GeoFIPS,GeoName,Category,Value
5125,"Saline, AR",diesel_matter_exposure,0.10457195079913406
5127,"Scott, AR",diesel_matter_exposure,-0.09485171296034967
5129,"Searcy, AR",diesel_matter_exposure,-0.1036894885818056
5131,"Sebastian, AR",diesel_matter_exposure,0.15418279853271133
5133,"Sevier, AR",diesel_matter_exposure,-0.03625636538437349
5135,"Sharp, AR",diesel_matter_exposure,-0.05849326520355491
5137,"Stone, AR",diesel_matter_exposure,-0.09580434560373308
5139,"Union, AR",diesel_matter_exposure,-0.0472186629053053
5141,"Van Buren, AR",diesel_matter_exposure,-0.08233418357415101
5143,"Washington, AR",diesel_matter_exposure,0.1375970653263081
5145,"White, AR",diesel_matter_exposure,0.027981501412369214
5147,"Woodruff, AR",diesel_matter_exposure,0.006218124104969247
5149,"Yell, AR",diesel_matter_exposure,-0.061763412409343244
6001,"Alameda, CA",diesel_matter_exposure,0.3349170320481383
6003,"Alpine, CA",diesel_matter_exposure,-0.19238706635325475
6005,"Amador, CA",diesel_matter_exposure,-0.0970987617945589
6007,"Butte, CA",diesel_matter_exposure,0.03895600209353245
6009,"Calaveras, CA",diesel_matter_exposure,-0.10964808734631948
6011,"Colusa, CA",diesel_matter_exposure,-0.07703116128689536
6013,"Contra Costa, CA",diesel_matter_exposure,0.20085073586983015
6015,"Del Norte, CA",diesel_matter_exposure,-0.17337548494858035
6017,"El Dorado, CA",diesel_matter_exposure,-0.08734743437114512
6019,"Fresno, CA",diesel_matter_exposure,0.4243112332140435
6021,"Glenn, CA",diesel_matter_exposure,-0.011418059077886844
6023,"Humboldt, CA",diesel_matter_exposure,-0.12027352392917479
6025,"Imperial, CA",diesel_matter_exposure,0.01353540888639948
6027,"Inyo, CA",diesel_matter_exposure,-0.18373568769699944
6029,"Kern, CA",diesel_matter_exposure,0.35626009074564724
6031,"Kings, CA",diesel_matter_exposure,0.1869285418608464
6033,"Lake, CA",diesel_matter_exposure,-0.16229182476026516
6035,"Lassen, CA",diesel_matter_exposure,-0.17861483096125486
6037,"Los Angeles, CA",diesel_matter_exposure,0.5068046299995368
6039,"Madera, CA",diesel_matter_exposure,0.2361272389223994
6041,"Marin, CA",diesel_matter_exposure,-0.04672348553349415
6043,"Mariposa, CA",diesel_matter_exposure,-0.15341912946766978
6045,"Mendocino, CA",diesel_matter_exposure,-0.15791261356095776
6047,"Merced, CA",diesel_matter_exposure,0.3025002356418238
6049,"Modoc, CA",diesel_matter_exposure,-0.17610819281343126
6051,"Mono, CA",diesel_matter_exposure,-0.19953266998095398
6053,"Monterey, CA",diesel_matter_exposure,-0.020914514560027242
6055,"Napa, CA",diesel_matter_exposure,-0.0315854263864741
6057,"Nevada, CA",diesel_matter_exposure,-0.09772350352660897
6059,"Orange, CA",diesel_matter_exposure,0.41594641247642694
6061,"Placer, CA",diesel_matter_exposure,0.1498174221737043
6063,"Plumas, CA",diesel_matter_exposure,-0.17075581083496727
6065,"Riverside, CA",diesel_matter_exposure,0.299046734551939
6067,"Sacramento, CA",diesel_matter_exposure,0.26174982880446196
6069,"San Benito, CA",diesel_matter_exposure,-0.001700032720789113
6071,"San Bernardino, CA",diesel_matter_exposure,0.40557598241873904
6073,"San Diego, CA",diesel_matter_exposure,0.2947510657428096
6075,"San Francisco, CA",diesel_matter_exposure,0.6912523553125312
6077,"San Joaquin, CA",diesel_matter_exposure,0.34193104373558025
6079,"San Luis Obispo, CA",diesel_matter_exposure,-0.07833610077116837
6081,"San Mateo, CA",diesel_matter_exposure,0.10724124173762473
6083,"Santa Barbara, CA",diesel_matter_exposure,-0.00845032153903491
6085,"Santa Clara, CA",diesel_matter_exposure,0.22233320644668209
6087,"Santa Cruz, CA",diesel_matter_exposure,-0.014434588316792896
6089,"Shasta, CA",diesel_matter_exposure,0.0009107162653314571
6091,"Sierra, CA",diesel_matter_exposure,-0.17565792928605573
6093,"Siskiyou, CA",diesel_matter_exposure,-0.1631878390417717
6095,"Solano, CA",diesel_matter_exposure,0.11685806735254323
6097,"Sonoma, CA",diesel_matter_exposure,-0.04059188003982439
6099,"Stanislaus, CA",diesel_matter_exposure,0.32609007202798934
6101,"Sutter, CA",diesel_matter_exposure,0.17967880293428662
6103,"Tehama, CA",diesel_matter_exposure,-0.026166760609821482
6105,"Trinity, CA",diesel_matter_exposure,-0.20036636311704537
6107,"Tulare, CA",diesel_matter_exposure,0.3164762093273956
6109,"Tuolumne, CA",diesel_matter_exposure,-0.1378249495930859
6111,"Ventura, CA",diesel_matter_exposure,0.11767903812147984
6113,"Yolo, CA",diesel_matter_exposure,0.12729094053562373
6115,"Yuba, CA",diesel_matter_exposure,0.12916259690198673
8001,"Adams, CO*",diesel_matter_exposure,0.4354898783712364
8003,"Alamosa, CO",diesel_matter_exposure,-0.14108935954987123
8005,"Arapahoe, CO",diesel_matter_exposure,0.35233014504009064
8007,"Archuleta, CO",diesel_matter_exposure,-0.18511930210618122
8009,"Baca, CO",diesel_matter_exposure,-0.1666943503166739
8011,"Bent, CO",diesel_matter_exposure,-0.15882672221885263
8013,"Boulder, CO*",diesel_matter_exposure,0.06709444598217207
8015,"Chaffee, CO",diesel_matter_exposure,-0.1942502410141368
8017,"Cheyenne, CO",diesel_matter_exposure,-0.17565792928605573
8019,"Clear Creek, CO",diesel_matter_exposure,-0.16670936195288133
8021,"Conejos, CO",diesel_matter_exposure,-0.19238706635325475
8023,"Costilla, CO",diesel_matter_exposure,-0.19238706635325475
8025,"Crowley, CO",diesel_matter_exposure,-0.17565792928605573
8027,"Custer, CO",diesel_matter_exposure,-0.20900512259209425
8029,"Delta, CO",diesel_matter_exposure,-0.17047998028904476
8031,"Denver, CO",diesel_matter_exposure,0.6169672306644238
8033,"Dolores, CO",diesel_matter_exposure,-0.19238706635325475
8035,"Douglas, CO",diesel_matter_exposure,0.13169414953086744
8037,"Eagle, CO",diesel_matter_exposure,-0.1698591396389748
8039,"Elbert, CO",diesel_matter_exposure,-0.1373486258463923
8041,"El Paso, CO",diesel_matter_exposure,0.08233617784834846
8043,"Fremont, CO",diesel_matter_exposure,-0.1665361079752814
8045,"Garfield, CO",diesel_matter_exposure,-0.16903317494232561
8047,"Gilpin, CO",diesel_matter_exposure,-0.15882672221885263
8049,"Grand, CO",diesel_matter_exposure,-0.18513482537875758
8051,"Gunnison, CO",diesel_matter_exposure,-0.1792093258579307
8053,"Hinsdale, CO",diesel_matter_exposure,-0.20900512259209425
8055,"Huerfano, CO",diesel_matter_exposure,-0.17654975989975175
8057,"Jackson, CO",diesel_matter_exposure,-0.19238706635325475
8059,"Jefferson, CO*",diesel_matter_exposure,0.2305695807690813
8061,"Kiowa, CO",diesel_matter_exposure,-0.17565792928605573
8063,"Kit Carson, CO",diesel_matter_exposure,-0.16127590616130494
8065,"Lake, CO",diesel_matter_exposure,-0.19690507940050428
8067,"La Plata, CO",diesel_matter_exposure,-0.15355518808553692
8069,"Larimer, CO",diesel_matter_exposure,0.09856336714859704
8071,"Las Animas, CO",diesel_matter_exposure,-0.17991532452048586
8073,"Lincoln, CO",diesel_matter_exposure,-0.16485611803748834
8075,"Logan, CO",diesel_matter_exposure,-0.09601963755209042
8077,"Mesa, CO",diesel_matter_exposure,-0.03676361758428137
8079,"Mineral, CO",diesel_matter_exposure,-0.19238706635325475
8081,"Moffat, CO",diesel_matter_exposure,-0.14190785954484497
8083,"Montezuma, CO",diesel_matter_exposure,-0.16990596344335074
8085,"Montrose, CO",diesel_matter_exposure,-0.1464733863120894
8087,"Morgan, CO",diesel_matter_exposure,-0.040483185251432574
8089,"Otero, CO",diesel_matter_exposure,-0.10979650954572884
8091,"Ouray, CO",diesel_matter_exposure,-0.19238706635325475
8093,"Park, CO",diesel_matter_exposure,-0.19509213522680358
8095,"Phillips, CO",diesel_matter_exposure,-0.1468034717270731
8097,"Pitkin, CO",diesel_matter_exposure,-0.1976901392543522
8099,"Prowers, CO",diesel_matter_exposure,-0.1137481607073978
8101,"Pueblo, CO",diesel_matter_exposure,0.008007834441204453
8103,"Rio Blanco, CO",diesel_matter_exposure,-0.19238706635325475
8105,"Rio Grande, CO",diesel_matter_exposure,-0.17468098933429943
8107,"Routt, CO",diesel_matter_exposure,-0.17276219243623991
8109,"Saguache, CO",diesel_matter_exposure,-0.19238706635325475
8111,"San Juan, CO",diesel_matter_exposure,-0.20900512259209425
8113,"San Miguel, CO",diesel_matter_exposure,-0.1964546159409617
8115,"Sedgwick, CO",diesel_matter_exposure,-0.12489528897436175
8117,"Summit, CO",diesel_matter_exposure,-0.19238706635325475
8119,"Teller, CO",diesel_matter_exposure,-0.18540321711068308
8121,"Washington, CO",diesel_matter_exposure,-0.15882672221885263
8123,"Weld, CO*",diesel_matter_exposure,0.186922841343365
8125,"Yuma, CO",diesel_matter_exposure,-0.15882672221885263
9001,"Fairfield, CT",diesel_matter_exposure,0.22843946574974794
9003,"Hartford, CT",diesel_matter_exposure,0.11229881870189096
9005,"Litchfield, CT",diesel_matter_exposure,-0.023332481238527825
9007,"Middlesex, CT",diesel_matter_exposure,0.058502515657884224
9009,"New Haven, CT",diesel_matter_exposure,0.1416931085704496
9011,"New London, CT",diesel_matter_exposure,0.03626423072406948
9013,"Tolland, CT",diesel_matter_exposure,0.005135824781320464
9015,"Windham, CT",diesel_matter_exposure,-0.029201892677641506
10001,"Kent, DE",diesel_matter_exposure,0.07112040255061958
10003,"New Castle, DE",diesel_matter_exposure,0.31364399568215484
10005,"Sussex, DE",diesel_matter_exposure,0.01227189692853381
11001,"District of Columbia, DC",diesel_matter_exposure,0.6074142929023401
12001,"Alachua, FL",diesel_matter_exposure,0.25494631660977096
12003,"Baker, FL",diesel_matter_exposure,0.12416846825441574
12005,"Bay, FL",diesel_matter_exposure,0.06890852805014913
12007,"Bradford, FL",diesel_matter_exposure,0.036650424604439014
12009,"Brevard, FL",diesel_matter_exposure,0.11369034566855074
12011,"Broward, FL",diesel_matter_exposure,0.5523950476275854
12013,"Calhoun, FL",diesel_matter_exposure,-0.09066916679175674
12015,"Charlotte, FL",diesel_matter_exposure,0.07979326580031976
12017,"Citrus, FL",diesel_matter_exposure,0.012497639345244949
12019,"Clay, FL",diesel_matter_exposure,0.20586210522257886
12021,"Collier, FL",diesel_matter_exposure,0.17633979039017866
12023,"Columbia, FL",diesel_matter_exposure,0.061822352058641616
12027,"DeSoto, FL",diesel_matter_exposure,0.03604476002330448
12029,"Dixie, FL",diesel_matter_exposure,-0.0824049890635743
12031,"Duval, FL",diesel_matter_exposure,0.41827855813168524
12033,"Escambia, FL",diesel_matter_exposure,0.1439051061602712
12035,"Flagler, FL",diesel_matter_exposure,0.06758201205992109
12037,"Franklin, FL",diesel_matter_exposure,-0.11449366173059805
12039,"Gadsden, FL",diesel_matter_exposure,0.01850350345031493
12041,"Gilchrist, FL",diesel_matter_exposure,-0.04918207111372941
12043,"Glades, FL",diesel_matter_exposure,-0.06077916135318595
12045,"Gulf, FL",diesel_matter_exposure,-0.11870952673314539
12047,"Hamilton, FL",diesel_matter_exposure,-0.017876978426676238
12049,"Hardee, FL",diesel_matter_exposure,-0.0298913641666525
12051,"Hendry, FL",diesel_matter_exposure,-0.001997765734782053
12053,"Hernando, FL",diesel_matter_exposure,0.08741709123026031
12055,"Highlands, FL",diesel_matter_exposure,-0.008043764347843485
12057,"Hillsborough, FL",diesel_matter_exposure,0.40537037895037265
12059,"Holmes, FL",diesel_matter_exposure,-0.049131797668847565
12061,"Indian River, FL",diesel_matter_exposure,0.14766130693677737
12063,"Jackson, FL",diesel_matter_exposure,-0.044631710564907
12065,"Jefferson, FL",diesel_matter_exposure,-0.022145283530339843
12067,"Lafayette, FL",diesel_matter_exposure,-0.07860091244130307
12069,"Lake, FL",diesel_matter_exposure,0.17604222211208653
12071,"Lee, FL",diesel_matter_exposure,0.13837581042591096
12073,"Leon, FL",diesel_matter_exposure,0.21508618892594678
12075,"Levy, FL",diesel_matter_exposure,-0.04674512659365648
12077,"Liberty, FL",diesel_matter_exposure,-0.10781417322256104
12079,"Madison, FL",diesel_matter_exposure,0.008625362084212274
12081,"Manatee, FL",diesel_matter_exposure,0.29676451012808713
12083,"Marion, FL",diesel_matter_exposure,0.1589079108749818
12085,"Martin, FL",diesel_matter_exposure,0.3210375845473441
12086,"Miami-Dade, FL",diesel_matter_exposure,0.6001338999946724
12087,"Monroe, FL",diesel_matter_exposure,-0.07981673421197344
12089,"Nassau, FL",diesel_matter_exposure,0.09805527046994023
12091,"Okaloosa, FL",diesel_matter_exposure,0.05796552472176475
12093,"Okeechobee, FL",diesel_matter_exposure,0.02483148193499951
12095,"Orange, FL",diesel_matter_exposure,0.5032756325987311
12097,"Osceola, FL",diesel_matter_exposure,0.5672851706249693
12099,"Palm Beach, FL",diesel_matter_exposure,0.3931723356225856
12101,"Pasco, FL",diesel_matter_exposure,0.17976304361629913
12103,"Pinellas, FL",diesel_matter_exposure,0.31379799689761056
12105,"Polk, FL",diesel_matter_exposure,0.21295642342775922
12107,"Putnam, FL",diesel_matter_exposure,0.008406537115560608
12109,"St. Johns, FL",diesel_matter_exposure,0.21972123709266822
12111,"St. Lucie, FL",diesel_matter_exposure,0.22313414001751175
12113,"Santa Rosa, FL",diesel_matter_exposure,0.022747226517964236
12115,"Sarasota, FL",diesel_matter_exposure,0.22067887583710077
12117,"Seminole, FL",diesel_matter_exposure,0.39830863751142664
12119,"Sumter, FL",diesel_matter_exposure,0.3580993521117841
12121,"Suwannee, FL",diesel_matter_exposure,-0.022634651035641218
12123,"Taylor, FL",diesel_matter_exposure,-0.07744905495755339
12125,"Union, FL",diesel_matter_exposure,-0.008665705328198325
12127,"Volusia, FL",diesel_matter_exposure,0.18957844292625237
12129,"Wakulla, FL",diesel_matter_exposure,-0.05684539227575314
12131,"Walton, FL",diesel_matter_exposure,-0.025634173766536317
12133,"Washington, FL",diesel_matter_exposure,-0.0658444882725594
13001,"Appling, GA",diesel_matter_exposure,-0.07180009093205553
13003,"Atkinson, GA",diesel_matter_exposure,-0.09066916679175674
13005,"Bacon, GA",diesel_matter_exposure,-0.07767728987682798
13007,"Baker, GA",diesel_matter_exposure,-0.09693288541614986
13009,"Baldwin, GA",diesel_matter_exposure,5.045398166214632e-05
13011,"Banks, GA",diesel_matter_exposure,0.046937744808775106
13013,"Barrow, GA",diesel_matter_exposure,0.21162600903493445
13015,"Bartow, GA",diesel_matter_exposure,0.24143925131881594
13017,"Ben Hill, GA",diesel_matter_exposure,-0.02515081020859289
13019,"Berrien, GA",diesel_matter_exposure,-0.07328319736142064
13021,"Bibb, GA",diesel_matter_exposure,0.2727181940484935
13023,"Bleckley, GA",diesel_matter_exposure,-0.05987523189566324
13025,"Brantley, GA",diesel_matter_exposure,-0.07347024487243281
13027,"Brooks, GA",diesel_matter_exposure,-0.05901167344628955
13029,"Bryan, GA",diesel_matter_exposure,0.05665414835377436
13031,"Bulloch, GA",diesel_matter_exposure,0.013456717769551263
13033,"Burke, GA",diesel_matter_exposure,-0.06759819098621855
13035,"Butts, GA",diesel_matter_exposure,0.12036514779487995
13037,"Calhoun, GA",diesel_matter_exposure,-0.09912647114547923
13039,"Camden, GA",diesel_matter_exposure,0.0397042387123292
13043,"Candler, GA",diesel_matter_exposure,-0.06589506280045598
13045,"Carroll, GA",diesel_matter_exposure,0.06672518876781486
13047,"Catoosa, GA",diesel_matter_exposure,0.2620086173110827
13049,"Charlton, GA",diesel_matter_exposure,-0.06917384403502058
13051,"Chatham, GA",diesel_matter_exposure,0.3132604942440096
13053,"Chattahoochee, GA",diesel_matter_exposure,-0.04455103647608449
13055,"Chattooga, GA",diesel_matter_exposure,0.010393829522794995
13057,"Cherokee, GA",diesel_matter_exposure,0.2751534197313954
13059,"Clarke, GA",diesel_matter_exposure,0.261742514480249
13061,"Clay, GA",diesel_matter_exposure,-0.09066916679175674
13063,"Clayton, GA",diesel_matter_exposure,0.3309055476731082
13065,"Clinch, GA",diesel_matter_exposure,-0.09066916679175674
13067,"Cobb, GA",diesel_matter_exposure,0.5249838822568706
13069,"Coffee, GA",diesel_matter_exposure,-0.0463448874859661
13071,"Colquitt, GA",diesel_matter_exposure,-0.04609096079192665
13073,"Columbia, GA",diesel_matter_exposure,0.1667893659918196
13075,"Cook, GA",diesel_matter_exposure,-0.016025347786753796
13077,"Coweta, GA",diesel_matter_exposure,0.10052168371444159
13079,"Crawford, GA",diesel_matter_exposure,-0.04366233141406872
13081,"Crisp, GA",diesel_matter_exposure,0.02744173743015632
13083,"Dade, GA",diesel_matter_exposure,0.044056822090120296
13085,"Dawson, GA",diesel_matter_exposure,0.0345863965687665
13087,"Decatur, GA",diesel_matter_exposure,-0.05596679580843411
13089,"DeKalb, GA",diesel_matter_exposure,0.5855635018205572
