GeoFIPS,GeoName,Category,Value
1061,"Geneva, AL",Expected_agricultural_loss_rate,0.05703758355979294
1063,"Greene, AL",Expected_agricultural_loss_rate,0.029326179253164053
1065,"Hale, AL",Expected_agricultural_loss_rate,-0.03850412059384212
1067,"Henry, AL",Expected_agricultural_loss_rate,0.11874427098354001
1069,"Houston, AL",Expected_agricultural_loss_rate,0.038460297185427095
1071,"Jackson, AL",Expected_agricultural_loss_rate,-0.016293782297368775
1073,"Jefferson, AL",Expected_agricultural_loss_rate,-0.0683966956422053
1075,"Lamar, AL",Expected_agricultural_loss_rate,0.019288307608684274
1077,"Lauderdale, AL",Expected_agricultural_loss_rate,-0.0658633437431605
1079,"Lawrence, AL",Expected_agricultural_loss_rate,-0.06424519639044246
1081,"Lee, AL",Expected_agricultural_loss_rate,-0.07238893163382532
1083,"Limestone, AL",Expected_agricultural_loss_rate,-0.02412832773255935
1085,"Lowndes, AL",Expected_agricultural_loss_rate,0.0832958010201339
1087,"Macon, AL",Expected_agricultural_loss_rate,-0.025619523025462998
1089,"Madison, AL",Expected_agricultural_loss_rate,-0.0643289199655136
1091,"Marengo, AL",Expected_agricultural_loss_rate,0.009093288748629469
1093,"Marion, AL",Expected_agricultural_loss_rate,-0.05401657802880222
1095,"Marshall, AL",Expected_agricultural_loss_rate,-0.02915366513700024
1097,"Mobile, AL",Expected_agricultural_loss_rate,-0.028937757479619575
1099,"Monroe, AL",Expected_agricultural_loss_rate,-0.011046673233644166
1101,"Montgomery, AL",Expected_agricultural_loss_rate,-0.06048359798479397
1103,"Morgan, AL",Expected_agricultural_loss_rate,-0.04044338978391926
1105,"Perry, AL",Expected_agricultural_loss_rate,-0.04608251352566317
1107,"Pickens, AL",Expected_agricultural_loss_rate,0.06188149790475972
1109,"Pike, AL",Expected_agricultural_loss_rate,0.13095085669138662
1111,"Randolph, AL",Expected_agricultural_loss_rate,0.0034154474968373094
1113,"Russell, AL",Expected_agricultural_loss_rate,0.03372683371337826
1115,"St. Clair, AL",Expected_agricultural_loss_rate,-0.03677194206177303
1117,"Shelby, AL",Expected_agricultural_loss_rate,-0.05353207598035992
1119,"Sumter, AL",Expected_agricultural_loss_rate,0.025097344463871574
1121,"Talladega, AL",Expected_agricultural_loss_rate,-0.03663342191405361
1123,"Tallapoosa, AL",Expected_agricultural_loss_rate,0.0077801229219414125
1125,"Tuscaloosa, AL",Expected_agricultural_loss_rate,-0.05352965829630163
1127,"Walker, AL",Expected_agricultural_loss_rate,-0.034024829500927445
1129,"Washington, AL",Expected_agricultural_loss_rate,-0.02634529061014479
1131,"Wilcox, AL",Expected_agricultural_loss_rate,0.009301536308057745
1133,"Winston, AL",Expected_agricultural_loss_rate,-0.055658015785479464
2013,"Aleutians East Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2016,"Aleutians West Census Area, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2020,"Anchorage Municipality, AK",Expected_agricultural_loss_rate,-0.07231848483677461
2050,"Bethel Census Area, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2060,"Bristol Bay Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2068,"Denali Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2070,"Dillingham Census Area, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2090,"Fairbanks North Star Borough, AK",Expected_agricultural_loss_rate,-0.07047899480477549
2100,"Haines Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2110,"Juneau City and Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2122,"Kenai Peninsula Borough, AK",Expected_agricultural_loss_rate,-0.07209322585808753
2130,"Ketchikan Gateway Borough, AK*",Expected_agricultural_loss_rate,-0.07238893163382532
2150,"Kodiak Island Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2164,"Lake and Peninsula Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2170,"Matanuska-Susitna Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2180,"Nome Census Area, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2185,"North Slope Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2188,"Northwest Arctic Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2220,"Sitka City and Borough, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2240,"Southeast Fairbanks Census Area, AK",Expected_agricultural_loss_rate,-0.07238893163382532
2290,"Yukon-Koyukuk Census Area, AK",Expected_agricultural_loss_rate,-0.07238893163382532
4001,"Apache, AZ",Expected_agricultural_loss_rate,0.6823850047136788
4003,"Cochise, AZ",Expected_agricultural_loss_rate,0.2684351033268948
4005,"Coconino, AZ",Expected_agricultural_loss_rate,-0.07077087639923485
4007,"Gila, AZ",Expected_agricultural_loss_rate,0.023695660177943223
4009,"Graham, AZ",Expected_agricultural_loss_rate,0.5804218003776662
4011,"Greenlee, AZ",Expected_agricultural_loss_rate,0.39159181001134447
4012,"La Paz, AZ",Expected_agricultural_loss_rate,-0.07238893163382532
4013,"Maricopa, AZ",Expected_agricultural_loss_rate,-0.07002493360669637
4015,"Mohave, AZ",Expected_agricultural_loss_rate,-0.06381745157608276
4017,"Navajo, AZ",Expected_agricultural_loss_rate,0.47075363511275947
4019,"Pima, AZ",Expected_agricultural_loss_rate,-0.010739021598825005
4021,"Pinal, AZ",Expected_agricultural_loss_rate,0.33301962935186036
4023,"Santa Cruz, AZ",Expected_agricultural_loss_rate,0.2614331580568565
4025,"Yavapai, AZ",Expected_agricultural_loss_rate,-0.0646266435079802
4027,"Yuma, AZ",Expected_agricultural_loss_rate,-0.07238893163382532
5001,"Arkansas, AR",Expected_agricultural_loss_rate,-0.05135008844895861
5003,"Ashley, AR",Expected_agricultural_loss_rate,-0.0509444269668019
5005,"Baxter, AR",Expected_agricultural_loss_rate,-0.0067064380242366495
5007,"Benton, AR",Expected_agricultural_loss_rate,-0.025706521811261984
5009,"Boone, AR",Expected_agricultural_loss_rate,-0.006467752203904942
5011,"Bradley, AR",Expected_agricultural_loss_rate,-0.03622466347548092
5013,"Calhoun, AR",Expected_agricultural_loss_rate,0.018098372130863627
5015,"Carroll, AR",Expected_agricultural_loss_rate,-0.02527504530818525
5017,"Chicot, AR",Expected_agricultural_loss_rate,-0.030017697256619402
5019,"Clark, AR",Expected_agricultural_loss_rate,-0.008541986997730011
5021,"Clay, AR",Expected_agricultural_loss_rate,-0.035304133645636226
5023,"Cleburne, AR",Expected_agricultural_loss_rate,0.002098185957668086
5025,"Cleveland, AR",Expected_agricultural_loss_rate,-0.04072852022862106
5027,"Columbia, AR",Expected_agricultural_loss_rate,0.04055676196451263
5029,"Conway, AR",Expected_agricultural_loss_rate,0.012884470558359729
5031,"Craighead, AR",Expected_agricultural_loss_rate,-0.026063516333989623
5033,"Crawford, AR",Expected_agricultural_loss_rate,0.16022576582368475
5035,"Crittenden, AR",Expected_agricultural_loss_rate,-0.02731319758993289
5037,"Cross, AR",Expected_agricultural_loss_rate,-0.015935262764374958
5039,"Dallas, AR",Expected_agricultural_loss_rate,-0.05064251801296393
5041,"Desha, AR",Expected_agricultural_loss_rate,-0.06409844258671327
5043,"Drew, AR",Expected_agricultural_loss_rate,-0.05234685593870281
5045,"Faulkner, AR",Expected_agricultural_loss_rate,0.014915291852027446
5047,"Franklin, AR",Expected_agricultural_loss_rate,0.1601244322362203
5049,"Fulton, AR",Expected_agricultural_loss_rate,-0.03687269807483118
5051,"Garland, AR",Expected_agricultural_loss_rate,-0.016972402179515678
5053,"Grant, AR",Expected_agricultural_loss_rate,0.002644028680258037
5055,"Greene, AR",Expected_agricultural_loss_rate,-0.04597028808950132
5057,"Hempstead, AR",Expected_agricultural_loss_rate,0.07497453602297588
5059,"Hot Spring, AR",Expected_agricultural_loss_rate,-0.02754812314486299
5061,"Howard, AR",Expected_agricultural_loss_rate,0.06953609428407259
5063,"Independence, AR",Expected_agricultural_loss_rate,-0.009261116938950376
5065,"Izard, AR",Expected_agricultural_loss_rate,-0.040899064196089796
5067,"Jackson, AR",Expected_agricultural_loss_rate,0.007087322480406222
5069,"Jefferson, AR",Expected_agricultural_loss_rate,-0.0576428787857195
5071,"Johnson, AR",Expected_agricultural_loss_rate,0.014284714202062121
5073,"Lafayette, AR",Expected_agricultural_loss_rate,0.0565660718720824
5075,"Lawrence, AR",Expected_agricultural_loss_rate,-0.0563906798088436
5077,"Lee, AR",Expected_agricultural_loss_rate,0.007948972131693433
5079,"Lincoln, AR",Expected_agricultural_loss_rate,-0.0521369432043729
5081,"Little River, AR",Expected_agricultural_loss_rate,0.048327071213636996
5083,"Logan, AR",Expected_agricultural_loss_rate,0.09075229481648095
5085,"Lonoke, AR",Expected_agricultural_loss_rate,-0.005045677744528354
5087,"Madison, AR",Expected_agricultural_loss_rate,0.006569965644332543
5089,"Marion, AR",Expected_agricultural_loss_rate,0.00371355767657211
5091,"Miller, AR",Expected_agricultural_loss_rate,-0.01676076414591643
5093,"Mississippi, AR",Expected_agricultural_loss_rate,0.04608425241116887
5095,"Monroe, AR",Expected_agricultural_loss_rate,-0.07238893163382532
5097,"Montgomery, AR",Expected_agricultural_loss_rate,0.056362901814230426
5099,"Nevada, AR",Expected_agricultural_loss_rate,0.05888766348865193
5101,"Newton, AR",Expected_agricultural_loss_rate,0.032471691814450754
5103,"Ouachita, AR",Expected_agricultural_loss_rate,-0.028241377466089346
5105,"Perry, AR",Expected_agricultural_loss_rate,0.014413965480103652
5107,"Phillips, AR",Expected_agricultural_loss_rate,-0.04648900583916038
5109,"Pike, AR",Expected_agricultural_loss_rate,0.04611831046559156
5111,"Poinsett, AR",Expected_agricultural_loss_rate,-0.006975751269099217
5113,"Polk, AR",Expected_agricultural_loss_rate,0.054392694535337904
5115,"Pope, AR",Expected_agricultural_loss_rate,0.020866129113965348
5117,"Prairie, AR",Expected_agricultural_loss_rate,0.00433220146820279
5119,"Pulaski, AR",Expected_agricultural_loss_rate,-0.054397553340046145
5121,"Randolph, AR",Expected_agricultural_loss_rate,-0.058132420633991044
5123,"St. Francis, AR",Expected_agricultural_loss_rate,-0.0014428510139414819
5125,"Saline, AR",Expected_agricultural_loss_rate,-0.004073634079499344
5127,"Scott, AR",Expected_agricultural_loss_rate,0.16401608178064375
5129,"Searcy, AR",Expected_agricultural_loss_rate,0.01551172115397792
5131,"Sebastian, AR",Expected_agricultural_loss_rate,0.09975894342416858
5133,"Sevier, AR",Expected_agricultural_loss_rate,0.07404406915462713
5135,"Sharp, AR",Expected_agricultural_loss_rate,-0.03927424634777277
5137,"Stone, AR",Expected_agricultural_loss_rate,-0.020930256602590624
5139,"Union, AR",Expected_agricultural_loss_rate,-0.033556911721669413
5141,"Van Buren, AR",Expected_agricultural_loss_rate,0.00661769686152569
5143,"Washington, AR",Expected_agricultural_loss_rate,-0.014412751431659432
5145,"White, AR",Expected_agricultural_loss_rate,-0.0055820527887687765
5147,"Woodruff, AR",Expected_agricultural_loss_rate,-0.07238893163382532
5149,"Yell, AR",Expected_agricultural_loss_rate,-0.007210956775827282
6001,"Alameda, CA",Expected_agricultural_loss_rate,0.04636814260769673
6003,"Alpine, CA",Expected_agricultural_loss_rate,-0.07238893163382532
6005,"Amador, CA",Expected_agricultural_loss_rate,0.9444780484916226
6007,"Butte, CA",Expected_agricultural_loss_rate,0.5098942499066421
6009,"Calaveras, CA",Expected_agricultural_loss_rate,0.9789546485316762
6011,"Colusa, CA",Expected_agricultural_loss_rate,0.764753714965656
6013,"Contra Costa, CA",Expected_agricultural_loss_rate,0.36249116884942567
6015,"Del Norte, CA",Expected_agricultural_loss_rate,-0.06544713471402197
6017,"El Dorado, CA",Expected_agricultural_loss_rate,0.6202113057550589
6019,"Fresno, CA",Expected_agricultural_loss_rate,-0.029935589716999944
6021,"Glenn, CA",Expected_agricultural_loss_rate,0.7590110014930553
6023,"Humboldt, CA",Expected_agricultural_loss_rate,-0.07238893163382532
6025,"Imperial, CA",Expected_agricultural_loss_rate,-0.06413664720867762
6027,"Inyo, CA",Expected_agricultural_loss_rate,-0.059850471705066965
6029,"Kern, CA",Expected_agricultural_loss_rate,-0.05794743881276987
6031,"Kings, CA",Expected_agricultural_loss_rate,0.010250604623223358
6033,"Lake, CA",Expected_agricultural_loss_rate,0.4469863439972137
6035,"Lassen, CA",Expected_agricultural_loss_rate,0.8023718442638517
6037,"Los Angeles, CA",Expected_agricultural_loss_rate,-0.07216695271219176
6039,"Madera, CA",Expected_agricultural_loss_rate,0.01190512568214741
6041,"Marin, CA",Expected_agricultural_loss_rate,0.06661067649566266
6043,"Mariposa, CA",Expected_agricultural_loss_rate,-0.01354586738712027
6045,"Mendocino, CA",Expected_agricultural_loss_rate,0.2514072009210804
6047,"Merced, CA",Expected_agricultural_loss_rate,0.007384446635115616
6049,"Modoc, CA",Expected_agricultural_loss_rate,0.8353774785032859
6051,"Mono, CA",Expected_agricultural_loss_rate,0.18358754416368095
6053,"Monterey, CA",Expected_agricultural_loss_rate,-0.05624763618399764
6055,"Napa, CA",Expected_agricultural_loss_rate,0.5444795568539358
6057,"Nevada, CA",Expected_agricultural_loss_rate,0.2763627990689459
6059,"Orange, CA",Expected_agricultural_loss_rate,-0.07150780311047422
6061,"Placer, CA",Expected_agricultural_loss_rate,0.5261488164478656
6063,"Plumas, CA",Expected_agricultural_loss_rate,0.6008050891493484
6065,"Riverside, CA",Expected_agricultural_loss_rate,-0.06950009226463383
6067,"Sacramento, CA",Expected_agricultural_loss_rate,0.2651853103989661
6069,"San Benito, CA",Expected_agricultural_loss_rate,-0.0308234375882106
6071,"San Bernardino, CA",Expected_agricultural_loss_rate,-0.06036739823065307
6073,"San Diego, CA",Expected_agricultural_loss_rate,-0.07022237369754714
6075,"San Francisco, CA",Expected_agricultural_loss_rate,-0.07238893163382532
6077,"San Joaquin, CA",Expected_agricultural_loss_rate,-0.02732934455221203
6079,"San Luis Obispo, CA",Expected_agricultural_loss_rate,-0.007510598730319451
6081,"San Mateo, CA",Expected_agricultural_loss_rate,0.0051932264690286445
6083,"Santa Barbara, CA",Expected_agricultural_loss_rate,0.5117794110857066
6085,"Santa Clara, CA",Expected_agricultural_loss_rate,-0.06675316933868647
6087,"Santa Cruz, CA",Expected_agricultural_loss_rate,-0.04132289600103223
6089,"Shasta, CA",Expected_agricultural_loss_rate,0.2633690076769182
6091,"Sierra, CA",Expected_agricultural_loss_rate,0.6245694282565015
6093,"Siskiyou, CA",Expected_agricultural_loss_rate,0.2950709991106888
6095,"Solano, CA",Expected_agricultural_loss_rate,0.4628693603703806
6097,"Sonoma, CA",Expected_agricultural_loss_rate,0.4204956833445661
6099,"Stanislaus, CA",Expected_agricultural_loss_rate,-0.01742485071065436
6101,"Sutter, CA",Expected_agricultural_loss_rate,0.7954676740812401
6103,"Tehama, CA",Expected_agricultural_loss_rate,0.7283901737614071
6105,"Trinity, CA",Expected_agricultural_loss_rate,0.14801654644681284
6107,"Tulare, CA",Expected_agricultural_loss_rate,-0.07238893163382532
6109,"Tuolumne, CA",Expected_agricultural_loss_rate,0.9146056033476766
6111,"Ventura, CA",Expected_agricultural_loss_rate,-0.07051810224898891
6113,"Yolo, CA",Expected_agricultural_loss_rate,0.5740550074714363
6115,"Yuba, CA",Expected_agricultural_loss_rate,0.6779639706191678
8001,"Adams, CO*",Expected_agricultural_loss_rate,-0.06360941060891723
8003,"Alamosa, CO",Expected_agricultural_loss_rate,-0.03526620904719735
8005,"Arapahoe, CO",Expected_agricultural_loss_rate,-0.07144172019634487
8007,"Archuleta, CO",Expected_agricultural_loss_rate,-0.056118756348501275
8009,"Baca, CO",Expected_agricultural_loss_rate,-0.015067831173077528
8011,"Bent, CO",Expected_agricultural_loss_rate,0.0010418728417591616
8013,"Boulder, CO*",Expected_agricultural_loss_rate,-0.06313688609504042
8015,"Chaffee, CO",Expected_agricultural_loss_rate,-0.04824554959362981
8017,"Cheyenne, CO",Expected_agricultural_loss_rate,-0.014403336575326331
8019,"Clear Creek, CO",Expected_agricultural_loss_rate,-0.06893175098604765
8021,"Conejos, CO",Expected_agricultural_loss_rate,-0.03044372453660049
8023,"Costilla, CO",Expected_agricultural_loss_rate,-0.024115937231338758
8025,"Crowley, CO",Expected_agricultural_loss_rate,0.00977095935697636
8027,"Custer, CO",Expected_agricultural_loss_rate,-0.010157912940071179
8029,"Delta, CO",Expected_agricultural_loss_rate,-0.0454369711495316
8031,"Denver, CO",Expected_agricultural_loss_rate,-0.07238893163382532
8033,"Dolores, CO",Expected_agricultural_loss_rate,-0.04668631885566765
8035,"Douglas, CO",Expected_agricultural_loss_rate,-0.06040974619262707
8037,"Eagle, CO",Expected_agricultural_loss_rate,-0.05973580336094142
8039,"Elbert, CO",Expected_agricultural_loss_rate,-0.036731216838267855
8041,"El Paso, CO",Expected_agricultural_loss_rate,-0.06447495322488428
8043,"Fremont, CO",Expected_agricultural_loss_rate,-0.034485621955693935
8045,"Garfield, CO",Expected_agricultural_loss_rate,-0.048338934196104244
8047,"Gilpin, CO",Expected_agricultural_loss_rate,-0.06092918510973033
8049,"Grand, CO",Expected_agricultural_loss_rate,-0.058186475817815
8051,"Gunnison, CO",Expected_agricultural_loss_rate,-0.053039053002431946
8053,"Hinsdale, CO",Expected_agricultural_loss_rate,-0.07238893163382532
8055,"Huerfano, CO",Expected_agricultural_loss_rate,-0.004156436061214741
8057,"Jackson, CO",Expected_agricultural_loss_rate,-0.049812441624541015
8059,"Jefferson, CO*",Expected_agricultural_loss_rate,-0.06723687033726045
8061,"Kiowa, CO",Expected_agricultural_loss_rate,-0.009388948640784878
8063,"Kit Carson, CO",Expected_agricultural_loss_rate,-0.04813463554651587
8065,"Lake, CO",Expected_agricultural_loss_rate,-0.07238893163382532
8067,"La Plata, CO",Expected_agricultural_loss_rate,-0.054538327922987184
8069,"Larimer, CO",Expected_agricultural_loss_rate,-0.06567098532657267
8071,"Las Animas, CO",Expected_agricultural_loss_rate,-0.04607873620482972
8073,"Lincoln, CO",Expected_agricultural_loss_rate,-0.05460667509642214
8075,"Logan, CO",Expected_agricultural_loss_rate,-0.0623591621510885
8077,"Mesa, CO",Expected_agricultural_loss_rate,-0.05277238573980714
8079,"Mineral, CO",Expected_agricultural_loss_rate,-0.06629065469130602
8081,"Moffat, CO",Expected_agricultural_loss_rate,-0.06269435362586973
8083,"Montezuma, CO",Expected_agricultural_loss_rate,-0.046036694593581395
8085,"Montrose, CO",Expected_agricultural_loss_rate,-0.04288253622354643
8087,"Morgan, CO",Expected_agricultural_loss_rate,-0.06409189604262433
8089,"Otero, CO",Expected_agricultural_loss_rate,-0.0010591887226722996
8091,"Ouray, CO",Expected_agricultural_loss_rate,-0.04561685757861467
8093,"Park, CO",Expected_agricultural_loss_rate,-0.060333395496875775
8095,"Phillips, CO",Expected_agricultural_loss_rate,-0.03675980838262616
8097,"Pitkin, CO",Expected_agricultural_loss_rate,-0.05717689679379023
8099,"Prowers, CO",Expected_agricultural_loss_rate,-0.04099293287009842
8101,"Pueblo, CO",Expected_agricultural_loss_rate,-0.057437110913334255
8103,"Rio Blanco, CO",Expected_agricultural_loss_rate,-0.027339829679150607
8105,"Rio Grande, CO",Expected_agricultural_loss_rate,-0.02214027644307892
8107,"Routt, CO",Expected_agricultural_loss_rate,-0.057359489321974544
8109,"Saguache, CO",Expected_agricultural_loss_rate,-0.03404012325101924
8111,"San Juan, CO",Expected_agricultural_loss_rate,-0.07238893163382532
8113,"San Miguel, CO",Expected_agricultural_loss_rate,-0.052939993908922456
8115,"Sedgwick, CO",Expected_agricultural_loss_rate,-0.046114864156414415
8117,"Summit, CO",Expected_agricultural_loss_rate,-0.05679120208629784
8119,"Teller, CO",Expected_agricultural_loss_rate,-0.053173920013532716
8121,"Washington, CO",Expected_agricultural_loss_rate,-0.061567596127899304
8123,"Weld, CO*",Expected_agricultural_loss_rate,-0.06824157487650939
8125,"Yuma, CO",Expected_agricultural_loss_rate,-0.044081760164785044
10001,"Kent, DE",Expected_agricultural_loss_rate,-0.05613221656803591
10003,"New Castle, DE",Expected_agricultural_loss_rate,-0.04398973687849628
10005,"Sussex, DE",Expected_agricultural_loss_rate,-0.06361008100447019
11001,"District of Columbia, DC",Expected_agricultural_loss_rate,-0.07238893163382532
12001,"Alachua, FL",Expected_agricultural_loss_rate,-0.06767398349145626
12003,"Baker, FL",Expected_agricultural_loss_rate,-0.06085928734141133
12005,"Bay, FL",Expected_agricultural_loss_rate,-0.05598510569246373
12007,"Bradford, FL",Expected_agricultural_loss_rate,-0.06107838333717186
12009,"Brevard, FL",Expected_agricultural_loss_rate,-0.05197628906791929
12011,"Broward, FL",Expected_agricultural_loss_rate,-0.06008653182974655
12013,"Calhoun, FL",Expected_agricultural_loss_rate,0.11462119089842204
12015,"Charlotte, FL",Expected_agricultural_loss_rate,-0.05977775450827849
12017,"Citrus, FL",Expected_agricultural_loss_rate,-0.06862809113340673
12019,"Clay, FL",Expected_agricultural_loss_rate,-0.06959881998206963
12021,"Collier, FL",Expected_agricultural_loss_rate,-0.04606137580983838
12023,"Columbia, FL",Expected_agricultural_loss_rate,-0.06050924785848588
12027,"DeSoto, FL",Expected_agricultural_loss_rate,0.0810072085470086
12029,"Dixie, FL",Expected_agricultural_loss_rate,-0.06276752309967448
12031,"Duval, FL",Expected_agricultural_loss_rate,-0.07188681217207449
12033,"Escambia, FL",Expected_agricultural_loss_rate,-0.053032855327142414
12035,"Flagler, FL",Expected_agricultural_loss_rate,-0.07001528093667364
12037,"Franklin, FL",Expected_agricultural_loss_rate,-0.07238893163382532
12039,"Gadsden, FL",Expected_agricultural_loss_rate,0.10100345389484122
12041,"Gilchrist, FL",Expected_agricultural_loss_rate,-0.06456706437979887
12043,"Glades, FL",Expected_agricultural_loss_rate,0.19448239313657845
12045,"Gulf, FL",Expected_agricultural_loss_rate,-0.07238893163382532
12047,"Hamilton, FL",Expected_agricultural_loss_rate,-0.06001837121831044
12049,"Hardee, FL",Expected_agricultural_loss_rate,0.08478285579202804
12051,"Hendry, FL",Expected_agricultural_loss_rate,0.03491577497201437
12053,"Hernando, FL",Expected_agricultural_loss_rate,-0.07107521923553706
12055,"Highlands, FL",Expected_agricultural_loss_rate,0.089364541674811
12057,"Hillsborough, FL",Expected_agricultural_loss_rate,-0.039277899517913495
12059,"Holmes, FL",Expected_agricultural_loss_rate,0.07768561607265778
12061,"Indian River, FL",Expected_agricultural_loss_rate,0.03619309385087632
12063,"Jackson, FL",Expected_agricultural_loss_rate,0.08330040040657982
12065,"Jefferson, FL",Expected_agricultural_loss_rate,0.07421587399226715
12067,"Lafayette, FL",Expected_agricultural_loss_rate,-0.06537262426253476
12069,"Lake, FL",Expected_agricultural_loss_rate,-0.06718369148437053
12071,"Lee, FL",Expected_agricultural_loss_rate,-0.05278520339168513
12073,"Leon, FL",Expected_agricultural_loss_rate,-0.050585471681924954
12075,"Levy, FL",Expected_agricultural_loss_rate,-0.05991579358220023
12077,"Liberty, FL",Expected_agricultural_loss_rate,0.07104201025586088
12079,"Madison, FL",Expected_agricultural_loss_rate,-0.06960115661986965
12081,"Manatee, FL",Expected_agricultural_loss_rate,-0.03759655370844506
12083,"Marion, FL",Expected_agricultural_loss_rate,-0.06514497231868599
12085,"Martin, FL",Expected_agricultural_loss_rate,-0.021627075276795638
12086,"Miami-Dade, FL",Expected_agricultural_loss_rate,-0.022669797149608706
12087,"Monroe, FL",Expected_agricultural_loss_rate,-0.0660809755479046
12089,"Nassau, FL",Expected_agricultural_loss_rate,-0.06732723195085866
12091,"Okaloosa, FL",Expected_agricultural_loss_rate,-0.051779082405975285
12093,"Okeechobee, FL",Expected_agricultural_loss_rate,0.05933929356200274
12095,"Orange, FL",Expected_agricultural_loss_rate,-0.029926216222021296
12097,"Osceola, FL",Expected_agricultural_loss_rate,0.006586284634487072
12099,"Palm Beach, FL",Expected_agricultural_loss_rate,-0.05651905185076833
12101,"Pasco, FL",Expected_agricultural_loss_rate,-0.025030711639279057
12103,"Pinellas, FL",Expected_agricultural_loss_rate,-0.07110161300161
12105,"Polk, FL",Expected_agricultural_loss_rate,0.02451060088328072
12107,"Putnam, FL",Expected_agricultural_loss_rate,-0.06132154304807125
12109,"St. Johns, FL",Expected_agricultural_loss_rate,-0.06609944525092004
12111,"St. Lucie, FL",Expected_agricultural_loss_rate,-0.03554087777931425
12113,"Santa Rosa, FL",Expected_agricultural_loss_rate,-0.025254492362804526
12115,"Sarasota, FL",Expected_agricultural_loss_rate,-0.058743505985861644
12117,"Seminole, FL",Expected_agricultural_loss_rate,-0.04832584378517213
12119,"Sumter, FL",Expected_agricultural_loss_rate,-0.06857414641211812
12121,"Suwannee, FL",Expected_agricultural_loss_rate,-0.06587379110091474
12123,"Taylor, FL",Expected_agricultural_loss_rate,-0.06057750895940983
12125,"Union, FL",Expected_agricultural_loss_rate,-0.0645350332838136
12127,"Volusia, FL",Expected_agricultural_loss_rate,-0.05163433997479283
12129,"Wakulla, FL",Expected_agricultural_loss_rate,0.036493699989079253
12131,"Walton, FL",Expected_agricultural_loss_rate,0.013086925959795659
12133,"Washington, FL",Expected_agricultural_loss_rate,0.07359366355157504
13001,"Appling, GA",Expected_agricultural_loss_rate,-0.01617174514787101
13003,"Atkinson, GA",Expected_agricultural_loss_rate,-0.009566562892651564
13005,"Bacon, GA",Expected_agricultural_loss_rate,-0.0154602879813579
13007,"Baker, GA",Expected_agricultural_loss_rate,0.018879439868979553
13009,"Baldwin, GA",Expected_agricultural_loss_rate,0.14582541295160323
