GeoFIPS,GeoName,Year,Value
1045,"Dale, AL",2017,-0.8727810650887573
1045,"Dale, AL",2018,-0.8333333333333334
1045,"Dale, AL",2019,-0.8136094674556213
1045,"Dale, AL",2020,-0.8431952662721892
1045,"Dale, AL",2021,-0.8284023668639053
1047,"Dallas, AL",2010,-0.8471400394477318
1047,"Dallas, AL",2011,-0.8145956607495068
1047,"Dallas, AL",2012,-0.8708086785009861
1047,"Dallas, AL",2013,-0.8934911242603549
1047,"Dallas, AL",2014,-0.9684418145956608
1047,"Dallas, AL",2015,-0.9566074950690334
1047,"Dallas, AL",2016,-0.957593688362919
1047,"Dallas, AL",2017,-0.9556213017751478
1047,"Dallas, AL",2018,-0.9516765285996055
1047,"Dallas, AL",2019,-0.9447731755424063
1047,"Dallas, AL",2020,-0.960552268244576
1047,"Dallas, AL",2021,-0.9398422090729783
1049,"DeKalb, AL",2010,-0.7800788954635107
1049,"DeKalb, AL",2011,-0.7031558185404339
1049,"DeKalb, AL",2012,-0.7031558185404339
1049,"DeKalb, AL",2013,-0.6814595660749507
1049,"DeKalb, AL",2014,-0.7011834319526626
1049,"DeKalb, AL",2015,-0.7238658777120315
1049,"DeKalb, AL",2016,-0.7416173570019724
1049,"DeKalb, AL",2017,-0.7120315581854043
1049,"DeKalb, AL",2018,-0.7011834319526626
1049,"DeKalb, AL",2019,-0.7800788954635107
1049,"DeKalb, AL",2020,-0.8441814595660749
1049,"DeKalb, AL",2021,-0.863905325443787
1051,"Elmore, AL",2010,-0.4536489151873767
1051,"Elmore, AL",2011,-0.2544378698224853
1051,"Elmore, AL",2012,-0.2731755424063116
1051,"Elmore, AL",2013,-0.3264299802761341
1051,"Elmore, AL",2014,-0.2909270216962524
1051,"Elmore, AL",2015,-0.2278106508875739
1051,"Elmore, AL",2016,-0.29980276134122286
1051,"Elmore, AL",2017,-0.3362919132149901
1051,"Elmore, AL",2018,-0.16666666666666663
1051,"Elmore, AL",2019,-0.06311637080867849
1051,"Elmore, AL",2020,-0.0641025641025641
1051,"Elmore, AL",2021,0.0006134484915848228
1053,"Escambia, AL",2010,-0.5335305719921104
1053,"Escambia, AL",2011,-0.514792899408284
1053,"Escambia, AL",2012,-0.5641025641025641
1053,"Escambia, AL",2013,-0.5897435897435896
1053,"Escambia, AL",2014,-0.5729783037475344
1053,"Escambia, AL",2015,-0.616370808678501
1053,"Escambia, AL",2016,-0.5266272189349113
1053,"Escambia, AL",2017,-0.6528599605522682
1053,"Escambia, AL",2018,-0.6676528599605522
1053,"Escambia, AL",2019,-0.6291913214990138
1053,"Escambia, AL",2020,-0.48816568047337283
1053,"Escambia, AL",2021,-0.5956607495069034
1055,"Etowah, AL",2010,-0.6311637080867849
1055,"Etowah, AL",2011,-0.6183431952662721
1055,"Etowah, AL",2012,-0.641025641025641
1055,"Etowah, AL",2013,-0.621301775147929
1055,"Etowah, AL",2014,-0.650887573964497
1055,"Etowah, AL",2015,-0.6380670611439843
1055,"Etowah, AL",2016,-0.6193293885601578
1055,"Etowah, AL",2017,-0.5670611439842209
1055,"Etowah, AL",2018,-0.5167652859960552
1055,"Etowah, AL",2019,-0.4487179487179488
1055,"Etowah, AL",2020,-0.4704142011834319
1055,"Etowah, AL",2021,-0.4635108481262328
1057,"Fayette, AL",2010,-0.9753451676528598
1057,"Fayette, AL",2011,-0.9684418145956608
1057,"Fayette, AL",2012,-0.9684418145956608
1057,"Fayette, AL",2013,-0.9674556213017751
1057,"Fayette, AL",2014,-0.9625246548323471
1057,"Fayette, AL",2015,-0.9506903353057199
1057,"Fayette, AL",2016,-0.9644970414201183
1057,"Fayette, AL",2017,-0.9497041420118343
1057,"Fayette, AL",2018,-0.957593688362919
1057,"Fayette, AL",2019,-0.960552268244576
1057,"Fayette, AL",2020,-0.9684418145956608
1057,"Fayette, AL",2021,-0.9822485207100592
1059,"Franklin, AL",2010,-0.9615384615384615
1059,"Franklin, AL",2011,-0.9457593688362919
1059,"Franklin, AL",2012,-0.9585798816568047
1059,"Franklin, AL",2013,-0.9585798816568047
1059,"Franklin, AL",2014,-0.9585798816568047
1059,"Franklin, AL",2015,-0.9151873767258382
1059,"Franklin, AL",2016,-0.8964497041420119
1059,"Franklin, AL",2017,-0.8747534516765286
1059,"Franklin, AL",2018,-0.8431952662721892
1059,"Franklin, AL",2019,-0.796844181459566
1059,"Franklin, AL",2020,-0.8905325443786982
1059,"Franklin, AL",2021,-0.8925049309664693
1061,"Geneva, AL",2010,-0.9339250493096646
1061,"Geneva, AL",2011,-0.9654832347140039
1061,"Geneva, AL",2012,-0.9783037475345167
1061,"Geneva, AL",2013,-0.9753451676528598
1061,"Geneva, AL",2014,-0.9763313609467454
1061,"Geneva, AL",2015,-0.9812623274161736
1061,"Geneva, AL",2016,-0.960552268244576
1061,"Geneva, AL",2017,-0.9704142011834319
1061,"Geneva, AL",2018,-0.9635108481262327
1061,"Geneva, AL",2019,-0.9319526627218935
1061,"Geneva, AL",2020,-0.9072978303747534
1061,"Geneva, AL",2021,-0.9358974358974358
1063,"Greene, AL",2010,-0.8461538461538461
1063,"Greene, AL",2011,-0.7899408284023668
1063,"Greene, AL",2012,-0.7928994082840237
1063,"Greene, AL",2013,-0.8106508875739644
1063,"Greene, AL",2014,-0.8520710059171597
1063,"Greene, AL",2015,-0.8422090729783036
1063,"Greene, AL",2016,-0.9585798816568047
1063,"Greene, AL",2017,-0.9763313609467454
1063,"Greene, AL",2018,-0.9684418145956608
1063,"Greene, AL",2019,-0.9743589743589743
1063,"Greene, AL",2020,-0.9556213017751478
1063,"Greene, AL",2021,-0.9714003944773175
1065,"Hale, AL",2010,-0.9151873767258382
1065,"Hale, AL",2011,-0.9250493096646942
1065,"Hale, AL",2012,-0.9556213017751478
1065,"Hale, AL",2013,-0.9615384615384615
1065,"Hale, AL",2014,-0.9723865877712031
1065,"Hale, AL",2015,-0.9714003944773175
1065,"Hale, AL",2016,-0.9546351084812622
1065,"Hale, AL",2017,-0.9211045364891518
1065,"Hale, AL",2018,-0.9122287968441813
1065,"Hale, AL",2019,-0.9309664694280079
1065,"Hale, AL",2020,-0.9378698224852071
1065,"Hale, AL",2021,-0.9566074950690334
1067,"Henry, AL",2010,-0.9960552268244576
1067,"Henry, AL",2011,-0.9792899408284024
1067,"Henry, AL",2012,-0.9566074950690334
1067,"Henry, AL",2013,-0.9289940828402367
1067,"Henry, AL",2014,-0.9319526627218935
1067,"Henry, AL",2015,-0.9299802761341223
1067,"Henry, AL",2016,-0.9240631163708086
1067,"Henry, AL",2017,-0.9674556213017751
1067,"Henry, AL",2018,-0.9901380670611439
1067,"Henry, AL",2019,-0.9832347140039447
1067,"Henry, AL",2020,-0.9694280078895463
1067,"Henry, AL",2021,-0.9743589743589743
1069,"Houston, AL",2010,-0.4635108481262328
1069,"Houston, AL",2011,-0.5404339250493095
1069,"Houston, AL",2012,-0.5138067061143985
1069,"Houston, AL",2013,-0.5177514792899408
1069,"Houston, AL",2014,-0.5374753451676528
1069,"Houston, AL",2015,-0.542406311637081
1069,"Houston, AL",2016,-0.5828402366863905
1069,"Houston, AL",2017,-0.5729783037475344
1069,"Houston, AL",2018,-0.39940828402366857
1069,"Houston, AL",2019,-0.41124260355029585
1069,"Houston, AL",2020,-0.3550295857988166
1069,"Houston, AL",2021,-0.3510848126232742
1071,"Jackson, AL",2010,-0.8431952662721892
1071,"Jackson, AL",2011,-0.8520710059171597
1071,"Jackson, AL",2012,-0.8422090729783036
1071,"Jackson, AL",2013,-0.8165680473372781
1071,"Jackson, AL",2014,-0.7938856015779092
1071,"Jackson, AL",2015,-0.883629191321499
1071,"Jackson, AL",2016,-0.8353057199211045
1071,"Jackson, AL",2017,-0.8244575936883629
1071,"Jackson, AL",2018,-0.8579881656804733
1071,"Jackson, AL",2019,-0.8086785009861932
1071,"Jackson, AL",2020,-0.8165680473372781
1071,"Jackson, AL",2021,-0.81163708086785
1073,"Jefferson, AL",2010,0.020602151321343753
1073,"Jefferson, AL",2011,0.020286316454389188
1073,"Jefferson, AL",2012,0.01884683831076936
1073,"Jefferson, AL",2013,0.016714952958826062
1073,"Jefferson, AL",2014,0.018494560959166195
1073,"Jefferson, AL",2015,0.017298032713203716
1073,"Jefferson, AL",2016,0.018688920877292077
1073,"Jefferson, AL",2017,0.021009092399919823
1073,"Jefferson, AL",2018,0.023128830256980253
1073,"Jefferson, AL",2019,0.023390001396961905
1073,"Jefferson, AL",2020,0.025540107991229504
1073,"Jefferson, AL",2021,0.025163535649860604
1075,"Lamar, AL",2010,-1.0
1075,"Lamar, AL",2011,-1.0
1075,"Lamar, AL",2012,-1.0
1075,"Lamar, AL",2013,-1.0
1075,"Lamar, AL",2014,-1.0
1075,"Lamar, AL",2015,-1.0
1075,"Lamar, AL",2016,-1.0
1075,"Lamar, AL",2017,-1.0
1075,"Lamar, AL",2018,-1.0
1075,"Lamar, AL",2019,-1.0
1075,"Lamar, AL",2020,-1.0
1075,"Lamar, AL",2021,-1.0
1077,"Lauderdale, AL",2010,-0.4053254437869823
1077,"Lauderdale, AL",2011,-0.49506903353057197
1077,"Lauderdale, AL",2012,-0.5177514792899408
1077,"Lauderdale, AL",2013,-0.485207100591716
1077,"Lauderdale, AL",2014,-0.5
1077,"Lauderdale, AL",2015,-0.5384615384615384
1077,"Lauderdale, AL",2016,-0.4349112426035503
1077,"Lauderdale, AL",2017,-0.40729783037475353
1077,"Lauderdale, AL",2018,-0.2781065088757396
1077,"Lauderdale, AL",2019,-0.3915187376725838
1077,"Lauderdale, AL",2020,-0.3402366863905325
1077,"Lauderdale, AL",2021,-0.4516765285996055
1079,"Lawrence, AL",2010,-0.8737672583826429
1079,"Lawrence, AL",2011,-0.8461538461538461
1079,"Lawrence, AL",2012,-0.8944773175542405
1079,"Lawrence, AL",2013,-0.8826429980276134
1079,"Lawrence, AL",2014,-0.8796844181459565
1079,"Lawrence, AL",2015,-0.9122287968441813
1079,"Lawrence, AL",2016,-0.9339250493096646
1079,"Lawrence, AL",2017,-0.9151873767258382
1079,"Lawrence, AL",2018,-0.9457593688362919
1079,"Lawrence, AL",2019,-0.9240631163708086
1079,"Lawrence, AL",2020,-0.932938856015779
1079,"Lawrence, AL",2021,-0.9053254437869822
1081,"Lee, AL",2010,-0.041420118343195256
1081,"Lee, AL",2011,-0.19625246548323472
1081,"Lee, AL",2012,-0.21104536489151882
1081,"Lee, AL",2013,-0.12130177514792906
1081,"Lee, AL",2014,-0.34615384615384626
1081,"Lee, AL",2015,-0.3717948717948718
1081,"Lee, AL",2016,-0.26134122287968453
1081,"Lee, AL",2017,-0.13609467455621305
1081,"Lee, AL",2018,-0.11932938856015785
1081,"Lee, AL",2019,0.00013969619115297946
1081,"Lee, AL",2020,0.0009960945803951578
1081,"Lee, AL",2021,0.001907156696610241
1083,"Limestone, AL",2010,-0.821499013806706
1083,"Limestone, AL",2011,-0.8244575936883629
1083,"Limestone, AL",2012,-0.8412228796844181
1083,"Limestone, AL",2013,-0.7919132149901381
1083,"Limestone, AL",2014,-0.8057199211045365
1083,"Limestone, AL",2015,-0.7731755424063116
1083,"Limestone, AL",2016,-0.7712031558185405
1083,"Limestone, AL",2017,-0.6380670611439843
1083,"Limestone, AL",2018,-0.6765285996055226
1083,"Limestone, AL",2019,-0.583826429980276
1083,"Limestone, AL",2020,-0.5601577909270217
1083,"Limestone, AL",2021,-0.5305719921104537
1085,"Lowndes, AL",2010,-0.932938856015779
1085,"Lowndes, AL",2011,-0.9457593688362919
1085,"Lowndes, AL",2012,-0.9378698224852071
1085,"Lowndes, AL",2013,-0.9211045364891518
1085,"Lowndes, AL",2014,-0.9092702169625246
1085,"Lowndes, AL",2015,-0.9023668639053254
1085,"Lowndes, AL",2016,-0.913214990138067
1085,"Lowndes, AL",2017,-0.9408284023668638
1085,"Lowndes, AL",2018,-0.9388560157790927
1085,"Lowndes, AL",2019,-0.9289940828402367
1085,"Lowndes, AL",2020,-0.9437869822485206
1085,"Lowndes, AL",2021,-0.8777120315581854
1087,"Macon, AL",2010,-0.5680473372781065
1087,"Macon, AL",2011,-0.5098619329388561
1087,"Macon, AL",2012,-0.5917159763313609
1087,"Macon, AL",2013,-0.7593688362919131
1087,"Macon, AL",2014,-0.8274161735700197
1087,"Macon, AL",2015,-0.8846153846153845
1087,"Macon, AL",2016,-0.9092702169625246
1087,"Macon, AL",2017,-0.883629191321499
1087,"Macon, AL",2018,-0.831360946745562
1087,"Macon, AL",2019,-0.868836291913215
1087,"Macon, AL",2020,-0.8905325443786982
1087,"Macon, AL",2021,-0.8846153846153845
1089,"Madison, AL",2010,0.008187411551052882
1089,"Madison, AL",2011,0.00955400472537551
1089,"Madison, AL",2012,0.009450751018871132
1089,"Madison, AL",2013,0.009450751018871132
1089,"Madison, AL",2014,0.007993051632926998
1089,"Madison, AL",2015,0.008685458841250462
1089,"Madison, AL",2016,0.009147063646799437
1089,"Madison, AL",2017,0.008345328984530165
1089,"Madison, AL",2018,0.009511488493285472
1089,"Madison, AL",2019,0.011570488875931558
1089,"Madison, AL",2020,0.010076347005338823
1089,"Madison, AL",2021,0.009560078472816941
1091,"Marengo, AL",2010,-0.9566074950690334
1091,"Marengo, AL",2011,-0.9526627218934911
1091,"Marengo, AL",2012,-0.9211045364891518
1091,"Marengo, AL",2013,-0.9299802761341223
1091,"Marengo, AL",2014,-0.9112426035502958
1091,"Marengo, AL",2015,-0.9378698224852071
1091,"Marengo, AL",2016,-0.942800788954635
1091,"Marengo, AL",2017,-0.9684418145956608
1091,"Marengo, AL",2018,-0.9704142011834319
1091,"Marengo, AL",2019,-1.0
1091,"Marengo, AL",2020,-1.0
1091,"Marengo, AL",2021,-1.0
1093,"Marion, AL",2010,-0.9792899408284024
1093,"Marion, AL",2011,-0.9980276134122287
1093,"Marion, AL",2012,-0.9842209072978303
1093,"Marion, AL",2013,-0.9674556213017751
1093,"Marion, AL",2014,-0.9664694280078895
1093,"Marion, AL",2015,-0.9220907297830374
1093,"Marion, AL",2016,-0.9181459566074951
1093,"Marion, AL",2017,-0.9260355029585798
1093,"Marion, AL",2018,-0.9378698224852071
1093,"Marion, AL",2019,-0.9201183431952662
1093,"Marion, AL",2020,-0.9477317554240632
1093,"Marion, AL",2021,-0.9684418145956608
1095,"Marshall, AL",2010,-0.7001972386587771
1095,"Marshall, AL",2011,-0.6025641025641025
