GeoFIPS,GeoName,Year,Value
1027,"Clay, AL",2012,-0.04465780262665575
1027,"Clay, AL",2013,-0.046761063795106805
1027,"Clay, AL",2014,-0.047345230233611924
1027,"Clay, AL",2015,-0.046527388241301426
1027,"Clay, AL",2016,-0.0460266377967703
1027,"Clay, AL",2017,-0.0471449482256473
1027,"Clay, AL",2018,-0.04724508970447372
1027,"Clay, AL",2019,-0.0458096387388387
1027,"Clay, AL",2020,-0.04544239972547626
1027,"Clay, AL",2021,-0.04367280498841264
1029,"Cleburne, AL",2010,-0.03746043361625773
1029,"Cleburne, AL",2011,-0.03861296143834814
1029,"Cleburne, AL",2012,-0.04061711118180733
1029,"Cleburne, AL",2013,-0.03956497229234901
1029,"Cleburne, AL",2014,-0.038729878862590716
1029,"Cleburne, AL",2015,-0.039615076152243245
1029,"Cleburne, AL",2016,-0.03973198438351966
1029,"Cleburne, AL",2017,-0.03994909678180136
1029,"Cleburne, AL",2018,-0.039765386535655756
1029,"Cleburne, AL",2019,-0.03964847861484866
1029,"Cleburne, AL",2020,-0.03973198438351966
1029,"Cleburne, AL",2021,-0.03869647399230358
1031,"Coffee, AL",2010,-0.027718733312939947
1031,"Coffee, AL",2011,-0.03196372959506
1031,"Coffee, AL",2012,-0.033300504791423546
1031,"Coffee, AL",2013,-0.03405238879074779
1031,"Coffee, AL",2014,-0.033116705158995896
1031,"Coffee, AL",2015,-0.033501010912056484
1031,"Coffee, AL",2016,-0.03408580496905145
1031,"Coffee, AL",2017,-0.03378505662964648
1031,"Coffee, AL",2018,-0.030827380572630902
1031,"Coffee, AL",2019,-0.032314644348516386
1031,"Coffee, AL",2020,-0.03430300826703703
1031,"Coffee, AL",2021,-0.03421946891940475
1033,"Colbert, AL",2010,-0.020730768048243697
1033,"Colbert, AL",2011,-0.019493433549605532
1033,"Colbert, AL",2012,-0.023907408080096726
1033,"Colbert, AL",2013,-0.027050134908033874
1033,"Colbert, AL",2014,-0.025044196866817137
1033,"Colbert, AL",2015,-0.028521018610265125
1033,"Colbert, AL",2016,-0.029139421835996715
1033,"Colbert, AL",2017,-0.0255289843201133
1033,"Colbert, AL",2018,-0.02208507476932109
1033,"Colbert, AL",2019,-0.024308634863191902
1033,"Colbert, AL",2020,-0.01735304048047659
1033,"Colbert, AL",2021,-0.01542989486938351
1035,"Conecuh, AL",2010,-0.04454094300225242
1035,"Conecuh, AL",2011,-0.04592648492394158
1035,"Conecuh, AL",2012,-0.0464606228609189
1035,"Conecuh, AL",2013,-0.04679444559989443
1035,"Conecuh, AL",2014,-0.04732854021145794
1035,"Conecuh, AL",2015,-0.046827827300163105
1035,"Conecuh, AL",2016,-0.04697804365596181
1035,"Conecuh, AL",2017,-0.04719501908364643
1035,"Conecuh, AL",2018,-0.047929364288157306
1035,"Conecuh, AL",2019,-0.047662335621144525
1035,"Conecuh, AL",2020,-0.047228399523899345
1035,"Conecuh, AL",2021,-0.04794605335277535
1037,"Coosa, AL",2010,-0.04140198166244491
1037,"Coosa, AL",2011,-0.04278790414647948
1037,"Coosa, AL",2012,-0.04525877560652647
1037,"Coosa, AL",2013,-0.046527388241301426
1037,"Coosa, AL",2014,-0.04679444559989443
1037,"Coosa, AL",2015,-0.04737861019860323
1037,"Coosa, AL",2016,-0.04799612038597245
1037,"Coosa, AL",2017,-0.04661084438213192
1037,"Coosa, AL",2018,-0.04560932807834783
1037,"Coosa, AL",2019,-0.04429052542085221
1037,"Coosa, AL",2020,-0.045742868927197144
1037,"Coosa, AL",2021,-0.045358934596788636
1039,"Covington, AL",2010,-0.027501441522660874
1039,"Covington, AL",2011,-0.02867144304398772
1039,"Covington, AL",2012,-0.02959067500438628
1039,"Covington, AL",2013,-0.031713071370007784
1039,"Covington, AL",2014,-0.03109476409165568
1039,"Covington, AL",2015,-0.03396884801205213
1039,"Covington, AL",2016,-0.03248174381729063
1039,"Covington, AL",2017,-0.03264884147024261
1039,"Covington, AL",2018,-0.03430300826703703
1039,"Covington, AL",2019,-0.033116705158995896
1039,"Covington, AL",2020,-0.03472069779164744
1039,"Covington, AL",2021,-0.03418605304639455
1041,"Crenshaw, AL",2010,-0.04191963428847956
1041,"Crenshaw, AL",2011,-0.04392323624224903
1041,"Crenshaw, AL",2012,-0.044023407199969555
1041,"Crenshaw, AL",2013,-0.0446744967590218
1041,"Crenshaw, AL",2014,-0.04570948386806928
1041,"Crenshaw, AL",2015,-0.04567609870683553
1041,"Crenshaw, AL",2016,-0.044390693123071756
1041,"Crenshaw, AL",2017,-0.044507554314109465
1041,"Crenshaw, AL",2018,-0.045125228871079615
1041,"Crenshaw, AL",2019,-0.04427383071718116
1041,"Crenshaw, AL",2020,-0.044173661976194434
1041,"Crenshaw, AL",2021,-0.04606002188218972
1043,"Cullman, AL",2010,0.0020156652328076063
1043,"Cullman, AL",2011,-0.0022331145507429317
1043,"Cullman, AL",2012,-0.0032200299183023917
1043,"Cullman, AL",2013,-0.005110204608948066
1043,"Cullman, AL",2014,-0.009258405737887276
1043,"Cullman, AL",2015,-0.007033796146618365
1043,"Cullman, AL",2016,-0.00464184561821579
1043,"Cullman, AL",2017,-7.52701402850775e-05
1043,"Cullman, AL",2018,0.004106582980957008
1043,"Cullman, AL",2019,0.006699269089265547
1043,"Cullman, AL",2020,0.010295419071061351
1043,"Cullman, AL",2021,0.015112153658824345
1045,"Dale, AL",2010,-0.024258481940916732
1045,"Dale, AL",2011,-0.027902593551842658
1045,"Dale, AL",2012,-0.028002880159937904
1045,"Dale, AL",2013,-0.030860803754584998
1045,"Dale, AL",2014,-0.03562286557775074
1045,"Dale, AL",2015,-0.03522190919765367
1045,"Dale, AL",2016,-0.03400226438055853
1045,"Dale, AL",2017,-0.035756515162337243
1045,"Dale, AL",2018,-0.034470085523084726
1045,"Dale, AL",2019,-0.030493144973658848
1045,"Dale, AL",2020,-0.03184675625512656
1045,"Dale, AL",2021,-0.031044630019682606
1047,"Dallas, AL",2010,-0.03497130569365059
1047,"Dallas, AL",2011,-0.035021426747297246
1047,"Dallas, AL",2012,-0.03650827010722979
1047,"Dallas, AL",2013,-0.037393617323351225
1047,"Dallas, AL",2014,-0.03807846836943074
1047,"Dallas, AL",2015,-0.037243279442749744
1047,"Dallas, AL",2016,-0.037176462065382165
1047,"Dallas, AL",2017,-0.037844620782112814
1047,"Dallas, AL",2018,-0.039281046668865116
1047,"Dallas, AL",2019,-0.03762747288183044
1047,"Dallas, AL",2020,-0.03837912342133487
1047,"Dallas, AL",2021,-0.040015899838705904
1049,"DeKalb, AL",2010,-0.020463241515368713
1049,"DeKalb, AL",2011,-0.02358976474157548
1049,"DeKalb, AL",2012,-0.025194649416648285
1049,"DeKalb, AL",2013,-0.0267492576939673
1049,"DeKalb, AL",2014,-0.023004619854691266
1049,"DeKalb, AL",2015,-0.01740320783986038
1049,"DeKalb, AL",2016,-0.01736976294332515
1049,"DeKalb, AL",2017,-0.018021931322384388
1049,"DeKalb, AL",2018,-0.015580406219430687
1049,"DeKalb, AL",2019,-0.017252705499840926
1049,"DeKalb, AL",2020,-0.015245935603736549
1049,"DeKalb, AL",2021,-0.009626378028991578
1051,"Elmore, AL",2010,-0.0028520282083939197
1051,"Elmore, AL",2011,-0.006097096323219087
1051,"Elmore, AL",2012,-0.006130550082355635
1051,"Elmore, AL",2013,-0.012620228686094248
1051,"Elmore, AL",2014,-0.01084735776529211
1051,"Elmore, AL",2015,-0.010195057315200873
1051,"Elmore, AL",2016,-0.006465086906625728
1051,"Elmore, AL",2017,-0.008756621319419122
1051,"Elmore, AL",2018,-0.00572910408844185
1051,"Elmore, AL",2019,-0.01350663508973926
1051,"Elmore, AL",2020,-0.016115551920898086
1051,"Elmore, AL",2021,-0.007937030733365713
1053,"Escambia, AL",2010,-0.03022575158088281
1053,"Escambia, AL",2011,-0.031144898007169464
1053,"Escambia, AL",2012,-0.031044630019682606
1053,"Escambia, AL",2013,-0.037677584251894936
1053,"Escambia, AL",2014,-0.03812857802498071
1053,"Escambia, AL",2015,-0.03908062475996432
1053,"Escambia, AL",2016,-0.038830092953760165
1053,"Escambia, AL",2017,-0.036875779762202465
1053,"Escambia, AL",2018,-0.036157456223000484
1053,"Escambia, AL",2019,-0.03562286557775074
1053,"Escambia, AL",2020,-0.03807846836943074
1053,"Escambia, AL",2021,-0.03731009648710737
1055,"Etowah, AL",2010,-0.00015890766321213778
1055,"Etowah, AL",2011,-0.006833075739001271
1055,"Etowah, AL",2012,-0.006448360099159056
1055,"Etowah, AL",2013,-0.008087568611809148
1055,"Etowah, AL",2014,-0.008321737913800975
1055,"Etowah, AL",2015,-0.008806799963884782
1055,"Etowah, AL",2016,-0.006381452833302159
1055,"Etowah, AL",2017,-0.008555906303084004
1055,"Etowah, AL",2018,-0.008472274841872629
1055,"Etowah, AL",2019,-0.009007514095694447
1055,"Etowah, AL",2020,-0.0019487482138963452
1055,"Etowah, AL",2021,-5.854263553595196e-05
1057,"Fayette, AL",2010,-0.045358934596788636
1057,"Fayette, AL",2011,-0.04662753553225241
1057,"Fayette, AL",2012,-0.04759557738842124
1057,"Fayette, AL",2013,-0.04789598607864953
1057,"Fayette, AL",2014,-0.04701142478005005
1057,"Fayette, AL",2015,-0.04609340586472355
1057,"Fayette, AL",2016,-0.04600994571550154
1057,"Fayette, AL",2017,-0.046494005603035404
1057,"Fayette, AL",2018,-0.04662753553225241
1057,"Fayette, AL",2019,-0.046694299872271694
1057,"Fayette, AL",2020,-0.04702811530272333
1057,"Fayette, AL",2021,-0.04687789965443112
1059,"Franklin, AL",2010,-0.03482094147819648
1059,"Franklin, AL",2011,-0.03380176503175003
1059,"Franklin, AL",2012,-0.03548921471892885
1059,"Franklin, AL",2013,-0.03321695978243466
1059,"Franklin, AL",2014,-0.03199715038864348
1059,"Franklin, AL",2015,-0.03560615928998512
1059,"Franklin, AL",2016,-0.03413592909358698
1059,"Franklin, AL",2017,-0.03547250827221904
1059,"Franklin, AL",2018,-0.03024246379507356
1059,"Franklin, AL",2019,-0.03278251827894907
1059,"Franklin, AL",2020,-0.03208070205940117
1059,"Franklin, AL",2021,-0.030376160899100113
1061,"Geneva, AL",2010,-0.02928984088760389
1061,"Geneva, AL",2011,-0.028153309014492423
1061,"Geneva, AL",2012,-0.02959067500438628
1061,"Geneva, AL",2013,-0.03391872331690793
1061,"Geneva, AL",2014,-0.03457033095248474
1061,"Geneva, AL",2015,-0.03650827010722979
1061,"Geneva, AL",2016,-0.036591795899524215
1061,"Geneva, AL",2017,-0.037243279442749744
1061,"Geneva, AL",2018,-0.036157456223000484
1061,"Geneva, AL",2019,-0.03657509078192811
1061,"Geneva, AL",2020,-0.03612404491074428
1061,"Geneva, AL",2021,-0.03744372957440889
1063,"Greene, AL",2010,-0.04617686537044707
1063,"Greene, AL",2011,-0.046861208895839
1063,"Greene, AL",2012,-0.04826314048367131
1063,"Greene, AL",2013,-0.04764564610285882
1063,"Greene, AL",2014,-0.04837995960949726
1063,"Greene, AL",2015,-0.048646969779105764
1063,"Greene, AL",2016,-0.048797159946519675
1063,"Greene, AL",2017,-0.04886391042412608
1063,"Greene, AL",2018,-0.04948133157284906
1063,"Greene, AL",2019,-0.048229763347924504
1063,"Greene, AL",2020,-0.04968156817131553
1063,"Greene, AL",2021,-0.04697804365596181
1065,"Hale, AL",2010,-0.04549247849822813
1065,"Hale, AL",2011,-0.046727681885874395
1065,"Hale, AL",2012,-0.047111567522009845
1065,"Hale, AL",2013,-0.046310399238232325
1065,"Hale, AL",2014,-0.04592648492394158
1065,"Hale, AL",2015,-0.04594317713358509
1065,"Hale, AL",2016,-0.04604332985233617
1065,"Hale, AL",2017,-0.04584302349120373
1065,"Hale, AL",2018,-0.046243632510927335
1065,"Hale, AL",2019,-0.04562602077369915
1065,"Hale, AL",2020,-0.0471449482256473
1065,"Hale, AL",2021,-0.04794605335277535
1067,"Henry, AL",2010,-0.04422374645783811
1067,"Henry, AL",2011,-0.044691190866436914
1067,"Henry, AL",2012,-0.04545909267511705
1067,"Henry, AL",2013,-0.04198642654232043
1067,"Henry, AL",2014,-0.044040102273584014
1067,"Henry, AL",2015,-0.04460772007994629
1067,"Henry, AL",2016,-0.04555924983950688
1067,"Henry, AL",2017,-0.0451419223013132
1067,"Henry, AL",2018,-0.047612266986487684
1067,"Henry, AL",2019,-0.046994734231126545
1067,"Henry, AL",2020,-0.04746205964796624
1067,"Henry, AL",2021,-0.04607671388632206
1069,"Houston, AL",2010,-0.000577095221096946
1069,"Houston, AL",2011,-0.0010120100651103137
1069,"Houston, AL",2012,-0.0031029385550026545
1069,"Houston, AL",2013,-0.005310929216345461
1069,"Houston, AL",2014,-0.006548720889503645
1069,"Houston, AL",2015,-0.007334875690257148
1069,"Houston, AL",2016,-0.007769766002344247
1069,"Houston, AL",2017,-0.00944239220310139
1069,"Houston, AL",2018,-0.008990787945542422
1069,"Houston, AL",2019,-0.009258405737887276
1069,"Houston, AL",2020,-0.007635953904033044
1069,"Houston, AL",2021,-0.0038891216322316513
1071,"Jackson, AL",2010,-0.022218829141023244
1071,"Jackson, AL",2011,-0.025361817577571832
1071,"Jackson, AL",2012,-0.02496061162625085
1071,"Jackson, AL",2013,-0.02308821295575536
1071,"Jackson, AL",2014,-0.02633136464584873
1071,"Jackson, AL",2015,-0.027284147133384118
1071,"Jackson, AL",2016,-0.026715826592235148
1071,"Jackson, AL",2017,-0.028036308904133556
1071,"Jackson, AL",2018,-0.02731757720777106
1071,"Jackson, AL",2019,-0.024392222794949237
1071,"Jackson, AL",2020,-0.02763515985632825
1071,"Jackson, AL",2021,-0.025345100825152622
1073,"Jefferson, AL",2010,0.27405965223746875
1073,"Jefferson, AL",2011,0.2550031751673605
1073,"Jefferson, AL",2012,0.240291112067335
1073,"Jefferson, AL",2013,0.23172987486950491
1073,"Jefferson, AL",2014,0.21614350185427234
1073,"Jefferson, AL",2015,0.2069557176684973
1073,"Jefferson, AL",2016,0.2103315702764974
1073,"Jefferson, AL",2017,0.20697172866766889
1073,"Jefferson, AL",2018,0.20879625393577061
1073,"Jefferson, AL",2019,0.20007687731738644
1073,"Jefferson, AL",2020,0.21140247925273936
1073,"Jefferson, AL",2021,0.21379819381865017
1075,"Lamar, AL",2010,-0.044474165526534826
1075,"Lamar, AL",2011,-0.04534224149501953
1075,"Lamar, AL",2012,-0.04552586421971605
1075,"Lamar, AL",2013,-0.046243632510927335
1075,"Lamar, AL",2014,-0.046193557194269874
1075,"Lamar, AL",2015,-0.044707884948891774
1075,"Lamar, AL",2016,-0.04569279130021098
1075,"Lamar, AL",2017,-0.045993253608539675
1075,"Lamar, AL",2018,-0.044040102273584014
1075,"Lamar, AL",2019,-0.045325548367928015
1075,"Lamar, AL",2020,-0.04749543924227051
1075,"Lamar, AL",2021,-0.04769571457787036
1077,"Lauderdale, AL",2010,0.00969328906661926
1077,"Lauderdale, AL",2011,0.007853405684905779
1077,"Lauderdale, AL",2012,0.006849809723114664
1077,"Lauderdale, AL",2013,0.0007611049538327475
1077,"Lauderdale, AL",2014,0.0007276499627240085
1077,"Lauderdale, AL",2015,-0.00412330294009533
1077,"Lauderdale, AL",2016,-0.0023669338812162266
1077,"Lauderdale, AL",2017,-0.0045749370199290595
1077,"Lauderdale, AL",2018,-0.003939303377845316
1077,"Lauderdale, AL",2019,-0.006046915658948104
1077,"Lauderdale, AL",2020,-0.0034374850705977122
1077,"Lauderdale, AL",2021,-0.0021494774282780904
1079,"Lawrence, AL",2010,-0.02452596277587893
1079,"Lawrence, AL",2011,-0.02883857978035409
1079,"Lawrence, AL",2012,-0.029005714904201785
1079,"Lawrence, AL",2013,-0.03169636067948789
1079,"Lawrence, AL",2014,-0.03320025072489474
1079,"Lawrence, AL",2015,-0.034202760992459
1079,"Lawrence, AL",2016,-0.031027918627632878
1079,"Lawrence, AL",2017,-0.031111475414223766
1079,"Lawrence, AL",2018,-0.032832646780091235
1079,"Lawrence, AL",2019,-0.035305442716220825
1079,"Lawrence, AL",2020,-0.03348430217144549
1079,"Lawrence, AL",2021,-0.032966321974879254
1081,"Lee, AL",2010,0.02173397305351865
1081,"Lee, AL",2011,0.019844582508338426
1081,"Lee, AL",2012,0.018105548815838146
1081,"Lee, AL",2013,0.011800710462922082
1081,"Lee, AL",2014,0.008171207870619535
1081,"Lee, AL",2015,0.007451969085469967
1081,"Lee, AL",2016,0.00462512573492746
1081,"Lee, AL",2017,0.0034040377149100465
1081,"Lee, AL",2018,0.012001412089687857
1081,"Lee, AL",2019,0.015781094180733923
1081,"Lee, AL",2020,0.01476095443138381
1081,"Lee, AL",2021,0.022971189782865054
1083,"Limestone, AL",2010,-0.0014134695850633872
1083,"Limestone, AL",2011,-0.005227294014345074
1083,"Limestone, AL",2012,-0.0045582098639332935
1083,"Limestone, AL",2013,-0.004223666220802613
1083,"Limestone, AL",2014,-0.0015472893301899937
1083,"Limestone, AL",2015,-9.19976449921256e-05
1083,"Limestone, AL",2016,0.0051603930624075645
1083,"Limestone, AL",2017,0.0023167589044923442
1083,"Limestone, AL",2018,0.002835308101343026
1083,"Limestone, AL",2019,0.0045916714357772115
1083,"Limestone, AL",2020,0.008171207870619535
1083,"Limestone, AL",2021,0.01338957099371152
1085,"Lowndes, AL",2010,-0.045041761342074826
1085,"Lowndes, AL",2011,-0.046727681885874395
1085,"Lowndes, AL",2012,-0.04749543924227051
1085,"Lowndes, AL",2013,-0.04814632003748898
1085,"Lowndes, AL",2014,-0.04863028184680607
1085,"Lowndes, AL",2015,-0.04911422082292449
1085,"Lowndes, AL",2016,-0.04856352984619983
1085,"Lowndes, AL",2017,-0.04848008923546965
1085,"Lowndes, AL",2018,-0.04826314048367131
1085,"Lowndes, AL",2019,-0.04781254008705682
1085,"Lowndes, AL",2020,-0.0475788877637795
1085,"Lowndes, AL",2021,-0.0484300245441579
1087,"Macon, AL",2010,-0.04140198166244491
1087,"Macon, AL",2011,-0.04186953985217934
1087,"Macon, AL",2012,-0.04175265201593259
1087,"Macon, AL",2013,-0.04225359179894039
1087,"Macon, AL",2014,-0.043088444106000656
1087,"Macon, AL",2015,-0.04474127303888442
1087,"Macon, AL",2016,-0.04564271344357029
1087,"Macon, AL",2017,-0.04577625388414497
1087,"Macon, AL",2018,-0.047278469986473004
1087,"Macon, AL",2019,-0.0473953001414219
1087,"Macon, AL",2020,-0.04817969744237138
1087,"Macon, AL",2021,-0.04696135305456539
1089,"Madison, AL",2010,0.09534897322766911
1089,"Madison, AL",2011,0.1001701470257974
1089,"Madison, AL",2012,0.09626054154236585
1089,"Madison, AL",2013,0.09045695994966985
1089,"Madison, AL",2014,0.08059358360978641
1089,"Madison, AL",2015,0.07575563728520596
1089,"Madison, AL",2016,0.06933282315571887
1089,"Madison, AL",2017,0.07652064186629848
1089,"Madison, AL",2018,0.07380946489804163
1089,"Madison, AL",2019,0.09403935016876797
1089,"Madison, AL",2020,0.10989732975424427
1089,"Madison, AL",2021,0.11805332441648453
1091,"Marengo, AL",2010,-0.04332219201931864
1091,"Marengo, AL",2011,-0.04245396177806715
1091,"Marengo, AL",2012,-0.04260423702220284
1091,"Marengo, AL",2013,-0.04273781339887839
1091,"Marengo, AL",2014,-0.04347245603209027
1091,"Marengo, AL",2015,-0.04589310042772288
1091,"Marengo, AL",2016,-0.04724508970447372
1091,"Marengo, AL",2017,-0.0471449482256473
1091,"Marengo, AL",2018,-0.045542557042328125
1091,"Marengo, AL",2019,-0.04525877560652647
1091,"Marengo, AL",2020,-0.04347245603209027
1091,"Marengo, AL",2021,-0.042520751013015556
1093,"Marion, AL",2010,-0.03874658126527697
1093,"Marion, AL",2011,-0.037978248484061616
1093,"Marion, AL",2012,-0.037276688006591896
1093,"Marion, AL",2013,-0.039013816757424435
1093,"Marion, AL",2014,-0.04045011096244633
1093,"Marion, AL",2015,-0.03854615100675418
1093,"Marion, AL",2016,-0.039514868233494815
