GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
39173,"Wood, OH",-0.12961676085091045,-0.1410744625745003,0.15711840513368402,0.03676434623223157,-0.01575553782167327,-0.05617663840507148,0.0017366103931120147,0.026614310750181502,0.021551374299952686,0.12389725611881008,0.07537440645436289,-0.14714468158714378,-0.1455019370675068
39175,"Wyandot, OH",-0.08567990996922159,2.9453337129226043e-05,0.35028708447649604,0.2179726203788983,-0.025315263455191195,-0.13910086909366504,-0.11592553000588957,-0.154204760136186,-0.13234247671760802,-0.021714108008167976,-0.09065302175861045,-0.1474771787638388,-0.11959855993997304
40001,"Adair, OK",-0.0427707902187221,-0.007690822346024695,0.15659812670901352,-0.021572461845100865,-0.04145944156609438,-0.16131715355141696,-0.01388989491994519,-0.05065307862146873,-0.11543490889162189,0.01898775899915406,0.03331499568059404,-0.031762626020510165,0.022416426655998967
40003,"Alfalfa, OK",0.23480288745704403,0.040886466867535054,-0.1736198546598834,0.04258386344906917,-0.20133842092916976,0.19765826851626644,-0.11071960060937147,0.23498897710593591,-0.08474051331542276,-0.17980858648807985,-0.19738743217746157,0.39598903794807083,0.08641560021590422
40005,"Atoka, OK",0.02957967987347887,0.2820185981752703,-0.09915812143292657,-0.12616775477185005,0.004875391089137482,0.059307705266171684,-0.08447242268625588,-0.05047202167911535,-0.12527389039710013,-0.05467485498946045,-0.008863648091935183,0.10542626547925371,0.1546043206322456
40007,"Beaver, OK",0.33652687762371314,0.04199481046934328,-0.106401260015479,-0.060963995888875466,-0.00829964749061074,-0.07663205414621665,0.025821080670909158,-0.04946789500133986,-0.2062070884816929,-0.04275192482785861,-0.04895340193587017,-0.03155222921258671,-0.11103831780833462
40009,"Beckham, OK",0.1944543136266128,-0.1073367741388277,-0.15646554199120333,0.12923812071907137,-0.002017933113018344,-0.03381946826910598,-0.22876589964954608,0.0315456705713304,-0.012212789308301164,-0.16102866918056935,0.12934278802380317,-0.008870604202085741,0.1385045929642612
40011,"Blaine, OK",0.29834568077210855,0.029142233891386704,0.024140864067621948,0.25101859755975253,-0.2954302296994301,-0.08094900657283621,-0.13942151695629224,-0.03038208456177327,-0.08416015153733958,-0.14772504926560115,-0.1252540754322774,-0.05502643599562529,-0.03225808949258102
40013,"Bryan, OK",-0.06655955404306324,-0.07861673368428246,-0.05145564048974283,-0.01784883445773311,0.06491342757326057,-0.08728541236166654,-0.024494685603829502,-0.04659944813894579,-0.06537561816105586,0.005532864931989012,0.3714233429225866,0.0015465865396864231,0.027807060673191275
40015,"Caddo, OK",0.1207301685120854,0.04894308931647462,-0.1807049926195986,0.03777589512607338,-0.012004104229637158,0.17581900352378588,0.032141134786358716,-0.12014403789946737,-0.16513726348665736,-0.062259485549753135,0.10526250539466742,0.07440371878238694,0.1594909179330457
40017,"Canadian, OK",-0.03335236660430052,-0.1485482609759865,-0.09326653379026362,0.08926867519577475,0.09241466844293589,-0.0350467658105692,-0.029407564075033976,0.1679708681022547,0.13862346702109551,-0.0639526311737938,-0.0015337767104895983,0.07150880035634843,0.1340512891739487
40019,"Carter, OK",-0.0033012619659021913,-0.13019977273767502,-0.009565228661528535,-0.014636410401067779,0.18939211887750784,0.06916324319371903,-0.09042249718386042,-0.08676211280160773,0.03127429330389808,-0.1071716982461488,0.11027534525528981,0.2851738828136394,-0.11499867997010194
40021,"Cherokee, OK",-0.05518661666010494,0.03222880927175109,-0.12616810537775125,-0.06565614088923,-0.03398431789165157,-0.08253254978973279,-0.06495319726821525,0.04331539356813319,-0.06553628656201516,0.19961461069627706,0.054935070565538924,0.10515416496196917,0.14678630551550587
40023,"Choctaw, OK",-0.02795162537451512,-0.005216359902839418,-0.03816824413604869,-0.09463115313492365,0.0021033885846080125,0.16910746369010643,0.021867867295401133,0.06257504604818864,-0.1136837376745331,-0.06753061096988489,0.266334668854318,-0.045444887585021854,-0.0269297163550255
40025,"Cimarron, OK",0.49953013557213866,-0.09076150424173157,-0.24577244422604339,-0.17552224565912689,0.5784804208637393,-0.02598185999231195,-0.02989932215398039,-0.07459642315550763,-0.2336373051331988,-0.3957633388665588,-0.21373602535404634,-0.2475677863466813,0.24908267261516093
40027,"Cleveland, OK",-0.0970234552328425,-0.1113000110697191,-0.12717045847509123,0.06120899470816443,0.059935908225545065,-0.08655695816895925,0.11089937264854455,0.06048538999918973,0.12871151903345335,0.0968552279465722,0.059118947723659776,0.0670010929296001,0.1380776028783508
40029,"Coal, OK",0.09038393668041089,0.2123117528291072,-0.025431375553692903,-0.24865502956303742,-0.14772402177415755,-0.09112088091476356,-0.2167999819027544,0.08221393806057531,-0.1907064525919442,0.001304806454184737,0.08247487597319125,-0.19426729388970165,0.18305509012859056
40031,"Comanche, OK",-0.11471802021270705,-0.11860859096540688,-0.06379391491085362,-0.13261005251496316,-0.0006638774931760905,-0.1773214214646659,0.007054286580443048,0.01315035909145057,0.015188641710310202,0.16688102955728068,0.13109430469194572,0.08016913844260154,0.2259089454912564
40033,"Cotton, OK",0.0008267183900891872,-0.0713463161951371,0.01860492781993539,-0.24384890977001838,-0.037958663699236395,-0.10223450878601004,0.1884408585031272,0.1777268757069741,-0.0840857420432326,-0.0116928320677534,-0.009194936180712432,-0.10338110078922569,0.22268876908480628
40035,"Craig, OK",0.011831539598645247,-0.022452421623151197,-0.17069609540849717,-0.028224631620906382,0.12661413806846777,0.08922601320906853,-0.019711057174596758,-0.09804290937898308,-0.09697164550865045,0.14666818330530496,0.026579388130346215,0.17644363306777344,0.06361794330386905
40037,"Creek, OK",-0.07335675164095479,0.09406821987709235,0.04416951462679086,0.026832164574235096,0.01958982595236436,0.08961883780716629,-0.021712645147638376,0.08533517479378938,0.049477199916082126,-0.06403767408392402,-0.059630489019466326,0.06746489216071327,-0.08052075062346409
40039,"Custer, OK",0.09981592679475138,-0.14800346120691743,-0.09468358228612517,-0.10178578423489115,0.2015001776296126,-0.17247345276044113,0.026799031159841835,0.12234522100141887,0.004768932613197441,-0.036962040357438886,0.04549429245082415,0.23623659139832487,-0.08761435593357891
40041,"Delaware, OK",-0.054945834718696074,0.17118108671880816,0.01894898015712787,-0.08573453125544883,-0.10493783712366045,-0.04636202258719169,-0.09289840194624677,0.0074604829136850626,0.042701800513988086,-0.015487226755556582,0.0923042994457468,0.1290838459032373,-0.07389892721417401
40043,"Dewey, OK",0.22943874075084003,-0.13907348607597236,-0.1338757988580157,0.07963274125826114,0.11339350769023748,0.17237643437669425,-0.12157832723665785,-0.013892148551432282,0.050071550285106126,-0.33580316345771244,-0.03225794188372133,0.299668557264245,0.04157298674570531
40045,"Ellis, OK",0.3019100529023142,-0.1260664436309401,-0.23102048401609865,-0.07036238589757826,-0.06286675156140986,0.3315228479113079,0.02117539808623481,-0.2161537060423765,0.04894839599269263,-0.088566848602332,-0.11913107519983401,0.14425858961090499,0.04025285684923907
40047,"Garfield, OK",0.021607584188042095,-0.07053102047836257,-0.06396283723961294,-0.026995470006496936,0.18263237691474266,0.017909866552106912,-0.10283732490339514,-0.0719849931921499,-0.05769711264567168,-0.056500177619483116,0.05929248808381549,0.24465919350997534,0.04124498984233882
40049,"Garvin, OK",0.08033544627763889,0.05974132869842941,0.012848417432844927,-0.0494372436564563,-0.008919159302711033,0.15323700823779984,-0.11113424395153304,-0.046335892630745,-0.07666344483341236,-0.12591322393039894,0.06109758052680214,-0.11572713103639709,-0.02250341396183153
40051,"Grady, OK",0.01177362063686771,0.0798505838073178,-0.09977813914279321,0.06063502691128897,-0.013318721030995517,0.0743561032617488,-0.06614028750478973,0.06993203297386619,-0.008294810041005074,-0.06088020013527262,0.010329996825905186,0.10332635801143364,0.07801362196647865
40053,"Grant, OK",0.12217504122248757,0.015500218206180971,-0.13202569442633083,0.3027417563806838,0.13365537951576933,0.1495417283657352,-0.18469814541645546,-0.0296790231948999,-0.1387832209916826,-0.028211254937176466,-0.018908628151185658,-0.33237583569912066,0.11277739172228096
40055,"Greer, OK",0.24529765320324448,-0.26881038120734124,-0.09511537363670663,0.08681615833225109,-0.3243825779455648,0.17711609270354778,-0.21445219722430853,-0.08025202131739961,-0.1972983965276035,-0.16350620783391023,-0.017929090212475463,0.5158864405836292,0.31139620919803823
40057,"Harmon, OK",0.4567183816903062,-0.3086566580129154,-0.2052796810609927,0.12151296744049023,-0.3922472923711382,-0.16205567855431569,0.5715686678891576,0.14744089822715756,-0.1963232758797674,-0.017859694921243174,-0.13077653712670645,0.0764685328745014,0.11564902374460151
40059,"Harper, OK",0.3807525267696026,0.06180970901908833,-0.23321647759315256,0.11632225317126221,0.0450455772707854,0.21677460347201527,-0.05950146375801446,-0.3067986804770625,-0.24143220849334623,-0.2818619945495764,-0.12927059151334408,0.28605231712393264,0.2589036496719781
40061,"Haskell, OK",0.16261101911025166,0.06619912493144287,-0.10863567442471833,-0.15178194396124634,-0.16846522417916232,-0.004397987281124505,-0.14700069758361045,-0.11502906248804656,-0.10709941840235981,0.05535638092214756,-0.11580879161698543,0.37698003487232135,0.11275966627041734
40063,"Hughes, OK",0.08790602490291333,-0.0204860426428376,-0.07659198677790446,-0.04820195763805479,-0.12690319895196756,-0.024734419248723438,-0.07685257650850696,-0.08219422323640724,-0.10889838344670122,-0.10807667417016875,0.11832460404415968,-0.1421015479710933,0.4086142172965812
40065,"Jackson, OK",-0.01924101297187797,-0.21268040288729262,-0.06972969701048215,0.17525638824417,0.047801958959530655,-0.2211784306818625,0.030926374621328856,-0.11564921231039005,-0.041882775218088586,0.050564499261028795,0.011974852974699912,-0.16643163293057828,0.49496337718095273
40067,"Jefferson, OK",0.3553231175351357,-0.009241568619958618,-0.04843931713807215,-0.2722253944843186,-0.0996984400067722,0.012419725337674326,-0.17053513304177215,0.11918164394358821,-0.16298983255207922,-0.18534235598244808,0.06043464926987774,-0.12450136468574213,-0.1111114355014603
40069,"Johnston, OK",0.07324597906727881,-0.1166450283556657,0.03888093104450996,-0.10170638409318877,-0.006035484657935242,-0.10375027076582832,-0.16219832745708374,-0.2316302009373975,-0.07007672248402086,0.1037222331278278,-0.0005352516705470212,-0.15105913272673754,0.15636956768027854
40071,"Kay, OK",-0.0367865729908925,-0.04671971515455653,0.061612441527461925,-0.024943847682781684,-0.003570166677578146,0.03859331365661678,-0.014605894098582817,-0.10275456129442184,-0.0678282269145345,-0.014691426932591067,0.10549136339150156,0.025602113305701613,0.008712382869881852
40073,"Kingfisher, OK",0.23264626155877743,0.029629046147235938,-0.16053094323876316,0.21075412379681824,-0.06528755287968624,-0.15223178701514506,0.6932318121513636,0.09630445139422439,-0.009691172486553379,-0.08900098895611475,-0.033438790810150776,-0.19928299647085046,-0.1308799205787713
40075,"Kiowa, OK",0.21225710862210212,-0.16284328455095076,-0.15110974238598607,-0.20992380775639174,-0.021198416931816455,-0.031839801137280244,0.30074575363126543,0.09980953150646887,-0.17298195999519417,0.07904292523941048,-0.08431293146116214,0.022678597272507428,0.1273663929756983
40077,"Latimer, OK",0.05441734331519532,-0.05683069942901742,-0.14989569354191712,-0.07856290735841809,-0.016411254134101938,0.14289184112524578,0.12666855807123034,0.004394900781561795,0.002721507371070464,0.06890686130143187,-0.15293872011779341,0.08511388328582625,0.18833978501219306
40079,"Le Flore, OK",0.023106055998663555,-0.008801918141062015,-0.0010747240148902826,-0.013008683913963037,0.10762335722352856,0.12751545281967003,-0.08195766192793652,-0.058348563056217384,-0.10585062283755886,0.021955453554389548,-0.0311186495713065,-0.028872806170739396,-0.028588351726582695
40081,"Lincoln, OK",-0.04104402734669432,0.2098111097324573,-0.0875112169511133,0.02168004910104515,0.03297482776845295,0.11632393157408849,-0.013174654494214066,0.14706463027934835,0.0029535938750011592,-0.16858896638634802,0.0209801697640557,0.12553617458638278,0.06990953384163068
40083,"Logan, OK",-0.02946492643089249,0.06654664296434176,-0.15435944907337373,0.029331062352531356,-0.016265705593089486,0.07738845059730548,-0.05711876665410831,0.04884707257654042,0.11535267643507074,-0.06403839576529913,0.03670264991883854,0.30355391866316395,0.07210810981214544
40085,"Love, OK",0.05584184215550403,-0.018107345412697984,-0.06032305710012342,-0.015659081969206623,-0.17665851628186324,0.11318676835844621,-0.1344172439125325,-0.047346948449214166,-0.09017115394683572,-0.1895404622658453,0.5565356305932485,-0.16853922942347244,-0.0484591772202827
40087,"McClain, OK",0.023170157522530044,0.20758213293516747,-0.10649292757606887,0.01780491936066353,0.05000026261715407,0.009148764567388223,-0.1100678515062502,-0.0485165289825128,0.07401606369649283,-0.029359511247220915,-0.15168155803140448,0.02735086213621951,0.13393673383122184
40089,"McCurtain, OK",-0.028969790094677594,0.034393215344232564,0.2228538993449063,-0.1390813709656984,-0.10965920888364167,-0.015284824162566046,-0.0802349850711831,-0.09626641775688227,-0.14122830117009721,-0.08843267230065854,0.11037497448669376,-0.028007176944281897,-0.05008987415466626
40091,"McIntosh, OK",-0.06470397840460962,0.17541066368496838,-0.06201922220882683,-0.05224807927491715,0.118725241662746,0.06660761510328328,-0.22911457885225361,-0.052632518767894765,0.12651913957020033,-0.07489020515901468,0.1706355421880792,-0.02133758887421555,-0.09477214402109313
40093,"Major, OK",0.3068221625062648,0.1344483430295773,-0.12033372668609099,0.2228239663045315,-0.04277893708166458,0.13435456806723822,0.02855613146141689,-0.034681957617463954,-0.05736600241545298,-0.2009243635035931,-0.1905732615858332,-0.0829540141474846,-0.0793414411862624
40095,"Marshall, OK",-0.05029782663227589,-0.028658157715473753,0.16651636861614216,0.017456568807998618,0.009353743276325543,0.16581679649844028,-0.23138973798427942,0.045207679676661616,-0.01043068150108517,-0.21744620565082717,0.1758541126405404,-0.17642771775822907,-0.10873565357186543
40097,"Mayes, OK",-0.06297364991064514,0.07314407172876902,0.12092775460136629,0.023253443457616152,0.04040493772638998,0.08358974121745955,-0.06143621370842789,-0.02921666162224401,-0.00932282854923605,-0.11601143533285363,0.03236994040711916,-0.05091640386355145,-0.08738658803960919
40099,"Murray, OK",0.01086290093768194,-0.04181948107652311,-0.06756764759192235,0.025127235055088626,0.17710323132239725,0.007922900946422118,0.35492116735801504,0.07763405603950391,-0.09886285645535842,-0.23559422666476892,0.3114133026261454,-0.06242411435952755,0.0012324595594235266
40101,"Muskogee, OK",-0.10580239653300838,-0.10473558640526714,0.0483707096905277,0.052850842487024874,-0.061529635969588825,-0.005355838328279572,0.006437601942167026,-0.0610059574511711,-0.08945194957458014,0.10764694342210568,0.02601793110319739,0.10930014626259554,0.1458148310860834
40103,"Noble, OK",-0.03951697731958281,0.14101801617344067,0.14750182204840034,0.2736558275408554,-0.3134837550276178,-0.0854476992062001,0.09603008496383958,0.09408024208158894,-0.14657705430979706,0.09258111026353433,-0.0912039631704199,-0.24154804231555227,0.002450132416802253
40105,"Nowata, OK",0.012205644934600635,0.07332779410581525,0.06494469036035455,-0.017536413095269543,-0.17005100179216182,0.07962618968996904,-0.016940450668234797,0.16467163565058685,-0.07974634332104247,0.07336609255144388,-0.13154637203139152,-0.010715936862870312,-0.12317267000341836
40107,"Okfuskee, OK",0.015447075349324546,-0.07525152780469091,-0.05572523028581944,-0.19207641676304887,-0.2585100420064902,0.0477790193089207,0.027862623319539592,-0.06769841227743445,-0.07149344759292076,0.09941015935223252,0.07604766879157299,-0.06336215118297273,0.3198645078240181
40109,"Oklahoma, OK",-0.08216708916470916,-0.03199055488216662,-0.1326223898926021,0.035118783054125746,0.05079158366022285,-0.06672212663477384,0.08485688363090693,0.1976494912883504,0.19246118330300233,-0.04356782825571315,0.09917942999828688,0.04688416228560399,0.07608256394116575
40111,"Okmulgee, OK",-0.08816895277362102,-0.0026073608212602295,-0.05195042241907,0.00022369534191102325,0.23889365630106107,0.021455233691248354,-0.04296288691305494,-0.09618081350347674,-0.04334075282173766,0.015581262596252365,0.12530744642098535,-0.05005422803135595,0.08908632442820319
40113,"Osage, OK",-0.0358367209672078,-0.03119284688223345,-0.034632697353137454,-0.030631611180164664,0.03098753617352057,0.10824951617127931,0.13955708565109992,0.030850616056922187,-0.003512486635333323,-0.010265485538546892,0.07179466381000688,-0.05909876431358263,0.0051885035098451215
40115,"Ottawa, OK",-0.047119685758776675,-0.10836854030128973,0.011885316212182362,-0.0757835283513616,-0.051532631761328274,-0.06444661666865958,-0.07305435446277586,-0.04947621341890018,-0.11650582977035195,0.04079457712118062,0.33559462531397144,-0.03868825045979918,0.05071059785268006
40117,"Pawnee, OK",-0.005086732251527892,0.08992063471644918,0.045374052579934654,-0.09237376230509664,-0.09513700693246241,0.14808888723525637,-0.04506025878668507,-0.025493542202361774,-0.03315577486435384,-0.045808449327880085,-0.040672027969891555,0.09784585075069452,-0.02767524571640756
40119,"Payne, OK",-0.06555084991838134,-0.0987556641334264,-0.15019193175810563,-0.1339986772077476,-0.09146407337875595,-0.18095150458310771,0.04422679272538077,-0.07001053421679382,-0.013901312532337062,0.4337828517354405,0.24890604507072145,0.07114322695883124,-0.12315018444875536
40121,"Pittsburg, OK",-0.035505663218675765,-0.08100463818719306,-0.060965240722061664,-0.020087553882667253,0.0011641075640955734,-0.070632665854234,0.07856456361217878,-0.04864837392599852,-0.012161976460591473,-0.006510635664135234,-0.003674918643158054,0.06347033379549982,0.3408441354530083
40123,"Pontotoc, OK",-0.06617734803595765,0.0070585192492906845,-0.09361564877332318,0.013727288590645426,-0.06387814392309943,-0.15944431114733126,-0.01295587350618288,-0.0326265104913277,0.046865682587579505,0.23526841840913182,-0.09320967199924646,-0.09339518724930573,0.27315929361903923
40125,"Pottawatomie, OK",-0.0552450412027099,-0.061818965996174424,-0.0599427934221094,-0.023187483914054563,0.01674773541055896,-0.026439666704967113,-0.026364079506698945,-0.029974466423564605,-0.05251591401043665,-0.0011130838864961135,0.1301689353461717,0.11529969439350962,0.2148379967271421
40127,"Pushmataha, OK",0.026098748350095624,0.1743543849616771,-0.1363394378470858,-0.2508573661563026,0.04849277275711228,0.1381464727728845,-0.02707272406430572,-0.07506517868953733,-0.03234448971001391,0.11077953072723123,-0.09219792697649398,-0.0551645286319169,0.1167678130010672
40129,"Roger Mills, OK",0.3992210354021273,-0.18967550012211243,-0.17597742114959625,-0.06705463671652034,-0.2295411173135553,0.36841781892555403,0.019366069677011488,-0.14829083138133314,-0.015558523192994667,-0.2341150529224496,-0.08087583778613061,-0.11110123210665368,0.15384490500281323
40131,"Rogers, OK",-0.08872583634344078,0.05933545299482068,0.01805382048630988,0.09317762744505576,-0.0380787156169482,0.22330442790812888,0.11507504446960248,0.08871894043764961,0.05806030975150489,-0.09025475946143424,0.00871281969354376,-0.009183246305172754,-0.0829413438474742
40133,"Seminole, OK",0.03201595575622429,0.003882148846029443,-0.021719736831865344,0.06502419191784115,0.07975520074550113,-0.147445721206948,-0.06452165874228,-0.10424210107819953,-0.11039998786875027,-0.10245540970560629,0.12667877244329273,-0.09995264759238509,0.2566932597135658
40135,"Sequoyah, OK",-0.07603973833858346,0.018001056900355028,0.01592536208416706,-0.01932433581763826,0.005472171452810981,-0.03597361464108628,-0.16254099627536145,-0.004009398322179836,-0.021835297016026378,0.08043969426164344,0.17282687348979175,-0.1489762277647908,-0.01803531347013876
40137,"Stephens, OK",0.10346699820220095,-0.034383858852854554,-0.055773706197947526,-0.004843676009375963,0.16527302402351496,-0.08841260685417018,-0.050212008641010386,0.05367771939639221,-0.004252057874592152,-0.09290415218262182,-0.04155592899161509,0.2149711020073124,-0.0863085192628128
40139,"Texas, OK",0.12579663101845928,0.21448321569175444,0.13895107072891433,-0.15070679282595778,0.05007836146666844,-0.09565799729116287,0.020568488479949742,-0.21532976210932409,-0.23155569691662925,-0.17639248011111697,0.03915729077460095,-0.032509970092175045,-0.058294794622733126
40141,"Tillman, OK",0.12751199012234005,-0.23476500417868407,0.17410237295350162,0.03641082758431535,0.08126705232447096,0.018176451156936668,-0.24396641362707827,-0.06607545000813542,-0.1984988083864857,-0.10138278486033203,-0.07038422673118261,-0.2639146480181884,0.10724960876861478
40143,"Tulsa, OK",-0.0976588098384149,-0.06384114985907596,-0.01951843459349789,0.07377483673307461,0.005390524496315052,0.011113799762526355,0.21060995130994375,0.15973018039036346,0.1762998378953553,-0.056391171857061884,0.07488266546897249,0.09989277869132174,-0.1250291606087336
40145,"Wagoner, OK",-0.11141350718691412,0.07232862329719203,0.03653956023764837,0.08287252734230988,0.018221846131770247,0.11040674265845385,0.004943576830516161,0.056777450994749845,0.0768486940427815,-0.07176538498782381,-0.01180044495858179,0.05002035871170363,-0.04557391254539467
40147,"Washington, OK",-0.022911299951741793,-0.051131493774977166,0.020859750569045765,-0.06177077228037242,0.1048322762762186,-0.08260240786909756,0.003282231356957377,-0.052028955523167,0.09540171487602911,-0.020359560071608662,0.060172967446491255,0.15484429726377003,-0.13522629019084054
40149,"Washita, OK",0.2020285414529377,0.05928932657646091,-0.14478017810266697,0.12427540684996652,-0.07996844029017425,0.041126548972523214,-0.10529617631044941,0.04001621613501172,-0.16800215154971332,-0.13454062458021454,0.010145936765216135,0.385870639523209,-0.009465529855582577
40151,"Woods, OK",0.18578256999138865,-0.2832970290262157,-0.13022310132082482,-0.19910942120677244,0.020301798109993108,0.008505058523751385,-0.176626675722252,0.1244414025377345,-0.05931789685276323,0.13370698917840707,0.023221310561394315,0.05259111145368878,-0.046781695983168836
40153,"Woodward, OK",0.21144037494778933,0.007041100212029638,-0.13458528838977413,-0.04151896439819902,0.19149102006641683,0.028944486988110807,0.08450142328030052,-0.04900697593462178,-0.16408252031873427,-0.18597704249111957,0.02884486296958988,0.07260791726247895,0.05951050443339145
41001,"Baker, OR",0.09360044497506737,-0.13409107598279124,-0.0630614244734159,-0.08601678729288498,0.05866459705762006,0.1277062059322709,0.1841938497615896,-0.1982980268271175,0.04328351813912801,-0.06773837838814456,-0.05408780193431262,0.04334763854530488,0.10963360048619064
41003,"Benton, OR",-0.07547707551296345,-0.18239134294767778,-0.0785646120412562,-0.026067382769682124,-0.12821893231789672,-0.2634566922130086,0.048652183601473276,-0.07527942268635579,0.16361695569206214,0.40605243146182723,0.10354552117699378,-0.009083693695475903,-0.08638977390127944
41005,"Clackamas, OR",-0.1018157938659714,0.05856827753754734,-0.03162994757228921,0.17690911671620935,0.00953895508535929,-0.040991986846679485,0.040567763037526516,0.18133154682234975,0.2211636741839762,-0.029385050869237483,-0.05489304062742917,0.033037882462144674,-0.08638668971384766
41007,"Clatsop, OR",-0.07016211757383839,-0.05003356474583287,-0.055147116892979575,-0.0479184291172845,0.3197797192159093,-0.1432186544680235,-0.023775678074308026,-0.07028187323658952,0.05407824190608146,-0.06120259368914438,0.361808881835344,-0.1689642577520335,-0.0685671686860051
41009,"Columbia, OR",-0.09129952720668266,0.03410841321566083,0.13254348555203221,0.07100735172461703,0.10294491115097082,0.13679389556633237,-0.17699485259257153,0.12763035463493888,0.02356042204547748,-0.16625243185952665,-0.07618838114612236,-0.05400883047033722,-0.0372788713752098
41011,"Coos, OR",-0.012631927645045393,-0.14198747077577234,-0.152818222906141,-0.12222742740109804,0.10205891296417557,-0.09069049364190584,0.10224173092997502,-0.07635112206906003,0.13261516691744557,-0.0012690083771961236,0.2886932409348675,0.07752129546029929,0.04662920723322039
41013,"Crook, OR",-0.04144735554149359,0.19312625834893038,-0.09049138065520024,-0.13539660708542756,0.2696761860444661,-0.12028129179395053,0.2050743496511771,-0.10507326988247367,0.15173183974224425,-0.08098676823036421,-0.05849896856565873,0.07152440881338684,0.04611795068429014
41015,"Curry, OR",0.0011122722325869194,0.12758845883389536,-0.12483755839548372,-0.246555279265959,-0.1482016522277383,-0.13692185007744084,0.10690153646743195,-0.08090811441399715,-0.004618814469268262,-0.11297791960324266,0.3676059914501606,-0.18250950141377775,0.35473400115330844
41017,"Deschutes, OR",-0.09531087604975574,0.11356516729379473,-0.1147603611701491,0.012754997004952084,0.13404406093420995,-0.20558318876026538,0.03163472731738004,0.051202565488591034,0.24040508469201516,0.014148587203126173,0.16756547342192807,0.023887864044175977,-0.11130989155315663
41019,"Douglas, OR",-0.016525666942534767,-0.11636711012234413,0.008884101108063591,-0.03286021620140933,0.11469526610380298,-0.08316514329915481,-0.0224020794789922,-0.08923715642957497,0.053339091131918925,0.009503405800844744,0.15688439201468984,-0.11840602248738286,-0.02992895314277344
41021,"Gilliam, OR",0.1537865325221195,-0.12345996057480446,-0.2059453600644161,-0.10935896920259258,-0.44564851081985335,0.09441182252018776,0.2214725344156987,-0.2991716924747029,0.47617122180632077,-0.12413303778674811,0.3227328273786967,-0.18395990287869057,0.07965201849535264
41023,"Grant, OR",0.28214129587122305,-0.1049922868351949,-0.19404886310026803,-0.24377627682694347,0.16730102470328,-0.18706417974746725,0.002558329884499555,-0.11484279760519744,0.013770079206066432,-0.0573635678066694,-0.06667809115904466,-0.06755542299375261,0.22346711585754897
41025,"Harney, OR",0.17886407328863574,-0.24080074119642525,-0.20041127658084512,0.03085609926453592,0.2284591956135993,0.0473193058877186,-0.1434073500293226,-0.18034669139517745,-0.005005203545506376,-0.10630530282790707,-0.00975524877004863,0.0625831750375192,0.3128284725738044
41027,"Hood River, OR",0.1651858148526788,0.005750470195679203,-0.04362204355334376,-0.00811617676949239,-0.11849365885520724,-0.11400417637203575,0.0816577391397546,-0.08598179112044235,0.023334094886834578,-0.07751751456280442,0.20524146354203077,-0.22258924722309392,-0.09196701722010725
41029,"Jackson, OR",-0.06558467022445968,-0.08474825998015068,-0.09822702906097414,-0.003173830821329715,0.16531681787797825,-0.1052839959408034,0.19296720000367262,0.05944213271489418,0.050293662857928245,0.08818168560490469,0.11929529293336483,0.0863772411278747,-0.06770560689665917
41031,"Jefferson, OR",-0.0226300156678908,-0.06609601059663794,0.042657068501434026,-0.07508742366292509,0.06725593112638673,-0.15063524640442172,-0.07835570789468205,-0.1930141721803994,0.024827911135683056,0.042762320542001575,0.04772923390713024,-0.051323193571241044,0.12441238850577419
41033,"Josephine, OR",-0.05335771745381079,-0.09268342771179616,-0.046076068459636854,-0.07310486528405225,0.041106625987404444,-0.15423784344562375,-0.014780511805179919,0.018034634923214776,0.10963899337346716,0.057413078347262614,0.15466244861732004,0.039062468797841365,0.009041233631950307
41035,"Klamath, OR",-0.029281739318164912,-0.1488872486375944,-0.049413743468748716,-0.049174894754221876,0.13435013812400598,-0.00854111184540518,-0.049440747665759344,-0.03306403601023855,0.03354159540536794,0.12261731419166555,0.06371713015910929,0.03767628859212091,-0.05659473761876466
41037,"Lake, OR",0.27803400136039436,-0.2197646008305013,-0.09620074141203139,-0.05778830566279125,-0.1977677600682738,-0.009669750849119918,-0.18322776362984572,-0.23566906475308858,-0.1721548250357997,-0.06844428106224221,0.1262359173498393,0.10469246017955691,0.26329494358477445
41039,"Lane, OR",-0.09468161307608913,-0.0936545509821689,-0.05437894344417016,0.09163000003409283,0.07389813986798899,-0.13389796659790032,-0.02930868812156473,0.03837497432335124,0.1535295519583404,0.13122008510031669,0.09695007217822771,0.0071841099785483475,-0.07880381703753281
41041,"Lincoln, OR",-0.07351399693006755,0.021893928369422833,-0.14854409118916345,-0.030403316955245563,0.11341531655769921,-0.18826608732426064,0.1100598497759131,0.09161548501317629,0.07190821402362646,-0.13224521978825277,0.503968603703155,-0.10308494201285068,0.02362356697097545
41043,"Linn, OR",-0.03448061242282796,-0.006513599634114797,0.021535098470523817,-0.06937575033337551,0.008600316686384613,-0.03363285165478236,-0.11801794831489965,-0.038508480635540354,0.017321743451606197,0.030473135128197493,-0.027271505503160154,0.08435873535774552,0.0619440047477442
