GeoFIPS,GeoName,Category,Value
5037,"Cross, AR",proximity_to_risk_management_plan_facilities,-0.0999674825355491
5039,"Dallas, AR",proximity_to_risk_management_plan_facilities,-0.15200686980652955
5041,"Desha, AR",proximity_to_risk_management_plan_facilities,-0.14592765359318516
5043,"Drew, AR",proximity_to_risk_management_plan_facilities,-0.15398374490144284
5045,"Faulkner, AR",proximity_to_risk_management_plan_facilities,-0.002812943935610268
5047,"Franklin, AR",proximity_to_risk_management_plan_facilities,-0.0934819725648226
5049,"Fulton, AR",proximity_to_risk_management_plan_facilities,-0.15407320051968498
5051,"Garland, AR",proximity_to_risk_management_plan_facilities,-0.07988987642810841
5053,"Grant, AR",proximity_to_risk_management_plan_facilities,-0.14629104041914875
5055,"Greene, AR",proximity_to_risk_management_plan_facilities,0.01380631048660863
5057,"Hempstead, AR",proximity_to_risk_management_plan_facilities,-0.11772157732817456
5059,"Hot Spring, AR",proximity_to_risk_management_plan_facilities,-0.03539549077678972
5061,"Howard, AR",proximity_to_risk_management_plan_facilities,0.04956265928870551
5063,"Independence, AR",proximity_to_risk_management_plan_facilities,0.10947314766340699
5065,"Izard, AR",proximity_to_risk_management_plan_facilities,-0.1514145348931537
5067,"Jackson, AR",proximity_to_risk_management_plan_facilities,-0.1497409933389302
5069,"Jefferson, AR",proximity_to_risk_management_plan_facilities,-0.10578074328828202
5071,"Johnson, AR",proximity_to_risk_management_plan_facilities,0.016307429376053673
5073,"Lafayette, AR",proximity_to_risk_management_plan_facilities,-0.134987086208326
5075,"Lawrence, AR",proximity_to_risk_management_plan_facilities,-0.14378876432637855
5077,"Lee, AR",proximity_to_risk_management_plan_facilities,-0.14833686641188515
5079,"Lincoln, AR",proximity_to_risk_management_plan_facilities,-0.15168440297805896
5081,"Little River, AR",proximity_to_risk_management_plan_facilities,-0.04934961037146046
5083,"Logan, AR",proximity_to_risk_management_plan_facilities,-0.1034221795556598
5085,"Lonoke, AR",proximity_to_risk_management_plan_facilities,-0.14188757442062905
5087,"Madison, AR",proximity_to_risk_management_plan_facilities,-0.0921927947566884
5089,"Marion, AR",proximity_to_risk_management_plan_facilities,-0.14733881642342417
5091,"Miller, AR",proximity_to_risk_management_plan_facilities,-0.010887113159881445
5093,"Mississippi, AR",proximity_to_risk_management_plan_facilities,0.00942323411667334
5095,"Monroe, AR",proximity_to_risk_management_plan_facilities,-0.15194884645082818
5097,"Montgomery, AR",proximity_to_risk_management_plan_facilities,-0.1520379097318164
5099,"Nevada, AR",proximity_to_risk_management_plan_facilities,-0.14670555951701159
5101,"Newton, AR",proximity_to_risk_management_plan_facilities,-0.14965865551485014
5103,"Ouachita, AR",proximity_to_risk_management_plan_facilities,0.1085204711567842
5105,"Perry, AR",proximity_to_risk_management_plan_facilities,-0.14124042771407708
5107,"Phillips, AR",proximity_to_risk_management_plan_facilities,-0.017757256073436478
5109,"Pike, AR",proximity_to_risk_management_plan_facilities,-0.14943887363934527
5111,"Poinsett, AR",proximity_to_risk_management_plan_facilities,-0.14686212468915028
5113,"Polk, AR",proximity_to_risk_management_plan_facilities,-0.10026321274782524
5115,"Pope, AR",proximity_to_risk_management_plan_facilities,0.19151261543356046
5117,"Prairie, AR",proximity_to_risk_management_plan_facilities,-0.1483776363022692
5119,"Pulaski, AR",proximity_to_risk_management_plan_facilities,0.12404522279468022
5121,"Randolph, AR",proximity_to_risk_management_plan_facilities,-0.1257453531391466
5123,"St. Francis, AR",proximity_to_risk_management_plan_facilities,-0.058631854337634626
5125,"Saline, AR",proximity_to_risk_management_plan_facilities,-0.03130488020347033
5127,"Scott, AR",proximity_to_risk_management_plan_facilities,-0.019590536387124602
5129,"Searcy, AR",proximity_to_risk_management_plan_facilities,-0.15189111462398008
5131,"Sebastian, AR",proximity_to_risk_management_plan_facilities,0.18218000188589278
5133,"Sevier, AR",proximity_to_risk_management_plan_facilities,-0.03691804443456903
5135,"Sharp, AR",proximity_to_risk_management_plan_facilities,-0.1514658221745876
5137,"Stone, AR",proximity_to_risk_management_plan_facilities,-0.1497409933389302
5139,"Union, AR",proximity_to_risk_management_plan_facilities,0.18173874710755644
5141,"Van Buren, AR",proximity_to_risk_management_plan_facilities,-0.10436934695891154
5143,"Washington, AR",proximity_to_risk_management_plan_facilities,0.2503846859971133
5145,"White, AR",proximity_to_risk_management_plan_facilities,0.14229873793151326
5147,"Woodruff, AR",proximity_to_risk_management_plan_facilities,-0.023713207987358986
5149,"Yell, AR",proximity_to_risk_management_plan_facilities,0.05330593256999161
6001,"Alameda, CA",proximity_to_risk_management_plan_facilities,0.12322808807839314
6003,"Alpine, CA",proximity_to_risk_management_plan_facilities,-0.14366736026455074
6005,"Amador, CA",proximity_to_risk_management_plan_facilities,-0.01751043311076317
6007,"Butte, CA",proximity_to_risk_management_plan_facilities,-0.05848194222896774
6009,"Calaveras, CA",proximity_to_risk_management_plan_facilities,-0.05359312165200025
6011,"Colusa, CA",proximity_to_risk_management_plan_facilities,0.06873727941518193
6013,"Contra Costa, CA",proximity_to_risk_management_plan_facilities,0.11417915171978743
6015,"Del Norte, CA",proximity_to_risk_management_plan_facilities,-0.15687140625505258
6017,"El Dorado, CA",proximity_to_risk_management_plan_facilities,-0.0653321165941434
6019,"Fresno, CA",proximity_to_risk_management_plan_facilities,0.34982892334872484
6021,"Glenn, CA",proximity_to_risk_management_plan_facilities,0.06970360541071674
6023,"Humboldt, CA",proximity_to_risk_management_plan_facilities,-0.038225858976973726
6025,"Imperial, CA",proximity_to_risk_management_plan_facilities,0.42348920789241795
6027,"Inyo, CA",proximity_to_risk_management_plan_facilities,-0.14977761688243507
6029,"Kern, CA",proximity_to_risk_management_plan_facilities,0.26968000107099743
6031,"Kings, CA",proximity_to_risk_management_plan_facilities,0.2476011973129888
6033,"Lake, CA",proximity_to_risk_management_plan_facilities,-0.12192963237779442
6035,"Lassen, CA",proximity_to_risk_management_plan_facilities,-0.09884129072241288
6037,"Los Angeles, CA",proximity_to_risk_management_plan_facilities,0.33712952657863715
6039,"Madera, CA",proximity_to_risk_management_plan_facilities,0.08595908350501791
6041,"Marin, CA",proximity_to_risk_management_plan_facilities,-0.0951239269874381
6043,"Mariposa, CA",proximity_to_risk_management_plan_facilities,-0.1525821947116055
6045,"Mendocino, CA",proximity_to_risk_management_plan_facilities,0.0010881724175133556
6047,"Merced, CA",proximity_to_risk_management_plan_facilities,0.046409206071919895
6049,"Modoc, CA",proximity_to_risk_management_plan_facilities,-0.08552271139464063
6051,"Mono, CA",proximity_to_risk_management_plan_facilities,-0.03188679261876892
6053,"Monterey, CA",proximity_to_risk_management_plan_facilities,0.5022080926578434
6055,"Napa, CA",proximity_to_risk_management_plan_facilities,-0.07369289948584834
6057,"Nevada, CA",proximity_to_risk_management_plan_facilities,0.04520948035216543
6059,"Orange, CA",proximity_to_risk_management_plan_facilities,0.1899087918535587
6061,"Placer, CA",proximity_to_risk_management_plan_facilities,0.048501401218555174
6063,"Plumas, CA",proximity_to_risk_management_plan_facilities,-0.15441255960493372
6065,"Riverside, CA",proximity_to_risk_management_plan_facilities,0.09577107221415937
6067,"Sacramento, CA",proximity_to_risk_management_plan_facilities,0.22290289633874893
6069,"San Benito, CA",proximity_to_risk_management_plan_facilities,-0.09176637515128494
6071,"San Bernardino, CA",proximity_to_risk_management_plan_facilities,0.12917111109508683
6073,"San Diego, CA",proximity_to_risk_management_plan_facilities,-0.019965312519471312
6075,"San Francisco, CA",proximity_to_risk_management_plan_facilities,0.008736349852684455
6077,"San Joaquin, CA",proximity_to_risk_management_plan_facilities,0.42459343989219245
6079,"San Luis Obispo, CA",proximity_to_risk_management_plan_facilities,-0.10390242667412442
6081,"San Mateo, CA",proximity_to_risk_management_plan_facilities,-0.0275475607041189
6083,"Santa Barbara, CA",proximity_to_risk_management_plan_facilities,0.22418235187473834
6085,"Santa Clara, CA",proximity_to_risk_management_plan_facilities,0.03271489176579356
6087,"Santa Cruz, CA",proximity_to_risk_management_plan_facilities,0.15055752123282717
6089,"Shasta, CA",proximity_to_risk_management_plan_facilities,-0.007685235660219725
6091,"Sierra, CA",proximity_to_risk_management_plan_facilities,-0.14670555951701159
6093,"Siskiyou, CA",proximity_to_risk_management_plan_facilities,-0.0983812406661616
6095,"Solano, CA",proximity_to_risk_management_plan_facilities,0.1335109994942365
6097,"Sonoma, CA",proximity_to_risk_management_plan_facilities,-0.09553357053807687
6099,"Stanislaus, CA",proximity_to_risk_management_plan_facilities,0.4945111344820572
6101,"Sutter, CA",proximity_to_risk_management_plan_facilities,0.4981999912358974
6103,"Tehama, CA",proximity_to_risk_management_plan_facilities,-0.08535136191700443
6105,"Trinity, CA",proximity_to_risk_management_plan_facilities,-0.1531444881231444
6107,"Tulare, CA",proximity_to_risk_management_plan_facilities,0.3052865641103495
6109,"Tuolumne, CA",proximity_to_risk_management_plan_facilities,-0.13975591427495393
6111,"Ventura, CA",proximity_to_risk_management_plan_facilities,0.30765207899796154
6113,"Yolo, CA",proximity_to_risk_management_plan_facilities,0.3158450955908292
6115,"Yuba, CA",proximity_to_risk_management_plan_facilities,0.0054378380252979586
8001,"Adams, CO*",proximity_to_risk_management_plan_facilities,0.19232883441393422
8003,"Alamosa, CO",proximity_to_risk_management_plan_facilities,-0.1426779953900157
8005,"Arapahoe, CO",proximity_to_risk_management_plan_facilities,-0.006547754476276979
8007,"Archuleta, CO",proximity_to_risk_management_plan_facilities,-0.1530805304927606
8009,"Baca, CO",proximity_to_risk_management_plan_facilities,0.18544985706618666
8011,"Bent, CO",proximity_to_risk_management_plan_facilities,0.07554482847716115
8013,"Boulder, CO*",proximity_to_risk_management_plan_facilities,0.030551581719123755
8015,"Chaffee, CO",proximity_to_risk_management_plan_facilities,-0.15580334641003535
8017,"Cheyenne, CO",proximity_to_risk_management_plan_facilities,0.25607782617585406
8019,"Clear Creek, CO",proximity_to_risk_management_plan_facilities,-0.1488640578673539
8021,"Conejos, CO",proximity_to_risk_management_plan_facilities,-0.15114497576979047
8023,"Costilla, CO",proximity_to_risk_management_plan_facilities,-0.15580334641003535
8025,"Crowley, CO",proximity_to_risk_management_plan_facilities,-0.13758288498639315
8027,"Custer, CO",proximity_to_risk_management_plan_facilities,-0.15277360710753018
8029,"Delta, CO",proximity_to_risk_management_plan_facilities,0.02214255371521756
8031,"Denver, CO",proximity_to_risk_management_plan_facilities,0.3165916179311221
8033,"Dolores, CO",proximity_to_risk_management_plan_facilities,-0.057702603950840925
8035,"Douglas, CO",proximity_to_risk_management_plan_facilities,-0.11288337142709903
8037,"Eagle, CO",proximity_to_risk_management_plan_facilities,-0.07728418539964121
8039,"Elbert, CO",proximity_to_risk_management_plan_facilities,-0.14668206025834551
8041,"El Paso, CO",proximity_to_risk_management_plan_facilities,-0.06680741726820749
8043,"Fremont, CO",proximity_to_risk_management_plan_facilities,-0.0722323305919107
8045,"Garfield, CO",proximity_to_risk_management_plan_facilities,-0.062422585009097364
8047,"Gilpin, CO",proximity_to_risk_management_plan_facilities,-0.14366736026455074
8049,"Grand, CO",proximity_to_risk_management_plan_facilities,-0.15277360710753018
8051,"Gunnison, CO",proximity_to_risk_management_plan_facilities,-0.15458184635684258
8053,"Hinsdale, CO",proximity_to_risk_management_plan_facilities,-0.15580334641003535
8055,"Huerfano, CO",proximity_to_risk_management_plan_facilities,-0.15580334641003535
8057,"Jackson, CO",proximity_to_risk_management_plan_facilities,-0.12843680856228745
8059,"Jefferson, CO*",proximity_to_risk_management_plan_facilities,-0.005038787847244652
8061,"Kiowa, CO",proximity_to_risk_management_plan_facilities,0.1308005584107117
8063,"Kit Carson, CO",proximity_to_risk_management_plan_facilities,0.35780887999295286
8065,"Lake, CO",proximity_to_risk_management_plan_facilities,-0.15277360710753018
8067,"La Plata, CO",proximity_to_risk_management_plan_facilities,-0.13054592554767286
8069,"Larimer, CO",proximity_to_risk_management_plan_facilities,-0.06338068989635903
8071,"Las Animas, CO",proximity_to_risk_management_plan_facilities,-0.1582895541938124
8073,"Lincoln, CO",proximity_to_risk_management_plan_facilities,0.07733921730536286
8075,"Logan, CO",proximity_to_risk_management_plan_facilities,0.30844490627249943
8077,"Mesa, CO",proximity_to_risk_management_plan_facilities,0.014312321883409362
8079,"Mineral, CO",proximity_to_risk_management_plan_facilities,-0.15580334641003535
8081,"Moffat, CO",proximity_to_risk_management_plan_facilities,-0.11935017143697357
8083,"Montezuma, CO",proximity_to_risk_management_plan_facilities,-0.13940354104110186
8085,"Montrose, CO",proximity_to_risk_management_plan_facilities,0.022239178327090103
8087,"Morgan, CO",proximity_to_risk_management_plan_facilities,0.10610474689944915
8089,"Otero, CO",proximity_to_risk_management_plan_facilities,-0.03177133729410275
8091,"Ouray, CO",proximity_to_risk_management_plan_facilities,-0.15277360710753018
8093,"Park, CO",proximity_to_risk_management_plan_facilities,-0.15284859274090756
8095,"Phillips, CO",proximity_to_risk_management_plan_facilities,0.02034912522979737
8097,"Pitkin, CO",proximity_to_risk_management_plan_facilities,0.027263949665495613
8099,"Prowers, CO",proximity_to_risk_management_plan_facilities,0.024019487055533917
8101,"Pueblo, CO",proximity_to_risk_management_plan_facilities,0.006449020876121647
8103,"Rio Blanco, CO",proximity_to_risk_management_plan_facilities,-0.12907937055649799
8105,"Rio Grande, CO",proximity_to_risk_management_plan_facilities,-0.07424724536136063
8107,"Routt, CO",proximity_to_risk_management_plan_facilities,-0.10092422783666177
8109,"Saguache, CO",proximity_to_risk_management_plan_facilities,0.25609894329177885
8111,"San Juan, CO",proximity_to_risk_management_plan_facilities,-0.15580334641003535
8113,"San Miguel, CO",proximity_to_risk_management_plan_facilities,-0.15372925334202014
8115,"Sedgwick, CO",proximity_to_risk_management_plan_facilities,0.04772015087696446
8117,"Summit, CO",proximity_to_risk_management_plan_facilities,-0.15277360710753018
8119,"Teller, CO",proximity_to_risk_management_plan_facilities,-0.14485315831735146
8121,"Washington, CO",proximity_to_risk_management_plan_facilities,0.1318475415325886
8123,"Weld, CO*",proximity_to_risk_management_plan_facilities,0.22130105797668986
8125,"Yuma, CO",proximity_to_risk_management_plan_facilities,0.46315669120026315
10001,"Kent, DE",proximity_to_risk_management_plan_facilities,-0.040544550628768494
10003,"New Castle, DE",proximity_to_risk_management_plan_facilities,0.04522335462833782
10005,"Sussex, DE",proximity_to_risk_management_plan_facilities,-0.03717896742077431
11001,"District of Columbia, DC",proximity_to_risk_management_plan_facilities,0.040552738346366635
12001,"Alachua, FL",proximity_to_risk_management_plan_facilities,-0.009934916890379175
12003,"Baker, FL",proximity_to_risk_management_plan_facilities,-0.1200939428862331
12005,"Bay, FL",proximity_to_risk_management_plan_facilities,-0.04619066702697239
12007,"Bradford, FL",proximity_to_risk_management_plan_facilities,-0.014670608368914984
12009,"Brevard, FL",proximity_to_risk_management_plan_facilities,-0.02700348149679055
12011,"Broward, FL",proximity_to_risk_management_plan_facilities,0.16133758057506076
12013,"Calhoun, FL",proximity_to_risk_management_plan_facilities,-0.15277360710753018
12015,"Charlotte, FL",proximity_to_risk_management_plan_facilities,-0.10132106196983592
12017,"Citrus, FL",proximity_to_risk_management_plan_facilities,-0.1106521612614022
12019,"Clay, FL",proximity_to_risk_management_plan_facilities,-0.05145237631893118
12021,"Collier, FL",proximity_to_risk_management_plan_facilities,-0.04259264739042368
12023,"Columbia, FL",proximity_to_risk_management_plan_facilities,-0.010175075523467525
12027,"DeSoto, FL",proximity_to_risk_management_plan_facilities,0.043789307760070395
12029,"Dixie, FL",proximity_to_risk_management_plan_facilities,-0.14648422947926842
12031,"Duval, FL",proximity_to_risk_management_plan_facilities,0.3206744466363196
12033,"Escambia, FL",proximity_to_risk_management_plan_facilities,-0.027423338831967237
12035,"Flagler, FL",proximity_to_risk_management_plan_facilities,-0.08270773740081738
12037,"Franklin, FL",proximity_to_risk_management_plan_facilities,-0.1530877201149783
12039,"Gadsden, FL",proximity_to_risk_management_plan_facilities,0.01655776931593822
12041,"Gilchrist, FL",proximity_to_risk_management_plan_facilities,-0.054486049445527596
12043,"Glades, FL",proximity_to_risk_management_plan_facilities,-0.12727785907981637
12045,"Gulf, FL",proximity_to_risk_management_plan_facilities,0.015671412866407053
12047,"Hamilton, FL",proximity_to_risk_management_plan_facilities,-0.14100442789485512
12049,"Hardee, FL",proximity_to_risk_management_plan_facilities,-0.14017867955465724
12051,"Hendry, FL",proximity_to_risk_management_plan_facilities,-0.08188382082143875
12053,"Hernando, FL",proximity_to_risk_management_plan_facilities,-0.1385275690820651
12055,"Highlands, FL",proximity_to_risk_management_plan_facilities,-0.0982321636225254
12057,"Hillsborough, FL",proximity_to_risk_management_plan_facilities,0.1077721055398988
12059,"Holmes, FL",proximity_to_risk_management_plan_facilities,-0.14618620193592757
12061,"Indian River, FL",proximity_to_risk_management_plan_facilities,0.0519842610874548
12063,"Jackson, FL",proximity_to_risk_management_plan_facilities,-0.15232653211103997
12065,"Jefferson, FL",proximity_to_risk_management_plan_facilities,-0.1089369302203862
12067,"Lafayette, FL",proximity_to_risk_management_plan_facilities,-0.1488366654237775
12069,"Lake, FL",proximity_to_risk_management_plan_facilities,0.014439307363117493
12071,"Lee, FL",proximity_to_risk_management_plan_facilities,-0.02896983405912945
12073,"Leon, FL",proximity_to_risk_management_plan_facilities,-0.06371613073948479
12075,"Levy, FL",proximity_to_risk_management_plan_facilities,-0.1440975047457158
12077,"Liberty, FL",proximity_to_risk_management_plan_facilities,-0.15197439314833783
12079,"Madison, FL",proximity_to_risk_management_plan_facilities,-0.0835406681963462
12081,"Manatee, FL",proximity_to_risk_management_plan_facilities,-0.0074444582912636115
12083,"Marion, FL",proximity_to_risk_management_plan_facilities,-0.05970131060649453
12085,"Martin, FL",proximity_to_risk_management_plan_facilities,0.10219260224897342
12086,"Miami-Dade, FL",proximity_to_risk_management_plan_facilities,0.042915630713546093
12087,"Monroe, FL",proximity_to_risk_management_plan_facilities,-0.10145242663366816
