GeoFIPS,GeoName,Category,Value
4007,"Gila, AZ",diesel_matter_exposure,0.0425643372053934
4009,"Graham, AZ",diesel_matter_exposure,0.0438761974944731
4011,"Greenlee, AZ",diesel_matter_exposure,0.0172085696282293
4012,"La Paz, AZ",diesel_matter_exposure,0.0602597027845909
4013,"Maricopa, AZ",diesel_matter_exposure,0.4201225431082624
4015,"Mohave, AZ",diesel_matter_exposure,0.0802329377211776
4017,"Navajo, AZ",diesel_matter_exposure,0.0420780635124004
4019,"Pima, AZ",diesel_matter_exposure,0.2567319635010877
4021,"Pinal, AZ",diesel_matter_exposure,0.1695502930962377
4023,"Santa Cruz, AZ",diesel_matter_exposure,0.0484021084337349
4025,"Yavapai, AZ",diesel_matter_exposure,0.0844453603546326
4027,"Yuma, AZ",diesel_matter_exposure,0.2327464338228274
5001,"Arkansas, AR",diesel_matter_exposure,0.1139377023556994
5003,"Ashley, AR",diesel_matter_exposure,0.0928574247656635
5005,"Baxter, AR",diesel_matter_exposure,0.1009090689646848
5007,"Benton, AR",diesel_matter_exposure,0.1961266034264126
5009,"Boone, AR",diesel_matter_exposure,0.0942975007366531
5011,"Bradley, AR",diesel_matter_exposure,0.0709334191649806
5013,"Calhoun, AR",diesel_matter_exposure,0.07
5015,"Carroll, AR",diesel_matter_exposure,0.0709822993026998
5017,"Chicot, AR",diesel_matter_exposure,0.0947837965143664
5019,"Clark, AR",diesel_matter_exposure,0.1616604127579737
5021,"Clay, AR",diesel_matter_exposure,0.1429357243602659
5023,"Cleburne, AR",diesel_matter_exposure,0.0875027888446215
5025,"Cleveland, AR",diesel_matter_exposure,0.0758919783464567
5027,"Columbia, AR",diesel_matter_exposure,0.104654273216689
5029,"Conway, AR",diesel_matter_exposure,0.1552157445584428
5031,"Craighead, AR",diesel_matter_exposure,0.2118573757510829
5033,"Crawford, AR",diesel_matter_exposure,0.1999395910040007
5035,"Crittenden, AR",diesel_matter_exposure,0.294604906311637
5037,"Cross, AR",diesel_matter_exposure,0.1516737993342843
5039,"Dallas, AR",diesel_matter_exposure,0.09456243989559
5041,"Desha, AR",diesel_matter_exposure,0.0987718848748825
5043,"Drew, AR",diesel_matter_exposure,0.0847027203127545
5045,"Faulkner, AR",diesel_matter_exposure,0.224181146055782
5047,"Franklin, AR",diesel_matter_exposure,0.10927162025031
5049,"Fulton, AR",diesel_matter_exposure,0.0785765677377156
5051,"Garland, AR",diesel_matter_exposure,0.1169470853837958
5053,"Grant, AR",diesel_matter_exposure,0.0882577512964802
5055,"Greene, AR",diesel_matter_exposure,0.1635500812248259
5057,"Hempstead, AR",diesel_matter_exposure,0.1323628788572474
5059,"Hot Spring, AR",diesel_matter_exposure,0.1290362234723338
5061,"Howard, AR",diesel_matter_exposure,0.1008797235369243
5063,"Independence, AR",diesel_matter_exposure,0.0981206081171346
5065,"Izard, AR",diesel_matter_exposure,0.0699999999999999
5067,"Jackson, AR",diesel_matter_exposure,0.1417072884242673
5069,"Jefferson, AR",diesel_matter_exposure,0.1608261886204209
5071,"Johnson, AR",diesel_matter_exposure,0.1392825724252995
5073,"Lafayette, AR",diesel_matter_exposure,0.0862955882352941
5075,"Lawrence, AR",diesel_matter_exposure,0.1481225451688923
5077,"Lee, AR",diesel_matter_exposure,0.1169512725690667
5079,"Lincoln, AR",diesel_matter_exposure,0.0939888517279821
5081,"Little River, AR",diesel_matter_exposure,0.1184571150886855
5083,"Logan, AR",diesel_matter_exposure,0.0816282074949234
5085,"Lonoke, AR",diesel_matter_exposure,0.1607198599161703
5087,"Madison, AR",diesel_matter_exposure,0.0626259946949602
5089,"Marion, AR",diesel_matter_exposure,0.0668032289390628
5091,"Miller, AR",diesel_matter_exposure,0.2071130542550262
5093,"Mississippi, AR",diesel_matter_exposure,0.1699878934624697
5095,"Monroe, AR",diesel_matter_exposure,0.1373872340425532
5097,"Montgomery, AR",diesel_matter_exposure,0.0634446927374301
5099,"Nevada, AR",diesel_matter_exposure,0.1078194228236139
5101,"Newton, AR",diesel_matter_exposure,0.0551356886840757
5103,"Ouachita, AR",diesel_matter_exposure,0.1062576584137641
5105,"Perry, AR",diesel_matter_exposure,0.0879816513761468
5107,"Phillips, AR",diesel_matter_exposure,0.1215204772653982
5109,"Pike, AR",diesel_matter_exposure,0.0794049832651543
5111,"Poinsett, AR",diesel_matter_exposure,0.1536499832607968
5113,"Polk, AR",diesel_matter_exposure,0.0739887528615507
5115,"Pope, AR",diesel_matter_exposure,0.1760422515330688
5117,"Prairie, AR",diesel_matter_exposure,0.1230284528025399
5119,"Pulaski, AR",diesel_matter_exposure,0.2822998623294068
5121,"Randolph, AR",diesel_matter_exposure,0.1210053687482339
5123,"St. Francis, AR",diesel_matter_exposure,0.1693474903474903
5125,"Saline, AR",diesel_matter_exposure,0.18311769878156
5127,"Scott, AR",diesel_matter_exposure,0.0675636083269082
5129,"Searcy, AR",diesel_matter_exposure,0.0624089529590288
5131,"Sebastian, AR",diesel_matter_exposure,0.2122622285270905
5133,"Sevier, AR",diesel_matter_exposure,0.1015584567648264
5135,"Sharp, AR",diesel_matter_exposure,0.0886872046210397
5137,"Stone, AR",diesel_matter_exposure,0.0670084168336673
5139,"Union, AR",diesel_matter_exposure,0.0952166087860275
5141,"Van Buren, AR",diesel_matter_exposure,0.074849777670953
5143,"Washington, AR",diesel_matter_exposure,0.2024754077894347
5145,"White, AR",diesel_matter_exposure,0.138669282141134
5147,"Woodruff, AR",diesel_matter_exposure,0.1260967396295729
5149,"Yell, AR",diesel_matter_exposure,0.086791837495341
6001,"Alameda, CA",diesel_matter_exposure,0.3236817958489915
6003,"Alpine, CA",diesel_matter_exposure,0.01
6005,"Amador, CA",diesel_matter_exposure,0.0662538707746753
6007,"Butte, CA",diesel_matter_exposure,0.1450142371920626
6009,"Calaveras, CA",diesel_matter_exposure,0.0589282418596475
6011,"Colusa, CA",diesel_matter_exposure,0.077931854199683
6013,"Contra Costa, CA",diesel_matter_exposure,0.2400958108156613
6015,"Del Norte, CA",diesel_matter_exposure,0.0213595199127114
6017,"El Dorado, CA",diesel_matter_exposure,0.0719336243059348
6019,"Fresno, CA",diesel_matter_exposure,0.3840779424715165
6021,"Glenn, CA",diesel_matter_exposure,0.1159114955676293
6023,"Humboldt, CA",diesel_matter_exposure,0.0527097984404884
6025,"Imperial, CA",diesel_matter_exposure,0.1303229091150574
6027,"Inyo, CA",diesel_matter_exposure,0.0151793958947544
6029,"Kern, CA",diesel_matter_exposure,0.3376800868819714
6031,"Kings, CA",diesel_matter_exposure,0.2317415107737024
6033,"Lake, CA",diesel_matter_exposure,0.0279459459459459
6035,"Lassen, CA",diesel_matter_exposure,0.0182370692452462
6037,"Los Angeles, CA",diesel_matter_exposure,0.4449940956698965
6039,"Madera, CA",diesel_matter_exposure,0.261492089839352
6041,"Marin, CA",diesel_matter_exposure,0.0955032064721881
6043,"Mariposa, CA",diesel_matter_exposure,0.0332009184845005
6045,"Mendocino, CA",diesel_matter_exposure,0.0305414794093368
6047,"Merced, CA",diesel_matter_exposure,0.3028415665003574
6049,"Modoc, CA",diesel_matter_exposure,0.0197316717188727
6051,"Mono, CA",diesel_matter_exposure,0.0057085953878406
6053,"Monterey, CA",diesel_matter_exposure,0.1104258092798966
6055,"Napa, CA",diesel_matter_exposure,0.1042590404159773
6057,"Nevada, CA",diesel_matter_exposure,0.0658896255693039
6059,"Orange, CA",diesel_matter_exposure,0.3782117577912428
6061,"Placer, CA",diesel_matter_exposure,0.2096815922720952
6063,"Plumas, CA",diesel_matter_exposure,0.0229185423365487
6065,"Riverside, CA",diesel_matter_exposure,0.3006487951799734
6067,"Sacramento, CA",diesel_matter_exposure,0.2772678811428661
6069,"San Benito, CA",diesel_matter_exposure,0.121523949913873
6071,"San Bernardino, CA",diesel_matter_exposure,0.3710071050627003
6073,"San Diego, CA",diesel_matter_exposure,0.2979282211217907
6075,"San Francisco, CA",diesel_matter_exposure,0.6135836797297252
6077,"San Joaquin, CA",diesel_matter_exposure,0.3282563496242272
6079,"San Luis Obispo, CA",diesel_matter_exposure,0.0771736749774068
6081,"San Mateo, CA",diesel_matter_exposure,0.1846767037214157
6083,"Santa Barbara, CA",diesel_matter_exposure,0.1176255370041072
6085,"Santa Clara, CA",diesel_matter_exposure,0.2530840480007471
6087,"Santa Cruz, CA",diesel_matter_exposure,0.1141691548462925
6089,"Shasta, CA",diesel_matter_exposure,0.1230316608262839
6091,"Sierra, CA",diesel_matter_exposure,0.02
6093,"Siskiyou, CA",diesel_matter_exposure,0.0274144198030735
6095,"Solano, CA",diesel_matter_exposure,0.1903010893354669
6097,"Sonoma, CA",diesel_matter_exposure,0.099050987250186
6099,"Stanislaus, CA",diesel_matter_exposure,0.3179590533032398
6101,"Sutter, CA",diesel_matter_exposure,0.2274091916469841
6103,"Tehama, CA",diesel_matter_exposure,0.1073909437977218
6105,"Trinity, CA",diesel_matter_exposure,0.0052070866141732
6107,"Tulare, CA",diesel_matter_exposure,0.3117679011383466
6109,"Tuolumne, CA",diesel_matter_exposure,0.0424018873161254
6111,"Ventura, CA",diesel_matter_exposure,0.1907818115508407
6113,"Yolo, CA",diesel_matter_exposure,0.1964172862453531
6115,"Yuba, CA",diesel_matter_exposure,0.1975162388685175
8001,"Adams, CO*",diesel_matter_exposure,0.3919974092853119
8003,"Alamosa, CO",diesel_matter_exposure,0.0404792947165828
8005,"Arapahoe, CO",diesel_matter_exposure,0.3350847554921187
8007,"Archuleta, CO",diesel_matter_exposure,0.0143522221383837
8009,"Baca, CO",diesel_matter_exposure,0.0253327716933445
8011,"Bent, CO",diesel_matter_exposure,0.03
8013,"Boulder, CO*",diesel_matter_exposure,0.1613111221357477
8015,"Chaffee, CO",diesel_matter_exposure,0.0088822416526052
8017,"Cheyenne, CO",diesel_matter_exposure,0.02
8019,"Clear Creek, CO",diesel_matter_exposure,0.0253238546603475
8021,"Conejos, CO",diesel_matter_exposure,0.01
8023,"Costilla, CO",diesel_matter_exposure,0.01
8025,"Crowley, CO",diesel_matter_exposure,0.02
8027,"Custer, CO",diesel_matter_exposure,0.0
8029,"Delta, CO",diesel_matter_exposure,0.02308261082938
8031,"Denver, CO",diesel_matter_exposure,0.5383603608966292
8033,"Dolores, CO",diesel_matter_exposure,0.01
8035,"Douglas, CO",diesel_matter_exposure,0.1990035144521055
8037,"Eagle, CO",diesel_matter_exposure,0.0234518388471315
8039,"Elbert, CO",diesel_matter_exposure,0.0426822724267993
8041,"El Paso, CO",diesel_matter_exposure,0.1701628243682883
8043,"Fremont, CO",diesel_matter_exposure,0.0254267661292026
8045,"Garfield, CO",diesel_matter_exposure,0.0239429345525357
8047,"Gilpin, CO",diesel_matter_exposure,0.03
8049,"Grand, CO",diesel_matter_exposure,0.014342939292949
8051,"Gunnison, CO",diesel_matter_exposure,0.0178823949529817
8053,"Hinsdale, CO",diesel_matter_exposure,0.0
8055,"Huerfano, CO",diesel_matter_exposure,0.0194684833058841
8057,"Jackson, CO",diesel_matter_exposure,0.01
8059,"Jefferson, CO*",diesel_matter_exposure,0.2580976969300519
8061,"Kiowa, CO",diesel_matter_exposure,0.02
8063,"Kit Carson, CO",diesel_matter_exposure,0.0285484087552034
8065,"Lake, CO",diesel_matter_exposure,0.0072880918591149
8067,"La Plata, CO",diesel_matter_exposure,0.0331204487836452
8069,"Larimer, CO",diesel_matter_exposure,0.1796115561536721
8071,"Las Animas, CO",diesel_matter_exposure,0.0174610963129118
8073,"Lincoln, CO",diesel_matter_exposure,0.0264243509400179
8075,"Logan, CO",diesel_matter_exposure,0.0668829311885612
8077,"Mesa, CO",diesel_matter_exposure,0.1012651271674007
8079,"Mineral, CO",diesel_matter_exposure,0.01
8081,"Moffat, CO",diesel_matter_exposure,0.0399969528452807
8083,"Montezuma, CO",diesel_matter_exposure,0.0234239944681341
8085,"Montrose, CO",diesel_matter_exposure,0.0373043707719618
8087,"Morgan, CO",diesel_matter_exposure,0.0991138619069327
8089,"Otero, CO",diesel_matter_exposure,0.0588414834263209
8091,"Ouray, CO",diesel_matter_exposure,0.01
8093,"Park, CO",diesel_matter_exposure,0.0083768959534337
8095,"Phillips, CO",diesel_matter_exposure,0.0371095571095571
8097,"Pitkin, CO",diesel_matter_exposure,0.0068163561307597
8099,"Prowers, CO",diesel_matter_exposure,0.0565305273664947
8101,"Pueblo, CO",diesel_matter_exposure,0.1271303514838958
8103,"Rio Blanco, CO",diesel_matter_exposure,0.01
8105,"Rio Grande, CO",diesel_matter_exposure,0.0205820433436532
8107,"Routt, CO",diesel_matter_exposure,0.0217246330567964
8109,"Saguache, CO",diesel_matter_exposure,0.01
8111,"San Juan, CO",diesel_matter_exposure,0.0
8113,"San Miguel, CO",diesel_matter_exposure,0.0075587029444651
8115,"Sedgwick, CO",diesel_matter_exposure,0.05
8117,"Summit, CO",diesel_matter_exposure,0.01
8119,"Teller, CO",diesel_matter_exposure,0.0141824335344968
8121,"Washington, CO",diesel_matter_exposure,0.03
8123,"Weld, CO*",diesel_matter_exposure,0.2317380995267648
8125,"Yuma, CO",diesel_matter_exposure,0.03
10001,"Kent, DE",diesel_matter_exposure,0.1636472758759246
10003,"New Castle, DE",diesel_matter_exposure,0.3099520466048744
10005,"Sussex, DE",diesel_matter_exposure,0.1295931082430119
11001,"District of Columbia, DC",diesel_matter_exposure,0.5295362092039217
12001,"Alachua, FL",diesel_matter_exposure,0.2730578316248686
12003,"Baker, FL",diesel_matter_exposure,0.1945850909219808
12005,"Bay, FL",diesel_matter_exposure,0.1623636233881017
12007,"Bradford, FL",diesel_matter_exposure,0.143680858073727
12009,"Brevard, FL",diesel_matter_exposure,0.1884470894455574
12011,"Broward, FL",diesel_matter_exposure,0.4816082296536454
12013,"Calhoun, FL",diesel_matter_exposure,0.07
12015,"Charlotte, FL",diesel_matter_exposure,0.1686845753229467
12017,"Citrus, FL",diesel_matter_exposure,0.1297234946855044
12019,"Clay, FL",diesel_matter_exposure,0.2431147323857051
12021,"Collier, FL",diesel_matter_exposure,0.2254178052135801
12023,"Columbia, FL",diesel_matter_exposure,0.1582537731534416
12027,"DeSoto, FL",diesel_matter_exposure,0.1433306235265425
12029,"Dixie, FL",diesel_matter_exposure,0.0748086081138103
12031,"Duval, FL",diesel_matter_exposure,0.3798422535692694
12033,"Escambia, FL",diesel_matter_exposure,0.2061919480942036
12035,"Flagler, FL",diesel_matter_exposure,0.1615939745539658
12037,"Franklin, FL",diesel_matter_exposure,0.0560943188553043
12039,"Gadsden, FL",diesel_matter_exposure,0.1331927304385678
12041,"Gilchrist, FL",diesel_matter_exposure,0.0940800980337548
12043,"Glades, FL",diesel_matter_exposure,0.0873623853211009
12045,"Gulf, FL",diesel_matter_exposure,0.0536260914227015
12047,"Hamilton, FL",diesel_matter_exposure,0.1121806505654055
12049,"Hardee, FL",diesel_matter_exposure,0.1052382883048911
12051,"Hendry, FL",diesel_matter_exposure,0.1213520082490425
12053,"Hernando, FL",diesel_matter_exposure,0.1731183545968343
12055,"Highlands, FL",diesel_matter_exposure,0.1178603401104053
12057,"Hillsborough, FL",diesel_matter_exposure,0.3708650067005184
12059,"Holmes, FL",diesel_matter_exposure,0.0941092013174145
12061,"Indian River, FL",diesel_matter_exposure,0.2084082629278714
12063,"Jackson, FL",diesel_matter_exposure,0.0967137344874335
12065,"Jefferson, FL",diesel_matter_exposure,0.109714709413177
12067,"Lafayette, FL",diesel_matter_exposure,0.0770197985411601
12069,"Lake, FL",diesel_matter_exposure,0.2252404537004108
12071,"Lee, FL",diesel_matter_exposure,0.202933862893034
12073,"Leon, FL",diesel_matter_exposure,0.2486886151085343
12075,"Levy, FL",diesel_matter_exposure,0.0954906813850456
12077,"Liberty, FL",diesel_matter_exposure,0.06
12079,"Madison, FL",diesel_matter_exposure,0.1274869989165763
12081,"Manatee, FL",diesel_matter_exposure,0.2992024476006798
12083,"Marion, FL",diesel_matter_exposure,0.2150595430039092
12085,"Martin, FL",diesel_matter_exposure,0.3147000282903215
12086,"Miami-Dade, FL",diesel_matter_exposure,0.5229196629804537
12087,"Monroe, FL",diesel_matter_exposure,0.076313227261933
12089,"Nassau, FL",diesel_matter_exposure,0.1793152663120652
12091,"Okaloosa, FL",diesel_matter_exposure,0.1560184303757716
12093,"Okeechobee, FL",diesel_matter_exposure,0.1368488722535485
12095,"Orange, FL",diesel_matter_exposure,0.4422582767424388
12097,"Osceola, FL",diesel_matter_exposure,0.4941336818627381
12099,"Palm Beach, FL",diesel_matter_exposure,0.3624844320275326
12101,"Pasco, FL",diesel_matter_exposure,0.227459464508332
12103,"Pinellas, FL",diesel_matter_exposure,0.3100506911200353
12105,"Polk, FL",diesel_matter_exposure,0.2473996310210458
12107,"Putnam, FL",diesel_matter_exposure,0.127360618140119
12109,"St. Johns, FL",diesel_matter_exposure,0.2514981567309971
12111,"St. Lucie, FL",diesel_matter_exposure,0.2535707324243402
12113,"Santa Rosa, FL",diesel_matter_exposure,0.1356445309147091
12115,"Sarasota, FL",diesel_matter_exposure,0.2520793762038255
12117,"Seminole, FL",diesel_matter_exposure,0.3660014694344627
12119,"Sumter, FL",diesel_matter_exposure,0.3388975880490067
12121,"Suwannee, FL",diesel_matter_exposure,0.1094319574989783
12123,"Taylor, FL",diesel_matter_exposure,0.0776890717878372
12125,"Union, FL",diesel_matter_exposure,0.1175011435666209
12127,"Volusia, FL",diesel_matter_exposure,0.2333280582754102
12129,"Wakulla, FL",diesel_matter_exposure,0.0896420284025865
12131,"Walton, FL",diesel_matter_exposure,0.1076987196390378
12133,"Washington, FL",diesel_matter_exposure,0.0844253755451461
13001,"Appling, GA",diesel_matter_exposure,0.0809696312364425
13003,"Atkinson, GA",diesel_matter_exposure,0.07
13005,"Bacon, GA",diesel_matter_exposure,0.0775564681724846
13007,"Baker, GA",diesel_matter_exposure,0.0663505747126436
13009,"Baldwin, GA",diesel_matter_exposure,0.1225348584602425
13011,"Banks, GA",diesel_matter_exposure,0.1496322428907419
13013,"Barrow, GA",diesel_matter_exposure,0.2465950551328632
13015,"Bartow, GA",diesel_matter_exposure,0.2647452796919528
13017,"Ben Hill, GA",diesel_matter_exposure,0.1079780426231433
13019,"Berrien, GA",diesel_matter_exposure,0.0801086048454469
13021,"Bibb, GA",diesel_matter_exposure,0.2840893603133159
13023,"Bleckley, GA",diesel_matter_exposure,0.0878863121730303
13025,"Brantley, GA",diesel_matter_exposure,0.08
13027,"Brooks, GA",diesel_matter_exposure,0.0883867864015394
13029,"Bryan, GA",diesel_matter_exposure,0.155258613711788
13031,"Bulloch, GA",diesel_matter_exposure,0.1302774566473988
13033,"Burke, GA",diesel_matter_exposure,0.0834080817051509
13035,"Butts, GA",diesel_matter_exposure,0.1923553341635533
13037,"Calhoun, GA",diesel_matter_exposure,0.0650714846818538
13039,"Camden, GA",diesel_matter_exposure,0.1454470139580319
13043,"Candler, GA",diesel_matter_exposure,0.0843960414354421
13045,"Carroll, GA",diesel_matter_exposure,0.1610969167882713
13047,"Catoosa, GA",diesel_matter_exposure,0.277428335832084
13049,"Charlton, GA",diesel_matter_exposure,0.0824938650306748
13051,"Chatham, GA",diesel_matter_exposure,0.3097064430702678
13053,"Chattahoochee, GA",diesel_matter_exposure,0.0967604166666666
13055,"Chattooga, GA",diesel_matter_exposure,0.1285083830404643
13057,"Cherokee, GA",diesel_matter_exposure,0.2856098014261762
13059,"Clarke, GA",diesel_matter_exposure,0.2772633464367233
13061,"Clay, GA",diesel_matter_exposure,0.07
13063,"Clayton, GA",diesel_matter_exposure,0.3210763989306547
13065,"Clinch, GA",diesel_matter_exposure,0.07
13067,"Cobb, GA",diesel_matter_exposure,0.4593014544379927
13069,"Coffee, GA",diesel_matter_exposure,0.0957223216568652
13071,"Colquitt, GA",diesel_matter_exposure,0.0958692784593061
13073,"Columbia, GA",diesel_matter_exposure,0.2197351116419494
13075,"Cook, GA",diesel_matter_exposure,0.1132502765325726
13077,"Coweta, GA",diesel_matter_exposure,0.1807538042719531
13079,"Crawford, GA",diesel_matter_exposure,0.0972746450304259
13081,"Crisp, GA",diesel_matter_exposure,0.1383573284022366
13083,"Dade, GA",diesel_matter_exposure,0.1479650552571464
13085,"Dawson, GA",diesel_matter_exposure,0.1424873655037496
13087,"Decatur, GA",diesel_matter_exposure,0.090151038153062
13089,"DeKalb, GA",diesel_matter_exposure,0.5099439494049962
13091,"Dodge, GA",diesel_matter_exposure,0.0729046041576648
13093,"Dooly, GA",diesel_matter_exposure,0.1256974373907979
13095,"Dougherty, GA",diesel_matter_exposure,0.1762224228844074
13097,"Douglas, GA",diesel_matter_exposure,0.2474058025621703
13099,"Early, GA",diesel_matter_exposure,0.0688915826221877
13101,"Echols, GA",diesel_matter_exposure,0.0762672695302687
13103,"Effingham, GA",diesel_matter_exposure,0.1364265753922978
13105,"Elbert, GA",diesel_matter_exposure,0.1236121256391526
13107,"Emanuel, GA",diesel_matter_exposure,0.0759224248879421
13109,"Evans, GA",diesel_matter_exposure,0.0838673154299616
13111,"Fannin, GA",diesel_matter_exposure,0.0842531994487103
13113,"Fayette, GA",diesel_matter_exposure,0.1988163272575087
13115,"Floyd, GA",diesel_matter_exposure,0.2088348447657879
13117,"Forsyth, GA",diesel_matter_exposure,0.3035003043133683
13119,"Franklin, GA",diesel_matter_exposure,0.1618896600193271
13121,"Fulton, GA",diesel_matter_exposure,0.4945224825386774
13123,"Gilmer, GA",diesel_matter_exposure,0.0920756888275136
13125,"Glascock, GA",diesel_matter_exposure,0.08
13127,"Glynn, GA",diesel_matter_exposure,0.1525781934414585
13129,"Gordon, GA",diesel_matter_exposure,0.2385507499737771
13131,"Grady, GA",diesel_matter_exposure,0.0825946512002577
13133,"Greene, GA",diesel_matter_exposure,0.1239748688685226
13135,"Gwinnett, GA",diesel_matter_exposure,0.4053284534329421
13137,"Habersham, GA",diesel_matter_exposure,0.1189221530049746
