GeoFIPS,GeoName,Year,Value
1111,"Randolph, AL",1998,-0.027685216432776105
1113,"Russell, AL",1998,-0.007279594433774128
1115,"St. Clair, AL",1998,-0.01007365267999727
1117,"Shelby, AL",1998,-0.00553001779898632
1119,"Sumter, AL",1998,-0.02420303265419932
1121,"Talladega, AL",1998,0.011814523690457657
1123,"Tallapoosa, AL",1998,-0.016834758718700993
1125,"Tuscaloosa, AL",1998,0.05273152354937327
1127,"Walker, AL",1998,-0.0024737204936855495
1129,"Washington, AL",1998,-0.02832698880839668
1131,"Wilcox, AL",1998,-0.02414400728944721
1133,"Winston, AL",1998,-0.026563904492325374
2013,"Aleutians East Borough, AK",1998,-0.03981542078935485
2016,"Aleutians West Census Area, AK",1998,-0.03990755521811362
2020,"Anchorage Municipality, AK",1998,0.04112616610455899
2050,"Bethel Census Area, AK",1998,-0.02227355604284309
2060,"Bristol Bay Borough, AK",1998,-0.040482458663049004
2068,"Denali Borough, AK",1998,-0.040412439797512856
2070,"Dillingham Census Area, AK",1998,-0.036177428543799794
2090,"Fairbanks North Star Borough, AK",1998,-0.013952583610214675
2100,"Haines Borough, AK",1998,-0.03974171275880023
2110,"Juneau City and Borough, AK",1998,-0.03356720857934792
2122,"Kenai Peninsula Borough, AK",1998,-0.020738709760447227
2130,"Ketchikan Gateway Borough, AK*",1998,-0.03652394683178495
2150,"Kodiak Island Borough, AK",1998,-0.03624378378558124
2158,"Kusilvak Census Area, AK*",1998,-0.04079201097893426
2164,"Lake and Peninsula Borough, AK",1998,-0.039211002219926905
2170,"Matanuska-Susitna Borough, AK",1998,-0.017513746947389164
2180,"Nome Census Area, AK",1998,-0.03308788008267338
2185,"North Slope Borough, AK",1998,-0.03905620746558702
2188,"Northwest Arctic Borough, AK",1998,-0.03594886916180651
2220,"Sitka City and Borough, AK",1998,-0.03827851989033004
2240,"Southeast Fairbanks Census Area, AK",1998,-0.036730379089320864
2290,"Yukon-Koyukuk Census Area, AK",1998,-0.03560233648166211
4001,"Apache, AZ",1998,0.05789815900890094
4003,"Cochise, AZ",1998,0.04492110349586387
4005,"Coconino, AZ",1998,0.039305642049363154
4007,"Gila, AZ",1998,-0.0031307564416067635
4009,"Graham, AZ",1998,-0.016454666097951876
4011,"Greenlee, AZ",1998,-0.03723538761166567
4012,"La Paz, AZ",1998,-0.027600382732788753
4013,"Maricopa, AZ",1998,0.8426068305988783
4015,"Mohave, AZ",1998,0.04855639687514279
4017,"Navajo, AZ",1998,0.06003163504569131
4019,"Pima, AZ",1998,0.4030449583409821
4021,"Pinal, AZ",1998,0.060509753412534506
4023,"Santa Cruz, AZ",1998,-0.0017797701062276516
4025,"Yavapai, AZ",1998,0.034196501362442566
4027,"Yuma, AZ",1998,0.09381250292628729
5001,"Arkansas, AR",1998,-0.027179896809473747
5003,"Ashley, AR",1998,-0.024084981756361534
5005,"Baxter, AR",1998,-0.021934127672602277
5007,"Benton, AR",1998,0.008869229504295584
5009,"Boone, AR",1998,-0.02193043820587348
5011,"Bradley, AR",1998,-0.03238360835856635
5013,"Calhoun, AR",1998,-0.03756344866707517
5015,"Carroll, AR",1998,-0.0274749756657795
5017,"Chicot, AR",1998,-0.02491870165345822
5019,"Clark, AR",1998,-0.027397517927382098
5021,"Clay, AR",1998,-0.030270603020545628
5023,"Cleburne, AR",1998,-0.02735694469495542
5025,"Cleveland, AR",1998,-0.035849334060487736
5027,"Columbia, AR",1998,-0.02217025229622216
5029,"Conway, AR",1998,-0.02865155448471024
5031,"Craighead, AR",1998,0.0020369697447757407
5033,"Crawford, AR",1998,-0.011387583441326177
5035,"Crittenden, AR",1998,0.003192320560509332
5037,"Cross, AR",1998,-0.025726565311555927
5039,"Dallas, AR",1998,-0.0344336476793039
5041,"Desha, AR",1998,-0.027006535769214524
5043,"Drew, AR",1998,-0.02926009879084046
5045,"Faulkner, AR",1998,-0.009508946765029558
5047,"Franklin, AR",1998,-0.030499248751892805
5049,"Fulton, AR",1998,-0.03181205527808706
5051,"Garland, AR",1998,0.008260219219067277
5053,"Grant, AR",1998,-0.03414975625029881
5055,"Greene, AR",1998,-0.022668319530982695
5057,"Hempstead, AR",1998,-0.023955862817869877
5059,"Hot Spring, AR",1998,-0.024018577830940302
5061,"Howard, AR",1998,-0.032073866068309975
5063,"Independence, AR",1998,-0.021303220261969624
5065,"Izard, AR",1998,-0.0314211747175589
5067,"Jackson, AR",1998,-0.0263757830353335
5069,"Jefferson, AR",1998,0.023744395978940513
5071,"Johnson, AR",1998,-0.026678251910375095
5073,"Lafayette, AR",1998,-0.03279290112041089
5075,"Lawrence, AR",1998,-0.027817998814305245
5077,"Lee, AR",1998,-0.026633988476365444
5079,"Lincoln, AR",1998,-0.030904902663056788
5081,"Little River, AR",1998,-0.03203699157460371
5083,"Logan, AR",1998,-0.027080306623808448
5085,"Lonoke, AR",1998,-0.01863182793706286
5087,"Madison, AR",1998,-0.031465425831720295
5089,"Marion, AR",1998,-0.030827460425824627
5091,"Miller, AR",1998,-0.011564739736732
5093,"Mississippi, AR",1998,0.0017601275712468833
5095,"Monroe, AR",1998,-0.030425492411957133
5097,"Montgomery, AR",1998,-0.034271424683078866
5099,"Nevada, AR",1998,-0.033814241096205344
5101,"Newton, AR",1998,-0.03360776643896202
5103,"Ouachita, AR",1998,-0.02025167045351628
5105,"Perry, AR",1998,-0.035635515514465754
5107,"Phillips, AR",1998,-0.008213422629170353
5109,"Pike, AR",1998,-0.03450369795815411
5111,"Poinsett, AR",1998,-0.02115563711391788
5113,"Polk, AR",1998,-0.02625036769197331
5115,"Pope, AR",1998,-0.011874761500071496
5117,"Prairie, AR",1998,-0.034809703086670196
5119,"Pulaski, AR",1998,0.13582306784863407
5121,"Randolph, AR",1998,-0.02817208035301988
5123,"St. Francis, AR",1998,-0.012719928109087508
5125,"Saline, AR",1998,-0.015690776365628878
5127,"Scott, AR",1998,-0.03252004049278179
5129,"Searcy, AR",1998,-0.033294361929536165
5131,"Sebastian, AR",1998,0.01536483926692056
5133,"Sevier, AR",1998,-0.030683638146869807
5135,"Sharp, AR",1998,-0.028622048762751096
5137,"Stone, AR",1998,-0.032250862420935666
5139,"Union, AR",1998,-0.011398655730848084
5141,"Van Buren, AR",1998,-0.029459254056791617
5143,"Washington, AR",1998,0.02855078705544245
5145,"White, AR",1998,-0.003902216506178391
5147,"Woodruff, AR",1998,-0.03230986075618625
5149,"Yell, AR",1998,-0.029237970284267334
6001,"Alameda, CA",1998,0.478980600484721
6003,"Alpine, CA",1998,-0.04001074497260804
6005,"Amador, CA",1998,-0.028330677088399647
6007,"Butte, CA",1998,0.09732007091845407
6009,"Calaveras, CA",1998,-0.023129482869084672
6011,"Colusa, CA",1998,-0.0279397151351094
6013,"Contra Costa, CA",1998,0.23684485713157577
6015,"Del Norte, CA",1998,-0.022557638886977593
6017,"El Dorado, CA",1998,0.010456315165134233
6019,"Fresno, CA",1998,0.5634463040914444
6021,"Glenn, CA",1998,-0.021768101079865376
6023,"Humboldt, CA",1998,0.03795666374886797
6025,"Imperial, CA",1998,0.12045492397910795
6027,"Inyo, CA",1998,-0.03137323587155427
6029,"Kern, CA",1998,0.4048920993095575
6031,"Kings, CA",1998,0.04803346302186351
6033,"Lake, CA",1998,-0.00269888476745761
6035,"Lassen, CA",1998,-0.02440593105597888
6037,"Los Angeles, CA",1998,0.9999950330987266
6039,"Madera, CA",1998,0.051770739676672894
6041,"Marin, CA",1998,0.01558257041722877
6043,"Mariposa, CA",1998,-0.03191899260916642
6045,"Mendocino, CA",1998,0.013416267554543504
6047,"Merced, CA",1998,0.14212176163113432
6049,"Modoc, CA",1998,-0.03370363003051979
6051,"Mono, CA",1998,-0.036498142580062454
6053,"Monterey, CA",1998,0.1616264694210361
6055,"Napa, CA",1998,-0.0029978729664692505
6057,"Nevada, CA",1998,-0.008719086567414602
6059,"Orange, CA",1998,0.7579432241518891
6061,"Placer, CA",1998,0.02257489991912487
6063,"Plumas, CA",1998,-0.030860650001441337
6065,"Riverside, CA",1998,0.6347925379022656
6067,"Sacramento, CA",1998,0.5736504912910658
6069,"San Benito, CA",1998,-0.01964654764810514
6071,"San Bernardino, CA",1998,0.7616225806986328
6073,"San Diego, CA",1998,0.8620742296427817
6075,"San Francisco, CA",1998,0.274744178606793
6077,"San Joaquin, CA",1998,0.3106884965520522
6079,"San Luis Obispo, CA",1998,0.061212169203172184
6081,"San Mateo, CA",1998,0.11261200514069092
6083,"Santa Barbara, CA",1998,0.15696401903141122
6085,"Santa Clara, CA",1998,0.4279956916386909
6087,"Santa Cruz, CA",1998,0.06566059132760804
6089,"Shasta, CA",1998,0.06335949083539405
6091,"Sierra, CA",1998,-0.03951321511904382
6093,"Siskiyou, CA",1998,-0.011203044873595802
6095,"Solano, CA",1998,0.10679899603995291
6097,"Sonoma, CA",1998,0.095275801766326
6099,"Stanislaus, CA",1998,0.23219855581022308
6101,"Sutter, CA",1998,0.008101506422919291
6103,"Tehama, CA",1998,-0.002267012086543896
6105,"Trinity, CA",1998,-0.03181574278440058
6107,"Tulare, CA",1998,0.3025454056927743
6109,"Tuolumne, CA",1998,-0.01545090378816072
6111,"Ventura, CA",1998,0.23019303518622647
6113,"Yolo, CA",1998,0.04004272844419843
6115,"Yuba, CA",1998,0.009743978104665763
8001,"Adams, CO*",1998,0.0822166948941856
8003,"Alamosa, CO",1998,-0.029035124308022464
8005,"Arapahoe, CO",1998,0.06971704580549032
8007,"Archuleta, CO",1998,-0.03624747017853713
8009,"Baca, CO",1998,-0.037718261188888214
8011,"Bent, CO",1998,-0.03644284759109706
8013,"Boulder, CO*",1998,0.035966116659507996
8015,"Chaffee, CO",1998,-0.03377737083288357
8017,"Cheyenne, CO",1998,-0.039830162343494235
8019,"Clear Creek, CO",1998,-0.038396466035993115
8021,"Conejos, CO",1998,-0.03223980020804251
8023,"Costilla, CO",1998,-0.036498142580062454
8025,"Crowley, CO",1998,-0.03702159068974986
8027,"Custer, CO",1998,-0.038923524755299144
8029,"Delta, CO",1998,-0.024948213233835448
8031,"Denver, CO",1998,0.24276604347364494
8033,"Dolores, CO",1998,-0.03981173539811145
8035,"Douglas, CO",1998,-0.03020790928172845
8037,"Eagle, CO",1998,-0.03405389555984051
8039,"Elbert, CO",1998,-0.036671398763405416
8041,"El Paso, CO",1998,0.1331264476807268
8043,"Fremont, CO",1998,-0.0185432687292163
8045,"Garfield, CO",1998,-0.02847083115598359
8047,"Gilpin, CO",1998,-0.03973065651689378
8049,"Grand, CO",1998,-0.03791730319837505
8051,"Gunnison, CO",1998,-0.03552860501676358
8053,"Hinsdale, CO",1998,-0.0404787734695059
8055,"Huerfano, CO",1998,-0.03525948189356998
8057,"Jackson, CO",1998,-0.03995915020190355
8059,"Jefferson, CO*",1998,0.061977034694816524
8061,"Kiowa, CO",1998,-0.03991861130399321
8063,"Kit Carson, CO",1998,-0.03722064310557183
8065,"Lake, CO",1998,-0.03844438135225514
8067,"La Plata, CO",1998,-0.023693933377775256
8069,"Larimer, CO",1998,0.031180293814802917
8071,"Las Animas, CO",1998,-0.028474519405827348
8073,"Lincoln, CO",1998,-0.03777355093685708
8075,"Logan, CO",1998,-0.03120729259910615
8077,"Mesa, CO",1998,0.014423781358729793
8079,"Mineral, CO",1998,-0.04048982904683074
8081,"Moffat, CO",1998,-0.035388514168538165
8083,"Montezuma, CO",1998,-0.025966335777388272
8085,"Montrose, CO",1998,-0.025464658805816942
8087,"Morgan, CO",1998,-0.027286863444897835
8089,"Otero, CO",1998,-0.02436535153594077
8091,"Ouray, CO",1998,-0.03975276899097546
8093,"Park, CO",1998,-0.037228015360644795
8095,"Phillips, CO",1998,-0.03896038120159229
8097,"Pitkin, CO",1998,-0.03870606956973699
8099,"Prowers, CO",1998,-0.03054350239647885
8101,"Pueblo, CO",1998,0.046195622312161566
8103,"Rio Blanco, CO",1998,-0.03841858081929872
8105,"Rio Grande, CO",1998,-0.02967315895906264
8107,"Routt, CO",1998,-0.0363580615080642
8109,"Saguache, CO",1998,-0.0353922007876496
8111,"San Juan, CO",1998,-0.0403719023781155
8113,"San Miguel, CO",1998,-0.038978809384991986
8115,"Sedgwick, CO",1998,-0.039391593720865314
8117,"Summit, CO",1998,-0.036811476619549977
8119,"Teller, CO",1998,-0.03446314257483418
8121,"Washington, CO",1998,-0.03867658383813921
8123,"Weld, CO*",1998,0.02853603411561534
8125,"Yuma, CO",1998,-0.03619586058742885
9001,"Fairfield, CT",1998,0.19771066806689075
9003,"Hartford, CT",1998,0.2618644745532477
9005,"Litchfield, CT",1998,-0.005035405143227201
9007,"Middlesex, CT",1998,-0.012985653650190221
9009,"New Haven, CT",1998,0.25461952062706317
9011,"New London, CT",1998,0.030357926131147073
9013,"Tolland, CT",1998,-0.01724067750122993
9015,"Windham, CT",1998,-0.0029535784509976404
10001,"Kent, DE",1998,0.014003064752647232
10003,"New Castle, DE",1998,0.10966267664606577
10005,"Sussex, DE",1998,0.021777983734574624
11001,"District of Columbia, DC",1998,0.28567277575338523
12001,"Alachua, FL",1998,0.07815310066080361
12003,"Baker, FL",1998,-0.029433437765035153
12005,"Bay, FL",1998,0.03826627773675617
12007,"Bradford, FL",1998,-0.026095441715594192
12009,"Brevard, FL",1998,0.1398461203231134
12011,"Broward, FL",1998,0.5255760412224817
12013,"Calhoun, FL",1998,-0.03200380445569806
12015,"Charlotte, FL",1998,0.006595561172414222
12017,"Citrus, FL",1998,0.017501490593420543
12019,"Clay, FL",1998,-0.0006945466348943219
12021,"Collier, FL",1998,0.045705723687197164
12023,"Columbia, FL",1998,-0.00518674212411685
12027,"DeSoto, FL",1998,-0.02196364338491885
12029,"Dixie, FL",1998,-0.030030890384867726
12031,"Duval, FL",1998,0.29802837646584224
12033,"Escambia, FL",1998,0.12886367023530343
12035,"Flagler, FL",1998,-0.022992979537747038
12037,"Franklin, FL",1998,-0.034123947664607246
12039,"Gadsden, FL",1998,-0.003920672435353767
12041,"Gilchrist, FL",1998,-0.032844522852667035
12043,"Glades, FL",1998,-0.0355839036517418
12045,"Gulf, FL",1998,-0.03270440631535532
12047,"Hamilton, FL",1998,-0.030620945986267967
12049,"Hardee, FL",1998,-0.021428665208098385
12051,"Hendry, FL",1998,-0.01708569099315005
12053,"Hernando, FL",1998,0.019051294203889846
12055,"Highlands, FL",1998,0.004273839379483002
12057,"Hillsborough, FL",1998,0.42508170986451566
12059,"Holmes, FL",1998,-0.025269148851779777
12061,"Indian River, FL",1998,0.000759802576955515
12063,"Jackson, FL",1998,-0.012575992688448556
12065,"Jefferson, FL",1998,-0.03165349168868348
12067,"Lafayette, FL",1998,-0.036796731650086345
12069,"Lake, FL",1998,0.05019867667402367
12071,"Lee, FL",1998,0.11936711209567163
12073,"Leon, FL",1998,0.0588288621552282
12075,"Levy, FL",1998,-0.01808939825225009
12077,"Liberty, FL",1998,-0.03685939765957724
12079,"Madison, FL",1998,-0.02841550731535636
12081,"Manatee, FL",1998,0.05921141411991915
12083,"Marion, FL",1998,0.09551720667725228
12085,"Martin, FL",1998,0.0023581062720665624
12086,"Miami-Dade, FL",1998,0.9154921248660257
12087,"Monroe, FL",1998,-0.010077343547587492
12089,"Nassau, FL",1998,-0.020443535583140937
12091,"Okaloosa, FL",1998,0.025135162898970886
12093,"Okeechobee, FL",1998,-0.018432569310407043
12095,"Orange, FL",1998,0.330512113215639
12097,"Osceola, FL",1998,0.03118398146802215
12099,"Palm Beach, FL",1998,0.36435552798215487
12101,"Pasco, FL",1998,0.11510408274440298
12103,"Pinellas, FL",1998,0.3189885046096588
12105,"Polk, FL",1998,0.21518886904648382
12107,"Putnam, FL",1998,0.013279715922910329
12109,"St. Johns, FL",1998,-0.0033633022542225444
12111,"St. Lucie, FL",1998,0.05765167129240889
12113,"Santa Rosa, FL",1998,0.009880540920292447
12115,"Sarasota, FL",1998,0.0518296410806105
12117,"Seminole, FL",1998,0.07536795744220903
12119,"Sumter, FL",1998,-0.013723770413064607
12121,"Suwannee, FL",1998,-0.020185255252701984
12123,"Taylor, FL",1998,-0.02713563457122692
12125,"Union, FL",1998,-0.03419399943407231
12127,"Volusia, FL",1998,0.1579827361209427
12129,"Wakulla, FL",1998,-0.031247856669371687
12131,"Walton, FL",1998,-0.017487916165080386
12133,"Washington, FL",1998,-0.02625036769197331
13001,"Appling, GA",1998,-0.028740071350812912
13003,"Atkinson, GA",1998,-0.03445945571617459
13005,"Bacon, GA",1998,-0.0328150247413892
13007,"Baker, GA",1998,-0.037585564852188
13009,"Baldwin, GA",1998,-0.01746577547594874
13011,"Banks, GA",1998,-0.0339432862923571
13013,"Barrow, GA",1998,-0.022734727650839726
13015,"Bartow, GA",1998,-0.01030248594753913
13017,"Ben Hill, GA",1998,-0.027626201727102062
13019,"Berrien, GA",1998,-0.029057253076487766
13021,"Bibb, GA",1998,0.07359130708570882
13023,"Bleckley, GA",1998,-0.033471344108287004
13025,"Brantley, GA",1998,-0.03117779139251864
13027,"Brooks, GA",1998,-0.02671144941723924
13029,"Bryan, GA",1998,-0.03056562917387906
13031,"Bulloch, GA",1998,-0.006397428835766772
13033,"Burke, GA",1998,-0.01954323254761925
13035,"Butts, GA",1998,-0.031192542002605905
13037,"Calhoun, GA",1998,-0.035517545263649364
13039,"Camden, GA",1998,-0.02359801473900769
13043,"Candler, GA",1998,-0.03294776579119407
13045,"Carroll, GA",1998,0.0018893206217169833
13047,"Catoosa, GA",1998,-0.018934403016281576
13049,"Charlton, GA",1998,-0.03426036395838539
13051,"Chatham, GA",1998,0.10717849101251176
13053,"Chattahoochee, GA",1998,-0.03508620813300456
13055,"Chattooga, GA",1998,-0.02815732709610408
13057,"Cherokee, GA",1998,-0.009446201282379496
13059,"Clarke, GA",1998,0.015545666935874225
13061,"Clay, GA",1998,-0.03681884909827138
13063,"Clayton, GA",1998,0.06534818200419301
13065,"Clinch, GA",1998,-0.035580217082852084
13067,"Cobb, GA",1998,0.09987881907537144
13069,"Coffee, GA",1998,-0.01454306247065662
13071,"Colquitt, GA",1998,-0.00842011789991226
13073,"Columbia, GA",1998,-0.014591038438053427
13075,"Cook, GA",1998,-0.029378117007658577
13077,"Coweta, GA",1998,-0.009361310216957297
13079,"Crawford, GA",1998,-0.03506777462989641
13081,"Crisp, GA",1998,-0.019982318815573552
13083,"Dade, GA",1998,-0.03322430590631498
13085,"Dawson, GA",1998,-0.03456268740373247
13087,"Decatur, GA",1998,-0.01715211388330029
13089,"DeKalb, GA",1998,0.23752415636184931
13091,"Dodge, GA",1998,-0.026829484519534708
13093,"Dooly, GA",1998,-0.03021528502805293
13095,"Dougherty, GA",1998,0.04183366518879117
13097,"Douglas, GA",1998,-0.011708678692688101
13099,"Early, GA",1998,-0.027692593257424458
13101,"Echols, GA",1998,-0.03891615345332833
13103,"Effingham, GA",1998,-0.02574869809436664
13105,"Elbert, GA",1998,-0.02768152801932111
13107,"Emanuel, GA",1998,-0.020513639774874526
13109,"Evans, GA",1998,-0.03215130222076945
13111,"Fannin, GA",1998,-0.029215841749035798
13113,"Fayette, GA",1998,-0.027825375584538348
13115,"Floyd, GA",1998,0.006267054198043853
13117,"Forsyth, GA",1998,-0.024184587245821954
13119,"Franklin, GA",1998,-0.029101510527951735
13121,"Fulton, GA",1998,0.4078289659274905
13123,"Gilmer, GA",1998,-0.029691598909879713
13125,"Glascock, GA",1998,-0.03933999641123964
13127,"Glynn, GA",1998,-0.0017096367158716541
13129,"Gordon, GA",1998,-0.020568985046948263
13131,"Grady, GA",1998,-0.022638804746801244
13133,"Greene, GA",1998,-0.030414428932369342
13135,"Gwinnett, GA",1998,0.06844964507019924
13137,"Habersham, GA",1998,-0.027345879252280603
13139,"Hall, GA",1998,0.013386742919660799
13141,"Hancock, GA",1998,-0.03198905460241708
13143,"Haralson, GA",1998,-0.02611757407485571
13145,"Harris, GA",1998,-0.031671929397372955
13147,"Hart, GA",1998,-0.028835964113732793
13149,"Heard, GA",1998,-0.03433778885484351
13151,"Henry, GA",1998,-0.01524055252490053
13153,"Houston, GA",1998,0.005362730472890487
13155,"Irwin, GA",1998,-0.03354877315205862
13157,"Jackson, GA",1998,-0.02083833023185533
13159,"Jasper, GA",1998,-0.034326728180562704
13161,"Jeff Davis, GA",1998,-0.03191899260916642
13163,"Jefferson, GA",1998,-0.024387485829560074
13165,"Jenkins, GA",1998,-0.03308050567865606
13167,"Johnson, GA",1998,-0.03341972452249842
13169,"Jones, GA",1998,-0.031498614086401755
13171,"Lamar, GA",1998,-0.03167561693652465
13173,"Lanier, GA",1998,-0.035303721663349275
13175,"Laurens, GA",1998,-0.00873754137290117
13177,"Lee, GA",1998,-0.031863680287621876
13179,"Liberty, GA",1998,0.0011289264744698269
13181,"Lincoln, GA",1998,-0.035303721663349275
13183,"Long, GA",1998,-0.03428248539937717
13185,"Lowndes, GA",1998,0.018704441083790657
13187,"Lumpkin, GA",1998,-0.031443300290047715
13189,"McDuffie, GA",1998,-0.02488181211691609
13191,"McIntosh, GA",1998,-0.03265278410884154
13193,"Macon, GA",1998,-0.028138885507709155
13195,"Madison, GA",1998,-0.02747866412129052
13197,"Marion, GA",1998,-0.035716619486006684
13199,"Meriwether, GA",1998,-0.024612516453683564
13201,"Miller, GA",1998,-0.03547330616422151
13205,"Mitchell, GA",1998,-0.02134011590416862
13207,"Monroe, GA",1998,-0.030654135983688158
13209,"Montgomery, GA",1998,-0.034529505870201316
13211,"Morgan, GA",1998,-0.03250529113120282
13213,"Murray, GA",1998,-0.026368405685140206
13215,"Muscogee, GA",1998,0.0837526743031678
13217,"Newton, GA",1998,-0.012952438057087012
13219,"Oconee, GA",1998,-0.03387692033256606
13221,"Oglethorpe, GA",1998,-0.03439677897554705
13223,"Paulding, GA",1998,-0.02017049629497447
13225,"Peach, GA",1998,-0.020653847552502436
13227,"Pickens, GA",1998,-0.0316276788603288
13229,"Pierce, GA",1998,-0.029875997304434243
13231,"Pike, GA",1998,-0.034927679227397035
13233,"Polk, GA",1998,-0.020011836945519224
13235,"Pulaski, GA",1998,-0.034533192711020844
13237,"Putnam, GA",1998,-0.03044393152803515
13239,"Quitman, GA",1998,-0.03839278023511827
13241,"Rabun, GA",1998,-0.03393591231159654
13243,"Randolph, GA",1998,-0.03197430473520291
13245,"Richmond, GA",1998,0.10311191375800788
13247,"Rockdale, GA",1998,-0.019605959622830738
13249,"Schley, GA",1998,-0.03779198080146928
13251,"Screven, GA",1998,-0.02909782241135217
13253,"Seminole, GA",1998,-0.03204067902790064
13255,"Spalding, GA",1998,-0.005814234310469457
13257,"Stephens, GA",1998,-0.025962647023548113
13259,"Stewart, GA",1998,-0.03560970960684806
13261,"Sumter, GA",1998,-0.013568767106590496
13263,"Talbot, GA",1998,-0.03585302055841744
13265,"Taliaferro, GA",1998,-0.038901410836681194
13267,"Tattnall, GA",1998,-0.02570443250352361
13269,"Taylor, GA",1998,-0.0331653111071899
13271,"Telfair, GA",1998,-0.03031854513072585
13273,"Terrell, GA",1998,-0.02964365499575017
13275,"Thomas, GA",1998,-0.010730622692569636
13277,"Tift, GA",1998,-0.012616589911398246
13279,"Toombs, GA",1998,-0.018469469167023522
13281,"Towns, GA",1998,-0.0366087318871986
13283,"Treutlen, GA",1998,-0.035274228498859306
13285,"Troup, GA",1998,-0.007386634704278583
13287,"Turner, GA",1998,-0.03127735774673812
13289,"Twiggs, GA",1998,-0.03334598194785976
13291,"Union, GA",1998,-0.0320296166653935
13293,"Upson, GA",1998,-0.024575626357754343
13295,"Walker, GA",1998,-0.010833965461322537
13297,"Walton, GA",1998,-0.015299598630528322
13299,"Ware, GA",1998,-0.012376696631512973
13301,"Warren, GA",1998,-0.034953486378532794
13303,"Washington, GA",1998,-0.02491870165345822
13305,"Wayne, GA",1998,-0.021103982793950538
13307,"Webster, GA",1998,-0.03921837335182099
13309,"Wheeler, GA",1998,-0.03645022026919287
13311,"White, GA",1998,-0.03253847717483627
13313,"Whitfield, GA",1998,-0.003780407307535927
13315,"Wilcox, GA",1998,-0.03391747734353234
13317,"Wilkes, GA",1998,-0.03303994639219787
13319,"Wilkinson, GA",1998,-0.03421612097571125
13321,"Worth, GA",1998,-0.023859945374513192
15001,"Hawaii, HI",1998,0.03833630845536917
15003,"Honolulu, HI",1998,0.2569136189693195
15007,"Kauai, HI",1998,-0.01708569099315005
16001,"Ada, ID",1998,0.0498525682316866
16003,"Adams, ID",1998,-0.03855126872806658
16005,"Bannock, ID",1998,-0.003758260168351013
16007,"Bear Lake, ID",1998,-0.037718261188888214
16009,"Benewah, ID",1998,-0.035672381014330345
16011,"Bingham, ID",1998,-0.017082000828158916
16013,"Blaine, ID",1998,-0.03626958851555451
16015,"Boise, ID",1998,-0.0389050964924309
16017,"Bonner, ID",1998,-0.021779169556835565
16019,"Bonneville, ID",1998,-0.004156908088532529
16021,"Boundary, ID",1998,-0.03488712503865499
16023,"Butte, ID",1998,-0.039096749130354436
16025,"Camas, ID",1998,-0.04058932879629873
16027,"Canyon, ID",1998,0.028399568833704647
16029,"Caribou, ID",1998,-0.03803156669731145
