GeoFIPS,GeoName,Year,Value
1013,"Butler, AL",2018,-0.0386197914506613
1013,"Butler, AL",2019,-0.03963811625546487
1013,"Butler, AL",2020,-0.03748156889120491
1013,"Butler, AL",2021,-0.038020739250294255
1015,"Calhoun, AL",2010,0.0010365720189511318
1015,"Calhoun, AL",2011,0.0031963209745016208
1015,"Calhoun, AL",2012,0.0005366280170806537
1015,"Calhoun, AL",2013,-0.001503143631524817
1015,"Calhoun, AL",2014,-0.0032829347543830156
1015,"Calhoun, AL",2015,-0.0030429638819098326
1015,"Calhoun, AL",2016,-0.005822597900572379
1015,"Calhoun, AL",2017,-0.0032029445042054405
1015,"Calhoun, AL",2018,0.0010365720189511318
1015,"Calhoun, AL",2019,0.0017764881173911728
1015,"Calhoun, AL",2020,-0.004022842443460073
1015,"Calhoun, AL",2021,-0.003142951789617987
1017,"Chambers, AL",2010,-0.03248825515249243
1017,"Chambers, AL",2011,-0.03430602223455692
1017,"Chambers, AL",2012,-0.03368680778471922
1017,"Chambers, AL",2013,-0.0355843166058043
1017,"Chambers, AL",2014,-0.03400640559895063
1017,"Chambers, AL",2015,-0.03374673290165475
1017,"Chambers, AL",2016,-0.03252820843151838
1017,"Chambers, AL",2017,-0.036123562364615
1017,"Chambers, AL",2018,-0.034266073704920186
1017,"Chambers, AL",2019,-0.034186176317278716
1017,"Chambers, AL",2020,-0.03540456339920439
1017,"Chambers, AL",2021,-0.03392650679486808
1019,"Cherokee, AL",2010,-0.031709145615610224
1019,"Cherokee, AL",2011,-0.03069025206715037
1019,"Cherokee, AL",2012,-0.031149761102357232
1019,"Cherokee, AL",2013,-0.032328440999366825
1019,"Cherokee, AL",2014,-0.03420615070519528
1019,"Cherokee, AL",2015,-0.036123562364615
1019,"Cherokee, AL",2016,-0.038739598573441114
1019,"Cherokee, AL",2017,-0.03989767616077855
1019,"Cherokee, AL",2018,-0.042053808526932634
1019,"Cherokee, AL",2019,-0.040336919100609436
1019,"Cherokee, AL",2020,-0.035943816100110215
1019,"Cherokee, AL",2021,-0.03676264118525607
1021,"Chilton, AL",2010,-0.022017300974125797
1021,"Chilton, AL",2011,-0.02321655343979112
1021,"Chilton, AL",2012,-0.027093661592643703
1021,"Chilton, AL",2013,-0.029970994563042752
1021,"Chilton, AL",2014,-0.02547496142198269
1021,"Chilton, AL",2015,-0.023676249358203005
1021,"Chilton, AL",2016,-0.02483543764887919
1021,"Chilton, AL",2017,-0.023916086744733667
1021,"Chilton, AL",2018,-0.0222771445042399
1021,"Chilton, AL",2019,-0.024795466732678628
1021,"Chilton, AL",2020,-0.025295097445719117
1021,"Chilton, AL",2021,-0.024875408485672934
1023,"Choctaw, AL",2010,-0.042492973312980076
1023,"Choctaw, AL",2011,-0.041894108203075375
1023,"Choctaw, AL",2012,-0.04103568248869338
1023,"Choctaw, AL",2013,-0.04107561061928111
1023,"Choctaw, AL",2014,-0.04031695384935963
1023,"Choctaw, AL",2015,-0.041934033485051425
1023,"Choctaw, AL",2016,-0.0423931645700899
1023,"Choctaw, AL",2017,-0.04263270412771314
1023,"Choctaw, AL",2018,-0.04289219978333203
1023,"Choctaw, AL",2019,-0.04347105380185046
1023,"Choctaw, AL",2020,-0.042832316682871796
1023,"Choctaw, AL",2021,-0.04333133307556314
1025,"Clarke, AL",2010,-0.039178881801862575
1025,"Clarke, AL",2011,-0.03830030037089582
1025,"Clarke, AL",2012,-0.03740168993734905
1025,"Clarke, AL",2013,-0.039957573837092086
1025,"Clarke, AL",2014,-0.03891930716820391
1025,"Clarke, AL",2015,-0.038460046893680544
1025,"Clarke, AL",2016,-0.038000770370562265
1025,"Clarke, AL",2017,-0.03772120287480074
1025,"Clarke, AL",2018,-0.036642816181046145
1025,"Clarke, AL",2019,-0.03698231761164461
1025,"Clarke, AL",2020,-0.03776114145102649
1025,"Clarke, AL",2021,-0.03552439912552385
1027,"Clay, AL",2010,-0.04001747122623445
1027,"Clay, AL",2011,-0.041155466486756054
1027,"Clay, AL",2012,-0.04291216074835391
1027,"Clay, AL",2013,-0.04359081307115642
1027,"Clay, AL",2014,-0.04335129328322218
1027,"Clay, AL",2015,-0.0420138836471069
1027,"Clay, AL",2016,-0.04281235558097307
1027,"Clay, AL",2017,-0.04273251083174223
1027,"Clay, AL",2018,-0.042532896572769374
1027,"Clay, AL",2019,-0.04353093359288296
1027,"Clay, AL",2020,-0.042832316682871796
1027,"Clay, AL",2021,-0.04281235558097307
1029,"Cleburne, AL",2010,-0.04089593300034311
1029,"Cleburne, AL",2011,-0.040396814661036395
1029,"Cleburne, AL",2012,-0.039558250591370414
1029,"Cleburne, AL",2013,-0.04009733396430504
1029,"Cleburne, AL",2014,-0.042233468822297615
1029,"Cleburne, AL",2015,-0.041434957875725154
1029,"Cleburne, AL",2016,-0.04267262691154572
1029,"Cleburne, AL",2017,-0.04279239444489502
1029,"Cleburne, AL",2018,-0.042932121679117086
1029,"Cleburne, AL",2019,-0.043111768511715165
1029,"Cleburne, AL",2020,-0.04147488468868421
1029,"Cleburne, AL",2021,-0.04031695384935963
1031,"Coffee, AL",2010,-0.029951014741415594
1031,"Coffee, AL",2011,-0.029511452638541935
1031,"Coffee, AL",2012,-0.02907187912132969
1031,"Coffee, AL",2013,-0.025734762028414737
1031,"Coffee, AL",2014,-0.024735510209769718
1031,"Coffee, AL",2015,-0.023436409246304857
1031,"Coffee, AL",2016,-0.0245156681066101
1031,"Coffee, AL",2017,-0.023176579414897924
1031,"Coffee, AL",2018,-0.025355052287015623
1031,"Coffee, AL",2019,-0.025834684414863474
1031,"Coffee, AL",2020,-0.023896100400622955
1031,"Coffee, AL",2021,-0.024016018178202758
1033,"Colbert, AL",2010,-0.019618609396560238
1033,"Colbert, AL",2011,-0.0212377526762767
1033,"Colbert, AL",2012,-0.022417059006835993
1033,"Colbert, AL",2013,-0.026134448468831062
1033,"Colbert, AL",2014,-0.024635582276362644
1033,"Colbert, AL",2015,-0.022856784558564658
1033,"Colbert, AL",2016,-0.023776181935381113
1033,"Colbert, AL",2017,-0.024535653850652817
1033,"Colbert, AL",2018,-0.02411594913173598
1033,"Colbert, AL",2019,-0.023916086744733667
1033,"Colbert, AL",2020,-0.016659915003198744
1033,"Colbert, AL",2021,-0.013620952659166963
1035,"Conecuh, AL",2010,-0.0436706518882658
1035,"Conecuh, AL",2011,-0.04442909268728501
1035,"Conecuh, AL",2012,-0.042852277750574985
1035,"Conecuh, AL",2013,-0.041874145511905936
1035,"Conecuh, AL",2014,-0.04177433155487931
1035,"Conecuh, AL",2015,-0.042512934959845206
1035,"Conecuh, AL",2016,-0.0416146274900695
1035,"Conecuh, AL",2017,-0.043690611505427634
1035,"Conecuh, AL",2018,-0.043970042476280335
1035,"Conecuh, AL",2019,-0.04337125345627335
1035,"Conecuh, AL",2020,-0.04383032784808705
1035,"Conecuh, AL",2021,-0.04341117369848735
1037,"Coosa, AL",2010,-0.044089796503172796
1037,"Coosa, AL",2011,-0.04313172909901597
1037,"Coosa, AL",2012,-0.04345109380207823
1037,"Coosa, AL",2013,-0.043690611505427634
1037,"Coosa, AL",2014,-0.0420338461037999
1037,"Coosa, AL",2015,-0.04237320271991052
1037,"Coosa, AL",2016,-0.04317165017030178
1037,"Coosa, AL",2017,-0.04175436866334925
1037,"Coosa, AL",2018,-0.042113695594810485
1037,"Coosa, AL",2019,-0.043051886543369555
1037,"Coosa, AL",2020,-0.04199392115686984
1037,"Coosa, AL",2021,-0.04023709252257923
1039,"Covington, AL",2010,-0.028532387181188557
1039,"Covington, AL",2011,-0.02851240567705471
1039,"Covington, AL",2012,-0.029831135309595802
1039,"Covington, AL",2013,-0.030110852642943664
1039,"Covington, AL",2014,-0.030130832272525443
1039,"Covington, AL",2015,-0.03204876225848796
1039,"Covington, AL",2016,-0.03039056526024142
1039,"Covington, AL",2017,-0.031069847427912745
1039,"Covington, AL",2018,-0.03230846411382404
1039,"Covington, AL",2019,-0.030730209892343874
1039,"Covington, AL",2020,-0.032608114677572186
1039,"Covington, AL",2021,-0.03152934560007903
1041,"Crenshaw, AL",2010,-0.04127524930181248
1041,"Crenshaw, AL",2011,-0.04107561061928111
1041,"Crenshaw, AL",2012,-0.04107561061928111
1041,"Crenshaw, AL",2013,-0.0406763234307832
1041,"Crenshaw, AL",2014,-0.04119539422338969
1041,"Crenshaw, AL",2015,-0.0407961109572752
1041,"Crenshaw, AL",2016,-0.04127524930181248
1041,"Crenshaw, AL",2017,-0.041554737917089524
1041,"Crenshaw, AL",2018,-0.040856004280968805
1041,"Crenshaw, AL",2019,-0.04153477465971689
1041,"Crenshaw, AL",2020,-0.04149484804549841
1041,"Crenshaw, AL",2021,-0.04255285815173593
1043,"Cullman, AL",2010,-0.008562149344136905
1043,"Cullman, AL",2011,-0.008642134516464783
1043,"Cullman, AL",2012,-0.0016831231300191707
1043,"Cullman, AL",2013,-0.0016431276949222529
1043,"Cullman, AL",2014,-0.001583134532460062
1043,"Cullman, AL",2015,-0.005962577449775686
1043,"Cullman, AL",2016,-0.0098418982579479
1043,"Cullman, AL",2017,-0.014640635336584662
1043,"Cullman, AL",2018,-0.01200139926629673
1043,"Cullman, AL",2019,-0.01428075070071555
1043,"Cullman, AL",2020,-0.012041389032107941
1043,"Cullman, AL",2021,-0.012141363277838546
1045,"Dale, AL",2010,-0.02457562527988555
1045,"Dale, AL",2011,-0.02373620896141615
1045,"Dale, AL",2012,-0.024455710756967064
1045,"Dale, AL",2013,-0.022616935343076072
1045,"Dale, AL",2014,-0.024415739092769506
1045,"Dale, AL",2015,-0.027253525643705978
1045,"Dale, AL",2016,-0.026474175378729314
1045,"Dale, AL",2017,-0.028792144654122498
1045,"Dale, AL",2018,-0.02707367848864972
1045,"Dale, AL",2019,-0.0258546688302691
1045,"Dale, AL",2020,-0.03021075054991884
1045,"Dale, AL",2021,-0.029131821630502985
1047,"Dallas, AL",2010,-0.022297132343879644
1047,"Dallas, AL",2011,-0.019498668659247098
1047,"Dallas, AL",2012,-0.017959380588572493
1047,"Dallas, AL",2013,-0.021297718858879877
1047,"Dallas, AL",2014,-0.02327651433789779
1047,"Dallas, AL",2015,-0.0245156681066101
1047,"Dallas, AL",2016,-0.02907187912132969
1047,"Dallas, AL",2017,-0.028892050340967645
1047,"Dallas, AL",2018,-0.029511452638541935
1047,"Dallas, AL",2019,-0.03184898865390373
1047,"Dallas, AL",2020,-0.03310751923080035
1047,"Dallas, AL",2021,-0.030850082778083432
1049,"DeKalb, AL",2010,-0.022636922877521948
1049,"DeKalb, AL",2011,-0.018818993981619347
1049,"DeKalb, AL",2012,-0.014340731732821355
1049,"DeKalb, AL",2013,-0.015520337177586052
1049,"DeKalb, AL",2014,-0.015340400074846605
1049,"DeKalb, AL",2015,-0.01783943239389707
1049,"DeKalb, AL",2016,-0.019438698079916383
1049,"DeKalb, AL",2017,-0.023536342955701506
1049,"DeKalb, AL",2018,-0.0219573366588508
1049,"DeKalb, AL",2019,-0.018739031099166525
1049,"DeKalb, AL",2020,-0.014720609188267564
1049,"DeKalb, AL",2021,-0.009961873130621579
1051,"Elmore, AL",2010,-0.00528267469364363
1051,"Elmore, AL",2011,-0.004442788143261489
1051,"Elmore, AL",2012,-0.008062239575373775
1051,"Elmore, AL",2013,-0.008202214727593082
1051,"Elmore, AL",2014,-0.013900868461803939
1051,"Elmore, AL",2015,-0.01442070628167369
1051,"Elmore, AL",2016,-0.01498052290020846
1051,"Elmore, AL",2017,-0.016140112764297054
1051,"Elmore, AL",2018,-0.01456066129758371
1051,"Elmore, AL",2019,-0.015360393135541828
1051,"Elmore, AL",2020,-0.01298113716412086
1051,"Elmore, AL",2021,-0.012261332052126539
1053,"Escambia, AL",2010,-0.035883900161228444
1053,"Escambia, AL",2011,-0.03530469951604154
1053,"Escambia, AL",2012,-0.03346708028693357
1053,"Escambia, AL",2013,-0.031169739458782875
1053,"Escambia, AL",2014,-0.03166919023354742
1053,"Escambia, AL",2015,-0.03174910089632821
1053,"Escambia, AL",2016,-0.03370678285063178
1053,"Escambia, AL",2017,-0.03406632941680843
1053,"Escambia, AL",2018,-0.035124942750942245
1053,"Escambia, AL",2019,-0.03162923475026769
1053,"Escambia, AL",2020,-0.02917178318690894
1053,"Escambia, AL",2021,-0.028412497814909177
1055,"Etowah, AL",2010,-0.004142827080382827
1055,"Etowah, AL",2011,-0.00642250857962956
1055,"Etowah, AL",2012,-0.0074223492248685075
1055,"Etowah, AL",2013,-0.006782452795665139
1055,"Etowah, AL",2014,-0.003682885354621912
1055,"Etowah, AL",2015,-0.004822737668281785
1055,"Etowah, AL",2016,-0.001823107109614308
1055,"Etowah, AL",2017,-0.0015631368090855968
1055,"Etowah, AL",2018,0.0018764766480650064
1055,"Etowah, AL",2019,0.00285636195270067
1055,"Etowah, AL",2020,0.008875466290478862
1055,"Etowah, AL",2021,0.004456162053832369
1057,"Fayette, AL",2010,-0.04159466433228176
1057,"Fayette, AL",2011,-0.041894108203075375
1057,"Fayette, AL",2012,-0.04241312638642358
1057,"Fayette, AL",2013,-0.04337125345627335
1057,"Fayette, AL",2014,-0.04175436866334925
1057,"Fayette, AL",2015,-0.04195399607582617
1057,"Fayette, AL",2016,-0.04235324083590064
1057,"Fayette, AL",2017,-0.042193544547841855
1057,"Fayette, AL",2018,-0.041095574635386156
1057,"Fayette, AL",2019,-0.040856004280968805
1057,"Fayette, AL",2020,-0.040336919100609436
1057,"Fayette, AL",2021,-0.04055653473501175
1059,"Franklin, AL",2010,-0.03462560651443136
1059,"Franklin, AL",2011,-0.03602370361658347
1059,"Franklin, AL",2012,-0.03616350566195614
1059,"Franklin, AL",2013,-0.03848001507097498
1059,"Franklin, AL",2014,-0.037980801460479996
1059,"Franklin, AL",2015,-0.03855988747267791
1059,"Franklin, AL",2016,-0.036343249068269246
1059,"Franklin, AL",2017,-0.03786098736352794
1059,"Franklin, AL",2018,-0.03752150818857758
1059,"Franklin, AL",2019,-0.03752150818857758
1059,"Franklin, AL",2020,-0.03442586716520446
1059,"Franklin, AL",2021,-0.03662284524447901
1061,"Geneva, AL",2010,-0.03540456339920439
1061,"Geneva, AL",2011,-0.03534464515402502
1061,"Geneva, AL",2012,-0.035764067509973074
1061,"Geneva, AL",2013,-0.035104969636534755
1061,"Geneva, AL",2014,-0.033906532026047875
1061,"Geneva, AL",2015,-0.03456568499938062
1061,"Geneva, AL",2016,-0.0347853960029767
1061,"Geneva, AL",2017,-0.034266073704920186
1061,"Geneva, AL",2018,-0.035084996494084364
1061,"Geneva, AL",2019,-0.038000770370562265
1061,"Geneva, AL",2020,-0.03736175028112043
1061,"Geneva, AL",2021,-0.03694237670843914
1063,"Greene, AL",2010,-0.04163459061463071
1063,"Greene, AL",2011,-0.04261274268473414
1063,"Greene, AL",2012,-0.04279239444489502
1063,"Greene, AL",2013,-0.04365069223624218
1063,"Greene, AL",2014,-0.04450892559689579
1063,"Greene, AL",2015,-0.044289383730666154
1063,"Greene, AL",2016,-0.04512761129459597
1063,"Greene, AL",2017,-0.04566643839217277
1063,"Greene, AL",2018,-0.04586599725746077
1063,"Greene, AL",2019,-0.046285058939911305
1063,"Greene, AL",2020,-0.045985730820490844
1063,"Greene, AL",2021,-0.04574626237656221
1065,"Hale, AL",2010,-0.03881946937007397
1065,"Hale, AL",2011,-0.03979784606326309
1065,"Hale, AL",2012,-0.041874145511905936
1065,"Hale, AL",2013,-0.044009960625814526
1065,"Hale, AL",2014,-0.044249466567492624
1065,"Hale, AL",2015,-0.04255285815173593
1065,"Hale, AL",2016,-0.04263270412771314
1065,"Hale, AL",2017,-0.04233327891807648
1065,"Hale, AL",2018,-0.040915897311055716
1065,"Hale, AL",2019,-0.04029698856591557
1065,"Hale, AL",2020,-0.0405166049105079
1065,"Hale, AL",2021,-0.040396814661036395
1067,"Henry, AL",2010,-0.03686249454807178
1067,"Henry, AL",2011,-0.036682757966359225
1067,"Henry, AL",2012,-0.03574409530134859
1067,"Henry, AL",2013,-0.03784101824144126
1067,"Henry, AL",2014,-0.03913894758613212
1067,"Henry, AL",2015,-0.0386197914506613
1067,"Henry, AL",2016,-0.040396814661036395
1067,"Henry, AL",2017,-0.041674516764009795
1067,"Henry, AL",2018,-0.04055653473501175
1067,"Henry, AL",2019,-0.04113550256913956
1067,"Henry, AL",2020,-0.035424536091055114
1067,"Henry, AL",2021,-0.034545711105782306
1069,"Houston, AL",2010,0.005236056839937442
1069,"Houston, AL",2011,0.007215758966775843
1069,"Houston, AL",2012,0.0074357226620904715
1069,"Houston, AL",2013,0.006775829502550179
1069,"Houston, AL",2014,0.0057559832172133785
1069,"Houston, AL",2015,0.003296308785003532
1069,"Houston, AL",2016,0.0034762866764681544
1069,"Houston, AL",2017,0.0031163306799879553
1069,"Houston, AL",2018,0.0009965765145594219
1069,"Houston, AL",2019,0.0013165404496726651
1069,"Houston, AL",2020,0.005875965795642868
1069,"Houston, AL",2021,0.0035762742973817208
1071,"Jackson, AL",2010,-0.024695539095610952
1071,"Jackson, AL",2011,-0.027613214649222173
1071,"Jackson, AL",2012,-0.028612312969542475
1071,"Jackson, AL",2013,-0.030730209892343874
1071,"Jackson, AL",2014,-0.031149761102357232
1071,"Jackson, AL",2015,-0.02907187912132969
1071,"Jackson, AL",2016,-0.027333457146984874
1071,"Jackson, AL",2017,-0.02931164789915397
1071,"Jackson, AL",2018,-0.025914621952429995
1071,"Jackson, AL",2019,-0.025894637599068182
1071,"Jackson, AL",2020,-0.028852088135385534
1071,"Jackson, AL",2021,-0.026873846261236567
1073,"Jefferson, AL",2010,0.2531240019365846
1073,"Jefferson, AL",2011,0.2607257803984282
1073,"Jefferson, AL",2012,0.26238382378814973
1073,"Jefferson, AL",2013,0.26186235864809304
1073,"Jefferson, AL",2014,0.2653606777807329
1073,"Jefferson, AL",2015,0.2781952526282201
1073,"Jefferson, AL",2016,0.2794678197591547
1073,"Jefferson, AL",2017,0.28853145303830496
1073,"Jefferson, AL",2018,0.28577913662612264
1073,"Jefferson, AL",2019,0.28557711376432127
1073,"Jefferson, AL",2020,0.26833248102595864
1073,"Jefferson, AL",2021,0.2530304171665343
1075,"Lamar, AL",2010,-0.03973794762325755
1075,"Lamar, AL",2011,-0.03913894758613212
1075,"Lamar, AL",2012,-0.04069628809982451
1075,"Lamar, AL",2013,-0.03983777819772305
1075,"Lamar, AL",2014,-0.040257057902509774
1075,"Lamar, AL",2015,-0.03967804889765425
1075,"Lamar, AL",2016,-0.03881946937007397
1075,"Lamar, AL",2017,-0.03959818348666144
1075,"Lamar, AL",2018,-0.03909901324537679
1075,"Lamar, AL",2019,-0.03838017387750481
1075,"Lamar, AL",2020,-0.03770123354148891
1075,"Lamar, AL",2021,-0.039438451147845166
1077,"Lauderdale, AL",2010,0.003916231661639902
1077,"Lauderdale, AL",2011,0.0024164140146700763
1077,"Lauderdale, AL",2012,0.0027563738759426304
1077,"Lauderdale, AL",2013,0.003936229126232593
1077,"Lauderdale, AL",2014,0.0007566034257315835
1077,"Lauderdale, AL",2015,-0.0063025267998395584
1077,"Lauderdale, AL",2016,-0.006342520746769775
1077,"Lauderdale, AL",2017,-0.003442915127679358
1077,"Lauderdale, AL",2018,-0.0033029323104031283
1077,"Lauderdale, AL",2019,-0.00424281418684469
1077,"Lauderdale, AL",2020,-0.008222211151798553
1077,"Lauderdale, AL",2021,-0.006882436992195373
1079,"Lawrence, AL",2010,-0.028552368662520422
1079,"Lawrence, AL",2011,-0.02919176393015166
1079,"Lawrence, AL",2012,-0.032348417859079825
1079,"Lawrence, AL",2013,-0.03079014644592848
1079,"Lawrence, AL",2014,-0.033007639634746844
1079,"Lawrence, AL",2015,-0.03196885312304576
1079,"Lawrence, AL",2016,-0.03087006150618732
1079,"Lawrence, AL",2017,-0.03206873947837097
1079,"Lawrence, AL",2018,-0.033586932051781315
1079,"Lawrence, AL",2019,-0.03540456339920439
1079,"Lawrence, AL",2020,-0.03692240621256804
1079,"Lawrence, AL",2021,-0.03440589307875841
1081,"Lee, AL",2010,0.016793238504069663
1081,"Lee, AL",2011,0.017373004656568103
1081,"Lee, AL",2012,0.013894246143585365
1081,"Lee, AL",2013,0.013574342135625583
1081,"Lee, AL",2014,0.018212645166015173
1081,"Lee, AL",2015,0.017992741753014352
1081,"Lee, AL",2016,0.01475397388850097
1081,"Lee, AL",2017,0.020091745741760425
1081,"Lee, AL",2018,0.026907194078190644
1081,"Lee, AL",2019,0.020691429447369902
1081,"Lee, AL",2020,0.018712419063646735
1081,"Lee, AL",2021,0.0194720573964553
1083,"Limestone, AL",2010,-0.016659915003198744
1083,"Limestone, AL",2011,-0.017139724468125284
1083,"Limestone, AL",2012,-0.01638002259103588
1083,"Limestone, AL",2013,-0.01408081318717136
1083,"Limestone, AL",2014,-0.013021125949421064
1083,"Limestone, AL",2015,-0.008182218296827637
1083,"Limestone, AL",2016,-0.007262375666976961
1083,"Limestone, AL",2017,-0.008162221859518648
1083,"Limestone, AL",2018,-0.010601734190074152
1083,"Limestone, AL",2019,-0.005102699591326365
1083,"Limestone, AL",2020,-0.013460999810609109
1083,"Limestone, AL",2021,-0.007062408197824888
1085,"Lowndes, AL",2010,-0.04373053063510124
1085,"Lowndes, AL",2011,-0.04355089345374641
1085,"Lowndes, AL",2012,-0.04349101376691911
1085,"Lowndes, AL",2013,-0.043970042476280335
1085,"Lowndes, AL",2014,-0.04440913437117944
1085,"Lowndes, AL",2015,-0.044469009213084276
1085,"Lowndes, AL",2016,-0.04440913437117944
1085,"Lowndes, AL",2017,-0.04440913437117944
1085,"Lowndes, AL",2018,-0.043970042476280335
1085,"Lowndes, AL",2019,-0.04410975538456341
1085,"Lowndes, AL",2020,-0.04404987863482113
1085,"Lowndes, AL",2021,-0.044089796503172796
1087,"Macon, AL",2010,-0.04261274268473414
1087,"Macon, AL",2011,-0.042512934959845206
1087,"Macon, AL",2012,-0.04231331696645391
1087,"Macon, AL",2013,-0.04007736832777631
1087,"Macon, AL",2014,-0.03885940458244308
1087,"Macon, AL",2015,-0.03780107990661574
1087,"Macon, AL",2016,-0.03736175028112043
1087,"Macon, AL",2017,-0.03826036343399675
1087,"Macon, AL",2018,-0.03989767616077855
1087,"Macon, AL",2019,-0.03967804889765425
1087,"Macon, AL",2020,-0.0395782170548189
1087,"Macon, AL",2021,-0.04089593300034311
1089,"Madison, AL",2010,0.08793912485632438
1089,"Madison, AL",2011,0.09283820869471726
1089,"Madison, AL",2012,0.09606876201084469
1089,"Madison, AL",2013,0.11098518411249403
1089,"Madison, AL",2014,0.1143416505944097
1089,"Madison, AL",2015,0.11876029390464349
1089,"Madison, AL",2016,0.11126169575845712
1089,"Madison, AL",2017,0.10863414552220085
1089,"Madison, AL",2018,0.09820814139650391
1089,"Madison, AL",2019,0.09638576360430795
1089,"Madison, AL",2020,0.08160570113790722
1089,"Madison, AL",2021,0.08908990817171447
1091,"Marengo, AL",2010,-0.038340237185440995
1091,"Marengo, AL",2011,-0.03905907877972359
1091,"Marengo, AL",2012,-0.03614353402772075
1091,"Marengo, AL",2013,-0.038659727281795564
1091,"Marengo, AL",2014,-0.03849998321753778
1091,"Marengo, AL",2015,-0.03905907877972359
1091,"Marengo, AL",2016,-0.038799501717379004
1091,"Marengo, AL",2017,-0.038779534033697716
1091,"Marengo, AL",2018,-0.038060676918645675
1091,"Marengo, AL",2019,-0.03891930716820391
1091,"Marengo, AL",2020,-0.03919884886280378
1091,"Marengo, AL",2021,-0.03975791380168037
1093,"Marion, AL",2010,-0.037002288018946894
1093,"Marion, AL",2011,-0.03654296120584488
1093,"Marion, AL",2012,-0.03382663268004593
1093,"Marion, AL",2013,-0.03250823180499207
1093,"Marion, AL",2014,-0.02915180242035409
1093,"Marion, AL",2015,-0.026833879557498386
1093,"Marion, AL",2016,-0.027573249555564616
