GeoFIPS,GeoName,Year,Value
1011,"Bullock, AL",2015,-0.9306666666666668
1011,"Bullock, AL",2016,-0.9724444444444444
1011,"Bullock, AL",2017,-0.971111111111111
1011,"Bullock, AL",2018,-0.9675555555555555
1011,"Bullock, AL",2019,-0.9591111111111112
1011,"Bullock, AL",2020,-0.9822222222222222
1011,"Bullock, AL",2021,-0.9742222222222223
1013,"Butler, AL",2010,-0.8808888888888889
1013,"Butler, AL",2011,-0.8675555555555556
1013,"Butler, AL",2012,-0.8853333333333333
1013,"Butler, AL",2013,-0.8924444444444445
1013,"Butler, AL",2014,-0.8857777777777778
1013,"Butler, AL",2015,-0.9142222222222223
1013,"Butler, AL",2016,-0.9133333333333333
1013,"Butler, AL",2017,-0.9400000000000001
1013,"Butler, AL",2018,-0.9364444444444444
1013,"Butler, AL",2019,-0.9315555555555557
1013,"Butler, AL",2020,-0.8613333333333334
1013,"Butler, AL",2021,-0.8840000000000001
1015,"Calhoun, AL",2010,-0.45111111111111113
1015,"Calhoun, AL",2011,-0.5053333333333334
1015,"Calhoun, AL",2012,-0.524888888888889
1015,"Calhoun, AL",2013,-0.5244444444444445
1015,"Calhoun, AL",2014,-0.4222222222222223
1015,"Calhoun, AL",2015,-0.39955555555555555
1015,"Calhoun, AL",2016,-0.35288888888888903
1015,"Calhoun, AL",2017,-0.33777777777777784
1015,"Calhoun, AL",2018,-0.2737777777777778
1015,"Calhoun, AL",2019,-0.29288888888888887
1015,"Calhoun, AL",2020,-0.4337777777777778
1015,"Calhoun, AL",2021,-0.45644444444444454
1017,"Chambers, AL",2010,-0.8111111111111111
1017,"Chambers, AL",2011,-0.7977777777777779
1017,"Chambers, AL",2012,-0.7595555555555555
1017,"Chambers, AL",2013,-0.772
1017,"Chambers, AL",2014,-0.772888888888889
1017,"Chambers, AL",2015,-0.8195555555555556
1017,"Chambers, AL",2016,-0.8026666666666668
1017,"Chambers, AL",2017,-0.8075555555555556
1017,"Chambers, AL",2018,-0.8231111111111111
1017,"Chambers, AL",2019,-0.8262222222222223
1017,"Chambers, AL",2020,-0.8084444444444445
1017,"Chambers, AL",2021,-0.8466666666666667
1019,"Cherokee, AL",2010,-0.8977777777777778
1019,"Cherokee, AL",2011,-0.904888888888889
1019,"Cherokee, AL",2012,-0.8973333333333333
1019,"Cherokee, AL",2013,-0.8857777777777778
1019,"Cherokee, AL",2014,-0.888888888888889
1019,"Cherokee, AL",2015,-0.9284444444444444
1019,"Cherokee, AL",2016,-0.9288888888888889
1019,"Cherokee, AL",2017,-0.9302222222222223
1019,"Cherokee, AL",2018,-0.9311111111111112
1019,"Cherokee, AL",2019,-0.8902222222222222
1019,"Cherokee, AL",2020,-0.8546666666666667
1019,"Cherokee, AL",2021,-0.8688888888888889
1021,"Chilton, AL",2010,-0.7008888888888889
1021,"Chilton, AL",2011,-0.6195555555555556
1021,"Chilton, AL",2012,-0.6208888888888889
1021,"Chilton, AL",2013,-0.528
1021,"Chilton, AL",2014,-0.552
1021,"Chilton, AL",2015,-0.5795555555555556
1021,"Chilton, AL",2016,-0.5951111111111111
1021,"Chilton, AL",2017,-0.5933333333333334
1021,"Chilton, AL",2018,-0.6377777777777778
1021,"Chilton, AL",2019,-0.5568888888888889
1021,"Chilton, AL",2020,-0.5715555555555556
1021,"Chilton, AL",2021,-0.6586666666666667
1023,"Choctaw, AL",2010,-0.9573333333333334
1023,"Choctaw, AL",2011,-0.9697777777777778
1023,"Choctaw, AL",2012,-0.9622222222222223
1023,"Choctaw, AL",2013,-0.9688888888888889
1023,"Choctaw, AL",2014,-0.9577777777777778
1023,"Choctaw, AL",2015,-0.9582222222222223
1023,"Choctaw, AL",2016,-0.9582222222222223
1023,"Choctaw, AL",2017,-0.972
1023,"Choctaw, AL",2018,-0.9631111111111113
1023,"Choctaw, AL",2019,-0.9613333333333334
1023,"Choctaw, AL",2020,-0.9475555555555556
1023,"Choctaw, AL",2021,-0.9226666666666667
1025,"Clarke, AL",2010,-0.8417777777777778
1025,"Clarke, AL",2011,-0.8311111111111111
1025,"Clarke, AL",2012,-0.8666666666666667
1025,"Clarke, AL",2013,-0.8511111111111112
1025,"Clarke, AL",2014,-0.8720000000000001
1025,"Clarke, AL",2015,-0.8977777777777778
1025,"Clarke, AL",2016,-0.8982222222222223
1025,"Clarke, AL",2017,-0.8697777777777779
1025,"Clarke, AL",2018,-0.8933333333333334
1025,"Clarke, AL",2019,-0.9097777777777778
1025,"Clarke, AL",2020,-0.9235555555555557
1025,"Clarke, AL",2021,-0.8742222222222222
1027,"Clay, AL",2010,-0.9466666666666667
1027,"Clay, AL",2011,-0.9457777777777779
1027,"Clay, AL",2012,-0.9568888888888889
1027,"Clay, AL",2013,-0.9551111111111111
1027,"Clay, AL",2014,-0.9506666666666667
1027,"Clay, AL",2015,-0.9426666666666667
1027,"Clay, AL",2016,-0.9257777777777778
1027,"Clay, AL",2017,-0.944888888888889
1027,"Clay, AL",2018,-0.9591111111111112
1027,"Clay, AL",2019,-0.9311111111111112
1027,"Clay, AL",2020,-0.9306666666666668
1027,"Clay, AL",2021,-0.9115555555555556
1029,"Cleburne, AL",2010,-0.9444444444444445
1029,"Cleburne, AL",2011,-0.9293333333333333
1029,"Cleburne, AL",2012,-0.9208888888888889
1029,"Cleburne, AL",2013,-0.9306666666666668
1029,"Cleburne, AL",2014,-0.9533333333333333
1029,"Cleburne, AL",2015,-0.9435555555555556
1029,"Cleburne, AL",2016,-0.9484444444444445
1029,"Cleburne, AL",2017,-0.9591111111111112
1029,"Cleburne, AL",2018,-0.9675555555555555
1029,"Cleburne, AL",2019,-0.9373333333333334
1029,"Cleburne, AL",2020,-0.9262222222222223
1029,"Cleburne, AL",2021,-0.9226666666666667
1031,"Coffee, AL",2010,-0.68
1031,"Coffee, AL",2011,-0.6808888888888889
1031,"Coffee, AL",2012,-0.704
1031,"Coffee, AL",2013,-0.7640000000000001
1031,"Coffee, AL",2014,-0.7737777777777778
1031,"Coffee, AL",2015,-0.7826666666666667
1031,"Coffee, AL",2016,-0.7586666666666668
1031,"Coffee, AL",2017,-0.7746666666666667
1031,"Coffee, AL",2018,-0.756
1031,"Coffee, AL",2019,-0.7826666666666667
1031,"Coffee, AL",2020,-0.768
1031,"Coffee, AL",2021,-0.7706666666666667
1033,"Colbert, AL",2010,-0.6977777777777778
1033,"Colbert, AL",2011,-0.7208888888888889
1033,"Colbert, AL",2012,-0.6177777777777778
1033,"Colbert, AL",2013,-0.5942222222222222
1033,"Colbert, AL",2014,-0.5684444444444445
1033,"Colbert, AL",2015,-0.5773333333333335
1033,"Colbert, AL",2016,-0.5622222222222222
1033,"Colbert, AL",2017,-0.6702222222222223
1033,"Colbert, AL",2018,-0.6568888888888889
1033,"Colbert, AL",2019,-0.6968888888888889
1033,"Colbert, AL",2020,-0.7373333333333334
1033,"Colbert, AL",2021,-0.6968888888888889
1035,"Conecuh, AL",2010,-0.9546666666666667
1035,"Conecuh, AL",2011,-0.9795555555555556
1035,"Conecuh, AL",2012,-0.9786666666666667
1035,"Conecuh, AL",2013,-0.9666666666666668
1035,"Conecuh, AL",2014,-0.9626666666666668
1035,"Conecuh, AL",2015,-0.9493333333333335
1035,"Conecuh, AL",2016,-0.9608888888888889
1035,"Conecuh, AL",2017,-0.9706666666666668
1035,"Conecuh, AL",2018,-0.9315555555555557
1035,"Conecuh, AL",2019,-0.9084444444444445
1035,"Conecuh, AL",2020,-0.9186666666666666
1035,"Conecuh, AL",2021,-0.8693333333333334
1037,"Coosa, AL",2010,-0.9471111111111111
1037,"Coosa, AL",2011,-0.9440000000000001
1037,"Coosa, AL",2012,-0.9608888888888889
1037,"Coosa, AL",2013,-0.9764444444444446
1037,"Coosa, AL",2014,-0.9831111111111112
1037,"Coosa, AL",2015,-0.9671111111111113
1037,"Coosa, AL",2016,-0.9400000000000001
1037,"Coosa, AL",2017,-0.9213333333333333
1037,"Coosa, AL",2018,-0.9213333333333333
1037,"Coosa, AL",2019,-0.9097777777777778
1037,"Coosa, AL",2020,-0.9471111111111111
1037,"Coosa, AL",2021,-0.964
1039,"Covington, AL",2010,-0.8577777777777779
1039,"Covington, AL",2011,-0.8257777777777778
1039,"Covington, AL",2012,-0.8266666666666667
1039,"Covington, AL",2013,-0.796888888888889
1039,"Covington, AL",2014,-0.7813333333333334
1039,"Covington, AL",2015,-0.7955555555555556
1039,"Covington, AL",2016,-0.7946666666666666
1039,"Covington, AL",2017,-0.7813333333333334
1039,"Covington, AL",2018,-0.7977777777777779
1039,"Covington, AL",2019,-0.8088888888888889
1039,"Covington, AL",2020,-0.8311111111111111
1039,"Covington, AL",2021,-0.8213333333333334
1041,"Crenshaw, AL",2010,-0.9493333333333335
1041,"Crenshaw, AL",2011,-0.9368888888888889
1041,"Crenshaw, AL",2012,-0.9253333333333333
1041,"Crenshaw, AL",2013,-0.9151111111111111
1041,"Crenshaw, AL",2014,-0.9293333333333333
1041,"Crenshaw, AL",2015,-0.9111111111111112
1041,"Crenshaw, AL",2016,-0.9133333333333333
1041,"Crenshaw, AL",2017,-0.9084444444444445
1041,"Crenshaw, AL",2018,-0.9204444444444444
1041,"Crenshaw, AL",2019,-0.9182222222222223
1041,"Crenshaw, AL",2020,-0.9280000000000002
1041,"Crenshaw, AL",2021,-0.9226666666666667
1043,"Cullman, AL",2010,-0.5053333333333334
1043,"Cullman, AL",2011,-0.5573333333333333
1043,"Cullman, AL",2012,-0.5204444444444445
1043,"Cullman, AL",2013,-0.5008888888888889
1043,"Cullman, AL",2014,-0.544888888888889
1043,"Cullman, AL",2015,-0.5573333333333333
1043,"Cullman, AL",2016,-0.5915555555555556
1043,"Cullman, AL",2017,-0.5862222222222223
1043,"Cullman, AL",2018,-0.5995555555555556
1043,"Cullman, AL",2019,-0.5960000000000001
1043,"Cullman, AL",2020,-0.5355555555555556
1043,"Cullman, AL",2021,-0.41333333333333333
1045,"Dale, AL",2010,-0.7795555555555556
1045,"Dale, AL",2011,-0.7764444444444445
1045,"Dale, AL",2012,-0.7364444444444445
1045,"Dale, AL",2013,-0.7262222222222223
1045,"Dale, AL",2014,-0.7208888888888889
1045,"Dale, AL",2015,-0.7448888888888889
1045,"Dale, AL",2016,-0.760888888888889
1045,"Dale, AL",2017,-0.756
1045,"Dale, AL",2018,-0.8111111111111111
1045,"Dale, AL",2019,-0.8160000000000001
1045,"Dale, AL",2020,-0.8373333333333334
1045,"Dale, AL",2021,-0.812888888888889
1047,"Dallas, AL",2010,-0.8484444444444446
1047,"Dallas, AL",2011,-0.8680000000000001
1047,"Dallas, AL",2012,-0.8728888888888889
1047,"Dallas, AL",2013,-0.8608888888888889
1047,"Dallas, AL",2014,-0.820888888888889
1047,"Dallas, AL",2015,-0.8373333333333334
1047,"Dallas, AL",2016,-0.828888888888889
1047,"Dallas, AL",2017,-0.8084444444444445
1047,"Dallas, AL",2018,-0.8280000000000001
1047,"Dallas, AL",2019,-0.8177777777777778
1047,"Dallas, AL",2020,-0.7506666666666667
1047,"Dallas, AL",2021,-0.6826666666666666
1049,"DeKalb, AL",2010,-0.5906666666666667
1049,"DeKalb, AL",2011,-0.6573333333333334
1049,"DeKalb, AL",2012,-0.6497777777777778
1049,"DeKalb, AL",2013,-0.6897777777777778
1049,"DeKalb, AL",2014,-0.6573333333333334
1049,"DeKalb, AL",2015,-0.6742222222222223
1049,"DeKalb, AL",2016,-0.684
1049,"DeKalb, AL",2017,-0.6137777777777778
1049,"DeKalb, AL",2018,-0.6071111111111112
1049,"DeKalb, AL",2019,-0.6071111111111112
1049,"DeKalb, AL",2020,-0.548888888888889
1049,"DeKalb, AL",2021,-0.5653333333333335
1051,"Elmore, AL",2010,-0.28266666666666673
1051,"Elmore, AL",2011,-0.3035555555555556
1051,"Elmore, AL",2012,-0.3151111111111111
1051,"Elmore, AL",2013,-0.30000000000000004
1051,"Elmore, AL",2014,-0.248
1051,"Elmore, AL",2015,-0.3466666666666667
1051,"Elmore, AL",2016,-0.344
1051,"Elmore, AL",2017,-0.2924444444444445
1051,"Elmore, AL",2018,-0.38355555555555554
1051,"Elmore, AL",2019,-0.444888888888889
1051,"Elmore, AL",2020,-0.35955555555555563
1051,"Elmore, AL",2021,-0.30933333333333335
1053,"Escambia, AL",2010,-0.8306666666666667
1053,"Escambia, AL",2011,-0.8355555555555556
1053,"Escambia, AL",2012,-0.8195555555555556
1053,"Escambia, AL",2013,-0.8457777777777779
1053,"Escambia, AL",2014,-0.8582222222222222
1053,"Escambia, AL",2015,-0.8648888888888889
1053,"Escambia, AL",2016,-0.8568888888888889
1053,"Escambia, AL",2017,-0.896
1053,"Escambia, AL",2018,-0.8964444444444445
1053,"Escambia, AL",2019,-0.8897777777777779
1053,"Escambia, AL",2020,-0.9022222222222223
1053,"Escambia, AL",2021,-0.8955555555555555
1055,"Etowah, AL",2010,-0.540888888888889
1055,"Etowah, AL",2011,-0.4795555555555556
1055,"Etowah, AL",2012,-0.47511111111111115
1055,"Etowah, AL",2013,-0.49511111111111117
1055,"Etowah, AL",2014,-0.4688888888888889
1055,"Etowah, AL",2015,-0.38755555555555565
1055,"Etowah, AL",2016,-0.3964444444444444
1055,"Etowah, AL",2017,-0.4364444444444444
1055,"Etowah, AL",2018,-0.44666666666666666
1055,"Etowah, AL",2019,-0.43599999999999994
1055,"Etowah, AL",2020,-0.5977777777777777
1055,"Etowah, AL",2021,-0.5946666666666667
1057,"Fayette, AL",2010,-0.9342222222222223
1057,"Fayette, AL",2011,-0.9573333333333334
1057,"Fayette, AL",2012,-0.972
1057,"Fayette, AL",2013,-0.9386666666666668
1057,"Fayette, AL",2014,-0.9342222222222223
1057,"Fayette, AL",2015,-0.9124444444444445
1057,"Fayette, AL",2016,-0.9124444444444445
1057,"Fayette, AL",2017,-0.9106666666666667
1057,"Fayette, AL",2018,-0.9328888888888889
1057,"Fayette, AL",2019,-0.9422222222222224
1057,"Fayette, AL",2020,-0.9271111111111112
1057,"Fayette, AL",2021,-0.952888888888889
1059,"Franklin, AL",2010,-0.8422222222222223
1059,"Franklin, AL",2011,-0.8382222222222223
1059,"Franklin, AL",2012,-0.820888888888889
1059,"Franklin, AL",2013,-0.8444444444444444
1059,"Franklin, AL",2014,-0.8426666666666667
1059,"Franklin, AL",2015,-0.8684444444444446
1059,"Franklin, AL",2016,-0.864
1059,"Franklin, AL",2017,-0.8431111111111111
1059,"Franklin, AL",2018,-0.829777777777778
1059,"Franklin, AL",2019,-0.8431111111111111
1059,"Franklin, AL",2020,-0.8582222222222222
1059,"Franklin, AL",2021,-0.8324444444444445
1061,"Geneva, AL",2010,-0.9364444444444444
1061,"Geneva, AL",2011,-0.9155555555555556
1061,"Geneva, AL",2012,-0.908888888888889
1061,"Geneva, AL",2013,-0.876
1061,"Geneva, AL",2014,-0.8835555555555556
1061,"Geneva, AL",2015,-0.8813333333333333
1061,"Geneva, AL",2016,-0.9097777777777778
1061,"Geneva, AL",2017,-0.9
1061,"Geneva, AL",2018,-0.9248888888888889
1061,"Geneva, AL",2019,-0.8693333333333334
1061,"Geneva, AL",2020,-0.8711111111111112
1061,"Geneva, AL",2021,-0.8586666666666667
1063,"Greene, AL",2010,-0.9657777777777778
1063,"Greene, AL",2011,-0.9600000000000002
1063,"Greene, AL",2012,-0.9693333333333334
1063,"Greene, AL",2013,-0.9831111111111112
1063,"Greene, AL",2014,-0.9875555555555556
1063,"Greene, AL",2015,-0.9897777777777778
1063,"Greene, AL",2016,-0.9724444444444444
1063,"Greene, AL",2017,-0.9564444444444445
1063,"Greene, AL",2018,-0.9537777777777777
1063,"Greene, AL",2019,-0.9280000000000002
1063,"Greene, AL",2020,-0.9342222222222223
1063,"Greene, AL",2021,-0.9342222222222223
1065,"Hale, AL",2010,-0.9351111111111112
1065,"Hale, AL",2011,-0.9391111111111111
1065,"Hale, AL",2012,-0.9417777777777779
1065,"Hale, AL",2013,-0.9319999999999999
1065,"Hale, AL",2014,-0.9164444444444445
1065,"Hale, AL",2015,-0.9240000000000002
1065,"Hale, AL",2016,-0.9217777777777778
1065,"Hale, AL",2017,-0.9319999999999999
1065,"Hale, AL",2018,-0.9226666666666667
1065,"Hale, AL",2019,-0.9359999999999999
1065,"Hale, AL",2020,-0.9586666666666668
1065,"Hale, AL",2021,-0.9724444444444444
1067,"Henry, AL",2010,-0.9062222222222223
1067,"Henry, AL",2011,-0.8635555555555555
1067,"Henry, AL",2012,-0.8706666666666667
1067,"Henry, AL",2013,-0.8675555555555556
1067,"Henry, AL",2014,-0.8591111111111112
1067,"Henry, AL",2015,-0.8697777777777779
1067,"Henry, AL",2016,-0.8924444444444445
1067,"Henry, AL",2017,-0.8937777777777778
1067,"Henry, AL",2018,-0.916
1067,"Henry, AL",2019,-0.9142222222222223
1067,"Henry, AL",2020,-0.9022222222222223
1067,"Henry, AL",2021,-0.9333333333333333
1069,"Houston, AL",2010,-0.472
1069,"Houston, AL",2011,-0.4488888888888889
1069,"Houston, AL",2012,-0.4635555555555556
1069,"Houston, AL",2013,-0.47511111111111115
1069,"Houston, AL",2014,-0.4377777777777778
1069,"Houston, AL",2015,-0.444888888888889
1069,"Houston, AL",2016,-0.46444444444444444
1069,"Houston, AL",2017,-0.47111111111111115
1069,"Houston, AL",2018,-0.45911111111111125
1069,"Houston, AL",2019,-0.48044444444444445
1069,"Houston, AL",2020,-0.516888888888889
1069,"Houston, AL",2021,-0.5244444444444445
1071,"Jackson, AL",2010,-0.724
1071,"Jackson, AL",2011,-0.6862222222222223
1071,"Jackson, AL",2012,-0.6817777777777778
1071,"Jackson, AL",2013,-0.6857777777777778
1071,"Jackson, AL",2014,-0.6666666666666667
1071,"Jackson, AL",2015,-0.6631111111111111
1071,"Jackson, AL",2016,-0.6480000000000001
1071,"Jackson, AL",2017,-0.6444444444444445
1071,"Jackson, AL",2018,-0.6808888888888889
1071,"Jackson, AL",2019,-0.7266666666666668
1071,"Jackson, AL",2020,-0.7577777777777779
1071,"Jackson, AL",2021,-0.7528888888888889
1073,"Jefferson, AL",2010,0.09527500372633775
1073,"Jefferson, AL",2011,0.09693943459035127
1073,"Jefferson, AL",2012,0.09462413673175336
1073,"Jefferson, AL",2013,0.09557311074675807
1073,"Jefferson, AL",2014,0.09430615590997167
1073,"Jefferson, AL",2015,0.09392358523376558
1073,"Jefferson, AL",2016,0.09428628210861031
1073,"Jefferson, AL",2017,0.09303423262284492
1073,"Jefferson, AL",2018,0.0915586028717643
1073,"Jefferson, AL",2019,0.08781735976548916
1073,"Jefferson, AL",2020,0.09393352213444625
1073,"Jefferson, AL",2021,0.09683012868286381
1075,"Lamar, AL",2010,-0.9328888888888889
1075,"Lamar, AL",2011,-0.9195555555555557
1075,"Lamar, AL",2012,-0.9293333333333333
1075,"Lamar, AL",2013,-0.9200000000000002
1075,"Lamar, AL",2014,-0.9102222222222223
1075,"Lamar, AL",2015,-0.9124444444444445
1075,"Lamar, AL",2016,-0.9297777777777778
1075,"Lamar, AL",2017,-0.9151111111111111
1075,"Lamar, AL",2018,-0.9222222222222223
1075,"Lamar, AL",2019,-0.9026666666666667
1075,"Lamar, AL",2020,-0.8804444444444445
1075,"Lamar, AL",2021,-0.912
1077,"Lauderdale, AL",2010,-0.3884444444444445
1077,"Lauderdale, AL",2011,-0.40488888888888896
1077,"Lauderdale, AL",2012,-0.4502222222222222
1077,"Lauderdale, AL",2013,-0.44533333333333336
1077,"Lauderdale, AL",2014,-0.4013333333333333
1077,"Lauderdale, AL",2015,-0.42400000000000004
1077,"Lauderdale, AL",2016,-0.38
1077,"Lauderdale, AL",2017,-0.4177777777777777
1077,"Lauderdale, AL",2018,-0.4808888888888889
1077,"Lauderdale, AL",2019,-0.49955555555555564
1077,"Lauderdale, AL",2020,-0.4728888888888889
1077,"Lauderdale, AL",2021,-0.504
1079,"Lawrence, AL",2010,-0.8373333333333334
1079,"Lawrence, AL",2011,-0.8808888888888889
1079,"Lawrence, AL",2012,-0.8853333333333333
1079,"Lawrence, AL",2013,-0.8768888888888889
1079,"Lawrence, AL",2014,-0.9133333333333333
1079,"Lawrence, AL",2015,-0.9004444444444445
1079,"Lawrence, AL",2016,-0.9044444444444445
1079,"Lawrence, AL",2017,-0.8831111111111112
1079,"Lawrence, AL",2018,-0.8902222222222222
1079,"Lawrence, AL",2019,-0.8573333333333334
1079,"Lawrence, AL",2020,-0.8155555555555556
1079,"Lawrence, AL",2021,-0.8537777777777779
1081,"Lee, AL",2010,0.0023252347592785812
1081,"Lee, AL",2011,0.001147712028618274
1081,"Lee, AL",2012,0.0015004720027823322
1081,"Lee, AL",2013,0.0017389576191185968
1081,"Lee, AL",2014,0.002300392507576887
1081,"Lee, AL",2015,0.003443136085854822
1081,"Lee, AL",2016,0.005688875639687981
1081,"Lee, AL",2017,0.005783276196154419
1081,"Lee, AL",2018,0.006578228250608634
1081,"Lee, AL",2019,0.009613951408555671
1081,"Lee, AL",2020,0.008297312068365875
1081,"Lee, AL",2021,0.007209221443831668
1083,"Limestone, AL",2010,-0.6000000000000001
1083,"Limestone, AL",2011,-0.5902222222222223
1083,"Limestone, AL",2012,-0.5244444444444445
1083,"Limestone, AL",2013,-0.4906666666666667
1083,"Limestone, AL",2014,-0.4688888888888889
1083,"Limestone, AL",2015,-0.5111111111111111
1083,"Limestone, AL",2016,-0.5346666666666667
1083,"Limestone, AL",2017,-0.6075555555555556
1083,"Limestone, AL",2018,-0.708
1083,"Limestone, AL",2019,-0.6391111111111112
1083,"Limestone, AL",2020,-0.4666666666666667
1083,"Limestone, AL",2021,-0.41422222222222216
1085,"Lowndes, AL",2010,-0.9440000000000001
1085,"Lowndes, AL",2011,-0.9662222222222223
1085,"Lowndes, AL",2012,-0.9497777777777777
1085,"Lowndes, AL",2013,-0.9684444444444444
1085,"Lowndes, AL",2014,-0.9435555555555556
1085,"Lowndes, AL",2015,-0.9462222222222222
1085,"Lowndes, AL",2016,-0.9377777777777778
1085,"Lowndes, AL",2017,-0.9577777777777778
1085,"Lowndes, AL",2018,-0.9395555555555556
1085,"Lowndes, AL",2019,-0.9648888888888889
1085,"Lowndes, AL",2020,-0.968
1085,"Lowndes, AL",2021,-0.980888888888889
1087,"Macon, AL",2010,-0.9435555555555556
1087,"Macon, AL",2011,-0.9573333333333334
1087,"Macon, AL",2012,-0.9502222222222222
1087,"Macon, AL",2013,-0.9337777777777778
1087,"Macon, AL",2014,-0.940888888888889
1087,"Macon, AL",2015,-0.940888888888889
1087,"Macon, AL",2016,-0.944888888888889
1087,"Macon, AL",2017,-0.9457777777777779
1087,"Macon, AL",2018,-0.9551111111111111
1087,"Macon, AL",2019,-0.9582222222222223
1087,"Macon, AL",2020,-0.9373333333333334
1087,"Macon, AL",2021,-0.9359999999999999
1089,"Madison, AL",2010,0.008868683857504844
1089,"Madison, AL",2011,0.008088637154071644
1089,"Madison, AL",2012,0.008277438267004519
1089,"Madison, AL",2013,0.009117106374521785
1089,"Madison, AL",2014,0.009310875937795001
1089,"Madison, AL",2015,0.008312217419386892
1089,"Madison, AL",2016,0.008868683857504844
1089,"Madison, AL",2017,0.009643762110597703
1089,"Madison, AL",2018,0.00888358920852586
1089,"Madison, AL",2019,0.009867342375912951
1089,"Madison, AL",2020,0.010056143488845828
1089,"Madison, AL",2021,0.01290306553385999
1091,"Marengo, AL",2010,-0.8702222222222223
1091,"Marengo, AL",2011,-0.8244444444444445
1091,"Marengo, AL",2012,-0.8302222222222222
1091,"Marengo, AL",2013,-0.864
1091,"Marengo, AL",2014,-0.9044444444444445
1091,"Marengo, AL",2015,-0.9262222222222223
1091,"Marengo, AL",2016,-0.9173333333333333
1091,"Marengo, AL",2017,-0.9093333333333334
1091,"Marengo, AL",2018,-0.9066666666666667
1091,"Marengo, AL",2019,-0.9097777777777778
1091,"Marengo, AL",2020,-0.9182222222222223
1091,"Marengo, AL",2021,-0.9417777777777779
1093,"Marion, AL",2010,-0.8697777777777779
1093,"Marion, AL",2011,-0.864
1093,"Marion, AL",2012,-0.8648888888888889
1093,"Marion, AL",2013,-0.8840000000000001
1093,"Marion, AL",2014,-0.8377777777777778
1093,"Marion, AL",2015,-0.7942222222222224
1093,"Marion, AL",2016,-0.7471111111111112
1093,"Marion, AL",2017,-0.7364444444444445
1093,"Marion, AL",2018,-0.7253333333333334
1093,"Marion, AL",2019,-0.7422222222222223
1093,"Marion, AL",2020,-0.6826666666666666
1093,"Marion, AL",2021,-0.7657777777777779
1095,"Marshall, AL",2010,-0.5671111111111111
1095,"Marshall, AL",2011,-0.5813333333333335
