GeoFIPS,GeoName,Year,Value
1015,"Calhoun, AL",2010,-0.06800618238021638
1015,"Calhoun, AL",2011,-0.1700154559505409
1015,"Calhoun, AL",2012,-0.17697063369397215
1015,"Calhoun, AL",2013,-0.22488408037094276
1015,"Calhoun, AL",2014,-0.2604327666151468
1015,"Calhoun, AL",2015,-0.18006182380216373
1015,"Calhoun, AL",2016,-0.07109737248840797
1015,"Calhoun, AL",2017,-0.20247295208655325
1015,"Calhoun, AL",2018,-0.09814528593508487
1015,"Calhoun, AL",2019,-0.10355486862442032
1015,"Calhoun, AL",2020,-0.026275115919628944
1015,"Calhoun, AL",2021,-0.05641421947449765
1017,"Chambers, AL",2010,-0.7897990726429676
1017,"Chambers, AL",2011,-0.7758887171561052
1017,"Chambers, AL",2012,-0.7349304482225657
1017,"Chambers, AL",2013,-0.8060278207109738
1017,"Chambers, AL",2014,-0.7743431221020093
1017,"Chambers, AL",2015,-0.7426584234930449
1017,"Chambers, AL",2016,-0.6846986089644513
1017,"Chambers, AL",2017,-0.714064914992272
1017,"Chambers, AL",2018,-0.7287480680061824
1017,"Chambers, AL",2019,-0.7627511591962906
1017,"Chambers, AL",2020,-0.768933539412674
1017,"Chambers, AL",2021,-0.7890262751159196
1019,"Cherokee, AL",2010,-0.7604327666151469
1019,"Cherokee, AL",2011,-0.7820710973724885
1019,"Cherokee, AL",2012,-0.767387944358578
1019,"Cherokee, AL",2013,-0.794435857805255
1019,"Cherokee, AL",2014,-0.8330757341576507
1019,"Cherokee, AL",2015,-0.8384853168469861
1019,"Cherokee, AL",2016,-0.8554868624420402
1019,"Cherokee, AL",2017,-0.8910355486862442
1019,"Cherokee, AL",2018,-0.9319938176197836
1019,"Cherokee, AL",2019,-0.8918083462132922
1019,"Cherokee, AL",2020,-0.902627511591963
1019,"Cherokee, AL",2021,-0.8910355486862442
1021,"Chilton, AL",2010,-0.4489953632148378
1021,"Chilton, AL",2011,-0.5123647604327666
1021,"Chilton, AL",2012,-0.4698608964451314
1021,"Chilton, AL",2013,-0.5556414219474497
1021,"Chilton, AL",2014,-0.563369397217929
1021,"Chilton, AL",2015,-0.6754250386398764
1021,"Chilton, AL",2016,-0.6530139103554868
1021,"Chilton, AL",2017,-0.5672333848531684
1021,"Chilton, AL",2018,-0.4319938176197835
1021,"Chilton, AL",2019,-0.4551777434312211
1021,"Chilton, AL",2020,-0.4969088098918084
1021,"Chilton, AL",2021,-0.5255023183925811
1023,"Choctaw, AL",2010,-0.9868624420401855
1023,"Choctaw, AL",2011,-0.9714064914992273
1023,"Choctaw, AL",2012,-0.9219474497681609
1023,"Choctaw, AL",2013,-0.9520865533230294
1023,"Choctaw, AL",2014,-0.9698608964451315
1023,"Choctaw, AL",2015,-0.9729520865533231
1023,"Choctaw, AL",2016,-0.9636785162287481
1023,"Choctaw, AL",2017,-0.9760432766615147
1023,"Choctaw, AL",2018,-0.9644513137557961
1023,"Choctaw, AL",2019,-0.9544049459041731
1023,"Choctaw, AL",2020,-0.920401854714065
1023,"Choctaw, AL",2021,-0.9366306027820711
1025,"Clarke, AL",2010,-0.8987635239567234
1025,"Clarke, AL",2011,-0.8771251931993818
1025,"Clarke, AL",2012,-0.9304482225656878
1025,"Clarke, AL",2013,-0.9010819165378672
1025,"Clarke, AL",2014,-0.920401854714065
1025,"Clarke, AL",2015,-0.9142194744976817
1025,"Clarke, AL",2016,-0.9265842349304483
1025,"Clarke, AL",2017,-0.910355486862442
1025,"Clarke, AL",2018,-0.9134466769706338
1025,"Clarke, AL",2019,-0.9659969088098919
1025,"Clarke, AL",2020,-0.9041731066460588
1025,"Clarke, AL",2021,-0.9142194744976817
1027,"Clay, AL",2010,-0.8632148377125194
1027,"Clay, AL",2011,-0.884853168469861
1027,"Clay, AL",2012,-0.9559505409582689
1027,"Clay, AL",2013,-0.9459041731066462
1027,"Clay, AL",2014,-0.9451313755795981
1027,"Clay, AL",2015,-0.9675425038639877
1027,"Clay, AL",2016,-0.9744976816074189
1027,"Clay, AL",2017,-0.9428129829984544
1027,"Clay, AL",2018,-0.9281298299845442
1027,"Clay, AL",2019,-0.9466769706336942
1027,"Clay, AL",2020,-0.9513137557959815
1027,"Clay, AL",2021,-0.9451313755795981
1029,"Cleburne, AL",2010,-0.8500772797527049
1029,"Cleburne, AL",2011,-0.8608964451313756
1029,"Cleburne, AL",2012,-0.8562596599690883
1029,"Cleburne, AL",2013,-0.8732612055641423
1029,"Cleburne, AL",2014,-0.9126738794435859
1029,"Cleburne, AL",2015,-0.9041731066460588
1029,"Cleburne, AL",2016,-0.9018547140649151
1029,"Cleburne, AL",2017,-0.9064914992272026
1029,"Cleburne, AL",2018,-0.9041731066460588
1029,"Cleburne, AL",2019,-0.8740340030911902
1029,"Cleburne, AL",2020,-0.8168469860896446
1029,"Cleburne, AL",2021,-0.813755795981453
1031,"Coffee, AL",2010,-0.6074188562596601
1031,"Coffee, AL",2011,-0.6228748068006182
1031,"Coffee, AL",2012,-0.6298299845440495
1031,"Coffee, AL",2013,-0.7102009273570326
1031,"Coffee, AL",2014,-0.6746522411128284
1031,"Coffee, AL",2015,-0.7527047913446678
1031,"Coffee, AL",2016,-0.7341576506955179
1031,"Coffee, AL",2017,-0.6800618238021638
1031,"Coffee, AL",2018,-0.6391035548686245
1031,"Coffee, AL",2019,-0.6700154559505409
1031,"Coffee, AL",2020,-0.6553323029366307
1031,"Coffee, AL",2021,-0.5935085007727976
1033,"Colbert, AL",2010,-0.3098918083462132
1033,"Colbert, AL",2011,-0.38485316846986084
1033,"Colbert, AL",2012,-0.3794435857805255
1033,"Colbert, AL",2013,-0.4551777434312211
1033,"Colbert, AL",2014,-0.5772797527047913
1033,"Colbert, AL",2015,-0.6360123647604328
1033,"Colbert, AL",2016,-0.5595054095826894
1033,"Colbert, AL",2017,-0.6043276661514683
1033,"Colbert, AL",2018,-0.6282843894899537
1033,"Colbert, AL",2019,-0.5811437403400309
1033,"Colbert, AL",2020,-0.5100463678516229
1033,"Colbert, AL",2021,-0.5417310664605874
1035,"Conecuh, AL",2010,-0.9003091190108192
1035,"Conecuh, AL",2011,-0.947449768160742
1035,"Conecuh, AL",2012,-0.9350850077279753
1035,"Conecuh, AL",2013,-0.9443585780525503
1035,"Conecuh, AL",2014,-0.9497681607418857
1035,"Conecuh, AL",2015,-0.9760432766615147
1035,"Conecuh, AL",2016,-0.9219474497681609
1035,"Conecuh, AL",2017,-0.92967542503864
1035,"Conecuh, AL",2018,-0.9273570324574962
1035,"Conecuh, AL",2019,-0.9126738794435859
1035,"Conecuh, AL",2020,-0.9080370942812984
1035,"Conecuh, AL",2021,-0.9652241112828439
1037,"Coosa, AL",2010,-0.9891808346213292
1037,"Coosa, AL",2011,-0.9860896445131376
1037,"Coosa, AL",2012,-0.9822256568778981
1037,"Coosa, AL",2013,-0.9799072642967545
1037,"Coosa, AL",2014,-0.9636785162287481
1037,"Coosa, AL",2015,-0.9466769706336942
1037,"Coosa, AL",2016,-0.9466769706336942
1037,"Coosa, AL",2017,-0.9219474497681609
1037,"Coosa, AL",2018,-0.9219474497681609
1037,"Coosa, AL",2019,-0.9358578052550233
1037,"Coosa, AL",2020,-0.9412673879443586
1037,"Coosa, AL",2021,-0.9281298299845442
1039,"Covington, AL",2010,-0.5911901081916539
1039,"Covington, AL",2011,-0.6916537867078825
1039,"Covington, AL",2012,-0.6792890262751159
1039,"Covington, AL",2013,-0.7434312210200928
1039,"Covington, AL",2014,-0.8438948995363216
1039,"Covington, AL",2015,-0.804482225656878
1039,"Covington, AL",2016,-0.7418856259659969
1039,"Covington, AL",2017,-0.7310664605873263
1039,"Covington, AL",2018,-0.6584234930448223
1039,"Covington, AL",2019,-0.6205564142194745
1039,"Covington, AL",2020,-0.6143740340030912
1039,"Covington, AL",2021,-0.6823802163833077
1041,"Crenshaw, AL",2010,-0.8114374034003091
1041,"Crenshaw, AL",2011,-0.8052550231839258
1041,"Crenshaw, AL",2012,-0.7241112828438949
1041,"Crenshaw, AL",2013,-0.7697063369397219
1041,"Crenshaw, AL",2014,-0.7990726429675425
1041,"Crenshaw, AL",2015,-0.8083462132921175
1041,"Crenshaw, AL",2016,-0.8114374034003091
1041,"Crenshaw, AL",2017,-0.8856259659969089
1041,"Crenshaw, AL",2018,-0.8693972179289027
1041,"Crenshaw, AL",2019,-0.8454404945904175
1041,"Crenshaw, AL",2020,-0.8979907264296755
1041,"Crenshaw, AL",2021,-0.9072642967542505
1043,"Cullman, AL",2010,-0.12132921174652245
1043,"Cullman, AL",2011,-0.16615146831530136
1043,"Cullman, AL",2012,-0.2078825347758887
1043,"Cullman, AL",2013,-0.22642967542503867
1043,"Cullman, AL",2014,-0.19629057187016996
1043,"Cullman, AL",2015,-0.16692426584234932
1043,"Cullman, AL",2016,-0.31530139103554866
1043,"Cullman, AL",2017,-0.31375579598145287
1043,"Cullman, AL",2018,-0.24497681607418853
1043,"Cullman, AL",2019,-0.285935085007728
1043,"Cullman, AL",2020,-0.3554868624420401
1043,"Cullman, AL",2021,-0.35316846986089645
1045,"Dale, AL",2010,-0.6205564142194745
1045,"Dale, AL",2011,-0.6383307573415765
1045,"Dale, AL",2012,-0.6514683153013912
1045,"Dale, AL",2013,-0.6553323029366307
1045,"Dale, AL",2014,-0.652241112828439
1045,"Dale, AL",2015,-0.6800618238021638
1045,"Dale, AL",2016,-0.6947449768160743
1045,"Dale, AL",2017,-0.6978361669242659
1045,"Dale, AL",2018,-0.6839258114374034
1045,"Dale, AL",2019,-0.6808346213292118
1045,"Dale, AL",2020,-0.7333848531684699
1045,"Dale, AL",2021,-0.767387944358578
1047,"Dallas, AL",2010,-0.7449768160741885
1047,"Dallas, AL",2011,-0.7302936630602782
1047,"Dallas, AL",2012,-0.7449768160741885
1047,"Dallas, AL",2013,-0.8284389489953632
1047,"Dallas, AL",2014,-0.8207109737248841
1047,"Dallas, AL",2015,-0.8384853168469861
1047,"Dallas, AL",2016,-0.8539412673879444
1047,"Dallas, AL",2017,-0.8732612055641423
1047,"Dallas, AL",2018,-0.8693972179289027
1047,"Dallas, AL",2019,-0.8724884080370944
1047,"Dallas, AL",2020,-0.867078825347759
1047,"Dallas, AL",2021,-0.7735703245749614
1049,"DeKalb, AL",2010,-0.2380216383307573
1049,"DeKalb, AL",2011,-0.12982998454404937
1049,"DeKalb, AL",2012,-0.33539412673879443
1049,"DeKalb, AL",2013,-0.34234930448222567
1049,"DeKalb, AL",2014,-0.3493044822256569
1049,"DeKalb, AL",2015,-0.4443585780525502
1049,"DeKalb, AL",2016,-0.4559505409582689
1049,"DeKalb, AL",2017,-0.5115919629057186
1049,"DeKalb, AL",2018,-0.6074188562596601
1049,"DeKalb, AL",2019,-0.4845440494590417
1049,"DeKalb, AL",2020,-0.4714064914992272
1049,"DeKalb, AL",2021,-0.6089644513137558
1051,"Elmore, AL",2010,-0.37248840803709427
1051,"Elmore, AL",2011,-0.4173106646058733
1051,"Elmore, AL",2012,-0.2905718701700154
1051,"Elmore, AL",2013,-0.25347758887171556
1051,"Elmore, AL",2014,-0.2302936630602782
1051,"Elmore, AL",2015,-0.35007727975270486
1051,"Elmore, AL",2016,-0.3361669242658424
1051,"Elmore, AL",2017,-0.3825347758887172
1051,"Elmore, AL",2018,-0.43894899536321486
1051,"Elmore, AL",2019,-0.44049459041731065
1051,"Elmore, AL",2020,-0.2782071097372488
1051,"Elmore, AL",2021,-0.32457496136012365
1053,"Escambia, AL",2010,-0.8299845440494591
1053,"Escambia, AL",2011,-0.8639876352395673
1053,"Escambia, AL",2012,-0.8740340030911902
1053,"Escambia, AL",2013,-0.8199381761978363
1053,"Escambia, AL",2014,-0.8338485316846986
1053,"Escambia, AL",2015,-0.7828438948995364
1053,"Escambia, AL",2016,-0.8060278207109738
1053,"Escambia, AL",2017,-0.7820710973724885
1053,"Escambia, AL",2018,-0.8191653786707883
1053,"Escambia, AL",2019,-0.8021638330757342
1053,"Escambia, AL",2020,-0.8153013910355488
1053,"Escambia, AL",2021,-0.7975270479134468
1055,"Etowah, AL",2010,0.00015512427177772413
1055,"Etowah, AL",2011,0.00020683236237029886
1055,"Etowah, AL",2012,0.0003274845737529732
1055,"Etowah, AL",2013,9.767083778597448e-05
1055,"Etowah, AL",2014,-0.01777434312210191
1055,"Etowah, AL",2015,-0.0007727975270479526
1055,"Etowah, AL",2016,-0.10664605873261201
1055,"Etowah, AL",2017,-0.12905718701700153
1055,"Etowah, AL",2018,-0.14992272024729514
1055,"Etowah, AL",2019,-0.20865533230293665
1055,"Etowah, AL",2020,-0.2751159196290571
1055,"Etowah, AL",2021,-0.37248840803709427
1057,"Fayette, AL",2010,-0.830757341576507
1057,"Fayette, AL",2011,-0.8601236476043277
1057,"Fayette, AL",2012,-0.9312210200927358
1057,"Fayette, AL",2013,-0.938948995363215
1057,"Fayette, AL",2014,-0.9435857805255023
1057,"Fayette, AL",2015,-0.9513137557959815
1057,"Fayette, AL",2016,-0.920401854714065
1057,"Fayette, AL",2017,-0.8918083462132922
1057,"Fayette, AL",2018,-0.866306027820711
1057,"Fayette, AL",2019,-0.8153013910355488
1057,"Fayette, AL",2020,-0.8709428129829985
1057,"Fayette, AL",2021,-0.8840803709428131
1059,"Franklin, AL",2010,-0.7666151468315302
1059,"Franklin, AL",2011,-0.7372488408037094
1059,"Franklin, AL",2012,-0.6731066460587327
1059,"Franklin, AL",2013,-0.7017001545595054
1059,"Franklin, AL",2014,-0.7936630602782071
1059,"Franklin, AL",2015,-0.7581143740340032
1059,"Franklin, AL",2016,-0.7874806800618239
1059,"Franklin, AL",2017,-0.8601236476043277
1059,"Franklin, AL",2018,-0.7627511591962906
1059,"Franklin, AL",2019,-0.6622874806800618
1059,"Franklin, AL",2020,-0.678516228748068
1059,"Franklin, AL",2021,-0.7442040185471407
1061,"Geneva, AL",2010,-0.6352395672333848
1061,"Geneva, AL",2011,-0.5525502318392581
1061,"Geneva, AL",2012,-0.5185471406491499
1061,"Geneva, AL",2013,-0.5401854714064915
1061,"Geneva, AL",2014,-0.482225656877898
1061,"Geneva, AL",2015,-0.5587326120556415
1061,"Geneva, AL",2016,-0.5741885625965997
1061,"Geneva, AL",2017,-0.5386398763523956
1061,"Geneva, AL",2018,-0.5595054095826894
1061,"Geneva, AL",2019,-0.6476043276661515
1061,"Geneva, AL",2020,-0.6182380216383307
1061,"Geneva, AL",2021,-0.5965996908809892
1063,"Greene, AL",2010,-0.9459041731066462
1063,"Greene, AL",2011,-0.9435857805255023
1063,"Greene, AL",2012,-0.9605873261205565
1063,"Greene, AL",2013,-1.0
1063,"Greene, AL",2014,-1.0
1063,"Greene, AL",2015,-1.0
1063,"Greene, AL",2016,-1.0
1063,"Greene, AL",2017,-1.0
1063,"Greene, AL",2018,-0.9945904173106647
1063,"Greene, AL",2019,-0.9984544049459042
1063,"Greene, AL",2020,-0.9976816074188563
1063,"Greene, AL",2021,-0.999227202472952
1065,"Hale, AL",2010,-0.9149922720247295
1065,"Hale, AL",2011,-0.9111282843894901
1065,"Hale, AL",2012,-0.8778979907264298
1065,"Hale, AL",2013,-0.8879443585780527
1065,"Hale, AL",2014,-0.8948995363214839
1065,"Hale, AL",2015,-0.9219474497681609
1065,"Hale, AL",2016,-0.9513137557959815
1065,"Hale, AL",2017,-0.9675425038639877
1065,"Hale, AL",2018,-0.9613601236476045
1065,"Hale, AL",2019,-0.9536321483771253
1065,"Hale, AL",2020,-0.9505409582689337
1065,"Hale, AL",2021,-0.9544049459041731
1067,"Henry, AL",2010,-0.8029366306027822
1067,"Henry, AL",2011,-0.8794435857805256
1067,"Henry, AL",2012,-0.831530139103555
1067,"Henry, AL",2013,-0.7998454404945905
1067,"Henry, AL",2014,-0.786707882534776
1067,"Henry, AL",2015,-0.8075734157650697
1067,"Henry, AL",2016,-0.7426584234930449
1067,"Henry, AL",2017,-0.8292117465224113
1067,"Henry, AL",2018,-0.768933539412674
1067,"Henry, AL",2019,-0.7727975270479135
1067,"Henry, AL",2020,-0.7751159196290573
1067,"Henry, AL",2021,-0.8469860896445132
1069,"Houston, AL",2010,0.002792236891999035
1069,"Houston, AL",2011,0.0024590069748468865
1069,"Houston, AL",2012,0.002562423156032036
1069,"Houston, AL",2013,0.0025107150654394613
1069,"Houston, AL",2014,0.0027118020844105854
1069,"Houston, AL",2015,0.0022866466728716376
1069,"Houston, AL",2016,0.0017121123329541406
1069,"Houston, AL",2017,0.002177485148287313
1069,"Houston, AL",2018,0.0018672366047318648
1069,"Houston, AL",2019,0.002028106219908764
1069,"Houston, AL",2020,0.0017753111103450655
1069,"Houston, AL",2021,0.001660404242361566
1071,"Jackson, AL",2010,-0.5919629057187017
1071,"Jackson, AL",2011,-0.6499227202472952
1071,"Jackson, AL",2012,-0.6970633693972179
1071,"Jackson, AL",2013,-0.7387944358578054
1071,"Jackson, AL",2014,-0.7256568778979908
1071,"Jackson, AL",2015,-0.7627511591962906
1071,"Jackson, AL",2016,-0.6955177743431221
1071,"Jackson, AL",2017,-0.776661514683153
1071,"Jackson, AL",2018,-0.7975270479134468
1071,"Jackson, AL",2019,-0.8021638330757342
1071,"Jackson, AL",2020,-0.7341576506955179
1071,"Jackson, AL",2021,-0.6800618238021638
1073,"Jefferson, AL",2010,0.06077998781987199
1073,"Jefferson, AL",2011,0.05458650763556138
1073,"Jefferson, AL",2012,0.049605294908476684
1073,"Jefferson, AL",2013,0.04624426901995933
1073,"Jefferson, AL",2014,0.045043492249531754
1073,"Jefferson, AL",2015,0.04504923759293093
1073,"Jefferson, AL",2016,0.044451721879416733
1073,"Jefferson, AL",2017,0.04451492065680766
1073,"Jefferson, AL",2018,0.04314752892780402
1073,"Jefferson, AL",2019,0.04258448527468487
1073,"Jefferson, AL",2020,0.03983821112987924
1073,"Jefferson, AL",2021,0.0426936467992692
1075,"Lamar, AL",2010,-0.9435857805255023
1075,"Lamar, AL",2011,-0.938948995363215
1075,"Lamar, AL",2012,-0.9404945904173108
1075,"Lamar, AL",2013,-0.9234930448222567
1075,"Lamar, AL",2014,-0.9350850077279753
1075,"Lamar, AL",2015,-0.8941267387944358
1075,"Lamar, AL",2016,-0.8948995363214839
1075,"Lamar, AL",2017,-0.8748068006182381
1075,"Lamar, AL",2018,-0.8786707882534777
1075,"Lamar, AL",2019,-0.8964451313755797
1075,"Lamar, AL",2020,-0.8369397217928903
1075,"Lamar, AL",2021,-0.857805255023184
1077,"Lauderdale, AL",2010,-0.09428129829984533
1077,"Lauderdale, AL",2011,5.745343399174969e-05
1077,"Lauderdale, AL",2012,-0.05641421947449765
1077,"Lauderdale, AL",2013,-0.12596599690880983
1077,"Lauderdale, AL",2014,-0.04018547140649131
1077,"Lauderdale, AL",2015,1.7236030197524906e-05
1077,"Lauderdale, AL",2016,-0.08191653786707875
1077,"Lauderdale, AL",2017,-0.12751159196290573
1077,"Lauderdale, AL",2018,-0.14374034003091185
1077,"Lauderdale, AL",2019,-0.07882534775888717
1077,"Lauderdale, AL",2020,-0.231839258114374
1077,"Lauderdale, AL",2021,-0.17697063369397215
1079,"Lawrence, AL",2010,-0.6143740340030912
1079,"Lawrence, AL",2011,-0.6514683153013912
1079,"Lawrence, AL",2012,-0.6823802163833077
1079,"Lawrence, AL",2013,-0.7573415765069552
1079,"Lawrence, AL",2014,-0.8006182380216383
1079,"Lawrence, AL",2015,-0.840030911901082
1079,"Lawrence, AL",2016,-0.8245749613601238
1079,"Lawrence, AL",2017,-0.7843894899536321
1079,"Lawrence, AL",2018,-0.7156105100463679
1079,"Lawrence, AL",2019,-0.6924265842349304
1079,"Lawrence, AL",2020,-0.6630602782071098
1079,"Lawrence, AL",2021,-0.6236476043276662
1081,"Lee, AL",2010,-0.047140649149922664
1081,"Lee, AL",2011,-0.040958268933539266
1081,"Lee, AL",2012,-0.1367851622874806
1081,"Lee, AL",2013,-0.3091190108191654
1081,"Lee, AL",2014,-0.311437403400309
1081,"Lee, AL",2015,-0.25811437403400295
1081,"Lee, AL",2016,-0.11901081916537859
1081,"Lee, AL",2017,-0.18701700154559509
1081,"Lee, AL",2018,-0.11128284389489951
1081,"Lee, AL",2019,-0.07109737248840797
1081,"Lee, AL",2020,-0.1986089644513137
1081,"Lee, AL",2021,-0.15842349304482217
1083,"Limestone, AL",2010,-0.37867078825347755
1083,"Limestone, AL",2011,-0.4350850077279752
1083,"Limestone, AL",2012,-0.40571870170015456
1083,"Limestone, AL",2013,-0.3616692426584235
1083,"Limestone, AL",2014,-0.32612055641421944
1083,"Limestone, AL",2015,-0.2921174652241113
1083,"Limestone, AL",2016,-0.36398763523956723
1083,"Limestone, AL",2017,-0.3284389489953632
1083,"Limestone, AL",2018,-0.347758887171561
1083,"Limestone, AL",2019,-0.3176197836166924
1083,"Limestone, AL",2020,-0.39953632148377116
1083,"Limestone, AL",2021,-0.3616692426584235
1085,"Lowndes, AL",2010,-0.9165378670788255
1085,"Lowndes, AL",2011,-0.902627511591963
1085,"Lowndes, AL",2012,-0.8817619783616693
1085,"Lowndes, AL",2013,-0.8833075734157652
1085,"Lowndes, AL",2014,-0.8384853168469861
1085,"Lowndes, AL",2015,-0.8941267387944358
1085,"Lowndes, AL",2016,-0.8624420401854715
1085,"Lowndes, AL",2017,-0.9165378670788255
1085,"Lowndes, AL",2018,-0.8531684698608966
1085,"Lowndes, AL",2019,-0.8972179289026276
1085,"Lowndes, AL",2020,-0.8871715610510047
1085,"Lowndes, AL",2021,-0.8979907264296755
1087,"Macon, AL",2010,-0.9265842349304483
1087,"Macon, AL",2011,-0.9319938176197836
1087,"Macon, AL",2012,-0.947449768160742
1087,"Macon, AL",2013,-0.9621329211746523
1087,"Macon, AL",2014,-0.9258114374034003
1087,"Macon, AL",2015,-0.9443585780525503
1087,"Macon, AL",2016,-0.9327666151468317
1087,"Macon, AL",2017,-0.9420401854714066
1087,"Macon, AL",2018,-0.9335394126738795
1087,"Macon, AL",2019,-0.9528593508500773
1087,"Macon, AL",2020,-0.9744976816074189
1087,"Macon, AL",2021,-0.9775888717156105
1089,"Madison, AL",2010,0.008330747928803705
1089,"Madison, AL",2011,0.0074861824491249855
1089,"Madison, AL",2012,0.007807921679478784
1089,"Madison, AL",2013,0.006658852999643789
1089,"Madison, AL",2014,0.007078263067783562
1089,"Madison, AL",2015,0.007744722902087858
1089,"Madison, AL",2016,0.009089133257494802
1089,"Madison, AL",2017,0.00942236317464695
1089,"Madison, AL",2018,0.008974226389511302
1089,"Madison, AL",2019,0.008123915566433408
1089,"Madison, AL",2020,0.00942236317464695
1089,"Madison, AL",2021,0.007802176336079609
1091,"Marengo, AL",2010,-0.8353941267387945
1091,"Marengo, AL",2011,-0.8384853168469861
1091,"Marengo, AL",2012,-0.8647604327666152
1091,"Marengo, AL",2013,-0.8956723338485317
1091,"Marengo, AL",2014,-0.8925811437403401
1091,"Marengo, AL",2015,-0.8910355486862442
1091,"Marengo, AL",2016,-0.9049459041731067
1091,"Marengo, AL",2017,-0.9304482225656878
1091,"Marengo, AL",2018,-0.8995363214837713
1091,"Marengo, AL",2019,-0.9667697063369397
1091,"Marengo, AL",2020,-0.9435857805255023
1091,"Marengo, AL",2021,-0.9412673879443586
1093,"Marion, AL",2010,-0.7998454404945905
1093,"Marion, AL",2011,-0.8253477588871716
1093,"Marion, AL",2012,-0.7913446676970635
1093,"Marion, AL",2013,-0.6692426584234931
1093,"Marion, AL",2014,-0.6931993817619784
1093,"Marion, AL",2015,-0.7712519319938177
1093,"Marion, AL",2016,-0.759659969088099
1093,"Marion, AL",2017,-0.795208655332303
1093,"Marion, AL",2018,-0.8261205564142196
1093,"Marion, AL",2019,-0.8191653786707883
