GeoFIPS,GeoName,Category,Value
5111,"Poinsett, AR",median_rent,0.009537226698687284
5113,"Polk, AR",median_rent,0.009537612324581168
5115,"Pope, AR",median_rent,0.009537962893573004
5117,"Prairie, AR",median_rent,0.009537239845024637
5119,"Pulaski, AR",median_rent,0.009538729763234555
5121,"Randolph, AR",median_rent,0.009537366926285484
5123,"St. Francis, AR",median_rent,0.009537691202604393
5125,"Saline, AR",median_rent,0.009538567625078542
5127,"Scott, AR",median_rent,0.009537489625433437
5129,"Searcy, AR",median_rent,0.009537090853201313
5131,"Sebastian, AR",median_rent,0.009537940983011195
5133,"Sevier, AR",median_rent,0.009537480861208758
5135,"Sharp, AR",median_rent,0.009537086471088863
5137,"Stone, AR",median_rent,0.009537345015723231
5139,"Union, AR",median_rent,0.009537809519639229
5141,"Van Buren, AR",median_rent,0.009537550975007303
5143,"Washington, AR",median_rent,0.009538510657618016
5145,"White, AR",median_rent,0.009537888397662453
5147,"Woodruff, AR",median_rent,0.009536963771940021
5149,"Yell, AR",median_rent,0.009537248609249538
6001,"Alameda, CA",median_rent,0.009544181110676897
6003,"Alpine, CA",median_rent,-0.9941075421935434
6005,"Amador, CA",median_rent,0.009539921697772069
6007,"Butte, CA",median_rent,0.009540022486353106
6009,"Calaveras, CA",median_rent,0.009541516786595983
6011,"Colusa, CA",median_rent,0.009539062803769927
6013,"Contra Costa, CA",median_rent,0.009544203021236042
6015,"Del Norte, CA",median_rent,0.009539435283313136
6017,"El Dorado, CA",median_rent,0.009541411615905604
6019,"Fresno, CA",median_rent,0.009539702592160637
6021,"Glenn, CA",median_rent,0.009538699088448288
6023,"Humboldt, CA",median_rent,0.009539632478364757
6025,"Imperial, CA",median_rent,0.009538624592538847
6027,"Inyo, CA",median_rent,0.009539369551629484
6029,"Kern, CA",median_rent,0.009539501014997231
6031,"Kings, CA",median_rent,0.009539676299487043
6033,"Lake, CA",median_rent,0.009539698210048408
6035,"Lassen, CA",median_rent,0.009538962015187114
6037,"Los Angeles, CA",median_rent,0.009542323095213634
6039,"Madera, CA",median_rent,0.009539606185691163
6041,"Marin, CA",median_rent,0.009545311695525527
6043,"Mariposa, CA",median_rent,0.00953938269796617
6045,"Mendocino, CA",median_rent,0.009539847201864182
6047,"Merced, CA",median_rent,0.009539671917374815
6049,"Modoc, CA",median_rent,0.009537901543999583
6051,"Mono, CA",median_rent,0.009539930461996304
6053,"Monterey, CA",median_rent,0.009542621078830082
6055,"Napa, CA",median_rent,0.00954333974519228
6057,"Nevada, CA",median_rent,0.009540929583572888
6059,"Orange, CA",median_rent,0.009544264370802136
6061,"Placer, CA",median_rent,0.009542625460942089
6063,"Plumas, CA",median_rent,0.009539242470373521
6065,"Riverside, CA",median_rent,0.009541911176682127
6067,"Sacramento, CA",median_rent,0.00954142038012984
6069,"San Benito, CA",median_rent,0.009542432648014021
6071,"San Bernardino, CA",median_rent,0.009541354648448408
6073,"San Diego, CA",median_rent,0.009543225810281886
6075,"San Francisco, CA",median_rent,0.009544562354407482
6077,"San Joaquin, CA",median_rent,0.009541170599739912
6079,"San Luis Obispo, CA",median_rent,0.009542301184653379
6081,"San Mateo, CA",median_rent,0.009546705207049477
6083,"Santa Barbara, CA",median_rent,0.009543019851020018
6085,"Santa Clara, CA",median_rent,0.009546328345445998
6087,"Santa Cruz, CA",median_rent,0.009543589525571772
6089,"Shasta, CA",median_rent,0.009539812144966353
6091,"Sierra, CA",median_rent,0.009539601803578934
6093,"Siskiyou, CA",median_rent,0.009538725381122326
6095,"Solano, CA",median_rent,0.009543094346923464
6097,"Sonoma, CA",median_rent,0.009543304688296672
6099,"Stanislaus, CA",median_rent,0.009540692949517204
6101,"Sutter, CA",median_rent,0.009540061925362942
6103,"Tehama, CA",median_rent,0.009539316966282074
6105,"Trinity, CA",median_rent,0.009538479982831749
6107,"Tulare, CA",median_rent,0.009539395844302856
6109,"Tuolumne, CA",median_rent,0.009539360787404805
6111,"Ventura, CA",median_rent,0.009543791102719412
6113,"Yolo, CA",median_rent,0.00954166577840665
6115,"Yuba, CA",median_rent,0.009539395844302856
8001,"Adams, CO*",median_rent,0.009541564989828721
8003,"Alamosa, CO",median_rent,0.009537984804135036
8005,"Arapahoe, CO",median_rent,0.009541898030345886
8007,"Archuleta, CO",median_rent,0.009539601803578934
8009,"Baca, CO",median_rent,0.00953649050379135
8011,"Bent, CO",median_rent,0.00953782266597658
8013,"Boulder, CO*",median_rent,0.009542423883789786
8015,"Chaffee, CO",median_rent,0.009540241591963206
8017,"Cheyenne, CO",median_rent,0.009538181999191764
8019,"Clear Creek, CO",median_rent,0.009539676299487043
8021,"Conejos, CO",median_rent,0.00953741951163467
8023,"Costilla, CO",median_rent,0.009537441422196702
8025,"Crowley, CO",median_rent,0.009538742909571685
8027,"Custer, CO",median_rent,0.009538203909753573
8029,"Delta, CO",median_rent,0.009538501893393558
8031,"Denver, CO",median_rent,0.00954170959952716
8033,"Dolores, CO",median_rent,0.00954104351848839
8035,"Douglas, CO",median_rent,0.00954297164778839
8037,"Eagle, CO",median_rent,0.00954259916827005
8039,"Elbert, CO",median_rent,0.009540706095853446
8041,"El Paso, CO",median_rent,0.009541017225815462
8043,"Fremont, CO",median_rent,0.009538615828314168
8045,"Garfield, CO",median_rent,0.009540741152750831
8047,"Gilpin, CO",median_rent,0.009539947990445441
8049,"Grand, CO",median_rent,0.009539860348200868
8051,"Gunnison, CO",median_rent,0.009539531689782832
8053,"Hinsdale, CO",median_rent,0.009538703470560517
8055,"Huerfano, CO",median_rent,0.0095376342351432
8057,"Jackson, CO",median_rent,0.009539961136781905
8059,"Jefferson, CO*",median_rent,0.009541845445001362
8061,"Kiowa, CO",median_rent,0.009537976039910134
8063,"Kit Carson, CO",median_rent,0.009538493129168879
8065,"Lake, CO",median_rent,0.009541223185085324
8067,"La Plata, CO",median_rent,0.00954030294153374
8069,"Larimer, CO",median_rent,0.009541354648448408
8071,"Las Animas, CO",median_rent,0.009537945365123424
8073,"Lincoln, CO",median_rent,0.009538006714696845
8075,"Logan, CO",median_rent,0.009538155706517504
8077,"Mesa, CO",median_rent,0.009539185502913883
8079,"Mineral, CO",median_rent,0.009538024243146426
8081,"Moffat, CO",median_rent,0.009538681559999151
8083,"Montezuma, CO",median_rent,0.009538326608899528
8085,"Montrose, CO",median_rent,0.009539062803769927
8087,"Morgan, CO",median_rent,0.009538962015187114
8089,"Otero, CO",median_rent,0.009537927836673843
8091,"Ouray, CO",median_rent,0.009539842819751954
8093,"Park, CO",median_rent,0.0095422485993093
8095,"Phillips, CO",median_rent,0.009538129413843244
8097,"Pitkin, CO",median_rent,0.00954217848551675
8099,"Prowers, CO",median_rent,0.009537761316402937
8101,"Pueblo, CO",median_rent,0.009538650885212885
8103,"Rio Blanco, CO",median_rent,0.009538326608899528
8105,"Rio Grande, CO",median_rent,0.00953725737347444
8107,"Routt, CO",median_rent,0.009541954997802637
8109,"Saguache, CO",median_rent,0.009537568503456884
8111,"San Juan, CO",median_rent,0.009538931340401069
8113,"San Miguel, CO",median_rent,0.009539965518894133
8115,"Sedgwick, CO",median_rent,0.009537445804309153
8117,"Summit, CO",median_rent,0.009542331859437647
8119,"Teller, CO",median_rent,0.009541464201250793
8121,"Washington, CO",median_rent,0.009538392340584956
8123,"Weld, CO*",median_rent,0.009540333616318897
8125,"Yuma, CO",median_rent,0.009538208291866024
10001,"Kent, DE",median_rent,0.009539777088068524
10003,"New Castle, DE",median_rent,0.00954022844562652
10005,"Sussex, DE",median_rent,0.00953950539710946
11001,"District of Columbia, DC",median_rent,0.009542375680557713
12001,"Alachua, FL",median_rent,0.009539632478364757
12003,"Baker, FL",median_rent,0.009538615828314168
12005,"Bay, FL",median_rent,0.009540158331831305
12007,"Bradford, FL",median_rent,0.009538366047910696
12009,"Brevard, FL",median_rent,0.00954022844562652
12011,"Broward, FL",median_rent,0.00954178847754461
12013,"Calhoun, FL",median_rent,0.009537086471088863
12015,"Charlotte, FL",median_rent,0.009539698210048408
12017,"Citrus, FL",median_rent,0.009538795494919317
12019,"Clay, FL",median_rent,0.00954042564067481
12021,"Collier, FL",median_rent,0.00954142038012984
12023,"Columbia, FL",median_rent,0.009538379194247826
12027,"DeSoto, FL",median_rent,0.009538186381304214
12029,"Dixie, FL",median_rent,0.009537940983011195
12031,"Duval, FL",median_rent,0.009540079453811634
12033,"Escambia, FL",median_rent,0.009539540454007511
12035,"Flagler, FL",median_rent,0.009541253859869814
12037,"Franklin, FL",median_rent,0.009538992689973158
12039,"Gadsden, FL",median_rent,0.00953783581231371
12041,"Gilchrist, FL",median_rent,0.009537923454561614
12043,"Glades, FL",median_rent,0.009538059300045365
12045,"Gulf, FL",median_rent,0.00953942213697645
12047,"Hamilton, FL",median_rent,0.00953782266597658
12049,"Hardee, FL",median_rent,0.009538374812135597
12051,"Hendry, FL",median_rent,0.009538322226787299
12053,"Hernando, FL",median_rent,0.009539474722323638
12055,"Highlands, FL",median_rent,0.009538440543820803
12057,"Hillsborough, FL",median_rent,0.009540605307273964
12059,"Holmes, FL",median_rent,0.009537884015550002
12061,"Indian River, FL",median_rent,0.009539597421466706
12063,"Jackson, FL",median_rent,0.009537726259503776
12065,"Jefferson, FL",median_rent,0.009537599178243816
12067,"Lafayette, FL",median_rent,0.009538151324405053
12069,"Lake, FL",median_rent,0.009540210917177827
12071,"Lee, FL",median_rent,0.009540837559218085
12073,"Leon, FL",median_rent,0.009539483486548095
12075,"Levy, FL",median_rent,0.009537910308224262
12077,"Liberty, FL",median_rent,0.009538287169888582
12079,"Madison, FL",median_rent,0.009538059300045365
12081,"Manatee, FL",median_rent,0.009540627217834663
12083,"Marion, FL",median_rent,0.00953919864925079
12085,"Martin, FL",median_rent,0.009540434404899267
12086,"Miami-Dade, FL",median_rent,0.009541525550819996
12087,"Monroe, FL",median_rent,0.009542822655981498
12089,"Nassau, FL",median_rent,0.00953954483611974
12091,"Okaloosa, FL",median_rent,0.009540469461796652
12093,"Okeechobee, FL",median_rent,0.009538633356763526
12095,"Orange, FL",median_rent,0.009541218802973095
12097,"Osceola, FL",median_rent,0.009541148689179213
12099,"Palm Beach, FL",median_rent,0.009541862973449389
12101,"Pasco, FL",median_rent,0.009540031250577341
12103,"Pinellas, FL",median_rent,0.009540500136581809
12105,"Polk, FL",median_rent,0.009539636860476985
12107,"Putnam, FL",median_rent,0.009538111885393885
12109,"St. Johns, FL",median_rent,0.009541429144354074
12111,"St. Lucie, FL",median_rent,0.009540386201665196
12113,"Santa Rosa, FL",median_rent,0.009540486990245345
12115,"Sarasota, FL",median_rent,0.009541380941120892
12117,"Seminole, FL",median_rent,0.009541183746076154
12119,"Sumter, FL",median_rent,0.009539606185691163
12121,"Suwannee, FL",median_rent,0.009537743787953357
12123,"Taylor, FL",median_rent,0.009538396722697184
12125,"Union, FL",median_rent,0.009537853340763291
12127,"Volusia, FL",median_rent,0.009539983047343048
12129,"Wakulla, FL",median_rent,0.0095389751615238
12131,"Walton, FL",median_rent,0.009540824412881621
12133,"Washington, FL",median_rent,0.009538151324405053
13001,"Appling, GA",median_rent,0.009537406365297318
13003,"Atkinson, GA",median_rent,0.009536893658140366
13005,"Bacon, GA",median_rent,0.00953741512952222
13007,"Baker, GA",median_rent,0.009537025121514553
13009,"Baldwin, GA",median_rent,0.009538059300045365
13011,"Banks, GA",median_rent,0.00953781390175168
13013,"Barrow, GA",median_rent,0.009539395844302856
13015,"Bartow, GA",median_rent,0.009539189885026111
13017,"Ben Hill, GA",median_rent,0.009537340633611002
13019,"Berrien, GA",median_rent,0.009537559739231982
13021,"Bibb, GA",median_rent,0.009538650885212885
13023,"Bleckley, GA",median_rent,0.009537730641616227
13025,"Brantley, GA",median_rent,0.009537603560356267
13027,"Brooks, GA",median_rent,0.00953764738148033
13029,"Bryan, GA",median_rent,0.009540504518694037
13031,"Bulloch, GA",median_rent,0.009538493129168879
13033,"Burke, GA",median_rent,0.009537686820491942
13035,"Butts, GA",median_rent,0.009538624592538847
13037,"Calhoun, GA",median_rent,0.009537375690510164
13039,"Camden, GA",median_rent,0.009539391462190627
13043,"Candler, GA",median_rent,0.009537401983184868
13045,"Carroll, GA",median_rent,0.00953903651109611
13047,"Catoosa, GA",median_rent,0.009538449308045482
13049,"Charlton, GA",median_rent,0.009537498389658339
13051,"Chatham, GA",median_rent,0.009540040014801798
13053,"Chattahoochee, GA",median_rent,0.009539934844108533
13055,"Chattooga, GA",median_rent,0.009537713113166646
13057,"Cherokee, GA",median_rent,0.009541337119999937
13059,"Clarke, GA",median_rent,0.009538992689973158
13061,"Clay, GA",median_rent,0.009536091731551677
13063,"Clayton, GA",median_rent,0.009539742031170695
13065,"Clinch, GA",median_rent,0.00953681039800336
13067,"Cobb, GA",median_rent,0.009541139924954978
13069,"Coffee, GA",median_rent,0.009537489625433437
13071,"Colquitt, GA",median_rent,0.009537686820491942
13073,"Columbia, GA",median_rent,0.009540088218036091
13075,"Cook, GA",median_rent,0.00953830031622549
13077,"Coweta, GA",median_rent,0.009540224063514291
13079,"Crawford, GA",median_rent,0.009537380072622614
13081,"Crisp, GA",median_rent,0.0095376342351432
13083,"Dade, GA",median_rent,0.009538186381304214
13085,"Dawson, GA",median_rent,0.009540373055328732
13087,"Decatur, GA",median_rent,0.009537901543999583
13089,"DeKalb, GA",median_rent,0.009540828794993628
13091,"Dodge, GA",median_rent,0.009537458950646505
13093,"Dooly, GA",median_rent,0.009537555357119754
13095,"Dougherty, GA",median_rent,0.009538348519461337
13097,"Douglas, GA",median_rent,0.009540224063514291
13099,"Early, GA",median_rent,0.009537932218786294
13101,"Echols, GA",median_rent,0.009537870869212872
13103,"Effingham, GA",median_rent,0.009539224941924385
13105,"Elbert, GA",median_rent,0.009538041771596006
13107,"Emanuel, GA",median_rent,0.009537586031906464
13109,"Evans, GA",median_rent,0.009537546592894852
13111,"Fannin, GA",median_rent,0.009537976039910134
13113,"Fayette, GA",median_rent,0.00954183229866512
13115,"Floyd, GA",median_rent,0.00953831346256262
13117,"Forsyth, GA",median_rent,0.009542209160301018
13119,"Franklin, GA",median_rent,0.009537704348941745
13121,"Fulton, GA",median_rent,0.009541113632282272
13123,"Gilmer, GA",median_rent,0.009538387958472505
13125,"Glascock, GA",median_rent,0.00953782704808881
13127,"Glynn, GA",median_rent,0.009538931340401069
13129,"Gordon, GA",median_rent,0.009538050535820686
13131,"Grady, GA",median_rent,0.009537945365123424
13133,"Greene, GA",median_rent,0.009538028625258654
13135,"Gwinnett, GA",median_rent,0.009541398469569362
13137,"Habersham, GA",median_rent,0.009538186381304214
13139,"Hall, GA",median_rent,0.009539579893017791
13141,"Hancock, GA",median_rent,0.009536937479265317
13143,"Haralson, GA",median_rent,0.009538081210607174
13145,"Harris, GA",median_rent,0.009538221438202932
13147,"Hart, GA",median_rent,0.009537840194426161
13149,"Heard, GA",median_rent,0.009537984804135036
13151,"Henry, GA",median_rent,0.009540596543049507
13153,"Houston, GA",median_rent,0.009539207413475248
13155,"Irwin, GA",median_rent,0.009537796373302099
13157,"Jackson, GA",median_rent,0.009538826169705583
13159,"Jasper, GA",median_rent,0.00953883493393004
13161,"Jeff Davis, GA",median_rent,0.009537156584888073
13163,"Jefferson, GA",median_rent,0.009537485243320987
13165,"Jenkins, GA",median_rent,0.009537327487273428
13167,"Johnson, GA",median_rent,0.009536998828839627
13169,"Jones, GA",median_rent,0.009538138178068145
13171,"Lamar, GA",median_rent,0.009538304698337718
13173,"Lanier, GA",median_rent,0.009537976039910134
13175,"Laurens, GA",median_rent,0.009537577267681785
13177,"Lee, GA",median_rent,0.009539426519088678
13179,"Liberty, GA",median_rent,0.00953957551090534
13181,"Lincoln, GA",median_rent,0.009537586031906464
13183,"Long, GA",median_rent,0.009538120649618564
13185,"Lowndes, GA",median_rent,0.009538580771415672
13187,"Lumpkin, GA",median_rent,0.00953903651109611
13189,"McDuffie, GA",median_rent,0.009538068064270266
13191,"McIntosh, GA",median_rent,0.009537743787953357
13193,"Macon, GA",median_rent,0.009537160967000524
13195,"Madison, GA",median_rent,0.009538287169888582
13197,"Marion, GA",median_rent,0.009537318723048527
13199,"Meriwether, GA",median_rent,0.009538199527641122
13201,"Miller, GA",median_rent,0.009537472096983635
13205,"Mitchell, GA",median_rent,0.009537590414018915
13207,"Monroe, GA",median_rent,0.009538234584540062
13209,"Montgomery, GA",median_rent,0.009537410747409769
13211,"Morgan, GA",median_rent,0.009538808641256225
13213,"Murray, GA",median_rent,0.009537919072449164
13215,"Muscogee, GA",median_rent,0.009538962015187114
13217,"Newton, GA",median_rent,0.009539952372557448
13219,"Oconee, GA",median_rent,0.009540508900806266
13221,"Oglethorpe, GA",median_rent,0.009537870869212872
13223,"Paulding, GA",median_rent,0.009540828794993628
13225,"Peach, GA",median_rent,0.009537993568359715
13227,"Pickens, GA",median_rent,0.009538751673796142
13229,"Pierce, GA",median_rent,0.009537761316402937
13231,"Pike, GA",median_rent,0.009538747291683913
13233,"Polk, GA",median_rent,0.009537980422022585
13235,"Pulaski, GA",median_rent,0.009538195145528894
13237,"Putnam, GA",median_rent,0.009538506275505787
13239,"Quitman, GA",median_rent,0.009537656145705231
13241,"Rabun, GA",median_rent,0.009538554478741634
13243,"Randolph, GA",median_rent,0.00953685421912831
13245,"Richmond, GA",median_rent,0.00953890066561458
13247,"Rockdale, GA",median_rent,0.009539947990445441
13249,"Schley, GA",median_rent,0.009537809519639229
13251,"Screven, GA",median_rent,0.009537182877563
13253,"Seminole, GA",median_rent,0.009537976039910134
13255,"Spalding, GA",median_rent,0.00953890066561458
13257,"Stephens, GA",median_rent,0.009537905926112034
13259,"Stewart, GA",median_rent,0.009536990064614725
13261,"Sumter, GA",median_rent,0.009537971657797684
13263,"Talbot, GA",median_rent,0.009538199527641122
13265,"Taliaferro, GA",median_rent,0.009537450186421603
13267,"Tattnall, GA",median_rent,0.009537082088976412
13269,"Taylor, GA",median_rent,0.009537612324581168
13271,"Telfair, GA",median_rent,0.009537235462912186
13273,"Terrell, GA",median_rent,0.00953752030022037
13275,"Thomas, GA",median_rent,0.009538681559999151
13277,"Tift, GA",median_rent,0.009537743787953357
13279,"Toombs, GA",median_rent,0.009537309958823847
13281,"Towns, GA",median_rent,0.009538089974831854
13283,"Treutlen, GA",median_rent,0.009537274901924242
13285,"Troup, GA",median_rent,0.00953860268197726
13287,"Turner, GA",median_rent,0.009537117145876017
13289,"Twiggs, GA",median_rent,0.009537599178243816
13291,"Union, GA",median_rent,0.00953783581231371
13293,"Upson, GA",median_rent,0.00953782266597658
13295,"Walker, GA",median_rent,0.009538125031731015
13297,"Walton, GA",median_rent,0.009539636860476985
13299,"Ware, GA",median_rent,0.009537743787953357
13301,"Warren, GA",median_rent,0.009537366926285484
13303,"Washington, GA",median_rent,0.00953781828386413
13305,"Wayne, GA",median_rent,0.009537940983011195
13307,"Webster, GA",median_rent,0.009537270519811791
13309,"Wheeler, GA",median_rent,0.009536227577040313
13311,"White, GA",median_rent,0.009538576389303222
13313,"Whitfield, GA",median_rent,0.009538133795955694
13315,"Wilcox, GA",median_rent,0.009537090853201313
13317,"Wilkes, GA",median_rent,0.00953781828386413
13319,"Wilkinson, GA",median_rent,0.009537546592894852
13321,"Worth, GA",median_rent,0.009538247730877192
