GeoFIPS,GeoName,Year,Value
6021,"Glenn, CA",1993,-0.020044367118237094
6023,"Humboldt, CA",1993,-0.01847923762643844
6025,"Imperial, CA",1993,-0.018786747901100576
6027,"Inyo, CA",1993,-0.021862767899995528
6029,"Kern, CA",1993,-0.014484793316300482
6031,"Kings, CA",1993,-0.013998728148267414
6033,"Lake, CA",1993,-0.017518338766704722
6035,"Lassen, CA",1993,-0.02139745754685951
6037,"Los Angeles, CA",1993,0.2049910729371598
6039,"Madera, CA",1993,-0.017054325648302338
6041,"Marin, CA",1993,0.024868568951139203
6043,"Mariposa, CA",1993,-0.020921753280783495
6045,"Mendocino, CA",1993,-0.019645654985696592
6047,"Merced, CA",1993,-0.011826283213249633
6049,"Modoc, CA",1993,-0.021795237618760344
6051,"Mono, CA",1993,-0.021679997571501408
6053,"Monterey, CA",1993,-0.010452433844249431
6055,"Napa, CA",1993,-0.0062878129608010536
6057,"Nevada, CA",1993,-0.013064461354338697
6059,"Orange, CA",1993,0.2964811887459988
6061,"Placer, CA",1993,-0.008004155545947689
6063,"Plumas, CA",1993,-0.021206478799792094
6065,"Riverside, CA",1993,-0.0033365816373002177
6067,"Sacramento, CA",1993,0.0974819754385321
6069,"San Benito, CA",1993,-0.01913060519033616
6071,"San Bernardino, CA",1993,-0.014128962828284242
6073,"San Diego, CA",1993,0.04127382348413455
6075,"San Francisco, CA",1993,0.9211793989349462
6077,"San Joaquin, CA",1993,0.015258643019180562
6079,"San Luis Obispo, CA",1993,-0.01510727329538819
6081,"San Mateo, CA",1993,0.13032302727319656
6083,"Santa Barbara, CA",1993,-0.007788780917984073
6085,"Santa Clara, CA",1993,0.10070570561921377
6087,"Santa Cruz, CA",1993,0.032190825490397534
6089,"Shasta, CA",1993,-0.017762868673175447
6091,"Sierra, CA",1993,-0.02168192799899793
6093,"Siskiyou, CA",1993,-0.021326122277693593
6095,"Solano, CA",1993,0.023414981550078817
6097,"Sonoma, CA",1993,0.004689282342580592
6099,"Stanislaus, CA",1993,0.005503193997545619
6101,"Sutter, CA",1993,-0.010020188002760055
6103,"Tehama, CA",1993,-0.020215077626605793
6105,"Trinity, CA",1993,-0.02161922527516502
6107,"Tulare, CA",1993,-0.014834729965336968
6109,"Tuolumne, CA",1993,-0.019656613186029848
6111,"Ventura, CA",1993,0.016399434268623336
6113,"Yolo, CA",1993,-0.007071035635793921
6115,"Yuba, CA",1993,-0.012103697513312306
8001,"Adams, CO*",1993,0.0037999225764386857
8003,"Alamosa, CO",1993,-0.02008664600374299
8005,"Arapahoe, CO",1993,0.033449714633074334
8007,"Archuleta, CO",1993,-0.021582411727340545
8009,"Baca, CO",1993,-0.02186972945926413
8011,"Bent, CO",1993,-0.02168012948759057
8013,"Boulder, CO*",1993,0.012890578664664476
8015,"Chaffee, CO",1993,-0.02067608137866983
8017,"Cheyenne, CO",1993,-0.021911766936650867
8019,"Clear Creek, CO",1993,-0.019894890434627
8021,"Conejos, CO",1993,-0.021440477337358765
8023,"Costilla, CO",1993,-0.021777775175717218
8025,"Crowley, CO",1993,-0.021483682466046594
8027,"Custer, CO",1993,-0.021740768950502254
8029,"Delta, CO",1993,-0.019961022574682685
8031,"Denver, CO",1993,0.30830320426492186
8033,"Dolores, CO",1993,-0.021910524560507794
8035,"Douglas, CO",1993,-0.012107091228676481
8037,"Eagle, CO",1993,-0.02038432780046162
8039,"Elbert, CO",1993,-0.0214087517331063
8041,"El Paso, CO",1993,-0.0009623319469052038
8043,"Fremont, CO",1993,-0.01963373664190593
8045,"Garfield, CO",1993,-0.020900844036208288
8047,"Gilpin, CO",1993,-0.019781934662988054
8049,"Grand, CO",1993,-0.021542406952447912
8051,"Gunnison, CO",1993,-0.021677090354722983
8053,"Hinsdale, CO",1993,-0.021996588220665636
8055,"Huerfano, CO",1993,-0.021640612317238794
8057,"Jackson, CO",1993,-0.021939200377043666
8059,"Jefferson, CO*",1993,0.041302461657459544
8061,"Kiowa, CO",1993,-0.02194855216135083
8063,"Kit Carson, CO",1993,-0.02169684908074654
8065,"Lake, CO",1993,-0.02028340183001387
8067,"La Plata, CO",1993,-0.019828975450510322
8069,"Larimer, CO",1993,-0.013823619312950508
8071,"Las Animas, CO",1993,-0.021751971752782318
8073,"Lincoln, CO",1993,-0.021824593200050146
8075,"Logan, CO",1993,-0.021037126307594356
8077,"Mesa, CO",1993,-0.018948650717790172
8079,"Mineral, CO",1993,-0.02197725834045472
8081,"Moffat, CO",1993,-0.021791090691386295
8083,"Montezuma, CO",1993,-0.02101417893203883
8085,"Montrose, CO",1993,-0.020810939360326852
8087,"Morgan, CO",1993,-0.02015993569704
8089,"Otero, CO",1993,-0.020397528844463997
8091,"Ouray, CO",1993,-0.02153167516688348
8093,"Park, CO",1993,-0.021653638827705213
8095,"Phillips, CO",1993,-0.0214078461634728
8097,"Pitkin, CO",1993,-0.020579205417427082
8099,"Prowers, CO",1993,-0.021205371497187486
8101,"Pueblo, CO",1993,-0.016605279553346453
8103,"Rio Blanco, CO",1993,-0.021848602365151848
8105,"Rio Grande, CO",1993,-0.020815459872596698
8107,"Routt, CO",1993,-0.021353032519691673
8109,"Saguache, CO",1993,-0.021894864636048283
8111,"San Juan, CO",1993,-0.021891833179514153
8113,"San Miguel, CO",1993,-0.021661372524914735
8115,"Sedgwick, CO",1993,-0.02154496842231557
8117,"Summit, CO",1993,-0.019321543527585083
8119,"Teller, CO",1993,-0.019332305410961648
8121,"Washington, CO",1993,-0.021849740509009452
8123,"Weld, CO*",1993,-0.018377872262776984
8125,"Yuma, CO",1993,-0.021651375605722722
9001,"Fairfield, CT",1993,0.1151509003034823
9003,"Hartford, CT",1993,0.09644165025227491
9005,"Litchfield, CT",1993,-0.0023079364879717845
9007,"Middlesex, CT",1993,0.018398575919973403
9009,"New Haven, CT",1993,0.11477758652664938
9011,"New London, CT",1993,0.017110973224626402
9013,"Tolland, CT",1993,0.010201820534964101
9015,"Windham, CT",1993,-0.0011326068306731774
10001,"Kent, DE",1993,-0.0013970729041228314
10003,"New Castle, DE",1993,0.08894443435023791
10005,"Sussex, DE",1993,-0.00822663914410815
11001,"District of Columbia, DC",1993,0.7517916775378719
12001,"Alachua, FL",1993,0.001069107227425814
12003,"Baker, FL",1993,-0.018555948478879314
12005,"Bay, FL",1993,-0.0035072179936035397
12007,"Bradford, FL",1993,-0.013764227782631644
12009,"Brevard, FL",1993,0.0220437099066495
12011,"Broward, FL",1993,0.0947269886527018
12013,"Calhoun, FL",1993,-0.019976512395911916
12015,"Charlotte, FL",1993,-0.003353652662585027
12017,"Citrus, FL",1993,-0.004072369938341258
12019,"Clay, FL",1993,-0.0023672921411230785
12021,"Collier, FL",1993,-0.012736193755297331
12023,"Columbia, FL",1993,-0.01609073523962401
12027,"DeSoto, FL",1993,-0.017742207702795998
12029,"Dixie, FL",1993,-0.0203544647088586
12031,"Duval, FL",1993,0.07355119787118003
12033,"Escambia, FL",1993,0.020737083955440605
12035,"Flagler, FL",1993,-0.014510769739798146
12037,"Franklin, FL",1993,-0.020168373563676734
12039,"Gadsden, FL",1993,-0.01351429091870604
12041,"Gilchrist, FL",1993,-0.01874577158177715
12043,"Glades, FL",1993,-0.02103739465243959
12045,"Gulf, FL",1993,-0.019804332812913827
12047,"Hamilton, FL",1993,-0.01980103400630806
12049,"Hardee, FL",1993,-0.01835084035422696
12051,"Hendry, FL",1993,-0.01941216271702928
12053,"Hernando, FL",1993,0.0025837412520490766
12055,"Highlands, FL",1993,-0.01435785123719957
12057,"Hillsborough, FL",1993,0.06606044085131879
12059,"Holmes, FL",1993,-0.018528223275003697
12061,"Indian River, FL",1993,-0.0021439968733781845
12063,"Jackson, FL",1993,-0.01712059201861893
12065,"Jefferson, FL",1993,-0.01991183280908493
12067,"Lafayette, FL",1993,-0.020971804917412018
12069,"Lake, FL",1993,-0.00414190394453362
12071,"Lee, FL",1993,0.02640534065518163
12073,"Leon, FL",1993,0.01048695233481478
12075,"Levy, FL",1993,-0.01943010347234242
12077,"Liberty, FL",1993,-0.021325554823883208
12079,"Madison, FL",1993,-0.01950990005075781
12081,"Manatee, FL",1993,0.0093871459867918
12083,"Marion, FL",1993,-0.008176271722383333
12085,"Martin, FL",1993,-0.001393945334023594
12086,"Miami-Dade, FL",1993,0.08630310305462396
12087,"Monroe, FL",1993,-0.013473414332714428
12089,"Nassau, FL",1993,-0.014402139559626659
12091,"Okaloosa, FL",1993,-0.0047080141331915515
12093,"Okeechobee, FL",1993,-0.017804606093137276
12095,"Orange, FL",1993,0.06258349888515569
12097,"Osceola, FL",1993,-0.012172579363187941
12099,"Palm Beach, FL",1993,0.027924331581014483
12101,"Pasco, FL",1993,0.018342193086618552
12103,"Pinellas, FL",1993,0.2974357874433733
12105,"Polk, FL",1993,0.0024413662471705067
12107,"Putnam, FL",1993,-0.012490861444993673
12109,"St. Johns, FL",1993,-0.005902084530952201
12111,"St. Lucie, FL",1993,0.008050809680336668
12113,"Santa Rosa, FL",1993,-0.01255978239993405
12115,"Sarasota, FL",1993,0.03205158249720963
12117,"Seminole, FL",1993,0.08305568798973217
12119,"Sumter, FL",1993,-0.015648079201173726
12121,"Suwannee, FL",1993,-0.017688942003535102
12123,"Taylor, FL",1993,-0.020344672171342948
12125,"Union, FL",1993,-0.017015936317819058
12127,"Volusia, FL",1993,0.015186569716830522
12129,"Wakulla, FL",1993,-0.019172256653971376
12131,"Walton, FL",1993,-0.018930920783644334
12133,"Washington, FL",1993,-0.01891871083990926
13001,"Appling, GA",1993,-0.018763855028600118
13003,"Atkinson, GA",1993,-0.020078660472542587
13005,"Bacon, GA",1993,-0.018457578686274956
13007,"Baker, GA",1993,-0.020886361263654285
13009,"Baldwin, GA",1993,-0.005490598692349025
13011,"Banks, GA",1993,-0.017167317917212044
13013,"Barrow, GA",1993,-0.0004473556399462453
13015,"Bartow, GA",1993,-0.008699300563374313
13017,"Ben Hill, GA",1993,-0.015165321129940956
13019,"Berrien, GA",1993,-0.018742356222016476
13021,"Bibb, GA",1993,0.04102397461581897
13023,"Bleckley, GA",1993,-0.016947123806435593
13025,"Brantley, GA",1993,-0.01927686720781352
13027,"Brooks, GA",1993,-0.018753562058618112
13029,"Bryan, GA",1993,-0.017721490381871208
13031,"Bulloch, GA",1993,-0.014783260892435202
13033,"Burke, GA",1993,-0.019446313126694537
13035,"Butts, GA",1993,-0.013091146011495414
13037,"Calhoun, GA",1993,-0.020090875378273698
13039,"Camden, GA",1993,-0.015752680184365486
13043,"Candler, GA",1993,-0.018487548783588714
13045,"Carroll, GA",1993,-0.006639338826004537
13047,"Catoosa, GA",1993,0.006591857496734521
13049,"Charlton, GA",1993,-0.020825719116262853
13051,"Chatham, GA",1993,0.031461859760000266
13053,"Chattahoochee, GA",1993,-0.01574563237913762
13055,"Chattooga, GA",1993,-0.014425375600410684
13057,"Cherokee, GA",1993,0.0028599260959829564
13059,"Clarke, GA",1993,0.057020869174886135
13061,"Clay, GA",1993,-0.020267628369635138
13063,"Clayton, GA",1993,0.1193198084114484
13065,"Clinch, GA",1993,-0.02124141346544728
13067,"Cobb, GA",1993,0.12724105435129962
13069,"Coffee, GA",1993,-0.01654158221191271
13071,"Colquitt, GA",1993,-0.01497621476333233
13073,"Columbia, GA",1993,0.004543340699986187
13075,"Cook, GA",1993,-0.015803312519385715
13077,"Coweta, GA",1993,-0.007398367915950277
13079,"Crawford, GA",1993,-0.01884305558770194
13081,"Crisp, GA",1993,-0.014244519891479235
13083,"Dade, GA",1993,-0.014116046002353055
13085,"Dawson, GA",1993,-0.01692515818082474
13087,"Decatur, GA",1993,-0.017519089651025666
13089,"DeKalb, GA",1993,0.20038387933872714
13091,"Dodge, GA",1993,-0.01828050111759094
13093,"Dooly, GA",1993,-0.019284424119781374
13095,"Dougherty, GA",1993,0.00863990378066748
13097,"Douglas, GA",1993,0.017540386747542325
13099,"Early, GA",1993,-0.019622952653366
13101,"Echols, GA",1993,-0.021431529648804015
13103,"Effingham, GA",1993,-0.01595154926663711
13105,"Elbert, GA",1993,-0.01636492861092753
13107,"Emanuel, GA",1993,-0.018853702935631378
13109,"Evans, GA",1993,-0.016857214560987654
13111,"Fannin, GA",1993,-0.01761090543349164
13113,"Fayette, GA",1993,0.015737188377238587
13115,"Floyd, GA",1993,-0.005128307922541042
13117,"Forsyth, GA",1993,0.0017833634324140313
13119,"Franklin, GA",1993,-0.015136957179821664
13121,"Fulton, GA",1993,0.11305610055240423
13123,"Gilmer, GA",1993,-0.018329839720847896
13125,"Glascock, GA",1993,-0.02035860853027971
13127,"Glynn, GA",1993,-0.006273985229207191
13129,"Gordon, GA",1993,-0.011258861198528702
13131,"Grady, GA",1993,-0.01719585881755825
13133,"Greene, GA",1993,-0.018755732259128632
13135,"Gwinnett, GA",1993,0.07724636667621843
13137,"Habersham, GA",1993,-0.010953034759973557
13139,"Hall, GA",1993,0.0055953342122687655
13141,"Hancock, GA",1993,-0.020007004052742028
13143,"Haralson, GA",1993,-0.013792914277257817
13145,"Harris, GA",1993,-0.01779778733632076
13147,"Hart, GA",1993,-0.012981086061383262
13149,"Heard, GA",1993,-0.018833955041067996
13151,"Henry, GA",1993,0.001368037743380457
13153,"Houston, GA",1993,0.004095635505576345
13155,"Irwin, GA",1993,-0.019495108470838463
13157,"Jackson, GA",1993,-0.012258005498387403
13159,"Jasper, GA",1993,-0.019534218259765868
13161,"Jeff Davis, GA",1993,-0.018292847456463424
13163,"Jefferson, GA",1993,-0.018661009665330908
13165,"Jenkins, GA",1993,-0.019522617102012974
13167,"Johnson, GA",1993,-0.019169267416257352
13169,"Jones, GA",1993,-0.016458296318081156
13171,"Lamar, GA",1993,-0.014441869339475888
13173,"Lanier, GA",1993,-0.01892594827057037
13175,"Laurens, GA",1993,-0.016744399990560876
13177,"Lee, GA",1993,-0.016703214787694987
13179,"Liberty, GA",1993,-0.010644011886162597
13181,"Lincoln, GA",1993,-0.018233421095841695
13183,"Long, GA",1993,-0.020159876958372958
13185,"Lowndes, GA",1993,-0.005022913036981547
13187,"Lumpkin, GA",1993,-0.016246546865074207
13189,"McDuffie, GA",1993,-0.013792719100125028
13191,"McIntosh, GA",1993,-0.019879790656571084
13193,"Macon, GA",1993,-0.018636687173097632
13195,"Madison, GA",1993,-0.013811711744535882
13197,"Marion, GA",1993,-0.020341836675534353
13199,"Meriwether, GA",1993,-0.01740861729281895
13201,"Miller, GA",1993,-0.01976258887116311
13205,"Mitchell, GA",1993,-0.017789072200237288
13207,"Monroe, GA",1993,-0.017214423063246276
13209,"Montgomery, GA",1993,-0.018760390055817533
13211,"Morgan, GA",1993,-0.018052196667081022
13213,"Murray, GA",1993,-0.013508720224785664
13215,"Muscogee, GA",1993,0.06653480176541526
13217,"Newton, GA",1993,-0.00479008190143182
13219,"Oconee, GA",1993,-0.01111463010617375
13221,"Oglethorpe, GA",1993,-0.019563988903243512
13223,"Paulding, GA",1993,-0.005297324454362262
13225,"Peach, GA",1993,-0.007219567242148006
13227,"Pickens, GA",1993,-0.0151340291668417
13229,"Pierce, GA",1993,-0.01787809790878936
13231,"Pike, GA",1993,-0.017001391680778632
13233,"Polk, GA",1993,-0.01058095299988926
13235,"Pulaski, GA",1993,-0.018530454118514617
13237,"Putnam, GA",1993,-0.01746147408943244
13239,"Quitman, GA",1993,-0.020464633052142966
13241,"Rabun, GA",1993,-0.018615000711737606
13243,"Randolph, GA",1993,-0.020117128322045597
13245,"Richmond, GA",1993,0.04094495477994875
13247,"Rockdale, GA",1993,0.025707026845565695
13249,"Schley, GA",1993,-0.019879017820265132
13251,"Screven, GA",1993,-0.01978117065043772
13253,"Seminole, GA",1993,-0.01814972348721322
13255,"Spalding, GA",1993,0.007675427978106608
13257,"Stephens, GA",1993,-0.008067002659416955
13259,"Stewart, GA",1993,-0.020823121581229342
13261,"Sumter, GA",1993,-0.015308733351873327
13263,"Talbot, GA",1993,-0.0203228834816207
13265,"Taliaferro, GA",1993,-0.02107709723382667
13267,"Tattnall, GA",1993,-0.017997155421502264
13269,"Taylor, GA",1993,-0.019907983373189997
13271,"Telfair, GA",1993,-0.019369000177627438
13273,"Terrell, GA",1993,-0.018799339019384798
13275,"Thomas, GA",1993,-0.014615839001698383
13277,"Tift, GA",1993,-0.007952830439964198
13279,"Toombs, GA",1993,-0.015086667290493017
13281,"Towns, GA",1993,-0.01751899235380794
13283,"Treutlen, GA",1993,-0.018870956243075998
13285,"Troup, GA",1993,-0.007987094285317409
13287,"Turner, GA",1993,-0.018818951303430476
13289,"Twiggs, GA",1993,-0.019241874206860188
13291,"Union, GA",1993,-0.017862543866012492
13293,"Upson, GA",1993,-0.013621724646349698
13295,"Walker, GA",1993,-0.008551485802165915
13297,"Walton, GA",1993,-0.008740369022508743
13299,"Ware, GA",1993,-0.01795633050959866
13301,"Warren, GA",1993,-0.019820330860327307
13303,"Washington, GA",1993,-0.019040998576131063
13305,"Wayne, GA",1993,-0.018196953280403272
13307,"Webster, GA",1993,-0.020933974984873704
13309,"Wheeler, GA",1993,-0.020207542686116686
13311,"White, GA",1993,-0.015913434148468797
13313,"Whitfield, GA",1993,0.004390736831928255
13315,"Wilcox, GA",1993,-0.020048165287864017
13317,"Wilkes, GA",1993,-0.019708385812254203
13319,"Wilkinson, GA",1993,-0.01972284188775897
13321,"Worth, GA",1993,-0.018341164042417035
15001,"Hawaii, HI",1993,-0.018608453824861315
15003,"Honolulu, HI",1993,0.12593733602212454
15007,"Kauai, HI",1993,-0.01287128727767306
16001,"Ada, ID",1993,0.001009985614077058
16003,"Adams, ID",1993,-0.02177756550562504
16005,"Bannock, ID",1993,-0.01552331113680927
16007,"Bear Lake, ID",1993,-0.021384865847240753
16009,"Benewah, ID",1993,-0.020954725636493476
16011,"Bingham, ID",1993,-0.020079070081667094
16013,"Blaine, ID",1993,-0.0214380295081118
16015,"Boise, ID",1993,-0.0218013817509497
16017,"Bonner, ID",1993,-0.020252064799027525
16019,"Bonneville, ID",1993,-0.017743448363144343
16021,"Boundary, ID",1993,-0.021326436358755196
16023,"Butte, ID",1993,-0.021910804659529326
