GeoFIPS,GeoName,Year,Value
1019,"Cherokee, AL",2011,-0.032802355225647783
1019,"Cherokee, AL",2012,-0.03218782680590737
1019,"Cherokee, AL",2013,-0.034243220344213454
1019,"Cherokee, AL",2014,-0.03547208128673529
1019,"Cherokee, AL",2015,-0.034137279154988764
1019,"Cherokee, AL",2016,-0.03598054430765796
1019,"Cherokee, AL",2017,-0.0337346956594583
1019,"Cherokee, AL",2018,-0.03379826220571558
1019,"Cherokee, AL",2019,-0.03449747605403852
1019,"Cherokee, AL",2020,-0.03636187936316926
1019,"Cherokee, AL",2021,-0.033183774213853545
1021,"Chilton, AL",2010,-0.023963703438014017
1021,"Chilton, AL",2011,-0.02604128059367894
1021,"Chilton, AL",2012,-0.023560883351618656
1021,"Chilton, AL",2013,-0.024239312705903293
1021,"Chilton, AL",2014,-0.022331175264992842
1021,"Chilton, AL",2015,-0.025511307080473666
1021,"Chilton, AL",2016,-0.023984904280789587
1021,"Chilton, AL",2017,-0.025490107839681975
1021,"Chilton, AL",2018,-0.028796900184072105
1021,"Chilton, AL",2019,-0.026295662698897382
1021,"Chilton, AL",2020,-0.030577224257196778
1021,"Chilton, AL",2021,-0.032399735930185525
1023,"Choctaw, AL",2010,-0.03845902992215011
1023,"Choctaw, AL",2011,-0.03907328342867944
1023,"Choctaw, AL",2012,-0.040513485383882664
1023,"Choctaw, AL",2013,-0.03824721160526745
1023,"Choctaw, AL",2014,-0.038056572180761306
1023,"Choctaw, AL",2015,-0.03826839359194101
1023,"Choctaw, AL",2016,-0.038819113118850335
1023,"Choctaw, AL",2017,-0.038522574744131455
1023,"Choctaw, AL",2018,-0.04038641542446786
1023,"Choctaw, AL",2019,-0.04072526573541424
1023,"Choctaw, AL",2020,-0.04150882107148557
1023,"Choctaw, AL",2021,-0.0388826561685226
1025,"Clarke, AL",2010,-0.0374210875026898
1025,"Clarke, AL",2011,-0.037484637341021365
1025,"Clarke, AL",2012,-0.0358322445057776
1025,"Clarke, AL",2013,-0.037166885127674854
1025,"Clarke, AL",2014,-0.035895801757348855
1025,"Clarke, AL",2015,-0.03585343028853394
1025,"Clarke, AL",2016,-0.03545089492715725
1025,"Clarke, AL",2017,-0.03778119923605072
1025,"Clarke, AL",2018,-0.03795066019145643
1025,"Clarke, AL",2019,-0.037230436173656734
1025,"Clarke, AL",2020,-0.037103333781061676
1025,"Clarke, AL",2021,-0.034921225630908936
1027,"Clay, AL",2010,-0.0386708447828944
1027,"Clay, AL",2011,-0.03752700373149942
1027,"Clay, AL",2012,-0.03792947769120181
1027,"Clay, AL",2013,-0.038501393171397225
1027,"Clay, AL",2014,-0.03989930184720469
1027,"Clay, AL",2015,-0.0401322715906407
1027,"Clay, AL",2016,-0.04002637679210208
1027,"Clay, AL",2017,-0.03890383711522327
1027,"Clay, AL",2018,-0.03860730068869489
1027,"Clay, AL",2019,-0.0391580057433335
1027,"Clay, AL",2020,-0.038162483315047124
1027,"Clay, AL",2021,-0.038098936737210876
1029,"Cleburne, AL",2010,-0.039708687011153376
1029,"Cleburne, AL",2011,-0.03945452940301519
1029,"Cleburne, AL",2012,-0.040746443569627866
1029,"Cleburne, AL",2013,-0.040195808037191916
1029,"Cleburne, AL",2014,-0.038289575544224186
1029,"Cleburne, AL",2015,-0.038120118964086736
1029,"Cleburne, AL",2016,-0.038162483315047124
1029,"Cleburne, AL",2017,-0.03784474734950505
1029,"Cleburne, AL",2018,-0.037993025089628873
1029,"Cleburne, AL",2019,-0.04008991377927329
1029,"Cleburne, AL",2020,-0.040449950567727044
1029,"Cleburne, AL",2021,-0.04138176148698647
1031,"Coffee, AL",2010,-0.0169239483493554
1031,"Coffee, AL",2011,-0.02063491606724388
1031,"Coffee, AL",2012,-0.020677324035749733
1031,"Coffee, AL",2013,-0.021016585092396012
1031,"Coffee, AL",2014,-0.02018962794406609
1031,"Coffee, AL",2015,-0.019913969366373463
1031,"Coffee, AL",2016,-0.015842374034023887
1031,"Coffee, AL",2017,-0.012618648419160605
1031,"Coffee, AL",2018,-0.008928012865106916
1031,"Coffee, AL",2019,-0.007549259376303463
1031,"Coffee, AL",2020,-0.006106840475708086
1031,"Coffee, AL",2021,-0.0020764366948047286
1033,"Colbert, AL",2010,-0.019935173980374588
1033,"Colbert, AL",2011,-0.023709291648896014
1033,"Colbert, AL",2012,-0.02167388954701366
1033,"Colbert, AL",2013,-0.024302914322917535
1033,"Colbert, AL",2014,-0.027291959513220165
1033,"Colbert, AL",2015,-0.02894526765782013
1033,"Colbert, AL",2016,-0.029030048499182004
1033,"Colbert, AL",2017,-0.028436573906695073
1033,"Colbert, AL",2018,-0.02612607500511055
1033,"Colbert, AL",2019,-0.025087317930438613
1033,"Colbert, AL",2020,-0.026168472069920234
1033,"Colbert, AL",2021,-0.023857698901198154
1035,"Conecuh, AL",2010,-0.033586372657661956
1035,"Conecuh, AL",2011,-0.0370185981854817
1035,"Conecuh, AL",2012,-0.03858611925454791
1035,"Conecuh, AL",2013,-0.03860730068869489
1035,"Conecuh, AL",2014,-0.0390944640600579
1035,"Conecuh, AL",2015,-0.03858611925454791
1035,"Conecuh, AL",2016,-0.038310757462097556
1035,"Conecuh, AL",2017,-0.037378720775614105
1035,"Conecuh, AL",2018,-0.03778119923605072
1035,"Conecuh, AL",2019,-0.03706096604988873
1035,"Conecuh, AL",2020,-0.038776750911284075
1035,"Conecuh, AL",2021,-0.040449950567727044
1037,"Coosa, AL",2010,-0.039814584499987316
1037,"Coosa, AL",2011,-0.039814584499987316
1037,"Coosa, AL",2012,-0.039560429028719146
1037,"Coosa, AL",2013,-0.038437848245674866
1037,"Coosa, AL",2014,-0.037971842657605115
1037,"Coosa, AL",2015,-0.036933862057572875
1037,"Coosa, AL",2016,-0.03695504613938949
1037,"Coosa, AL",2017,-0.03684912539855045
1037,"Coosa, AL",2018,-0.03646780389300064
1037,"Coosa, AL",2019,-0.03917918623407546
1037,"Coosa, AL",2020,-0.039814584499987316
1037,"Coosa, AL",2021,-0.04072526573541424
1039,"Covington, AL",2010,-0.02701639339404316
1039,"Covington, AL",2011,-0.028669727053552307
1039,"Covington, AL",2012,-0.03045006455187904
1039,"Covington, AL",2013,-0.03032290386090941
1039,"Covington, AL",2014,-0.028563748735630057
1039,"Covington, AL",2015,-0.02907243876331156
1039,"Covington, AL",2016,-0.028097436540059584
1039,"Covington, AL",2017,-0.026719625290221205
1039,"Covington, AL",2018,-0.024811720133403048
1039,"Covington, AL",2019,-0.026592437515159162
1039,"Covington, AL",2020,-0.02515091688204929
1039,"Covington, AL",2021,-0.027185973032903377
1041,"Crenshaw, AL",2010,-0.03676438820962946
1041,"Crenshaw, AL",2011,-0.03623476884907795
1041,"Crenshaw, AL",2012,-0.03682794115095067
1041,"Crenshaw, AL",2013,-0.0373151704330984
1041,"Crenshaw, AL",2014,-0.036531358217729015
1041,"Crenshaw, AL",2015,-0.03778119923605072
1041,"Crenshaw, AL",2016,-0.0390944640600579
1041,"Crenshaw, AL",2017,-0.03839548478911625
1041,"Crenshaw, AL",2018,-0.03837430300907074
1041,"Crenshaw, AL",2019,-0.03856493778572567
1041,"Crenshaw, AL",2020,-0.037103333781061676
1041,"Crenshaw, AL",2021,-0.0364254341792658
1043,"Cullman, AL",2010,-0.0037522518605028754
1043,"Cullman, AL",2011,-0.006997749650138996
1043,"Cullman, AL",2012,-0.011430890349012346
1043,"Cullman, AL",2013,-0.013424607034422054
1043,"Cullman, AL",2014,-0.015163720079349963
1043,"Cullman, AL",2015,-0.01355186209021575
1043,"Cullman, AL",2016,-0.016033242855829966
1043,"Cullman, AL",2017,-0.016075657991368564
1043,"Cullman, AL",2018,-0.0103491539536541
1043,"Cullman, AL",2019,-0.005640169806615969
1043,"Cullman, AL",2020,-0.011261207913258575
1043,"Cullman, AL",2021,-0.006106840475708086
1045,"Dale, AL",2010,0.001741904919313031
1045,"Dale, AL",2011,-0.001524899578409511
1045,"Dale, AL",2012,0.0015085621480448452
1045,"Dale, AL",2013,-0.0026279725479213534
1045,"Dale, AL",2014,-0.005831080843360925
1045,"Dale, AL",2015,-0.008376515249527205
1045,"Dale, AL",2016,-0.01017946755076482
1045,"Dale, AL",2017,-0.015397008983726757
1045,"Dale, AL",2018,-0.011536941537673817
1045,"Dale, AL",2019,-0.009182548414597869
1045,"Dale, AL",2020,-0.01268227734070737
1045,"Dale, AL",2021,-0.008164399406795253
1047,"Dallas, AL",2010,-0.031318969346502246
1047,"Dallas, AL",2011,-0.031403738032779294
1047,"Dallas, AL",2012,-0.03371350675002838
1047,"Dallas, AL",2013,-0.03309901527009096
1047,"Dallas, AL",2014,-0.03195472342752825
1047,"Dallas, AL",2015,-0.030386484329343988
1047,"Dallas, AL",2016,-0.03316258452261356
1047,"Dallas, AL",2017,-0.03186995769944956
1047,"Dallas, AL",2018,-0.031975914787772064
1047,"Dallas, AL",2019,-0.02953872473358443
1047,"Dallas, AL",2020,-0.03004738566871812
1047,"Dallas, AL",2021,-0.03180638310246342
1049,"DeKalb, AL",2010,-0.023560883351618656
1049,"DeKalb, AL",2011,-0.02434531529166173
1049,"DeKalb, AL",2012,-0.023136853945373237
1049,"DeKalb, AL",2013,-0.021822310560711267
1049,"DeKalb, AL",2014,-0.02224636527734114
1049,"DeKalb, AL",2015,-0.020592508024485423
1049,"DeKalb, AL",2016,-0.020253241027608615
1049,"DeKalb, AL",2017,-0.017560150196298085
1049,"DeKalb, AL",2018,-0.012724696564710647
1049,"DeKalb, AL",2019,-0.012279292457547886
1049,"DeKalb, AL",2020,-0.013360979343190693
1049,"DeKalb, AL",2021,-0.007231081227102254
1051,"Elmore, AL",2010,-0.012809534875161566
1051,"Elmore, AL",2011,-0.01641497698002581
1051,"Elmore, AL",2012,-0.014972846110301807
1051,"Elmore, AL",2013,-0.018196337824134545
1051,"Elmore, AL",2014,-0.01891733262969042
1051,"Elmore, AL",2015,-0.0157363352998956
1051,"Elmore, AL",2016,-0.017432910947963287
1051,"Elmore, AL",2017,-0.018768894106359846
1051,"Elmore, AL",2018,-0.017644976046128802
1051,"Elmore, AL",2019,-0.017178430761475294
1051,"Elmore, AL",2020,-0.012152033238477133
1051,"Elmore, AL",2021,-0.006870477558087673
1053,"Escambia, AL",2010,-0.03223020886287986
1053,"Escambia, AL",2011,-0.033777073387321055
1053,"Escambia, AL",2012,-0.03335329066822512
1053,"Escambia, AL",2013,-0.033946583082682835
1053,"Escambia, AL",2014,-0.032759974746243925
1053,"Escambia, AL",2015,-0.031742808248110155
1053,"Escambia, AL",2016,-0.030492451230038187
1053,"Escambia, AL",2017,-0.0332261535068189
1053,"Escambia, AL",2018,-0.03320496387526184
1053,"Escambia, AL",2019,-0.03362875080942618
1053,"Escambia, AL",2020,-0.03593817309710745
1053,"Escambia, AL",2021,-0.036319509322330634
1055,"Etowah, AL",2010,-0.009564349497392155
1055,"Etowah, AL",2011,-0.009267393334958962
1055,"Etowah, AL",2012,-0.007655318422859714
1055,"Etowah, AL",2013,-0.00627653825201846
1055,"Etowah, AL",2014,-0.005767443877654821
1055,"Etowah, AL",2015,-0.006573508484802204
1055,"Etowah, AL",2016,-0.006552296363150134
1055,"Etowah, AL",2017,-0.009437082774149341
1055,"Etowah, AL",2018,-0.00975524899999658
1055,"Etowah, AL",2019,-0.009797671015610021
1055,"Etowah, AL",2020,-0.010221889206831425
1055,"Etowah, AL",2021,-0.010561261117942089
1057,"Fayette, AL",2010,-0.03574750105287172
1057,"Fayette, AL",2011,-0.03750582055311402
1057,"Fayette, AL",2012,-0.037484637341021365
1057,"Fayette, AL",2013,-0.03835312119453982
1057,"Fayette, AL",2014,-0.03795066019145643
1057,"Fayette, AL",2015,-0.03856493778572567
1057,"Fayette, AL",2016,-0.036022915388848165
1057,"Fayette, AL",2017,-0.03600172986443273
1057,"Fayette, AL",2018,-0.03564157101393184
1057,"Fayette, AL",2019,-0.036552542926995946
1057,"Fayette, AL",2020,-0.03644661905251201
1057,"Fayette, AL",2021,-0.03759055306422232
1059,"Franklin, AL",2010,-0.035344962651669753
1059,"Franklin, AL",2011,-0.03290830590775129
1059,"Franklin, AL",2012,-0.03292949595549344
1059,"Franklin, AL",2013,-0.032526880007792025
1059,"Franklin, AL",2014,-0.02996260991980615
1059,"Franklin, AL",2015,-0.030534837798527947
1059,"Franklin, AL",2016,-0.033522805203614725
1059,"Franklin, AL",2017,-0.03523902958192637
1059,"Franklin, AL",2018,-0.03557801260598181
1059,"Franklin, AL",2019,-0.03873438856433353
1059,"Franklin, AL",2020,-0.03856493778572567
1059,"Franklin, AL",2021,-0.03807775447609596
1061,"Geneva, AL",2010,-0.03314139480156031
1061,"Geneva, AL",2011,-0.030132160985345213
1061,"Geneva, AL",2012,-0.03045006455187904
1061,"Geneva, AL",2013,-0.031001082770245603
1061,"Geneva, AL",2014,-0.03161565776935649
1061,"Geneva, AL",2015,-0.02919960892766682
1061,"Geneva, AL",2016,-0.030619610605892356
1061,"Geneva, AL",2017,-0.030852733551144595
1061,"Geneva, AL",2018,-0.03189114917449687
1061,"Geneva, AL",2019,-0.0286909226398695
1061,"Geneva, AL",2020,-0.027567521484447965
1061,"Geneva, AL",2021,-0.028182221491179216
1063,"Greene, AL",2010,-0.03862848208814751
1063,"Greene, AL",2011,-0.039793405073696
1063,"Greene, AL",2012,-0.039263907844787616
1063,"Greene, AL",2013,-0.039666327765720655
1063,"Greene, AL",2014,-0.03903092206060599
1063,"Greene, AL",2015,-0.040534663583156605
1063,"Greene, AL",2016,-0.04023816548767156
1063,"Greene, AL",2017,-0.04116999254050624
1063,"Greene, AL",2018,-0.04250407437894821
1063,"Greene, AL",2019,-0.04294873488091966
1063,"Greene, AL",2020,-0.042906386991980905
1063,"Greene, AL",2021,-0.04227115024165906
1065,"Hale, AL",2010,-0.04006873481954665
1065,"Hale, AL",2011,-0.04028052279353078
1065,"Hale, AL",2012,-0.04116999254050624
1065,"Hale, AL",2013,-0.04083115454018893
1065,"Hale, AL",2014,-0.04150882107148557
1065,"Hale, AL",2015,-0.0415511739681772
1065,"Hale, AL",2016,-0.04144529144679843
1065,"Hale, AL",2017,-0.04015345044224339
1065,"Hale, AL",2018,-0.04015345044224339
1065,"Hale, AL",2019,-0.039560429028719146
1065,"Hale, AL",2020,-0.04036523697078043
1065,"Hale, AL",2021,-0.03934862889098034
1067,"Henry, AL",2010,-0.03818366543909302
1067,"Henry, AL",2011,-0.03593817309710745
1067,"Henry, AL",2012,-0.03557801260598181
1067,"Henry, AL",2013,-0.0351542825558635
1067,"Henry, AL",2014,-0.033522805203614725
1067,"Henry, AL",2015,-0.03066199684446247
1067,"Henry, AL",2016,-0.0315944659232984
1067,"Henry, AL",2017,-0.0314885062672956
1067,"Henry, AL",2018,-0.03161565776935649
1067,"Henry, AL",2019,-0.03381945099372674
1067,"Henry, AL",2020,-0.036022915388848165
1067,"Henry, AL",2021,-0.03564157101393184
1069,"Houston, AL",2010,0.015953286738690675
1069,"Houston, AL",2011,0.017543817761468183
1069,"Houston, AL",2012,0.01824362375956312
1069,"Houston, AL",2013,0.014553552383004265
1069,"Houston, AL",2014,0.011287293199887749
1069,"Houston, AL",2015,0.010566136141254345
1069,"Houston, AL",2016,0.005454133781200854
1069,"Houston, AL",2017,0.006578383841353119
1069,"Houston, AL",2018,0.00833896736922024
1069,"Houston, AL",2019,0.008763197047169546
1069,"Houston, AL",2020,0.013853663471394384
1069,"Houston, AL",2021,0.01686520158343563
1071,"Jackson, AL",2010,-0.023878899851556223
1071,"Jackson, AL",2011,-0.022670411989370698
1071,"Jackson, AL",2012,-0.02129223114068124
1071,"Jackson, AL",2013,-0.02337007115873091
1071,"Jackson, AL",2014,-0.026274464319746893
1071,"Jackson, AL",2015,-0.02498131922672775
1071,"Jackson, AL",2016,-0.025087317930438613
1071,"Jackson, AL",2017,-0.02686800993413474
1071,"Jackson, AL",2018,-0.029284388512354154
1071,"Jackson, AL",2019,-0.030216935868470185
1071,"Jackson, AL",2020,-0.03034409737767796
1071,"Jackson, AL",2021,-0.031446122206583604
1073,"Jefferson, AL",2010,0.17524002971752273
1073,"Jefferson, AL",2011,0.16898231749083048
1073,"Jefferson, AL",2012,0.16854953171177267
1073,"Jefferson, AL",2013,0.16657025711864626
1073,"Jefferson, AL",2014,0.17120704035351375
1073,"Jefferson, AL",2015,0.16733326244527613
1073,"Jefferson, AL",2016,0.1849277843652819
1073,"Jefferson, AL",2017,0.18296023786804771
1073,"Jefferson, AL",2018,0.19721119799177966
1073,"Jefferson, AL",2019,0.20331985271058994
1073,"Jefferson, AL",2020,0.21368834731496356
1073,"Jefferson, AL",2021,0.22873851276961688
1075,"Lamar, AL",2010,-0.03089511918130461
1075,"Lamar, AL",2011,-0.031658041376178
1075,"Lamar, AL",2012,-0.031043468010839015
1075,"Lamar, AL",2013,-0.035959358718543166
1075,"Lamar, AL",2014,-0.037230436173656734
1075,"Lamar, AL",2015,-0.0373151704330984
1075,"Lamar, AL",2016,-0.03566275708586819
1075,"Lamar, AL",2017,-0.03820484752882469
1075,"Lamar, AL",2018,-0.037993025089628873
1075,"Lamar, AL",2019,-0.03911564465630557
1075,"Lamar, AL",2020,-0.040577019872423015
1075,"Lamar, AL",2021,-0.041318231192561505
1077,"Lauderdale, AL",2010,-0.02572329822328223
1077,"Lauderdale, AL",2011,-0.021567873951937933
1077,"Lauderdale, AL",2012,-0.020380466702235034
1077,"Lauderdale, AL",2013,-0.018832510718054807
1077,"Lauderdale, AL",2014,-0.01781462698255576
1077,"Lauderdale, AL",2015,-0.015375800970397924
1077,"Lauderdale, AL",2016,-0.01200356365230637
1077,"Lauderdale, AL",2017,-0.01626652538311435
1077,"Lauderdale, AL",2018,-0.014272965659886339
1077,"Lauderdale, AL",2019,-0.010879420076425061
1077,"Lauderdale, AL",2020,-0.014781971049995235
1077,"Lauderdale, AL",2021,-0.019405053299633268
1079,"Lawrence, AL",2010,-0.03297187596214657
1079,"Lawrence, AL",2011,-0.03216663573400369
1079,"Lawrence, AL",2012,-0.033120205050713114
1079,"Lawrence, AL",2013,-0.03150969825519445
1079,"Lawrence, AL",2014,-0.03172161657288852
1079,"Lawrence, AL",2015,-0.031997106119267094
1079,"Lawrence, AL",2016,-0.03146731425108562
1079,"Lawrence, AL",2017,-0.033607561748650094
1079,"Lawrence, AL",2018,-0.03203948869593631
1079,"Lawrence, AL",2019,-0.03153089021476296
1079,"Lawrence, AL",2020,-0.03189114917449687
1079,"Lawrence, AL",2021,-0.030004997848221637
1081,"Lee, AL",2010,-0.006043203718385071
1081,"Lee, AL",2011,-0.005937142347662516
1081,"Lee, AL",2012,-0.007570471199278783
1081,"Lee, AL",2013,-0.009543138398257822
1081,"Lee, AL",2014,-0.01130362858338052
1081,"Lee, AL",2015,-0.010836999007827086
1081,"Lee, AL",2016,-0.009309815745177086
1081,"Lee, AL",2017,-0.00627653825201846
1081,"Lee, AL",2018,0.0027389124929948494
1081,"Lee, AL",2019,0.0007873199283789933
1081,"Lee, AL",2020,0.0014024971961794641
1081,"Lee, AL",2021,0.00992981193711806
1083,"Limestone, AL",2010,-0.0215890771098326
1083,"Limestone, AL",2011,-0.025553705493203793
1083,"Limestone, AL",2012,-0.024514918289217924
1083,"Limestone, AL",2013,-0.02578689511585297
1083,"Limestone, AL",2014,-0.025553705493203793
1083,"Limestone, AL",2015,-0.025087317930438613
1083,"Limestone, AL",2016,-0.020338058217160837
1083,"Limestone, AL",2017,-0.020316853947169866
1083,"Limestone, AL",2018,-0.017178430761475294
1083,"Limestone, AL",2019,-0.014315383061908271
1083,"Limestone, AL",2020,-0.01669067087789866
1083,"Limestone, AL",2021,-0.014888012884062385
1085,"Lowndes, AL",2010,-0.040449950567727044
1085,"Lowndes, AL",2011,-0.03968750740626781
1085,"Lowndes, AL",2012,-0.04025934415868815
1085,"Lowndes, AL",2013,-0.04047112887614912
1085,"Lowndes, AL",2014,-0.040174629257766825
1085,"Lowndes, AL",2015,-0.03987812256413026
1085,"Lowndes, AL",2016,-0.04023816548767156
1085,"Lowndes, AL",2017,-0.039962839481241685
1085,"Lowndes, AL",2018,-0.03972986658035793
1085,"Lowndes, AL",2019,-0.03958160884729156
1085,"Lowndes, AL",2020,-0.038776750911284075
1085,"Lowndes, AL",2021,-0.037442270815790435
1087,"Macon, AL",2010,-0.037887112588451344
1087,"Macon, AL",2011,-0.037632919117153496
1087,"Macon, AL",2012,-0.039052102762188956
1087,"Macon, AL",2013,-0.03856493778572567
1087,"Macon, AL",2014,-0.03968750740626781
1087,"Macon, AL",2015,-0.03977222561164806
1087,"Macon, AL",2016,-0.03994166030577939
1087,"Macon, AL",2017,-0.04004755582381658
1087,"Macon, AL",2018,-0.04006873481954665
1087,"Macon, AL",2019,-0.039136825217403914
1087,"Macon, AL",2020,-0.03750582055311402
1087,"Macon, AL",2021,-0.03856493778572567
1089,"Madison, AL",2010,0.03170529553623869
1089,"Madison, AL",2011,0.035243899094048015
1089,"Madison, AL",2012,0.03969237529321368
1089,"Madison, AL",2013,0.033781943391414826
1089,"Madison, AL",2014,0.03979827291960225
1089,"Madison, AL",2015,0.034099772363267
1089,"Madison, AL",2016,0.03926877589480071
1089,"Madison, AL",2017,0.0406665995185731
1089,"Madison, AL",2018,0.042784209044443466
1089,"Madison, AL",2019,0.04803418181307739
1089,"Madison, AL",2020,0.07022906066034285
1089,"Madison, AL",2021,0.07984766139446475
1091,"Marengo, AL",2010,-0.03549326761442906
1091,"Marengo, AL",2011,-0.036086471767750705
1091,"Marengo, AL",2012,-0.033925394477370086
1091,"Marengo, AL",2013,-0.035260216259301536
1091,"Marengo, AL",2014,-0.03267521343416613
1091,"Marengo, AL",2015,-0.035789872843663084
1091,"Marengo, AL",2016,-0.033755884538562264
1091,"Marengo, AL",2017,-0.03487885123573908
1091,"Marengo, AL",2018,-0.0353661491703835
1091,"Marengo, AL",2019,-0.03864966345288712
1091,"Marengo, AL",2020,-0.0380353898512259
1091,"Marengo, AL",2021,-0.03869202607815059
1093,"Marion, AL",2010,-0.0325480705851543
1093,"Marion, AL",2011,-0.03172161657288852
1093,"Marion, AL",2012,-0.029771862910518476
1093,"Marion, AL",2013,-0.03072557599549941
1093,"Marion, AL",2014,-0.03186995769944956
1093,"Marion, AL",2015,-0.032738784462354564
1093,"Marion, AL",2016,-0.0337346956594583
