GeoFIPS,GeoName,Category,Value
4025,"Yavapai, AZ",POPDEN_RUR,9.41652207108495
4027,"Yuma, AZ",POPDEN_RUR,5.64247513373195
5001,"Arkansas, AR",POPDEN_RUR,9.14257548913492
5003,"Ashley, AR",POPDEN_RUR,12.9605054218929
5005,"Baxter, AR",POPDEN_RUR,44.3368633974733
5007,"Benton, AR",POPDEN_RUR,95.3804716856554
5009,"Boone, AR",POPDEN_RUR,40.5712986069914
5011,"Bradley, AR",POPDEN_RUR,8.19385336522481
5013,"Calhoun, AR",POPDEN_RUR,7.53901137493313
5015,"Carroll, AR",POPDEN_RUR,37.0801795776345
5017,"Chicot, AR",POPDEN_RUR,16.0257682852222
5019,"Clark, AR",POPDEN_RUR,13.2128968266944
5021,"Clay, AR",POPDEN_RUR,22.7652384814718
5023,"Cleburne, AR",POPDEN_RUR,32.8974146386165
5025,"Cleveland, AR",POPDEN_RUR,12.6273092997493
5027,"Columbia, AR",POPDEN_RUR,16.3716916775522
5029,"Conway, AR",POPDEN_RUR,26.318541702408
5031,"Craighead, AR",POPDEN_RUR,56.6857577881206
5033,"Crawford, AR",POPDEN_RUR,51.6969931803387
5035,"Crittenden, AR",POPDEN_RUR,14.9956171753776
5037,"Cross, AR",POPDEN_RUR,15.1736112365993
5039,"Dallas, AR",POPDEN_RUR,9.71349327863084
5041,"Desha, AR",POPDEN_RUR,9.60163854093403
5043,"Drew, AR",POPDEN_RUR,11.4219429009858
5045,"Faulkner, AR",POPDEN_RUR,92.5821015681465
5047,"Franklin, AR",POPDEN_RUR,28.0757567426978
5049,"Fulton, AR",POPDEN_RUR,19.5378105256077
5051,"Garland, AR",POPDEN_RUR,54.9100435533601
5053,"Grant, AR",POPDEN_RUR,21.1165364968417
5055,"Greene, AR",POPDEN_RUR,36.7941249547314
5057,"Hempstead, AR",POPDEN_RUR,15.5839830275341
5059,"Hot Spring, AR",POPDEN_RUR,39.7692008968117
5061,"Howard, AR",POPDEN_RUR,21.7682533568228
5063,"Independence, AR",POPDEN_RUR,35.7537591227506
5065,"Izard, AR",POPDEN_RUR,23.4015978681458
5067,"Jackson, AR",POPDEN_RUR,17.1820588490525
5069,"Jefferson, AR",POPDEN_RUR,24.8569528402408
5071,"Johnson, AR",POPDEN_RUR,27.4541218485641
5073,"Lafayette, AR",POPDEN_RUR,11.9138117075812
5075,"Lawrence, AR",POPDEN_RUR,16.6152473193278
5077,"Lee, AR",POPDEN_RUR,14.3380215018561
5079,"Lincoln, AR",POPDEN_RUR,23.1312979750811
5081,"Little River, AR",POPDEN_RUR,22.6371073542392
5083,"Logan, AR",POPDEN_RUR,29.7992399801208
5085,"Lonoke, AR",POPDEN_RUR,51.389913288308
5087,"Madison, AR",POPDEN_RUR,19.8040561953337
5089,"Marion, AR",POPDEN_RUR,28.2007822262062
5091,"Miller, AR",POPDEN_RUR,28.220252244376
5093,"Mississippi, AR",POPDEN_RUR,21.0253984719858
5095,"Monroe, AR",POPDEN_RUR,11.1924074299838
5097,"Montgomery, AR",POPDEN_RUR,10.8706714258043
5099,"Nevada, AR",POPDEN_RUR,13.4512558791948
5101,"Newton, AR",POPDEN_RUR,8.79952288680701
5103,"Ouachita, AR",POPDEN_RUR,17.7048560584331
5105,"Perry, AR",POPDEN_RUR,18.1709637934314
5107,"Phillips, AR",POPDEN_RUR,11.6464120840448
5109,"Pike, AR",POPDEN_RUR,16.9423016171357
5111,"Poinsett, AR",POPDEN_RUR,20.864295802983
5113,"Polk, AR",POPDEN_RUR,16.1049401132899
5115,"Pope, AR",POPDEN_RUR,44.6391986380451
5117,"Prairie, AR",POPDEN_RUR,12.790403951548
5119,"Pulaski, AR",POPDEN_RUR,79.6982036902757
5121,"Randolph, AR",POPDEN_RUR,17.6338021641803
5123,"St. Francis, AR",POPDEN_RUR,23.1503164261509
5125,"Saline, AR",POPDEN_RUR,68.8104375154938
5127,"Scott, AR",POPDEN_RUR,11.0164706932697
5129,"Searcy, AR",POPDEN_RUR,11.7567545397116
5131,"Sebastian, AR",POPDEN_RUR,53.1851610462521
5133,"Sevier, AR",POPDEN_RUR,17.7983599665235
5135,"Sharp, AR",POPDEN_RUR,28.5650036278059
5137,"Stone, AR",POPDEN_RUR,20.3796945756448
5139,"Union, AR",POPDEN_RUR,19.9803814775243
5141,"Van Buren, AR",POPDEN_RUR,22.2617289253572
5143,"Washington, AR",POPDEN_RUR,68.5886709457369
5145,"White, AR",POPDEN_RUR,42.6021356121189
5147,"Woodruff, AR",POPDEN_RUR,10.6986474087684
5149,"Yell, AR",POPDEN_RUR,17.6146521280259
6001,"Alameda, CA",POPDEN_RUR,17.9131955199924
6003,"Alpine, CA",POPDEN_RUR,1.63069349687818
6005,"Amador, CA",POPDEN_RUR,47.6476669028147
6007,"Butte, CA",POPDEN_RUR,28.3936000820015
6009,"Calaveras, CA",POPDEN_RUR,36.6586922815036
6011,"Colusa, CA",POPDEN_RUR,8.13997985070407
6013,"Contra Costa, CA",POPDEN_RUR,28.2701111954968
6015,"Del Norte, CA",POPDEN_RUR,12.2468672591908
6017,"El Dorado, CA",POPDEN_RUR,42.7632039656854
6019,"Fresno, CA",POPDEN_RUR,19.7283341847534
6021,"Glenn, CA",POPDEN_RUR,9.11942093831123
6023,"Humboldt, CA",POPDEN_RUR,12.1984608944135
6025,"Imperial, CA",POPDEN_RUR,7.98293593820817
6027,"Inyo, CA",POPDEN_RUR,0.78524579121522
6029,"Kern, CA",POPDEN_RUR,15.2795553170066
6031,"Kings, CA",POPDEN_RUR,12.3178907674242
6033,"Lake, CA",POPDEN_RUR,22.5722831114421
6035,"Lassen, CA",POPDEN_RUR,5.23012057302398
6037,"Los Angeles, CA",POPDEN_RUR,33.0859730429146
6039,"Madera, CA",POPDEN_RUR,28.593697672999
6041,"Marin, CA",POPDEN_RUR,36.2328297442007
6043,"Mariposa, CA",POPDEN_RUR,11.8240123914669
6045,"Mendocino, CA",POPDEN_RUR,12.7589900395537
6047,"Merced, CA",POPDEN_RUR,25.1528815934766
6049,"Modoc, CA",POPDEN_RUR,2.20352943158422
6051,"Mono, CA",POPDEN_RUR,2.01962023326525
6053,"Monterey, CA",POPDEN_RUR,19.5718550082785
6055,"Napa, CA",POPDEN_RUR,28.4204354129027
6057,"Nevada, CA",POPDEN_RUR,54.307660284431
6059,"Orange, CA",POPDEN_RUR,29.6270476133039
6061,"Placer, CA",POPDEN_RUR,46.4198975334892
6063,"Plumas, CA",POPDEN_RUR,7.75151915673257
6065,"Riverside, CA",POPDEN_RUR,20.2765684895849
6067,"Sacramento, CA",POPDEN_RUR,58.8039348757693
6069,"San Benito, CA",POPDEN_RUR,10.6131392477496
6071,"San Bernardino, CA",POPDEN_RUR,6.02774024638091
6073,"San Diego, CA",POPDEN_RUR,41.5949399899967
6075,"San Francisco, CA",POPDEN_RUR,0.0
6077,"San Joaquin, CA",POPDEN_RUR,49.1130201740431
6079,"San Luis Obispo, CA",POPDEN_RUR,16.7541345159917
6081,"San Mateo, CA",POPDEN_RUR,42.3856561085057
6083,"Santa Barbara, CA",POPDEN_RUR,9.47672501506122
6085,"Santa Clara, CA",POPDEN_RUR,26.1539808078719
6087,"Santa Cruz, CA",POPDEN_RUR,97.0991250103645
6089,"Shasta, CA",POPDEN_RUR,16.5980859575974
6091,"Sierra, CA",POPDEN_RUR,3.35328052381104
6093,"Siskiyou, CA",POPDEN_RUR,4.98707688942477
6095,"Solano, CA",POPDEN_RUR,28.1581331764996
6097,"Sonoma, CA",POPDEN_RUR,46.1960116634425
6099,"Stanislaus, CA",POPDEN_RUR,32.4302529428228
6101,"Sutter, CA",POPDEN_RUR,25.7050193007329
6103,"Tehama, CA",POPDEN_RUR,12.7871426787788
6105,"Trinity, CA",POPDEN_RUR,5.0678623197933
6107,"Tulare, CA",POPDEN_RUR,20.0348969657161
6109,"Tuolumne, CA",POPDEN_RUR,12.1392940434605
6111,"Ventura, CA",POPDEN_RUR,17.4331698236184
6113,"Yolo, CA",POPDEN_RUR,17.9702056745925
6115,"Yuba, CA",POPDEN_RUR,39.0091004867189
8001,"Adams, CO*",POPDEN_RUR,20.4664943663794
8003,"Alamosa, CO",POPDEN_RUR,7.56828995053231
8005,"Arapahoe, CO",POPDEN_RUR,20.7683504875685
8007,"Archuleta, CO",POPDEN_RUR,5.74994819321951
8009,"Baca, CO",POPDEN_RUR,1.37222297314635
8011,"Bent, CO",POPDEN_RUR,3.73470182026917
8013,"Boulder, CO*",POPDEN_RUR,47.7815191956096
8015,"Chaffee, CO",POPDEN_RUR,8.4393038805776
8017,"Cheyenne, CO",POPDEN_RUR,0.982979960684429
8019,"Clear Creek, CO",POPDEN_RUR,23.7856180515915
8021,"Conejos, CO",POPDEN_RUR,5.7953067553846
8023,"Costilla, CO",POPDEN_RUR,2.85030823152122
8025,"Crowley, CO",POPDEN_RUR,7.52073439251071
8027,"Custer, CO",POPDEN_RUR,6.36861920897699
8029,"Delta, CO",POPDEN_RUR,20.2536778627529
8031,"Denver, CO",POPDEN_RUR,2.46888887243374
8033,"Dolores, CO",POPDEN_RUR,2.17960798141838
8035,"Douglas, CO",POPDEN_RUR,44.2070246435382
8037,"Eagle, CO",POPDEN_RUR,6.22968632213551
8039,"Elbert, CO",POPDEN_RUR,14.0812808822052
8041,"El Paso, CO",POPDEN_RUR,39.0766444778628
8043,"Fremont, CO",POPDEN_RUR,15.9439527758431
8045,"Garfield, CO",POPDEN_RUR,6.76136223284657
8047,"Gilpin, CO",POPDEN_RUR,38.7143835301666
8049,"Grand, CO",POPDEN_RUR,5.84668163937715
8051,"Gunnison, CO",POPDEN_RUR,2.99493174108802
8053,"Hinsdale, CO",POPDEN_RUR,0.705319267881392
8055,"Huerfano, CO",POPDEN_RUR,4.28654752203695
8057,"Jackson, CO",POPDEN_RUR,0.854549045996258
8059,"Jefferson, CO*",POPDEN_RUR,69.5448862421568
8061,"Kiowa, CO",POPDEN_RUR,0.81796636786711
8063,"Kit Carson, CO",POPDEN_RUR,3.27978950411129
8065,"Lake, CO",POPDEN_RUR,7.7399289797942
8067,"La Plata, CO",POPDEN_RUR,21.7376135007348
8069,"Larimer, CO",POPDEN_RUR,14.8696974010762
8071,"Las Animas, CO",POPDEN_RUR,1.30700351446147
8073,"Lincoln, CO",POPDEN_RUR,2.20160506231407
8075,"Logan, CO",POPDEN_RUR,5.04590054630049
8077,"Mesa, CO",POPDEN_RUR,6.06499438162859
8079,"Mineral, CO",POPDEN_RUR,0.987718576765028
8081,"Moffat, CO",POPDEN_RUR,0.768724866629819
8083,"Montezuma, CO",POPDEN_RUR,8.50381926552899
8085,"Montrose, CO",POPDEN_RUR,8.17753963138732
8087,"Morgan, CO",POPDEN_RUR,7.91407821423249
8089,"Otero, CO",POPDEN_RUR,8.66255484712029
8091,"Ouray, CO",POPDEN_RUR,9.01476721768313
8093,"Park, CO",POPDEN_RUR,7.92797608442062
8095,"Phillips, CO",POPDEN_RUR,6.58502961498124
8097,"Pitkin, CO",POPDEN_RUR,5.94630614079355
8099,"Prowers, CO",POPDEN_RUR,2.75190681744015
8101,"Pueblo, CO",POPDEN_RUR,9.57091054893098
8103,"Rio Blanco, CO",POPDEN_RUR,2.02704021166269
8105,"Rio Grande, CO",POPDEN_RUR,12.6530887263918
8107,"Routt, CO",POPDEN_RUR,4.41090770999179
8109,"Saguache, CO",POPDEN_RUR,2.00975332113725
8111,"San Juan, CO",POPDEN_RUR,1.81929199468705
8113,"San Miguel, CO",POPDEN_RUR,2.72298677995472
8115,"Sedgwick, CO",POPDEN_RUR,4.38655968432706
8117,"Summit, CO",POPDEN_RUR,8.56315433477373
8119,"Teller, CO",POPDEN_RUR,27.0220894989563
8121,"Washington, CO",POPDEN_RUR,1.91297333211517
8123,"Weld, CO*",POPDEN_RUR,16.8931599521193
8125,"Yuma, CO",POPDEN_RUR,4.22435412793276
9001,"Fairfield, CT",POPDEN_RUR,255.886358685491
9003,"Hartford, CT",POPDEN_RUR,182.401494620479
9005,"Litchfield, CT",POPDEN_RUR,100.18204343436
9007,"Middlesex, CT",POPDEN_RUR,173.477544557621
9009,"New Haven, CT",POPDEN_RUR,222.632520188472
9011,"New London, CT",POPDEN_RUR,150.438665449909
9013,"Tolland, CT",POPDEN_RUR,209.74562650144
9015,"Windham, CT",POPDEN_RUR,125.267254132234
10001,"Kent, DE",POPDEN_RUR,95.2319051157669
10003,"New Castle, DE",POPDEN_RUR,164.070233356109
10005,"Sussex, DE",POPDEN_RUR,111.316560968177
11001,"District of Columbia, DC",POPDEN_RUR,0.0
12001,"Alachua, FL",POPDEN_RUR,82.1389507826431
12003,"Baker, FL",POPDEN_RUR,30.129696053884
12005,"Bay, FL",POPDEN_RUR,37.6986727560077
12007,"Bradford, FL",POPDEN_RUR,70.0649330784701
12009,"Brevard, FL",POPDEN_RUR,32.7054649380335
12011,"Broward, FL",POPDEN_RUR,0.186113238722735
12013,"Calhoun, FL",POPDEN_RUR,24.0564075984249
12015,"Charlotte, FL",POPDEN_RUR,22.3602944784629
12017,"Citrus, FL",POPDEN_RUR,88.1699364184734
12019,"Clay, FL",POPDEN_RUR,63.5676393213696
12021,"Collier, FL",POPDEN_RUR,24.218491593292
12023,"Columbia, FL",POPDEN_RUR,57.6912847563482
12027,"DeSoto, FL",POPDEN_RUR,26.5774855103733
12029,"Dixie, FL",POPDEN_RUR,23.7706191826382
12031,"Duval, FL",POPDEN_RUR,76.7386096566274
12033,"Escambia, FL",POPDEN_RUR,51.8946393086894
12035,"Flagler, FL",POPDEN_RUR,21.2576959621997
12037,"Franklin, FL",POPDEN_RUR,22.8467204353368
12039,"Gadsden, FL",POPDEN_RUR,69.1567290769119
12041,"Gilchrist, FL",POPDEN_RUR,51.0848202211249
12043,"Glades, FL",POPDEN_RUR,12.4494594747636
12045,"Gulf, FL",POPDEN_RUR,25.6427786539736
12047,"Hamilton, FL",POPDEN_RUR,27.2296480387799
12049,"Hardee, FL",POPDEN_RUR,24.6102374277638
12051,"Hendry, FL",POPDEN_RUR,12.4938467713759
12053,"Hernando, FL",POPDEN_RUR,104.615172260935
12055,"Highlands, FL",POPDEN_RUR,21.1904042219314
12057,"Hillsborough, FL",POPDEN_RUR,103.267779037344
12059,"Holmes, FL",POPDEN_RUR,41.0417434426256
12061,"Indian River, FL",POPDEN_RUR,28.1569009733446
12063,"Jackson, FL",POPDEN_RUR,45.6964451113737
12065,"Jefferson, FL",POPDEN_RUR,24.2611272156869
12067,"Lafayette, FL",POPDEN_RUR,15.1396453333213
12069,"Lake, FL",POPDEN_RUR,87.5437358249549
12071,"Lee, FL",POPDEN_RUR,79.577514327519
12073,"Leon, FL",POPDEN_RUR,72.3137446174548
12075,"Levy, FL",POPDEN_RUR,38.3780847088091
12077,"Liberty, FL",POPDEN_RUR,9.54331560414241
12079,"Madison, FL",POPDEN_RUR,25.7966343019722
12081,"Manatee, FL",POPDEN_RUR,33.0433361167269
12083,"Marion, FL",POPDEN_RUR,79.0777564062839
12085,"Martin, FL",POPDEN_RUR,25.2270093883343
12086,"Miami-Dade, FL",POPDEN_RUR,15.5215885862691
12087,"Monroe, FL",POPDEN_RUR,11.4719858924518
12089,"Nassau, FL",POPDEN_RUR,66.1184897761312
12091,"Okaloosa, FL",POPDEN_RUR,27.3703696426432
12093,"Okeechobee, FL",POPDEN_RUR,19.3562331074875
12095,"Orange, FL",POPDEN_RUR,76.8518618465429
12097,"Osceola, FL",POPDEN_RUR,20.9614445298876
12099,"Palm Beach, FL",POPDEN_RUR,8.47629568626917
12101,"Pasco, FL",POPDEN_RUR,90.5398107229855
12103,"Pinellas, FL",POPDEN_RUR,91.6410800854879
12105,"Polk, FL",POPDEN_RUR,55.5650361802924
12107,"Putnam, FL",POPDEN_RUR,75.0483482696423
12109,"St. Johns, FL",POPDEN_RUR,89.3119490251959
12111,"St. Lucie, FL",POPDEN_RUR,27.8859717683381
12113,"Santa Rosa, FL",POPDEN_RUR,41.1640617980927
12115,"Sarasota, FL",POPDEN_RUR,31.7083627599099
12117,"Seminole, FL",POPDEN_RUR,109.124811738269
12119,"Sumter, FL",POPDEN_RUR,56.2327629873628
12121,"Suwannee, FL",POPDEN_RUR,53.866413249844
12123,"Taylor, FL",POPDEN_RUR,14.7146107064857
12125,"Union, FL",POPDEN_RUR,66.2975124129129
12127,"Volusia, FL",POPDEN_RUR,55.5437802334191
12129,"Wakulla, FL",POPDEN_RUR,39.6181769805168
12131,"Walton, FL",POPDEN_RUR,42.3403650887036
12133,"Washington, FL",POPDEN_RUR,43.302797772078
13001,"Appling, GA",POPDEN_RUR,26.0750556974264
13003,"Atkinson, GA",POPDEN_RUR,24.177413655421
13005,"Bacon, GA",POPDEN_RUR,39.2141841400472
13007,"Baker, GA",POPDEN_RUR,8.41045343833694
13009,"Baldwin, GA",POPDEN_RUR,89.3965383229399
13011,"Banks, GA",POPDEN_RUR,74.6951316810466
13013,"Barrow, GA",POPDEN_RUR,267.177976266252
13015,"Bartow, GA",POPDEN_RUR,107.92002867519
13017,"Ben Hill, GA",POPDEN_RUR,24.4730358359776
13019,"Berrien, GA",POPDEN_RUR,29.6077428852507
13021,"Bibb, GA",POPDEN_RUR,142.372164349149
13023,"Bleckley, GA",POPDEN_RUR,30.5297554303673
13025,"Brantley, GA",POPDEN_RUR,40.4014221652623
13027,"Brooks, GA",POPDEN_RUR,33.0527424784204
13029,"Bryan, GA",POPDEN_RUR,49.319963422728
13031,"Bulloch, GA",POPDEN_RUR,56.5279568526635
13033,"Burke, GA",POPDEN_RUR,22.5226175602738
13035,"Butts, GA",POPDEN_RUR,110.279459290481
13037,"Calhoun, GA",POPDEN_RUR,19.8764160615094
13039,"Camden, GA",POPDEN_RUR,27.0051136209733
13043,"Candler, GA",POPDEN_RUR,45.1785176732829
13045,"Carroll, GA",POPDEN_RUR,144.341755276235
13047,"Catoosa, GA",POPDEN_RUR,140.336407267913
13049,"Charlton, GA",POPDEN_RUR,16.0470210442819
13051,"Chatham, GA",POPDEN_RUR,36.9208643759371
13053,"Chattahoochee, GA",POPDEN_RUR,15.8886152394427
13055,"Chattooga, GA",POPDEN_RUR,48.3335180979891
13057,"Cherokee, GA",POPDEN_RUR,171.65894850532
13059,"Clarke, GA",POPDEN_RUR,141.967258132188
13061,"Clay, GA",POPDEN_RUR,14.575017528916
13063,"Clayton, GA",POPDEN_RUR,103.633767987989
13065,"Clinch, GA",POPDEN_RUR,8.28107157459934
13067,"Cobb, GA",POPDEN_RUR,400.603625536923
13069,"Coffee, GA",POPDEN_RUR,50.0874753107755
13071,"Colquitt, GA",POPDEN_RUR,50.5530041694668
13073,"Columbia, GA",POPDEN_RUR,107.520925645332
13075,"Cook, GA",POPDEN_RUR,45.8535534836955
13077,"Coweta, GA",POPDEN_RUR,173.798354188597
13079,"Crawford, GA",POPDEN_RUR,37.3331358037007
13081,"Crisp, GA",POPDEN_RUR,34.8266147538089
13083,"Dade, GA",POPDEN_RUR,88.5634367482068
13085,"Dawson, GA",POPDEN_RUR,94.3673198979483
13087,"Decatur, GA",POPDEN_RUR,26.4422844419094
13089,"DeKalb, GA",POPDEN_RUR,108.042481010532
13091,"Dodge, GA",POPDEN_RUR,27.9694914058931
13093,"Dooly, GA",POPDEN_RUR,28.5460735759631
13095,"Dougherty, GA",POPDEN_RUR,45.0565799152728
13097,"Douglas, GA",POPDEN_RUR,198.295265538956
13099,"Early, GA",POPDEN_RUR,21.1745437930549
13101,"Echols, GA",POPDEN_RUR,8.7939057052998
13103,"Effingham, GA",POPDEN_RUR,103.050277350976
13105,"Elbert, GA",POPDEN_RUR,40.2710618522541
13107,"Emanuel, GA",POPDEN_RUR,23.0715523533791
13109,"Evans, GA",POPDEN_RUR,58.9085666958734
13111,"Fannin, GA",POPDEN_RUR,65.4063811277622
13113,"Fayette, GA",POPDEN_RUR,201.640708999705
13115,"Floyd, GA",POPDEN_RUR,82.1245288518433
13117,"Forsyth, GA",POPDEN_RUR,340.351395828342
13119,"Franklin, GA",POPDEN_RUR,89.6274592661213
13121,"Fulton, GA",POPDEN_RUR,72.2196676120876
13123,"Gilmer, GA",POPDEN_RUR,59.6006018651923
13125,"Glascock, GA",POPDEN_RUR,20.0633430496682
13127,"Glynn, GA",POPDEN_RUR,43.6711862105148
13129,"Gordon, GA",POPDEN_RUR,102.597844250842
13131,"Grady, GA",POPDEN_RUR,35.5921485267355
13133,"Greene, GA",POPDEN_RUR,48.8110313559832
13135,"Gwinnett, GA",POPDEN_RUR,249.652433286523
13137,"Habersham, GA",POPDEN_RUR,105.69852426591
13139,"Hall, GA",POPDEN_RUR,203.581651830825
13141,"Hancock, GA",POPDEN_RUR,18.5431212415878
13143,"Haralson, GA",POPDEN_RUR,82.1044586383554
13145,"Harris, GA",POPDEN_RUR,72.7813021575814
13147,"Hart, GA",POPDEN_RUR,88.0356235696561
13149,"Heard, GA",POPDEN_RUR,38.5577461487309
13151,"Henry, GA",POPDEN_RUR,278.913267550628
13153,"Houston, GA",POPDEN_RUR,52.0728022614261
13155,"Irwin, GA",POPDEN_RUR,27.2772880330006
13157,"Jackson, GA",POPDEN_RUR,154.537578323327
13159,"Jasper, GA",POPDEN_RUR,39.5978194579614
13161,"Jeff Davis, GA",POPDEN_RUR,30.2541507929433
13163,"Jefferson, GA",POPDEN_RUR,29.8337037785071
13165,"Jenkins, GA",POPDEN_RUR,24.9738259862378
