GeoFIPS,GeoName,Year,Value
1019,"Cherokee, AL",2011,-0.03602494470801776
1019,"Cherokee, AL",2012,-0.03692555928951413
1019,"Cherokee, AL",2013,-0.03706064633920658
1019,"Cherokee, AL",2014,-0.03692555928951413
1019,"Cherokee, AL",2015,-0.038861675642706484
1019,"Cherokee, AL",2016,-0.03791616599734238
1019,"Cherokee, AL",2017,-0.03922185158171898
1019,"Cherokee, AL",2018,-0.04012224663677211
1019,"Cherokee, AL",2019,-0.03940193573519368
1019,"Cherokee, AL",2020,-0.039582017329097496
1019,"Cherokee, AL",2021,-0.04034733527694967
1021,"Chilton, AL",2010,-0.03075522417189447
1021,"Chilton, AL",2011,-0.03251200216418215
1021,"Chilton, AL",2012,-0.033638036932367
1021,"Chilton, AL",2013,-0.03458384026336081
1021,"Chilton, AL",2014,-0.035214341508577496
1021,"Chilton, AL",2015,-0.03444872925483766
1021,"Chilton, AL",2016,-0.03688052997281199
1021,"Chilton, AL",2017,-0.03525937624511577
1021,"Chilton, AL",2018,-0.03332275568224441
1021,"Chilton, AL",2019,-0.030845320066236526
1021,"Chilton, AL",2020,-0.02670041384982047
1021,"Chilton, AL",2021,-0.022103906935716622
1023,"Choctaw, AL",2010,-0.03980711570431539
1023,"Choctaw, AL",2011,-0.03971707683779202
1023,"Choctaw, AL",2012,-0.04003221003920776
1023,"Choctaw, AL",2013,-0.040077228419343025
1023,"Choctaw, AL",2014,-0.04016726469131304
1023,"Choctaw, AL",2015,-0.0407524844946211
1023,"Choctaw, AL",2016,-0.04052740324179982
1023,"Choctaw, AL",2017,-0.0407524844946211
1023,"Choctaw, AL",2018,-0.0407524844946211
1023,"Choctaw, AL",2019,-0.0404373695877015
1023,"Choctaw, AL",2020,-0.04039235251431639
1023,"Choctaw, AL",2021,-0.0406174362377868
1025,"Clarke, AL",2010,-0.03570971570447479
1025,"Clarke, AL",2011,-0.03674544112484501
1025,"Clarke, AL",2012,-0.03269217334795693
1025,"Clarke, AL",2013,-0.03606997683906965
1025,"Clarke, AL",2014,-0.036160040661544546
1025,"Clarke, AL",2015,-0.03602494470801776
1025,"Clarke, AL",2016,-0.037105675055024934
1025,"Clarke, AL",2017,-0.0393569149363292
1025,"Clarke, AL",2018,-0.03782611389208723
1025,"Clarke, AL",2019,-0.03566468240813214
1025,"Clarke, AL",2020,-0.030169588742021025
1025,"Clarke, AL",2021,-0.028953203276570694
1027,"Clay, AL",2010,-0.03796119181912305
1027,"Clay, AL",2011,-0.03899674280824572
1027,"Clay, AL",2012,-0.03940193573519368
1027,"Clay, AL",2013,-0.03881665293837777
1027,"Clay, AL",2014,-0.03832139282898417
1027,"Clay, AL",2015,-0.03913180854878695
1027,"Clay, AL",2016,-0.037555953895899385
1027,"Clay, AL",2017,-0.037600980944244466
1027,"Clay, AL",2018,-0.03769103458270506
1027,"Clay, AL",2019,-0.038096268358890906
1027,"Clay, AL",2020,-0.038681583880495474
1027,"Clay, AL",2021,-0.040482386496923484
1029,"Cleburne, AL",2010,-0.03913180854878695
1029,"Cleburne, AL",2011,-0.040302317875783755
1029,"Cleburne, AL",2012,-0.040482386496923484
1029,"Cleburne, AL",2013,-0.04057241982214821
1029,"Cleburne, AL",2014,-0.03971707683779202
1029,"Cleburne, AL",2015,-0.03904176488033562
1029,"Cleburne, AL",2016,-0.03782611389208723
1029,"Cleburne, AL",2017,-0.037600980944244466
1029,"Cleburne, AL",2018,-0.03737584417934081
1029,"Cleburne, AL",2019,-0.03746589934189093
1029,"Cleburne, AL",2020,-0.03805124300007967
1029,"Cleburne, AL",2021,-0.03845646564530758
1031,"Coffee, AL",2010,-0.024131904347820088
1031,"Coffee, AL",2011,-0.026385001162434252
1031,"Coffee, AL",2012,-0.027916955285057
1031,"Coffee, AL",2013,-0.03192643128422279
1031,"Coffee, AL",2014,-0.03242191577917253
1031,"Coffee, AL",2015,-0.031160651739629674
1031,"Coffee, AL",2016,-0.031070557605998195
1031,"Coffee, AL",2017,-0.030079489135006465
1031,"Coffee, AL",2018,-0.027196051593359916
1031,"Coffee, AL",2019,-0.026159703165597237
1031,"Coffee, AL",2020,-0.02818728672317583
1031,"Coffee, AL",2021,-0.026159703165597237
1033,"Colbert, AL",2010,-0.03255704515868041
1033,"Colbert, AL",2011,-0.03314259198614178
1033,"Colbert, AL",2012,-0.03314259198614178
1033,"Colbert, AL",2013,-0.03305250932963277
1033,"Colbert, AL",2014,-0.029854237982115395
1033,"Colbert, AL",2015,-0.028142231768743864
1033,"Colbert, AL",2016,-0.02796201080938865
1033,"Colbert, AL",2017,-0.02679053078678295
1033,"Colbert, AL",2018,-0.02643006044088536
1033,"Colbert, AL",2019,-0.029854237982115395
1033,"Colbert, AL",2020,-0.031295791990217814
1033,"Colbert, AL",2021,-0.031611114783345995
1035,"Conecuh, AL",2010,-0.04016726469131304
1035,"Conecuh, AL",2011,-0.03994217279154744
1035,"Conecuh, AL",2012,-0.0407524844946211
1035,"Conecuh, AL",2013,-0.040707468574205374
1035,"Conecuh, AL",2014,-0.04088753126250888
1035,"Conecuh, AL",2015,-0.040797500249598495
1035,"Conecuh, AL",2016,-0.03998719149654828
1035,"Conecuh, AL",2017,-0.04034733527694967
1035,"Conecuh, AL",2018,-0.03989715392438675
1035,"Conecuh, AL",2019,-0.039582017329097496
1035,"Conecuh, AL",2020,-0.03917683014478379
1035,"Conecuh, AL",2021,-0.040482386496923484
1037,"Coosa, AL",2010,-0.04084251583895493
1037,"Coosa, AL",2011,-0.04084251583895493
1037,"Coosa, AL",2012,-0.04097756161147981
1037,"Coosa, AL",2013,-0.04003221003920776
1037,"Coosa, AL",2014,-0.040077228419343025
1037,"Coosa, AL",2015,-0.03989715392438675
1037,"Coosa, AL",2016,-0.03980711570431539
1037,"Coosa, AL",2017,-0.03922185158171898
1037,"Coosa, AL",2018,-0.040302317875783755
1037,"Coosa, AL",2019,-0.040482386496923484
1037,"Coosa, AL",2020,-0.04016726469131304
1037,"Coosa, AL",2021,-0.03953699717121928
1039,"Covington, AL",2010,-0.03309755072510667
1039,"Covington, AL",2011,-0.03309755072510667
1039,"Covington, AL",2012,-0.03215165346918214
1039,"Covington, AL",2013,-0.030935415459344973
1039,"Covington, AL",2014,-0.030890367825536447
1039,"Covington, AL",2015,-0.03314259198614178
1039,"Covington, AL",2016,-0.03548454777618015
1039,"Covington, AL",2017,-0.03692555928951413
1039,"Covington, AL",2018,-0.03854651340909665
1039,"Covington, AL",2019,-0.03769103458270506
1039,"Covington, AL",2020,-0.03602494470801776
1039,"Covington, AL",2021,-0.03467391356703853
1041,"Crenshaw, AL",2010,-0.03570971570447479
1041,"Crenshaw, AL",2011,-0.03643022859880474
1041,"Crenshaw, AL",2012,-0.038771630076444685
1041,"Crenshaw, AL",2013,-0.03917683014478379
1041,"Crenshaw, AL",2014,-0.03859153705631646
1041,"Crenshaw, AL",2015,-0.03908678679390987
1041,"Crenshaw, AL",2016,-0.03733081637031821
1041,"Crenshaw, AL",2017,-0.03832139282898417
1041,"Crenshaw, AL",2018,-0.03872660705708986
1041,"Crenshaw, AL",2019,-0.03899674280824572
1041,"Crenshaw, AL",2020,-0.03845646564530758
1041,"Crenshaw, AL",2021,-0.0393569149363292
1043,"Cullman, AL",2010,-0.019264408665718546
1043,"Cullman, AL",2011,-0.020751806563834352
1043,"Cullman, AL",2012,-0.018092459023844154
1043,"Cullman, AL",2013,-0.014621405783423302
1043,"Cullman, AL",2014,-0.018002306951084845
1043,"Cullman, AL",2015,-0.0179121545856058
1043,"Cullman, AL",2016,-0.017100770365636953
1043,"Cullman, AL",2017,-0.019534851182810287
1043,"Cullman, AL",2018,-0.02390658080427599
1043,"Cullman, AL",2019,-0.021743354538319548
1043,"Cullman, AL",2020,-0.02273485973971312
1043,"Cullman, AL",2021,-0.021382796484973543
1045,"Dale, AL",2010,-0.02980918738693794
1045,"Dale, AL",2011,-0.03233182886736197
1045,"Dale, AL",2012,-0.03399835015968
1045,"Dale, AL",2013,-0.03323267410416575
1045,"Dale, AL",2014,-0.02994433880841918
1045,"Dale, AL",2015,-0.03282730034207326
1045,"Dale, AL",2016,-0.03341283671891726
1045,"Dale, AL",2017,-0.031566069053820756
1045,"Dale, AL",2018,-0.03215165346918214
1045,"Dale, AL",2019,-0.03408842708926574
1045,"Dale, AL",2020,-0.03305250932963277
1045,"Dale, AL",2021,-0.03215165346918214
1047,"Dallas, AL",2010,-0.030304737232823564
1047,"Dallas, AL",2011,-0.030259687858762208
1047,"Dallas, AL",2012,-0.034763986307409844
1047,"Dallas, AL",2013,-0.03264713075075032
1047,"Dallas, AL",2014,-0.037105675055024934
1047,"Dallas, AL",2015,-0.03643022859880474
1047,"Dallas, AL",2016,-0.03584481472263601
1047,"Dallas, AL",2017,-0.03593488000719691
1047,"Dallas, AL",2018,-0.0365653205726888
1047,"Dallas, AL",2019,-0.03534944528841433
1047,"Dallas, AL",2020,-0.0367904708902953
1047,"Dallas, AL",2021,-0.03769103458270506
1049,"DeKalb, AL",2010,-0.031611114783345995
1049,"DeKalb, AL",2011,-0.031611114783345995
1049,"DeKalb, AL",2012,-0.03246695903761854
1049,"DeKalb, AL",2013,-0.03584481472263601
1049,"DeKalb, AL",2014,-0.03525937624511577
1049,"DeKalb, AL",2015,-0.03634016654287109
1049,"DeKalb, AL",2016,-0.03471895000772862
1049,"DeKalb, AL",2017,-0.03471895000772862
1049,"DeKalb, AL",2018,-0.03183634150111969
1049,"DeKalb, AL",2019,-0.02994433880841918
1049,"DeKalb, AL",2020,-0.028953203276570694
1049,"DeKalb, AL",2021,-0.0265652376311154
1051,"Elmore, AL",2010,-0.018227686580929214
1051,"Elmore, AL",2011,-0.02070673521662525
1051,"Elmore, AL",2012,-0.022599657074919954
1051,"Elmore, AL",2013,-0.02232924927029445
1051,"Elmore, AL",2014,-0.02431216141846526
1051,"Elmore, AL",2015,-0.018002306951084845
1051,"Elmore, AL",2016,-0.015793493315086282
1051,"Elmore, AL",2017,-0.013855018931599905
1051,"Elmore, AL",2018,-0.014936971898142137
1051,"Elmore, AL",2019,-0.017371234327659968
1051,"Elmore, AL",2020,-0.02205883819855403
1051,"Elmore, AL",2021,-0.020256017145679817
1053,"Escambia, AL",2010,-0.03417850346503437
1053,"Escambia, AL",2011,-0.03552958165079023
1053,"Escambia, AL",2012,-0.03715070362016648
1053,"Escambia, AL",2013,-0.03724076029769008
1053,"Escambia, AL",2014,-0.03751092669505396
1053,"Escambia, AL",2015,-0.03287234240700221
1053,"Escambia, AL",2016,-0.03165616038445784
1053,"Escambia, AL",2017,-0.03282730034207326
1053,"Escambia, AL",2018,-0.032962426136099454
1053,"Escambia, AL",2019,-0.0322867852143629
1053,"Escambia, AL",2020,-0.037600980944244466
1053,"Escambia, AL",2021,-0.03737584417934081
1055,"Etowah, AL",2010,-0.011645933612286163
1055,"Etowah, AL",2011,-0.016875381817213153
1055,"Etowah, AL",2012,-0.022284180984153412
1055,"Etowah, AL",2013,-0.028142231768743864
1055,"Etowah, AL",2014,-0.026835589092063628
1055,"Etowah, AL",2015,-0.024943048639691323
1055,"Etowah, AL",2016,-0.024222033080017358
1055,"Etowah, AL",2017,-0.023591123767847222
1055,"Etowah, AL",2018,-0.022194044140343427
1055,"Etowah, AL",2019,-0.017776925491743145
1055,"Etowah, AL",2020,-0.023320728280783687
1055,"Etowah, AL",2021,-0.02156307621278397
1057,"Fayette, AL",2010,-0.04066245248853306
1057,"Fayette, AL",2011,-0.04124764866018449
1057,"Fayette, AL",2012,-0.04097756161147981
1057,"Fayette, AL",2013,-0.040707468574205374
1057,"Fayette, AL",2014,-0.040482386496923484
1057,"Fayette, AL",2015,-0.04016726469131304
1057,"Fayette, AL",2016,-0.03980711570431539
1057,"Fayette, AL",2017,-0.03917683014478379
1057,"Fayette, AL",2018,-0.038861675642706484
1057,"Fayette, AL",2019,-0.03800621748676314
1057,"Fayette, AL",2020,-0.03904176488033562
1057,"Fayette, AL",2021,-0.03967205716256628
1059,"Franklin, AL",2010,-0.03449376639783619
1059,"Franklin, AL",2011,-0.03715070362016648
1059,"Franklin, AL",2012,-0.03796119181912305
1059,"Franklin, AL",2013,-0.037600980944244466
1059,"Franklin, AL",2014,-0.03805124300007967
1059,"Franklin, AL",2015,-0.03850148960536626
1059,"Franklin, AL",2016,-0.03881665293837777
1059,"Franklin, AL",2017,-0.03751092669505396
1059,"Franklin, AL",2018,-0.037555953895899385
1059,"Franklin, AL",2019,-0.03845646564530758
1059,"Franklin, AL",2020,-0.0372857884097072
1059,"Franklin, AL",2021,-0.03796119181912305
1061,"Geneva, AL",2010,-0.03940193573519368
1061,"Geneva, AL",2011,-0.03989715392438675
1061,"Geneva, AL",2012,-0.03913180854878695
1061,"Geneva, AL",2013,-0.03917683014478379
1061,"Geneva, AL",2014,-0.03895172057782281
1061,"Geneva, AL",2015,-0.03751092669505396
1061,"Geneva, AL",2016,-0.03606997683906965
1061,"Geneva, AL",2017,-0.03634016654287109
1061,"Geneva, AL",2018,-0.036835500506344876
1061,"Geneva, AL",2019,-0.037105675055024934
1061,"Geneva, AL",2020,-0.03890669818924897
1061,"Geneva, AL",2021,-0.040077228419343025
1063,"Greene, AL",2010,-0.038096268358890906
1063,"Greene, AL",2011,-0.03913180854878695
1063,"Greene, AL",2012,-0.039852134895248637
1063,"Greene, AL",2013,-0.03989715392438675
1063,"Greene, AL",2014,-0.03994217279154744
1063,"Greene, AL",2015,-0.03980711570431539
1063,"Greene, AL",2016,-0.0404373695877015
1063,"Greene, AL",2017,-0.04016726469131304
1063,"Greene, AL",2018,-0.03989715392438675
1063,"Greene, AL",2019,-0.040707468574205374
1063,"Greene, AL",2020,-0.03998719149654828
1063,"Greene, AL",2021,-0.03953699717121928
1065,"Hale, AL",2010,-0.03917683014478379
1065,"Hale, AL",2011,-0.03872660705708986
1065,"Hale, AL",2012,-0.03845646564530758
1065,"Hale, AL",2013,-0.0404373695877015
1065,"Hale, AL",2014,-0.04012224663677211
1065,"Hale, AL",2015,-0.04012224663677211
1065,"Hale, AL",2016,-0.0404373695877015
1065,"Hale, AL",2017,-0.040707468574205374
1065,"Hale, AL",2018,-0.0404373695877015
1065,"Hale, AL",2019,-0.04066245248853306
1065,"Hale, AL",2020,-0.040707468574205374
1065,"Hale, AL",2021,-0.04084251583895493
1067,"Henry, AL",2010,-0.03782611389208723
1067,"Henry, AL",2011,-0.03742087183659226
1067,"Henry, AL",2012,-0.038096268358890906
1067,"Henry, AL",2013,-0.03980711570431539
1067,"Henry, AL",2014,-0.039852134895248637
1067,"Henry, AL",2015,-0.039852134895248637
1067,"Henry, AL",2016,-0.03998719149654828
1067,"Henry, AL",2017,-0.03944695637408502
1067,"Henry, AL",2018,-0.039582017329097496
1067,"Henry, AL",2019,-0.038681583880495474
1067,"Henry, AL",2020,-0.03823134350646851
1067,"Henry, AL",2021,-0.038681583880495474
1069,"Houston, AL",2010,-0.0065511147596741814
1069,"Houston, AL",2011,-0.011059829783849118
1069,"Houston, AL",2012,-0.013268947366164352
1069,"Houston, AL",2013,-0.013494360607636091
1069,"Houston, AL",2014,-0.011104914968665613
1069,"Houston, AL",2015,-0.014666486836749204
1069,"Houston, AL",2016,-0.01471156783044858
1069,"Houston, AL",2017,-0.012637783188249374
1069,"Houston, AL",2018,-0.01227711338991433
1069,"Houston, AL",2019,-0.015477935423021338
1069,"Houston, AL",2020,-0.01565825460005843
1069,"Houston, AL",2021,-0.014846810451958348
1071,"Jackson, AL",2010,-0.030439884615578894
1071,"Jackson, AL",2011,-0.028637829938289006
1071,"Jackson, AL",2012,-0.028502668187175728
1071,"Jackson, AL",2013,-0.030214638361767188
1071,"Jackson, AL",2014,-0.03269217334795693
1071,"Jackson, AL",2015,-0.03309755072510667
1071,"Jackson, AL",2016,-0.03395331148766201
1071,"Jackson, AL",2017,-0.03305250932963277
1071,"Jackson, AL",2018,-0.03525937624511577
1071,"Jackson, AL",2019,-0.03778108760897747
1071,"Jackson, AL",2020,-0.03872660705708986
1071,"Jackson, AL",2021,-0.03818631861226751
1073,"Jefferson, AL",2010,0.20676939157273888
1073,"Jefferson, AL",2011,0.18748446317677914
1073,"Jefferson, AL",2012,0.17501235088619138
1073,"Jefferson, AL",2013,0.15998046046262715
1073,"Jefferson, AL",2014,0.15514362705451523
1073,"Jefferson, AL",2015,0.16524825093159068
1073,"Jefferson, AL",2016,0.17422546604412892
1073,"Jefferson, AL",2017,0.19222218774276367
1073,"Jefferson, AL",2018,0.1911363366879526
1073,"Jefferson, AL",2019,0.18561303734639178
1073,"Jefferson, AL",2020,0.19243930157520261
1073,"Jefferson, AL",2021,0.19820755292706904
1075,"Lamar, AL",2010,-0.03908678679390987
1075,"Lamar, AL",2011,-0.03976209635176897
1075,"Lamar, AL",2012,-0.0393569149363292
1075,"Lamar, AL",2013,-0.03967205716256628
1075,"Lamar, AL",2014,-0.039582017329097496
1075,"Lamar, AL",2015,-0.03998719149654828
1075,"Lamar, AL",2016,-0.039582017329097496
1075,"Lamar, AL",2017,-0.03917683014478379
1075,"Lamar, AL",2018,-0.03967205716256628
1075,"Lamar, AL",2019,-0.03931189397767387
1075,"Lamar, AL",2020,-0.0386365605468435
1075,"Lamar, AL",2021,-0.03989715392438675
1077,"Lauderdale, AL",2010,-0.01236728114265584
1077,"Lauderdale, AL",2011,-0.020256017145679817
1077,"Lauderdale, AL",2012,-0.016920459664833798
1077,"Lauderdale, AL",2013,-0.02390658080427599
1077,"Lauderdale, AL",2014,-0.0259794628536012
1077,"Lauderdale, AL",2015,-0.021833493171574236
1077,"Lauderdale, AL",2016,-0.02160814592608873
1077,"Lauderdale, AL",2017,-0.02381645070547944
1077,"Lauderdale, AL",2018,-0.020571520670742083
1077,"Lauderdale, AL",2019,-0.015207454773422224
1077,"Lauderdale, AL",2020,-0.018543214945575204
1077,"Lauderdale, AL",2021,-0.01092457396032609
1079,"Lawrence, AL",2010,-0.03737584417934081
1079,"Lawrence, AL",2011,-0.03737584417934081
1079,"Lawrence, AL",2012,-0.0367904708902953
1079,"Lawrence, AL",2013,-0.03796119181912305
1079,"Lawrence, AL",2014,-0.03575474885579477
1079,"Lawrence, AL",2015,-0.03579978186190935
1079,"Lawrence, AL",2016,-0.034223541444781236
1079,"Lawrence, AL",2017,-0.034223541444781236
1079,"Lawrence, AL",2018,-0.0314759772102613
1079,"Lawrence, AL",2019,-0.033773155422347156
1079,"Lawrence, AL",2020,-0.03471895000772862
1079,"Lawrence, AL",2021,-0.034763986307409844
1081,"Lee, AL",2010,0.008012923489040924
1081,"Lee, AL",2011,0.004586167902439042
1081,"Lee, AL",2012,0.004180359199573269
1081,"Lee, AL",2013,0.00760713174262273
1081,"Lee, AL",2014,0.005307601781154192
1081,"Lee, AL",2015,0.008734324436441288
1081,"Lee, AL",2016,0.013152678873308954
1081,"Lee, AL",2017,0.0177959028663337
1081,"Lee, AL",2018,0.012882180382712383
1081,"Lee, AL",2019,0.014505141658765597
1081,"Lee, AL",2020,0.013873998662634168
1081,"Lee, AL",2021,0.012972346757697872
1083,"Limestone, AL",2010,-0.015477935423021338
1083,"Limestone, AL",2011,-0.015883652137714588
1083,"Limestone, AL",2012,-0.017326157176128065
1083,"Limestone, AL",2013,-0.012592699641368332
1083,"Limestone, AL",2014,-0.017145847867502395
1083,"Limestone, AL",2015,-0.017281079954163503
1083,"Limestone, AL",2016,-0.017867078293554495
1083,"Limestone, AL",2017,-0.01268286668374874
1083,"Limestone, AL",2018,-0.019985582339356323
1083,"Limestone, AL",2019,-0.017236002661948913
1083,"Limestone, AL",2020,-0.026159703165597237
1083,"Limestone, AL",2021,-0.02264472472194623
1085,"Lowndes, AL",2010,-0.03796119181912305
1085,"Lowndes, AL",2011,-0.038861675642706484
1085,"Lowndes, AL",2012,-0.03836641725693413
1085,"Lowndes, AL",2013,-0.04102257653653252
1085,"Lowndes, AL",2014,-0.04124764866018449
1085,"Lowndes, AL",2015,-0.04124764866018449
1085,"Lowndes, AL",2016,-0.04124764866018449
1085,"Lowndes, AL",2017,-0.04124764866018449
1085,"Lowndes, AL",2018,-0.04124764866018449
1085,"Lowndes, AL",2019,-0.04124764866018449
1085,"Lowndes, AL",2020,-0.04124764866018449
1085,"Lowndes, AL",2021,-0.03994217279154744
1087,"Macon, AL",2010,-0.03579978186190935
1087,"Macon, AL",2011,-0.03661035093391651
1087,"Macon, AL",2012,-0.03854651340909665
1087,"Macon, AL",2013,-0.03823134350646851
1087,"Macon, AL",2014,-0.03845646564530758
1087,"Macon, AL",2015,-0.037646007839907125
1087,"Macon, AL",2016,-0.03782611389208723
1087,"Macon, AL",2017,-0.03823134350646851
1087,"Macon, AL",2018,-0.03773606117245587
1087,"Macon, AL",2019,-0.03836641725693413
1087,"Macon, AL",2020,-0.03602494470801776
1087,"Macon, AL",2021,-0.036475259404950555
1089,"Madison, AL",2010,0.09117700545895913
1089,"Madison, AL",2011,0.09256301995958482
1089,"Madison, AL",2012,0.08339103366005829
1089,"Madison, AL",2013,0.07469814532227703
1089,"Madison, AL",2014,0.06397337619894095
1089,"Madison, AL",2015,0.05512206067426084
1089,"Madison, AL",2016,0.041491667311822855
1089,"Madison, AL",2017,0.04878144987176647
1089,"Madison, AL",2018,0.056875083913690005
1089,"Madison, AL",2019,0.06554493269774886
1089,"Madison, AL",2020,0.06994353674492038
1089,"Madison, AL",2021,0.07205211736060213
1091,"Marengo, AL",2010,-0.03773606117245587
1091,"Marengo, AL",2011,-0.0384114415291027
1091,"Marengo, AL",2012,-0.040302317875783755
1091,"Marengo, AL",2013,-0.04025730031100094
1091,"Marengo, AL",2014,-0.03989715392438675
1091,"Marengo, AL",2015,-0.04102257653653252
1091,"Marengo, AL",2016,-0.03859153705631646
1091,"Marengo, AL",2017,-0.03791616599734238
1091,"Marengo, AL",2018,-0.03796119181912305
1091,"Marengo, AL",2019,-0.03782611389208723
1091,"Marengo, AL",2020,-0.038096268358890906
1091,"Marengo, AL",2021,-0.0393569149363292
1093,"Marion, AL",2010,-0.03638519764471726
1093,"Marion, AL",2011,-0.03665538114647349
1093,"Marion, AL",2012,-0.03606997683906965
1093,"Marion, AL",2013,-0.03634016654287109
1093,"Marion, AL",2014,-0.03980711570431539
1093,"Marion, AL",2015,-0.03962703732627404
1093,"Marion, AL",2016,-0.03949197685282091
