GeoFIPS,GeoName,Year,Value
1007,"Bibb, AL",2020,-0.046035939027420314
1007,"Bibb, AL",2021,-0.04764075367316112
1009,"Blount, AL",2010,-0.035161129772182664
1009,"Blount, AL",2011,-0.030097818544385757
1009,"Blount, AL",2012,-0.030097818544385757
1009,"Blount, AL",2013,-0.032240192268171985
1009,"Blount, AL",2014,-0.03200892720023507
1009,"Blount, AL",2015,-0.032958309048783274
1009,"Blount, AL",2016,-0.038409964801119356
1009,"Blount, AL",2017,-0.038580293898320295
1009,"Blount, AL",2018,-0.03722976671393108
1009,"Blount, AL",2019,-0.03555054381359113
1009,"Blount, AL",2020,-0.033591197345975154
1009,"Blount, AL",2021,-0.0307551680759528
1011,"Bullock, AL",2010,-0.05054580942037257
1011,"Bullock, AL",2011,-0.05132358917782143
1011,"Bullock, AL",2012,-0.05204054976429662
1011,"Bullock, AL",2013,-0.05132358917782143
1011,"Bullock, AL",2014,-0.050412122323455044
1011,"Bullock, AL",2015,-0.050217665140638856
1011,"Bullock, AL",2016,-0.04959780753122123
1011,"Bullock, AL",2017,-0.049208857727561006
1011,"Bullock, AL",2018,-0.049002222066117485
1011,"Bullock, AL",2019,-0.048309354337364385
1011,"Bullock, AL",2020,-0.049415489176620864
1011,"Bullock, AL",2021,-0.0500110502123452
1013,"Butler, AL",2010,-0.048880669716405034
1013,"Butler, AL",2011,-0.04802976292795602
1013,"Butler, AL",2012,-0.04659522001699512
1013,"Butler, AL",2013,-0.04671679898745995
1013,"Butler, AL",2014,-0.04652227197184533
1013,"Butler, AL",2015,-0.04649795584648908
1013,"Butler, AL",2016,-0.04635205793814423
1013,"Butler, AL",2017,-0.046923480058846945
1013,"Butler, AL",2018,-0.04654658804206757
1013,"Butler, AL",2019,-0.04607241475812718
1013,"Butler, AL",2020,-0.04608457330773286
1013,"Butler, AL",2021,-0.046583062043961676
1015,"Calhoun, AL",2010,-0.003934757554301949
1015,"Calhoun, AL",2011,-0.003910389089451294
1015,"Calhoun, AL",2012,-0.0013151268236493152
1015,"Calhoun, AL",2013,-0.0005962467369434732
1015,"Calhoun, AL",2014,0.0006831171759003052
1015,"Calhoun, AL",2015,0.004387152785515713
1015,"Calhoun, AL",2016,0.0037048364672016554
1015,"Calhoun, AL",2017,0.0009268054148428018
1015,"Calhoun, AL",2018,-0.001960899323370069
1015,"Calhoun, AL",2019,-0.0005231402404620722
1015,"Calhoun, AL",2020,-0.0014978927601168035
1015,"Calhoun, AL",2021,0.002145244379589517
1017,"Chambers, AL",2010,-0.04142688355248636
1017,"Chambers, AL",2011,-0.04152419123254647
1017,"Chambers, AL",2012,-0.04102548108550197
1017,"Chambers, AL",2013,-0.040587572385918036
1017,"Chambers, AL",2014,-0.04181610953905457
1017,"Chambers, AL",2015,-0.04204720647106641
1017,"Chambers, AL",2016,-0.041585008132687507
1017,"Chambers, AL",2017,-0.0413174114731385
1017,"Chambers, AL",2018,-0.04114711960112327
1017,"Chambers, AL",2019,-0.04143904705550938
1017,"Chambers, AL",2020,-0.0426796592061105
1017,"Chambers, AL",2021,-0.04057540803201709
1019,"Cherokee, AL",2010,-0.043421531281359504
1019,"Cherokee, AL",2011,-0.04413903413629183
1019,"Cherokee, AL",2012,-0.04294722509589566
1019,"Cherokee, AL",2013,-0.04258236099898072
1019,"Cherokee, AL",2014,-0.042558036320920145
1019,"Cherokee, AL",2015,-0.04308100573297746
1019,"Cherokee, AL",2016,-0.042983710877132264
1019,"Cherokee, AL",2017,-0.043774207819731736
1019,"Cherokee, AL",2018,-0.04477137180848123
1019,"Cherokee, AL",2019,-0.044491688386515627
1019,"Cherokee, AL",2020,-0.04433360336442849
1019,"Cherokee, AL",2021,-0.042691821425117404
1021,"Chilton, AL",2010,-0.037363608893095535
1021,"Chilton, AL",2011,-0.037850296390857574
1021,"Chilton, AL",2012,-0.03755828603216982
1021,"Chilton, AL",2013,-0.037363608893095535
1021,"Chilton, AL",2014,-0.03894527725901242
1021,"Chilton, AL",2015,-0.038470796878287805
1021,"Chilton, AL",2016,-0.038385631890511696
1021,"Chilton, AL",2017,-0.03911559927704389
1021,"Chilton, AL",2018,-0.04079436455849361
1021,"Chilton, AL",2019,-0.041207938401781385
1021,"Chilton, AL",2020,-0.04086734919769319
1021,"Chilton, AL",2021,-0.038470796878287805
1023,"Choctaw, AL",2010,-0.047871729668726326
1023,"Choctaw, AL",2011,-0.04715447179514631
1023,"Choctaw, AL",2012,-0.047397615542492
1023,"Choctaw, AL",2013,-0.04671679898745995
1023,"Choctaw, AL",2014,-0.04772585068664725
1023,"Choctaw, AL",2015,-0.048127012969745975
1023,"Choctaw, AL",2016,-0.048771271363608704
1023,"Choctaw, AL",2017,-0.04891713557351085
1023,"Choctaw, AL",2018,-0.04854031544583126
1023,"Choctaw, AL",2019,-0.04822426209910191
1023,"Choctaw, AL",2020,-0.04783526011441497
1023,"Choctaw, AL",2021,-0.048601093823186337
1025,"Clarke, AL",2010,-0.043360723885383146
1025,"Clarke, AL",2011,-0.04332423929356266
1025,"Clarke, AL",2012,-0.045282079916977525
1025,"Clarke, AL",2013,-0.04490513096685189
1025,"Clarke, AL",2014,-0.04687484957931609
1025,"Clarke, AL",2015,-0.04764075367316112
1025,"Clarke, AL",2016,-0.04784741664669434
1025,"Clarke, AL",2017,-0.04772585068664725
1025,"Clarke, AL",2018,-0.04837013407830726
1025,"Clarke, AL",2019,-0.047665067176206444
1025,"Clarke, AL",2020,-0.046473639666027466
1025,"Clarke, AL",2021,-0.046607377976223274
1027,"Clay, AL",2010,-0.04879558220989366
1027,"Clay, AL",2011,-0.04833366627669822
1027,"Clay, AL",2012,-0.0492696321212267
1027,"Clay, AL",2013,-0.04980443100334009
1027,"Clay, AL",2014,-0.05025412615288338
1027,"Clay, AL",2015,-0.049573498607985544
1027,"Clay, AL",2016,-0.049950280300332106
1027,"Clay, AL",2017,-0.048941446072472417
1027,"Clay, AL",2018,-0.04841875761317049
1027,"Clay, AL",2019,-0.048880669716405034
1027,"Clay, AL",2020,-0.04928178695619312
1027,"Clay, AL",2021,-0.04975581409866359
1029,"Cleburne, AL",2010,-0.049002222066117485
1029,"Cleburne, AL",2011,-0.048455225113731015
1029,"Cleburne, AL",2012,-0.04946410772701948
1029,"Cleburne, AL",2013,-0.04943979848110769
1029,"Cleburne, AL",2014,-0.04867402740088678
1029,"Cleburne, AL",2015,-0.04815132533769728
1029,"Cleburne, AL",2016,-0.04879558220989366
1029,"Cleburne, AL",2017,-0.04832151031418819
1029,"Cleburne, AL",2018,-0.04754349909673028
1029,"Cleburne, AL",2019,-0.047373301420034486
1029,"Cleburne, AL",2020,-0.048357978158761306
1029,"Cleburne, AL",2021,-0.0489779117121788
1031,"Coffee, AL",2010,-0.032617512061930976
1031,"Coffee, AL",2011,-0.03135162890294141
1031,"Coffee, AL",2012,-0.028990004239512368
1031,"Coffee, AL",2013,-0.02721248418522415
1031,"Coffee, AL",2014,-0.02757774244884692
1031,"Coffee, AL",2015,-0.02626277893542206
1031,"Coffee, AL",2016,-0.026701110430153552
1031,"Coffee, AL",2017,-0.028259538096366388
1031,"Coffee, AL",2018,-0.029160441913169244
1031,"Coffee, AL",2019,-0.026189722699890616
1031,"Coffee, AL",2020,-0.026360186812945607
1031,"Coffee, AL",2021,-0.0284056337645493
1033,"Colbert, AL",2010,-0.03415103763084182
1033,"Colbert, AL",2011,-0.03568440240302273
1033,"Colbert, AL",2012,-0.034625668055143666
1033,"Colbert, AL",2013,-0.034723026218652864
1033,"Colbert, AL",2014,-0.03388329058170758
1033,"Colbert, AL",2015,-0.033213901763826326
1033,"Colbert, AL",2016,-0.03304350710110415
1033,"Colbert, AL",2017,-0.03269054062889598
1033,"Colbert, AL",2018,-0.033944142612246986
1033,"Colbert, AL",2019,-0.0361103075550383
1033,"Colbert, AL",2020,-0.03468651698446967
1033,"Colbert, AL",2021,-0.035148960410727015
1035,"Conecuh, AL",2010,-0.048856359072599886
1035,"Conecuh, AL",2011,-0.048090544310902095
1035,"Conecuh, AL",2012,-0.04906299769689226
1035,"Conecuh, AL",2013,-0.04985304767199661
1035,"Conecuh, AL",2014,-0.05029058703117395
1035,"Conecuh, AL",2015,-0.05066734157314712
1035,"Conecuh, AL",2016,-0.05070380092653426
1035,"Conecuh, AL",2017,-0.05054580942037257
1035,"Conecuh, AL",2018,-0.05145726383018945
1035,"Conecuh, AL",2019,-0.050643035262521896
1035,"Conecuh, AL",2020,-0.04986520180225562
1035,"Conecuh, AL",2021,-0.050071819754054725
1037,"Coosa, AL",2010,-0.04906299769689226
1037,"Coosa, AL",2011,-0.04979227679928888
1037,"Coosa, AL",2012,-0.04980443100334009
1037,"Coosa, AL",2013,-0.05003535807349058
1037,"Coosa, AL",2014,-0.05002320415032557
1037,"Coosa, AL",2015,-0.05089824852643432
1037,"Coosa, AL",2016,-0.05053365612270244
1037,"Coosa, AL",2017,-0.05103192901382725
1037,"Coosa, AL",2018,-0.050728107087050445
1037,"Coosa, AL",2019,-0.050801025207921846
1037,"Coosa, AL",2020,-0.05099547088023859
1037,"Coosa, AL",2021,-0.05123852253212158
1039,"Covington, AL",2010,-0.04108630049554707
1039,"Covington, AL",2011,-0.03994284513902935
1039,"Covington, AL",2012,-0.037813795448507936
1039,"Covington, AL",2013,-0.03731493916461048
1039,"Covington, AL",2014,-0.0388357833374936
1039,"Covington, AL",2015,-0.04187692495597051
1039,"Covington, AL",2016,-0.04224181092529378
1039,"Covington, AL",2017,-0.04348233835562565
1039,"Covington, AL",2018,-0.0426796592061105
1039,"Covington, AL",2019,-0.04151202781557972
1039,"Covington, AL",2020,-0.038361298934381116
1039,"Covington, AL",2021,-0.03656053587819752
1041,"Crenshaw, AL",2010,-0.04822426209910191
1041,"Crenshaw, AL",2011,-0.0481877937826356
1041,"Crenshaw, AL",2012,-0.04903868748815543
1041,"Crenshaw, AL",2013,-0.04892929083023845
1041,"Crenshaw, AL",2014,-0.04875911591879434
1041,"Crenshaw, AL",2015,-0.0484066017509599
1041,"Crenshaw, AL",2016,-0.04805407552384389
1041,"Crenshaw, AL",2017,-0.047239572743819624
1041,"Crenshaw, AL",2018,-0.04822426209910191
1041,"Crenshaw, AL",2019,-0.04847953670900995
1041,"Crenshaw, AL",2020,-0.047774477240528634
1041,"Crenshaw, AL",2021,-0.04879558220989366
1043,"Cullman, AL",2010,-0.023790892176675293
1043,"Cullman, AL",2011,-0.022439144404431843
1043,"Cullman, AL",2012,-0.022329539571413037
1043,"Cullman, AL",2013,-0.023121117809269065
1043,"Cullman, AL",2014,-0.02189111489796436
1043,"Cullman, AL",2015,-0.02497207818765823
1043,"Cullman, AL",2016,-0.02611666618460584
1043,"Cullman, AL",2017,-0.02756556729149373
1043,"Cullman, AL",2018,-0.02970826575917318
1043,"Cullman, AL",2019,-0.029988257742551094
1043,"Cullman, AL",2020,-0.02581226104359624
1043,"Cullman, AL",2021,-0.025398262380629033
1045,"Dale, AL",2010,-0.036122476081659305
1045,"Dale, AL",2011,-0.03524631501021036
1045,"Dale, AL",2012,-0.034990757764571945
1045,"Dale, AL",2013,-0.03596428440139876
1045,"Dale, AL",2014,-0.03553837478758948
1045,"Dale, AL",2015,-0.037181096499178334
1045,"Dale, AL",2016,-0.038458630485651346
1045,"Dale, AL",2017,-0.038847949374876456
1045,"Dale, AL",2018,-0.03944407102742198
1045,"Dale, AL",2019,-0.038531628670310014
1045,"Dale, AL",2020,-0.0364510222396921
1045,"Dale, AL",2021,-0.03652403142946892
1047,"Dallas, AL",2010,-0.03583042849465856
1047,"Dallas, AL",2011,-0.03753395154538841
1047,"Dallas, AL",2012,-0.037643456384929164
1047,"Dallas, AL",2013,-0.03621982390871148
1047,"Dallas, AL",2014,-0.03709592319905397
1047,"Dallas, AL",2015,-0.0376312892251327
1047,"Dallas, AL",2016,-0.03895744319260985
1047,"Dallas, AL",2017,-0.03830046634508244
1047,"Dallas, AL",2018,-0.038251800069222686
1047,"Dallas, AL",2019,-0.03792329797245453
1047,"Dallas, AL",2020,-0.03832479941489364
1047,"Dallas, AL",2021,-0.03587910351884027
1049,"DeKalb, AL",2010,-0.026494121826823425
1049,"DeKalb, AL",2011,-0.02740728950296678
1049,"DeKalb, AL",2012,-0.031144696021961904
1049,"DeKalb, AL",2013,-0.027894293657541924
1049,"DeKalb, AL",2014,-0.02830823678688099
1049,"DeKalb, AL",2015,-0.030219551920319443
1049,"DeKalb, AL",2016,-0.03158290364739513
1049,"DeKalb, AL",2017,-0.031972411349244445
1049,"DeKalb, AL",2018,-0.03450396942678735
1049,"DeKalb, AL",2019,-0.032654026388997504
1049,"DeKalb, AL",2020,-0.031120350801266516
1049,"DeKalb, AL",2021,-0.03140031860264869
1051,"Elmore, AL",2010,-0.024679832342480834
1051,"Elmore, AL",2011,-0.020149513166464406
1051,"Elmore, AL",2012,-0.017396806493034767
1051,"Elmore, AL",2013,-0.02088027065135012
1051,"Elmore, AL",2014,-0.020112974720590482
1051,"Elmore, AL",2015,-0.022560926919484303
1051,"Elmore, AL",2016,-0.023583873260964672
1051,"Elmore, AL",2017,-0.026238426888043564
1051,"Elmore, AL",2018,-0.021014240459991784
1051,"Elmore, AL",2019,-0.019004616783890982
1051,"Elmore, AL",2020,-0.01689739216992392
1051,"Elmore, AL",2021,-0.018700114550818436
1053,"Escambia, AL",2010,-0.04041727033808207
1053,"Escambia, AL",2011,-0.03952922898143629
1053,"Escambia, AL",2012,-0.03949273278567034
1053,"Escambia, AL",2013,-0.04045376383207122
1053,"Escambia, AL",2014,-0.04197422897740988
1053,"Escambia, AL",2015,-0.04108630049554707
1053,"Escambia, AL",2016,-0.04311749109334817
1053,"Escambia, AL",2017,-0.043239108130093795
1053,"Escambia, AL",2018,-0.043944461559614734
1053,"Escambia, AL",2019,-0.04259452331908187
1053,"Escambia, AL",2020,-0.044260640297217546
1053,"Escambia, AL",2021,-0.04308100573297746
1055,"Etowah, AL",2010,-0.010660173814591611
1055,"Etowah, AL",2011,-0.010075384542199584
1055,"Etowah, AL",2012,-0.010842918985612182
1055,"Etowah, AL",2013,-0.011098761005487012
1055,"Etowah, AL",2014,-0.012633781437332292
1055,"Etowah, AL",2015,-0.012183027321202133
1055,"Etowah, AL",2016,-0.012731241117944547
1055,"Etowah, AL",2017,-0.01267032884579089
1055,"Etowah, AL",2018,-0.014924016474655688
1055,"Etowah, AL",2019,-0.014765653922165667
1055,"Etowah, AL",2020,-0.013498727501561114
1055,"Etowah, AL",2021,-0.011525161126268446
1057,"Fayette, AL",2010,-0.04844306929455966
1057,"Fayette, AL",2011,-0.04715447179514631
1057,"Fayette, AL",2012,-0.04699642536101589
1057,"Fayette, AL",2013,-0.046437165292075644
1057,"Fayette, AL",2014,-0.04629126655898008
1057,"Fayette, AL",2015,-0.04745840060284312
1057,"Fayette, AL",2016,-0.04872264949770688
1057,"Fayette, AL",2017,-0.04760428331275146
1057,"Fayette, AL",2018,-0.047908199095404
1057,"Fayette, AL",2019,-0.04784741664669434
1057,"Fayette, AL",2020,-0.047652910431742246
1057,"Fayette, AL",2021,-0.047786633843626025
1059,"Franklin, AL",2010,-0.04354314510773227
1059,"Franklin, AL",2011,-0.04312965285458581
1059,"Franklin, AL",2012,-0.04353098378310538
1059,"Franklin, AL",2013,-0.04184043574302909
1059,"Franklin, AL",2014,-0.04102548108550197
1059,"Franklin, AL",2015,-0.041220102125283375
1059,"Franklin, AL",2016,-0.04029562457989222
1059,"Franklin, AL",2017,-0.03913993080859257
1059,"Franklin, AL",2018,-0.03886011540074186
1059,"Franklin, AL",2019,-0.039237256470354476
1059,"Franklin, AL",2020,-0.0379354648633875
1059,"Franklin, AL",2021,-0.04039294128217785
1061,"Geneva, AL",2010,-0.043360723885383146
1061,"Geneva, AL",2011,-0.04355530641945515
1061,"Geneva, AL",2012,-0.04490513096685189
1061,"Geneva, AL",2013,-0.04416335547323369
1061,"Geneva, AL",2014,-0.04524560154815127
1061,"Geneva, AL",2015,-0.046035939027420314
1061,"Geneva, AL",2016,-0.045792764356841764
1061,"Geneva, AL",2017,-0.044965930052326186
1061,"Geneva, AL",2018,-0.04614536585087292
1061,"Geneva, AL",2019,-0.045962987197822214
1061,"Geneva, AL",2020,-0.04508752722350373
1061,"Geneva, AL",2021,-0.04580492321950791
1063,"Greene, AL",2010,-0.051287132135071634
1063,"Greene, AL",2011,-0.05155448060135015
1063,"Greene, AL",2012,-0.05150587233779047
1063,"Greene, AL",2013,-0.05156663262908179
1063,"Greene, AL",2014,-0.051262827363958374
1063,"Greene, AL",2015,-0.051165607672553626
1063,"Greene, AL",2016,-0.050582269223550025
1063,"Greene, AL",2017,-0.0509590126107301
1063,"Greene, AL",2018,-0.05094685982403946
1063,"Greene, AL",2019,-0.051116997463080516
1063,"Greene, AL",2020,-0.05143295948494542
1063,"Greene, AL",2021,-0.051542328558351724
1065,"Hale, AL",2010,-0.046108890365977206
1065,"Hale, AL",2011,-0.04593866981230332
1065,"Hale, AL",2012,-0.04633989968976371
1065,"Hale, AL",2013,-0.04671679898745995
1065,"Hale, AL",2014,-0.04715447179514631
1065,"Hale, AL",2015,-0.04761644011366206
1065,"Hale, AL",2016,-0.04839444587441011
1065,"Hale, AL",2017,-0.04779879043256685
1065,"Hale, AL",2018,-0.048005450275156014
1065,"Hale, AL",2019,-0.048090544310902095
1065,"Hale, AL",2020,-0.04849169248510976
1065,"Hale, AL",2021,-0.04705721272996377
1067,"Henry, AL",2010,-0.04659522001699512
1067,"Henry, AL",2011,-0.046741114615577395
1067,"Henry, AL",2012,-0.048102700544767396
1067,"Henry, AL",2013,-0.04629126655898008
1067,"Henry, AL",2014,-0.04641284897397624
1067,"Henry, AL",2015,-0.04635205793814423
1067,"Henry, AL",2016,-0.04649795584648908
1067,"Henry, AL",2017,-0.04616968277244826
1067,"Henry, AL",2018,-0.0466560096750146
1067,"Henry, AL",2019,-0.04755565596811817
1067,"Henry, AL",2020,-0.046583062043961676
1067,"Henry, AL",2021,-0.045683333982703855
1069,"Houston, AL",2010,-0.018773195405262344
1069,"Houston, AL",2011,-0.01701920132837642
1069,"Houston, AL",2012,-0.016653772351908902
1069,"Houston, AL",2013,-0.01645887507239019
1069,"Houston, AL",2014,-0.015581822050539151
1069,"Houston, AL",2015,-0.016641591308861448
1069,"Houston, AL",2016,-0.01832252697024661
1069,"Houston, AL",2017,-0.018212903785736367
1069,"Houston, AL",2018,-0.017591697546412655
1069,"Houston, AL",2019,-0.017871851089923396
1069,"Houston, AL",2020,-0.01581326898207691
1069,"Houston, AL",2021,-0.014144378368246557
1071,"Jackson, AL",2010,-0.033080020405162336
1071,"Jackson, AL",2011,-0.031838519166118906
1071,"Jackson, AL",2012,-0.03164376486116549
1071,"Jackson, AL",2013,-0.03138814619168406
1071,"Jackson, AL",2014,-0.02863694942149131
1071,"Jackson, AL",2015,-0.030511708358140877
1071,"Jackson, AL",2016,-0.031254249057368066
1071,"Jackson, AL",2017,-0.03253231162700332
1071,"Jackson, AL",2018,-0.032580997647793875
1071,"Jackson, AL",2019,-0.03427273921676954
1071,"Jackson, AL",2020,-0.03080385958252474
1071,"Jackson, AL",2021,-0.030767340966289747
1073,"Jefferson, AL",2010,0.26610170400274025
1073,"Jefferson, AL",2011,0.26975474907466857
1073,"Jefferson, AL",2012,0.2721594891160033
1073,"Jefferson, AL",2013,0.2737607647644482
1073,"Jefferson, AL",2014,0.26458394621444725
1073,"Jefferson, AL",2015,0.2720466662719885
1073,"Jefferson, AL",2016,0.2689863278808797
1073,"Jefferson, AL",2017,0.2715388709490978
1073,"Jefferson, AL",2018,0.2612379997229588
1073,"Jefferson, AL",2019,0.27022919066013174
1073,"Jefferson, AL",2020,0.26816102385359764
1073,"Jefferson, AL",2021,0.28156476694344046
1075,"Lamar, AL",2010,-0.04912377296434889
1075,"Lamar, AL",2011,-0.04917239291642428
1075,"Lamar, AL",2012,-0.048771271363608704
1075,"Lamar, AL",2013,-0.047981137565471954
1075,"Lamar, AL",2014,-0.04781094700734778
1075,"Lamar, AL",2015,-0.048649716265954046
1075,"Lamar, AL",2016,-0.04843091346103823
1075,"Lamar, AL",2017,-0.047859573164799385
1075,"Lamar, AL",2018,-0.04960996197080558
1075,"Lamar, AL",2019,-0.04945195311138717
1075,"Lamar, AL",2020,-0.049002222066117485
1075,"Lamar, AL",2021,-0.04875911591879434
1077,"Lauderdale, AL",2010,-0.010148483586351786
1077,"Lauderdale, AL",2011,-0.00628628809413434
1077,"Lauderdale, AL",2012,-0.006907666445531313
1077,"Lauderdale, AL",2013,-0.008966702956100914
1077,"Lauderdale, AL",2014,-0.00728536443598693
1077,"Lauderdale, AL",2015,-0.008308793395860437
1077,"Lauderdale, AL",2016,-0.013108895078822291
1077,"Lauderdale, AL",2017,-0.006737092507020259
1077,"Lauderdale, AL",2018,-0.005750193048914998
1077,"Lauderdale, AL",2019,-0.006469046958208602
1077,"Lauderdale, AL",2020,-0.008308793395860437
1077,"Lauderdale, AL",2021,-0.007321915745824081
1079,"Lawrence, AL",2010,-0.04034428302671145
1079,"Lawrence, AL",2011,-0.039030438551524216
1079,"Lawrence, AL",2012,-0.04108630049554707
1079,"Lawrence, AL",2013,-0.04220532283382383
1079,"Lawrence, AL",2014,-0.04145121054624934
1079,"Lawrence, AL",2015,-0.04213234631323004
1079,"Lawrence, AL",2016,-0.0425337115924056
1079,"Lawrence, AL",2017,-0.04196206601823593
1079,"Lawrence, AL",2018,-0.04027129528479745
1079,"Lawrence, AL",2019,-0.040611901057622024
1079,"Lawrence, AL",2020,-0.037144593722343466
1079,"Lawrence, AL",2021,-0.03742444580440818
1081,"Lee, AL",2010,0.07542504236035397
1081,"Lee, AL",2011,0.07754484134060124
1081,"Lee, AL",2012,0.08382736498374577
1081,"Lee, AL",2013,0.09184326657703834
1081,"Lee, AL",2014,0.09826678601830752
1081,"Lee, AL",2015,0.09254395622134015
1081,"Lee, AL",2016,0.10192167257092888
1081,"Lee, AL",2017,0.0956838428245892
1081,"Lee, AL",2018,0.09493527112322786
1081,"Lee, AL",2019,0.10647736828991294
1081,"Lee, AL",2020,0.1235739269094489
1081,"Lee, AL",2021,0.12608078933889066
1083,"Limestone, AL",2010,-0.02027130759677309
1083,"Limestone, AL",2011,-0.01643451282420516
1083,"Limestone, AL",2012,-0.019966820400811325
1083,"Limestone, AL",2013,-0.01860267310086683
1083,"Limestone, AL",2014,-0.01643451282420516
1083,"Limestone, AL",2015,-0.01452201778233253
1083,"Limestone, AL",2016,-0.017116648291576553
1083,"Limestone, AL",2017,-0.014643836069604843
1083,"Limestone, AL",2018,-0.015983807743421008
1083,"Limestone, AL",2019,-0.012536321516680493
1083,"Limestone, AL",2020,-0.012085566314444351
1083,"Limestone, AL",2021,-0.003788546696113615
1085,"Lowndes, AL",2010,-0.0495127260430025
1085,"Lowndes, AL",2011,-0.04958565307694662
1085,"Lowndes, AL",2012,-0.04960996197080558
1085,"Lowndes, AL",2013,-0.05020551144013996
1085,"Lowndes, AL",2014,-0.05035135486371989
1085,"Lowndes, AL",2015,-0.05033920132702119
1085,"Lowndes, AL",2016,-0.0509590126107301
1085,"Lowndes, AL",2017,-0.050728107087050445
1085,"Lowndes, AL",2018,-0.05077671922777305
1085,"Lowndes, AL",2019,-0.0508496369876521
1085,"Lowndes, AL",2020,-0.05138435061171276
1085,"Lowndes, AL",2021,-0.05097116538232904
1087,"Macon, AL",2010,-0.03619548701631825
1087,"Macon, AL",2011,-0.035599219812138094
1087,"Macon, AL",2012,-0.03603729617057194
1087,"Macon, AL",2013,-0.03719326406941237
1087,"Macon, AL",2014,-0.03618331855402013
1087,"Macon, AL",2015,-0.03541668394853714
1087,"Macon, AL",2016,-0.03344514857306491
1087,"Macon, AL",2017,-0.035514036703973906
1087,"Macon, AL",2018,-0.034017164716640846
1087,"Macon, AL",2019,-0.03548969857823181
1087,"Macon, AL",2020,-0.037570453258858216
1087,"Macon, AL",2021,-0.03750961701409161
1089,"Madison, AL",2010,0.11099249516682286
1089,"Madison, AL",2011,0.11147384172875996
1089,"Madison, AL",2012,0.1179067370799145
1089,"Madison, AL",2013,0.1139158647021723
1089,"Madison, AL",2014,0.12002084494737741
1089,"Madison, AL",2015,0.12137762595502077
1089,"Madison, AL",2016,0.12552917674839104
1089,"Madison, AL",2017,0.12273395355501315
1089,"Madison, AL",2018,0.13013153050558857
1089,"Madison, AL",2019,0.12684812058306272
1089,"Madison, AL",2020,0.1258289758505886
1089,"Madison, AL",2021,0.12742351945358688
1091,"Marengo, AL",2010,-0.04272830800620553
1091,"Marengo, AL",2011,-0.04456464995337239
1091,"Marengo, AL",2012,-0.045306398762446354
1091,"Marengo, AL",2013,-0.044455207425049936
1091,"Marengo, AL",2014,-0.04488081123949261
1091,"Marengo, AL",2015,-0.04578060548060725
1091,"Marengo, AL",2016,-0.04574412877052991
1091,"Marengo, AL",2017,-0.0455982207113359
1091,"Marengo, AL",2018,-0.04686269192470571
1091,"Marengo, AL",2019,-0.04669248330397946
1091,"Marengo, AL",2020,-0.04616968277244826
1091,"Marengo, AL",2021,-0.043239108130093795
1093,"Marion, AL",2010,-0.0455982207113359
1093,"Marion, AL",2011,-0.04598730452886712
1093,"Marion, AL",2012,-0.04580492321950791
1093,"Marion, AL",2013,-0.04548878838982273
1093,"Marion, AL",2014,-0.04355530641945515
1093,"Marion, AL",2015,-0.04382285200529423
1093,"Marion, AL",2016,-0.042509386813466166
