GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1073,"Jefferson, AL",19900.0,18675.0,17738.0,17196.0,16215.0,15640.0,15851.0,15641.0,15755.0,15211.0,15918.0,16068.0
1075,"Lamar, AL",426.0,374.0,363.0,320.0,323.0,412.0,353.0,335.0,452.0,375.0,245.0,233.0
1077,"Lauderdale, AL",3666.0,3556.0,3496.0,3132.0,3130.0,2840.0,2945.0,2813.0,2851.0,2725.0,2881.0,2958.0
1079,"Lawrence, AL",1620.0,1362.0,1352.0,1191.0,1101.0,1041.0,1231.0,1226.0,1123.0,975.0,1084.0,1115.0
1081,"Lee, AL",4386.0,4273.0,4169.0,3792.0,3575.0,3532.0,3363.0,3290.0,3804.0,4030.0,3969.0,4460.0
1083,"Limestone, AL",3002.0,2774.0,2814.0,2834.0,2994.0,3081.0,3395.0,3225.0,3256.0,3361.0,3575.0,3887.0
1085,"Lowndes, AL",392.0,291.0,245.0,206.0,177.0,148.0,181.0,186.0,199.0,226.0,240.0,189.0
1087,"Macon, AL",610.0,582.0,589.0,559.0,509.0,410.0,356.0,348.0,258.0,251.0,204.0,277.0
1089,"Madison, AL",8804.0,9095.0,8859.0,8509.0,7915.0,7624.0,7238.0,7670.0,7507.0,8725.0,9683.0,10177.0
1091,"Marengo, AL",495.0,547.0,538.0,530.0,486.0,341.0,260.0,266.0,362.0,379.0,486.0,543.0
1093,"Marion, AL",769.0,815.0,857.0,753.0,667.0,781.0,723.0,659.0,806.0,882.0,851.0,1046.0
1095,"Marshall, AL",3985.0,3794.0,3789.0,3475.0,2994.0,3015.0,3249.0,3280.0,3409.0,3641.0,3380.0,3461.0
1097,"Mobile, AL",14990.0,14040.0,12970.0,12014.0,11499.0,11679.0,11666.0,11720.0,12379.0,12900.0,12930.0,13362.0
1099,"Monroe, AL",591.0,499.0,427.0,432.0,440.0,439.0,495.0,518.0,463.0,398.0,464.0,362.0
1101,"Montgomery, AL",5541.0,5403.0,4635.0,4554.0,4454.0,4364.0,4093.0,4225.0,3921.0,4109.0,3938.0,4396.0
1103,"Morgan, AL",4756.0,4922.0,4742.0,4477.0,4698.0,4740.0,4583.0,4273.0,4443.0,4331.0,4464.0,4493.0
1105,"Perry, AL",211.0,191.0,194.0,177.0,184.0,166.0,92.0,121.0,104.0,81.0,112.0,115.0
1107,"Pickens, AL",389.0,441.0,600.0,536.0,516.0,527.0,541.0,502.0,638.0,702.0,636.0,691.0
1109,"Pike, AL",916.0,760.0,884.0,857.0,820.0,777.0,786.0,787.0,706.0,712.0,793.0,651.0
1111,"Randolph, AL",707.0,568.0,552.0,629.0,657.0,640.0,728.0,779.0,688.0,675.0,632.0,626.0
1113,"Russell, AL",1634.0,1439.0,1630.0,1740.0,1604.0,1533.0,1421.0,1346.0,1209.0,1332.0,1354.0,1515.0
1115,"St. Clair, AL",3540.0,3387.0,3095.0,3169.0,3398.0,3707.0,3887.0,3813.0,3832.0,4103.0,3992.0,4216.0
1117,"Shelby, AL",7965.0,7575.0,7276.0,6263.0,6524.0,6179.0,6335.0,6643.0,6944.0,6627.0,7179.0,7947.0
1119,"Sumter, AL",189.0,181.0,160.0,164.0,159.0,200.0,150.0,158.0,187.0,185.0,145.0,252.0
1121,"Talladega, AL",2504.0,1905.0,2118.0,1920.0,1936.0,1858.0,1995.0,1903.0,1962.0,2104.0,2275.0,2083.0
1123,"Tallapoosa, AL",1532.0,1406.0,1142.0,1090.0,1199.0,1233.0,1149.0,1207.0,1339.0,1466.0,1316.0,1361.0
1125,"Tuscaloosa, AL",7267.0,7453.0,6891.0,6406.0,6425.0,5643.0,5778.0,6139.0,6128.0,6271.0,7040.0,7591.0
1127,"Walker, AL",2389.0,2147.0,2073.0,1868.0,1754.0,1596.0,1626.0,1807.0,1889.0,1842.0,1738.0,1751.0
1129,"Washington, AL",953.0,869.0,888.0,1028.0,869.0,662.0,677.0,596.0,625.0,653.0,732.0,472.0
1131,"Wilcox, AL",157.0,222.0,203.0,250.0,240.0,186.0,189.0,213.0,240.0,244.0,273.0,234.0
1133,"Winston, AL",563.0,503.0,580.0,690.0,644.0,602.0,656.0,629.0,643.0,826.0,852.0,818.0
2013,"Aleutians East Borough, AK",26.0,37.0,31.0,42.0,63.0,44.0,55.0,65.0,52.0,48.0,30.0,23.0
2016,"Aleutians West Census Area, AK",84.0,195.0,185.0,216.0,175.0,251.0,306.0,274.0,315.0,315.0,253.0,202.0
2020,"Anchorage Municipality, AK",10323.0,10190.0,10304.0,9789.0,10154.0,10134.0,9791.0,9412.0,8455.0,7812.0,7652.0,7696.0
2050,"Bethel Census Area, AK",292.0,241.0,270.0,203.0,201.0,185.0,237.0,306.0,296.0,297.0,261.0,196.0
2060,"Bristol Bay Borough, AK",30.0,44.0,30.0,30.0,43.0,42.0,35.0,28.0,29.0,26.0,18.0,19.0
2068,"Denali Borough, AK",22.0,37.0,56.0,64.0,92.0,75.0,70.0,45.0,54.0,59.0,75.0,75.0
2070,"Dillingham Census Area, AK",65.0,59.0,64.0,60.0,56.0,66.0,56.0,59.0,53.0,58.0,50.0,56.0
2090,"Fairbanks North Star Borough, AK",4774.0,4999.0,4426.0,4285.0,4303.0,3898.0,3754.0,4278.0,3716.0,3750.0,3701.0,3460.0
2100,"Haines Borough, AK",88.0,204.0,187.0,224.0,223.0,139.0,100.0,101.0,99.0,108.0,185.0,157.0
2110,"Juneau City and Borough, AK",1152.0,1199.0,1129.0,1020.0,1077.0,1202.0,1113.0,1152.0,1138.0,996.0,1170.0,1146.0
2122,"Kenai Peninsula Borough, AK",2229.0,2155.0,2109.0,2003.0,2041.0,2055.0,2049.0,2056.0,2125.0,1908.0,2035.0,2078.0
2130,"Ketchikan Gateway Borough, AK*",716.0,750.0,737.0,715.0,588.0,608.0,538.0,556.0,480.0,509.0,440.0,423.0
2150,"Kodiak Island Borough, AK",287.0,283.0,363.0,366.0,384.0,237.0,269.0,270.0,361.0,344.0,303.0,268.0
2158,"Kusilvak Census Area, AK*",0.0,0.0,0.0,0.0,0.0,123.0,121.0,108.0,82.0,71.0,55.0,60.0
2164,"Lake and Peninsula Borough, AK",30.0,41.0,49.0,39.0,48.0,41.0,34.0,30.0,34.0,25.0,12.0,8.0
2170,"Matanuska-Susitna Borough, AK",5187.0,5091.0,4831.0,4632.0,4713.0,4915.0,5148.0,5304.0,5343.0,5193.0,5007.0,5681.0
2180,"Nome Census Area, AK",198.0,173.0,137.0,129.0,157.0,151.0,135.0,122.0,108.0,101.0,99.0,107.0
2185,"North Slope Borough, AK",248.0,257.0,411.0,463.0,492.0,464.0,457.0,350.0,288.0,284.0,242.0,295.0
2188,"Northwest Arctic Borough, AK",102.0,141.0,158.0,180.0,145.0,161.0,140.0,125.0,94.0,93.0,145.0,110.0
2220,"Sitka City and Borough, AK",311.0,329.0,287.0,296.0,364.0,300.0,262.0,255.0,225.0,221.0,247.0,229.0
2240,"Southeast Fairbanks Census Area, AK",289.0,262.0,238.0,231.0,189.0,286.0,313.0,312.0,318.0,323.0,240.0,200.0
2282,"Yakutat City and Borough, AK*",5.0,59.0,69.0,9.0,14.0,14.0,11.0,18.0,20.0,18.0,8.0,8.0
2290,"Yukon-Koyukuk Census Area, AK",152.0,135.0,126.0,153.0,144.0,160.0,152.0,145.0,136.0,118.0,119.0,112.0
4001,"Apache, AZ",2192.0,2223.0,2104.0,2023.0,1735.0,1631.0,1499.0,1272.0,1466.0,1660.0,1561.0,1623.0
4003,"Cochise, AZ",3603.0,3353.0,2503.0,2144.0,2116.0,2245.0,2293.0,2600.0,2802.0,2961.0,2562.0,2875.0
4005,"Coconino, AZ",5370.0,4881.0,4483.0,4073.0,3945.0,3634.0,3707.0,3677.0,3609.0,3460.0,3885.0,4234.0
4007,"Gila, AZ",1630.0,1226.0,1152.0,1245.0,1378.0,1567.0,1741.0,1866.0,1666.0,1671.0,1530.0,1563.0
4009,"Graham, AZ",1053.0,973.0,925.0,877.0,679.0,716.0,703.0,777.0,844.0,985.0,1290.0,1391.0
4011,"Greenlee, AZ",212.0,245.0,290.0,281.0,361.0,344.0,326.0,297.0,352.0,287.0,367.0,314.0
4012,"La Paz, AZ",445.0,375.0,382.0,298.0,248.0,223.0,243.0,232.0,220.0,289.0,392.0,405.0
4013,"Maricopa, AZ",156130.0,141348.0,126170.0,116069.0,117051.0,120941.0,126789.0,134307.0,139453.0,146374.0,154066.0,158370.0
4015,"Mohave, AZ",7259.0,6357.0,5431.0,5116.0,4845.0,4763.0,4580.0,5041.0,4851.0,5067.0,5533.0,5937.0
4017,"Navajo, AZ",4309.0,3732.0,3490.0,2875.0,2545.0,2613.0,2330.0,2630.0,2438.0,2689.0,2879.0,3047.0
4019,"Pima, AZ",33412.0,30191.0,28311.0,25906.0,25589.0,26676.0,26949.0,27430.0,28654.0,29137.0,28223.0,28513.0
4021,"Pinal, AZ",12691.0,11350.0,9883.0,8994.0,8938.0,8096.0,8599.0,8763.0,8872.0,9894.0,11288.0,11982.0
4023,"Santa Cruz, AZ",1107.0,791.0,743.0,717.0,853.0,889.0,1033.0,1101.0,1320.0,1063.0,1116.0,1276.0
4025,"Yavapai, AZ",8798.0,8220.0,7215.0,6658.0,6664.0,6774.0,6413.0,6334.0,6686.0,6979.0,8148.0,8540.0
4027,"Yuma, AZ",5815.0,5200.0,4275.0,3826.0,3735.0,3916.0,4217.0,4661.0,4827.0,4635.0,4490.0,4563.0
5001,"Arkansas, AR",463.0,469.0,465.0,465.0,444.0,437.0,414.0,379.0,373.0,430.0,434.0,434.0
5003,"Ashley, AR",554.0,565.0,577.0,693.0,656.0,571.0,606.0,722.0,594.0,638.0,572.0,606.0
5005,"Baxter, AR",1138.0,952.0,790.0,796.0,749.0,790.0,771.0,886.0,861.0,958.0,975.0,1064.0
5007,"Benton, AR",8363.0,7702.0,6965.0,6315.0,6636.0,7080.0,7738.0,8352.0,8905.0,9593.0,9321.0,10274.0
5009,"Boone, AR",1368.0,1161.0,1161.0,1300.0,1158.0,985.0,1016.0,853.0,818.0,1098.0,1159.0,1327.0
5011,"Bradley, AR",363.0,329.0,280.0,308.0,417.0,301.0,335.0,322.0,422.0,354.0,323.0,346.0
5013,"Calhoun, AR",265.0,223.0,193.0,170.0,193.0,205.0,226.0,202.0,184.0,191.0,236.0,212.0
5015,"Carroll, AR",1218.0,1127.0,1158.0,1020.0,1029.0,1030.0,1000.0,856.0,954.0,986.0,994.0,1108.0
5017,"Chicot, AR",207.0,226.0,190.0,169.0,226.0,282.0,245.0,259.0,242.0,182.0,157.0,205.0
5019,"Clark, AR",553.0,446.0,366.0,309.0,345.0,328.0,401.0,430.0,547.0,563.0,594.0,523.0
5021,"Clay, AR",259.0,213.0,281.0,314.0,313.0,350.0,366.0,324.0,326.0,375.0,336.0,326.0
5023,"Cleburne, AR",871.0,962.0,1026.0,1106.0,908.0,827.0,852.0,850.0,975.0,1076.0,1010.0,845.0
5025,"Cleveland, AR",220.0,209.0,212.0,285.0,305.0,327.0,251.0,263.0,240.0,175.0,120.0,137.0
5027,"Columbia, AR",401.0,388.0,370.0,395.0,362.0,407.0,391.0,322.0,266.0,318.0,236.0,307.0
5029,"Conway, AR",819.0,769.0,965.0,962.0,853.0,761.0,698.0,590.0,716.0,753.0,807.0,731.0
5031,"Craighead, AR",2837.0,2807.0,3022.0,3221.0,3501.0,3371.0,3381.0,3513.0,3468.0,3615.0,3464.0,3690.0
5033,"Crawford, AR",2212.0,1992.0,1999.0,1752.0,1874.0,1869.0,1898.0,1965.0,2008.0,1598.0,1664.0,1727.0
5035,"Crittenden, AR",1339.0,1354.0,1208.0,952.0,707.0,679.0,697.0,690.0,869.0,877.0,994.0,1061.0
5037,"Cross, AR",614.0,579.0,544.0,535.0,396.0,488.0,479.0,498.0,552.0,587.0,585.0,551.0
5039,"Dallas, AR",123.0,158.0,153.0,155.0,125.0,148.0,102.0,155.0,129.0,103.0,118.0,71.0
5041,"Desha, AR",196.0,147.0,199.0,239.0,250.0,221.0,226.0,193.0,211.0,173.0,179.0,257.0
5043,"Drew, AR",586.0,468.0,384.0,347.0,290.0,319.0,307.0,382.0,534.0,581.0,522.0,473.0
5045,"Faulkner, AR",5057.0,4535.0,4639.0,4439.0,4334.0,4388.0,4200.0,4156.0,3916.0,3999.0,4162.0,4497.0
5047,"Franklin, AR",576.0,623.0,632.0,637.0,475.0,554.0,527.0,542.0,481.0,611.0,628.0,565.0
5049,"Fulton, AR",383.0,325.0,444.0,406.0,385.0,446.0,482.0,398.0,408.0,394.0,312.0,255.0
5051,"Garland, AR",3734.0,3466.0,3579.0,3511.0,3276.0,3493.0,3361.0,3220.0,3637.0,3562.0,3329.0,3668.0
5053,"Grant, AR",713.0,560.0,679.0,601.0,616.0,540.0,593.0,572.0,559.0,720.0,662.0,658.0
5055,"Greene, AR",1306.0,1223.0,1010.0,895.0,842.0,791.0,791.0,909.0,1229.0,1465.0,1828.0,1834.0
5057,"Hempstead, AR",732.0,745.0,671.0,595.0,648.0,708.0,705.0,613.0,556.0,617.0,437.0,482.0
5059,"Hot Spring, AR",1070.0,1098.0,1048.0,1050.0,1050.0,985.0,943.0,1148.0,1178.0,1115.0,1101.0,1027.0
5061,"Howard, AR",334.0,361.0,379.0,317.0,275.0,308.0,347.0,345.0,328.0,318.0,291.0,204.0
5063,"Independence, AR",1110.0,1032.0,1351.0,1398.0,1389.0,1310.0,1246.0,1080.0,880.0,819.0,1042.0,1209.0
5065,"Izard, AR",453.0,412.0,413.0,428.0,406.0,456.0,410.0,389.0,291.0,289.0,197.0,205.0
5067,"Jackson, AR",459.0,356.0,308.0,332.0,303.0,324.0,339.0,350.0,345.0,419.0,400.0,354.0
5069,"Jefferson, AR",1566.0,1396.0,1335.0,1188.0,1148.0,1073.0,1054.0,1170.0,1144.0,966.0,1052.0,915.0
5071,"Johnson, AR",662.0,502.0,528.0,526.0,697.0,669.0,696.0,672.0,561.0,443.0,420.0,690.0
5073,"Lafayette, AR",109.0,124.0,103.0,126.0,107.0,121.0,94.0,153.0,157.0,185.0,250.0,229.0
5075,"Lawrence, AR",473.0,420.0,436.0,473.0,481.0,530.0,573.0,444.0,475.0,411.0,464.0,457.0
5077,"Lee, AR",247.0,183.0,111.0,79.0,158.0,147.0,189.0,215.0,200.0,145.0,141.0,128.0
5079,"Lincoln, AR",277.0,381.0,354.0,310.0,307.0,264.0,217.0,250.0,222.0,181.0,172.0,210.0
5081,"Little River, AR",413.0,376.0,282.0,297.0,238.0,252.0,345.0,368.0,300.0,348.0,420.0,417.0
5083,"Logan, AR",515.0,550.0,552.0,591.0,619.0,594.0,596.0,590.0,607.0,546.0,395.0,374.0
5085,"Lonoke, AR",2606.0,2211.0,2218.0,2055.0,2127.0,2048.0,2179.0,1997.0,2099.0,2407.0,2633.0,2617.0
5087,"Madison, AR",630.0,643.0,589.0,646.0,741.0,654.0,606.0,619.0,678.0,722.0,735.0,678.0
5089,"Marion, AR",504.0,422.0,440.0,497.0,436.0,310.0,332.0,251.0,164.0,191.0,327.0,348.0
5091,"Miller, AR",1336.0,1238.0,1397.0,1224.0,1086.0,976.0,1115.0,810.0,840.0,1067.0,962.0,1015.0
5093,"Mississippi, AR",1313.0,1295.0,1215.0,903.0,850.0,786.0,801.0,822.0,771.0,691.0,674.0,868.0
5095,"Monroe, AR",139.0,146.0,145.0,173.0,174.0,192.0,161.0,199.0,182.0,159.0,122.0,128.0
5097,"Montgomery, AR",333.0,407.0,436.0,412.0,446.0,444.0,435.0,422.0,420.0,379.0,322.0,286.0
5099,"Nevada, AR",317.0,342.0,311.0,241.0,255.0,176.0,152.0,191.0,195.0,155.0,210.0,182.0
5101,"Newton, AR",404.0,351.0,322.0,289.0,225.0,273.0,292.0,316.0,307.0,327.0,339.0,342.0
5103,"Ouachita, AR",622.0,590.0,638.0,541.0,593.0,630.0,723.0,560.0,667.0,484.0,527.0,462.0
5105,"Perry, AR",584.0,557.0,456.0,458.0,559.0,487.0,426.0,360.0,430.0,459.0,549.0,599.0
5107,"Phillips, AR",219.0,169.0,131.0,149.0,127.0,140.0,168.0,213.0,232.0,290.0,263.0,202.0
5109,"Pike, AR",406.0,429.0,414.0,377.0,421.0,412.0,385.0,369.0,383.0,313.0,262.0,325.0
5111,"Poinsett, AR",603.0,635.0,611.0,696.0,636.0,654.0,644.0,761.0,855.0,904.0,822.0,661.0
5113,"Polk, AR",703.0,737.0,731.0,782.0,727.0,757.0,694.0,684.0,651.0,532.0,497.0,554.0
5115,"Pope, AR",1795.0,1784.0,2025.0,1993.0,1950.0,1770.0,1809.0,1907.0,1770.0,1747.0,1571.0,1559.0
5117,"Prairie, AR",297.0,261.0,299.0,327.0,309.0,274.0,257.0,191.0,242.0,225.0,255.0,248.0
5119,"Pulaski, AR",11257.0,10705.0,9568.0,9695.0,8417.0,8581.0,9359.0,9525.0,9203.0,9663.0,11270.0,10883.0
5121,"Randolph, AR",514.0,481.0,482.0,507.0,443.0,382.0,429.0,402.0,497.0,526.0,638.0,645.0
5123,"St. Francis, AR",679.0,546.0,728.0,620.0,570.0,615.0,538.0,553.0,530.0,594.0,915.0,877.0
5125,"Saline, AR",4499.0,4939.0,5107.0,4743.0,4671.0,4578.0,4468.0,4083.0,3806.0,4022.0,4118.0,4628.0
5127,"Scott, AR",375.0,341.0,273.0,257.0,248.0,204.0,148.0,177.0,165.0,196.0,186.0,213.0
5129,"Searcy, AR",474.0,407.0,330.0,275.0,332.0,307.0,340.0,384.0,345.0,253.0,216.0,159.0
5131,"Sebastian, AR",3025.0,3152.0,3109.0,2985.0,2940.0,2959.0,3075.0,3531.0,3372.0,3624.0,4030.0,3874.0
5133,"Sevier, AR",605.0,652.0,531.0,577.0,539.0,743.0,687.0,781.0,743.0,753.0,724.0,632.0
5135,"Sharp, AR",595.0,502.0,562.0,609.0,647.0,552.0,547.0,457.0,443.0,368.0,512.0,572.0
5137,"Stone, AR",241.0,321.0,337.0,312.0,285.0,378.0,450.0,470.0,478.0,551.0,529.0,333.0
5139,"Union, AR",1137.0,1124.0,1242.0,1323.0,1251.0,1251.0,1115.0,1055.0,1072.0,978.0,1319.0,1154.0
5141,"Van Buren, AR",660.0,692.0,685.0,687.0,790.0,798.0,789.0,743.0,708.0,514.0,432.0,419.0
5143,"Washington, AR",7433.0,6938.0,6862.0,6324.0,6239.0,6479.0,6862.0,7091.0,7987.0,8116.0,9205.0,10186.0
5145,"White, AR",2575.0,2691.0,3015.0,3040.0,2597.0,2441.0,2142.0,2047.0,1706.0,1974.0,2168.0,2621.0
5147,"Woodruff, AR",154.0,123.0,115.0,126.0,133.0,178.0,185.0,158.0,95.0,139.0,90.0,93.0
5149,"Yell, AR",809.0,755.0,738.0,707.0,742.0,661.0,660.0,603.0,678.0,716.0,579.0,587.0
6001,"Alameda, CA",44583.0,41808.0,39490.0,39148.0,37828.0,39861.0,42368.0,44554.0,45030.0,45984.0,45958.0,46632.0
6003,"Alpine, CA",39.0,42.0,37.0,34.0,32.0,24.0,30.0,33.0,21.0,23.0,23.0,12.0
6005,"Amador, CA",1157.0,906.0,792.0,910.0,824.0,820.0,873.0,947.0,923.0,1069.0,1389.0,1415.0
6007,"Butte, CA",6095.0,5519.0,4946.0,4627.0,4591.0,4682.0,4862.0,5121.0,5506.0,5785.0,6286.0,6166.0
6009,"Calaveras, CA",2116.0,1813.0,1811.0,1683.0,1689.0,1662.0,1900.0,1825.0,1985.0,1856.0,1738.0,1874.0
6011,"Colusa, CA",573.0,410.0,373.0,325.0,384.0,356.0,486.0,491.0,462.0,464.0,482.0,430.0
6013,"Contra Costa, CA",37751.0,35919.0,34395.0,34268.0,33923.0,35372.0,35608.0,36783.0,38721.0,39996.0,40514.0,42151.0
6015,"Del Norte, CA",473.0,484.0,456.0,428.0,353.0,348.0,315.0,297.0,379.0,463.0,459.0,589.0
6017,"El Dorado, CA",7351.0,6890.0,6513.0,6215.0,5951.0,5873.0,6096.0,6039.0,6412.0,6820.0,7290.0,7124.0
6019,"Fresno, CA",23623.0,22404.0,21075.0,20237.0,19715.0,20008.0,20259.0,21595.0,22833.0,24083.0,24099.0,25422.0
6021,"Glenn, CA",539.0,488.0,509.0,514.0,453.0,500.0,633.0,498.0,552.0,622.0,761.0,794.0
6023,"Humboldt, CA",5033.0,4787.0,4470.0,4415.0,4557.0,4331.0,4201.0,4300.0,4143.0,4311.0,4259.0,4714.0
6025,"Imperial, CA",3369.0,3336.0,3196.0,2994.0,3067.0,2991.0,2724.0,2740.0,3089.0,3410.0,3266.0,3522.0
6027,"Inyo, CA",742.0,714.0,665.0,487.0,516.0,565.0,504.0,699.0,753.0,867.0,791.0,743.0
6029,"Kern, CA",23149.0,20997.0,19346.0,19232.0,19571.0,20249.0,20894.0,21906.0,22692.0,24066.0,24779.0,25476.0
6031,"Kings, CA",2085.0,1841.0,1642.0,1707.0,1900.0,1827.0,1760.0,1954.0,1933.0,2034.0,2096.0,1757.0
6033,"Lake, CA",2218.0,2089.0,1779.0,1673.0,1542.0,1706.0,1760.0,2151.0,2083.0,2170.0,2438.0,2531.0
6035,"Lassen, CA",556.0,475.0,454.0,373.0,512.0,478.0,543.0,532.0,587.0,489.0,756.0,637.0
6037,"Los Angeles, CA",282740.0,271945.0,261641.0,255359.0,256082.0,264911.0,268351.0,276879.0,284152.0,292507.0,291281.0,301223.0
6039,"Madera, CA",3818.0,3748.0,3533.0,3223.0,3034.0,2917.0,3111.0,3580.0,4138.0,4865.0,5161.0,4950.0
6041,"Marin, CA",8744.0,7979.0,7497.0,6840.0,6880.0,6708.0,6761.0,7360.0,7675.0,7555.0,8087.0,8105.0
6043,"Mariposa, CA",617.0,605.0,639.0,582.0,442.0,450.0,340.0,239.0,304.0,387.0,433.0,603.0
6045,"Mendocino, CA",3999.0,3968.0,3541.0,3240.0,3040.0,3044.0,2745.0,2970.0,3033.0,3263.0,2949.0,3191.0
6047,"Merced, CA",7463.0,6340.0,5954.0,5708.0,5628.0,6085.0,6417.0,6699.0,6875.0,7465.0,7439.0,8623.0
6049,"Modoc, CA",254.0,206.0,186.0,222.0,216.0,229.0,220.0,180.0,98.0,89.0,100.0,160.0
6051,"Mono, CA",650.0,669.0,702.0,594.0,503.0,501.0,600.0,480.0,668.0,603.0,449.0,535.0
6053,"Monterey, CA",11098.0,10673.0,10021.0,9699.0,9753.0,10085.0,10201.0,10927.0,11143.0,12308.0,12524.0,13637.0
6055,"Napa, CA",4447.0,4505.0,4069.0,4117.0,4012.0,4349.0,4104.0,4075.0,4332.0,4332.0,3935.0,4326.0
6057,"Nevada, CA",4957.0,4363.0,4157.0,3754.0,3744.0,3713.0,3592.0,3415.0,3574.0,3959.0,4141.0,4518.0
6059,"Orange, CA",94741.0,90396.0,85395.0,82375.0,82327.0,84910.0,85931.0,87980.0,90153.0,93305.0,93317.0,95096.0
6061,"Placer, CA",13714.0,12462.0,11278.0,10839.0,11030.0,11158.0,11249.0,11756.0,12269.0,12625.0,12787.0,13644.0
