GeoFIPS,GeoName,Year,Value
1033,"Colbert, AL",2013,-0.024810615161342198
1033,"Colbert, AL",2014,-0.02244666857090527
1033,"Colbert, AL",2015,-0.021275444435118862
1033,"Colbert, AL",2016,-0.020624738919831742
1033,"Colbert, AL",2017,-0.022186401752064988
1033,"Colbert, AL",2018,-0.02418170124219443
1033,"Colbert, AL",2019,-0.02168754864030098
1033,"Colbert, AL",2020,-0.0267839738690423
1033,"Colbert, AL",2021,-0.022663555263954693
1035,"Conecuh, AL",2010,-0.040439132571567504
1035,"Conecuh, AL",2011,-0.040482460940912235
1035,"Conecuh, AL",2012,-0.04178224049581769
1035,"Conecuh, AL",2013,-0.04093739959598952
1035,"Conecuh, AL",2014,-0.04132733351233231
1035,"Conecuh, AL",2015,-0.042085502206160696
1035,"Conecuh, AL",2016,-0.04217214698724581
1035,"Conecuh, AL",2017,-0.042085502206160696
1035,"Conecuh, AL",2018,-0.04288694210807764
1035,"Conecuh, AL",2019,-0.04290860188461354
1035,"Conecuh, AL",2020,-0.04260536135185777
1035,"Conecuh, AL",2021,-0.04267034212875742
1037,"Coosa, AL",2010,-0.040265817574955065
1037,"Coosa, AL",2011,-0.04074242795408112
1037,"Coosa, AL",2012,-0.03861920573026467
1037,"Coosa, AL",2013,-0.038164183511768646
1037,"Coosa, AL",2014,-0.03885754432223454
1037,"Coosa, AL",2015,-0.04035247537678355
1037,"Coosa, AL",2016,-0.039052545337462496
1037,"Coosa, AL",2017,-0.04067743671654522
1037,"Coosa, AL",2018,-0.04087240939435133
1037,"Coosa, AL",2019,-0.04102405265924147
1037,"Coosa, AL",2020,-0.04087240939435133
1037,"Coosa, AL",2021,-0.04163060675009134
1039,"Covington, AL",2010,-0.03231255422323376
1039,"Covington, AL",2011,-0.03216081411521832
1039,"Covington, AL",2012,-0.03020974025871137
1039,"Covington, AL",2013,-0.031683907013594026
1039,"Covington, AL",2014,-0.0292124348872026
1039,"Covington, AL",2015,-0.02385639339701906
1039,"Covington, AL",2016,-0.023878080744637153
1039,"Covington, AL",2017,-0.02463712360677972
1039,"Covington, AL",2018,-0.02509253574543935
1039,"Covington, AL",2019,-0.026718921330351475
1039,"Covington, AL",2020,-0.03112027094628056
1039,"Covington, AL",2021,-0.0319657175131518
1041,"Crenshaw, AL",2010,-0.040114164964964005
1041,"Crenshaw, AL",2011,-0.03937754041226771
1041,"Crenshaw, AL",2012,-0.04017915916738213
1041,"Crenshaw, AL",2013,-0.040005840540199844
1041,"Crenshaw, AL",2014,-0.03820751964599867
1041,"Crenshaw, AL",2015,-0.03946420436137277
1041,"Crenshaw, AL",2016,-0.03799083754091592
1041,"Crenshaw, AL",2017,-0.037904163697405346
1041,"Crenshaw, AL",2018,-0.036885703664526925
1041,"Crenshaw, AL",2019,-0.03669067059615472
1041,"Crenshaw, AL",2020,-0.036452293051632
1041,"Crenshaw, AL",2021,-0.03829419148314106
1043,"Cullman, AL",2010,-0.02303225773539841
1043,"Cullman, AL",2011,-0.020971784070852872
1043,"Cullman, AL",2012,-0.020212616354229662
1043,"Cullman, AL",2013,-0.016546608522836737
1043,"Cullman, AL",2014,-0.01641644563767164
1043,"Cullman, AL",2015,-0.015288344463815107
1043,"Cullman, AL",2016,-0.014615803907788494
1043,"Cullman, AL",2017,-0.013596120620105512
1043,"Cullman, AL",2018,-0.01194721213544414
1043,"Cullman, AL",2019,-0.012966940093569912
1043,"Cullman, AL",2020,-0.00906147132687507
1043,"Cullman, AL",2021,-0.009473730375955336
1045,"Dale, AL",2010,-0.02472386957021777
1045,"Dale, AL",2011,-0.025743106401831306
1045,"Dale, AL",2012,-0.02661049992991138
1045,"Dale, AL",2013,-0.02691407826531589
1045,"Dale, AL",2014,-0.026046698612854025
1045,"Dale, AL",2015,-0.02749953670133587
1045,"Dale, AL",2016,-0.02849694074096476
1045,"Dale, AL",2017,-0.028084976272127915
1045,"Dale, AL",2018,-0.02747785338950226
1045,"Dale, AL",2019,-0.030621653299469753
1045,"Dale, AL",2020,-0.028258436166760714
1045,"Dale, AL",2021,-0.03051325613353517
1047,"Dallas, AL",2010,-0.03272441270211379
1047,"Dallas, AL",2011,-0.030881803554141385
1047,"Dallas, AL",2012,-0.033461394782410725
1047,"Dallas, AL",2013,-0.03463182062157677
1047,"Dallas, AL",2014,-0.034805209040798424
1047,"Dallas, AL",2015,-0.035043614693955005
1047,"Dallas, AL",2016,-0.03526034364562147
1047,"Dallas, AL",2017,-0.03393824620046382
1047,"Dallas, AL",2018,-0.03554208632153455
1047,"Dallas, AL",2019,-0.03389489670678869
1047,"Dallas, AL",2020,-0.02504916360654208
1047,"Dallas, AL",2021,-0.023379266104647023
1049,"DeKalb, AL",2010,-0.026718921330351475
1049,"DeKalb, AL",2011,-0.024875674109570145
1049,"DeKalb, AL",2012,-0.024919046624694574
1049,"DeKalb, AL",2013,-0.026523762358665937
1049,"DeKalb, AL",2014,-0.029667733804697227
1049,"DeKalb, AL",2015,-0.028540304861196963
1049,"DeKalb, AL",2016,-0.028583668874005097
1049,"DeKalb, AL",2017,-0.028084976272127915
1049,"DeKalb, AL",2018,-0.02830180087491363
1049,"DeKalb, AL",2019,-0.023986517145202946
1049,"DeKalb, AL",2020,-0.0254611950955983
1049,"DeKalb, AL",2021,-0.026090068537811595
1051,"Elmore, AL",2010,-0.018260365871432205
1051,"Elmore, AL",2011,-0.015722234293718773
1051,"Elmore, AL",2012,-0.01233774929874365
1051,"Elmore, AL",2013,-0.012033998490919129
1051,"Elmore, AL",2014,-0.01229435646429855
1051,"Elmore, AL",2015,-0.013617816311162101
1051,"Elmore, AL",2016,-0.01778312733750209
1051,"Elmore, AL",2017,-0.018911132238961237
1051,"Elmore, AL",2018,-0.022229779764995405
1051,"Elmore, AL",2019,-0.01973541323236261
1051,"Elmore, AL",2020,-0.021297134311597077
1051,"Elmore, AL",2021,-0.017436039665379655
1053,"Escambia, AL",2010,-0.0395508677167542
1053,"Escambia, AL",2011,-0.037904163697405346
1053,"Escambia, AL",2012,-0.03695071406362882
1053,"Escambia, AL",2013,-0.036365609278241284
1053,"Escambia, AL",2014,-0.03543372442002857
1053,"Escambia, AL",2015,-0.035975525544731934
1053,"Escambia, AL",2016,-0.036712341075384236
1053,"Escambia, AL",2017,-0.037904163697405346
1053,"Escambia, AL",2018,-0.037405778069362516
1053,"Escambia, AL",2019,-0.0371240735973668
1053,"Escambia, AL",2020,-0.03662565895150438
1053,"Escambia, AL",2021,-0.03604054026483472
1055,"Etowah, AL",2010,-0.008302038802075806
1055,"Etowah, AL",2011,-0.015331733708601636
1055,"Etowah, AL",2012,-0.019692030681221828
1055,"Etowah, AL",2013,-0.017349267087464204
1055,"Etowah, AL",2014,-0.01504970259266225
1055,"Etowah, AL",2015,-0.013726294573703002
1055,"Etowah, AL",2016,-0.014377157274317875
1055,"Etowah, AL",2017,-0.015743928631141935
1055,"Etowah, AL",2018,-0.01845559743131664
1055,"Etowah, AL",2019,-0.01860744322789276
1055,"Etowah, AL",2020,-0.015570373518421166
1055,"Etowah, AL",2021,-0.0115783681323951
1057,"Fayette, AL",2010,-0.0386842076013626
1057,"Fayette, AL",2011,-0.03892254499022618
1057,"Fayette, AL",2012,-0.03994084543379428
1057,"Fayette, AL",2013,-0.03952920193364151
1057,"Fayette, AL",2014,-0.03892254499022618
1057,"Fayette, AL",2015,-0.040114164964964005
1057,"Fayette, AL",2016,-0.04069910050066239
1057,"Fayette, AL",2017,-0.03957253346267797
1057,"Fayette, AL",2018,-0.03972419264114768
1057,"Fayette, AL",2019,-0.03972419264114768
1057,"Fayette, AL",2020,-0.039247543378222005
1057,"Fayette, AL",2021,-0.03937754041226771
1059,"Franklin, AL",2010,-0.038402530469172746
1059,"Franklin, AL",2011,-0.03742744739845616
1059,"Franklin, AL",2012,-0.037167413132071614
1059,"Franklin, AL",2013,-0.037514124362645895
1059,"Franklin, AL",2014,-0.03814251539081004
1059,"Franklin, AL",2015,-0.03835919498295526
1059,"Franklin, AL",2016,-0.03742744739845616
1059,"Franklin, AL",2017,-0.033396368403815324
1059,"Franklin, AL",2018,-0.032247522930355266
1059,"Franklin, AL",2019,-0.03187900712945102
1059,"Franklin, AL",2020,-0.032030749985231255
1059,"Franklin, AL",2021,-0.029234116064403848
1061,"Geneva, AL",2010,-0.038662540347346175
1061,"Geneva, AL",2011,-0.03894421180638408
1061,"Geneva, AL",2012,-0.035455396867067
1061,"Geneva, AL",2013,-0.036083883242117754
1061,"Geneva, AL",2014,-0.03686403346208578
1061,"Geneva, AL",2015,-0.035347034298798374
1061,"Geneva, AL",2016,-0.03350474554412253
1061,"Geneva, AL",2017,-0.03456679942631247
1061,"Geneva, AL",2018,-0.0353253616853233
1061,"Geneva, AL",2019,-0.035477069280757
1061,"Geneva, AL",2020,-0.034133317339378966
1061,"Geneva, AL",2021,-0.03263770657280929
1063,"Greene, AL",2010,-0.04121901979325959
1063,"Greene, AL",2011,-0.042042179578152594
1063,"Greene, AL",2012,-0.041977195339765516
1063,"Greene, AL",2013,-0.04210716346082877
1063,"Greene, AL",2014,-0.042150485851391695
1063,"Greene, AL",2015,-0.04132733351233231
1063,"Greene, AL",2016,-0.04095906291958584
1063,"Greene, AL",2017,-0.040807418846865895
1063,"Greene, AL",2018,-0.04095906291958584
1063,"Greene, AL",2019,-0.04126234539728757
1063,"Greene, AL",2020,-0.041522295757173255
1063,"Greene, AL",2021,-0.041500633441399204
1065,"Hale, AL",2010,-0.03779582059115416
1065,"Hale, AL",2011,-0.03801250591252814
1065,"Hale, AL",2012,-0.03796916913357706
1065,"Hale, AL",2013,-0.037579131715425707
1065,"Hale, AL",2014,-0.03812084723398268
1065,"Hale, AL",2015,-0.03736243930566274
1065,"Hale, AL",2016,-0.03812084723398268
1065,"Hale, AL",2017,-0.03812084723398268
1065,"Hale, AL",2018,-0.037904163697405346
1065,"Hale, AL",2019,-0.036755681930240924
1065,"Hale, AL",2020,-0.03963753047711249
1065,"Hale, AL",2021,-0.03950753611336011
1067,"Henry, AL",2010,-0.03894421180638408
1067,"Henry, AL",2011,-0.03957253346267797
1067,"Henry, AL",2012,-0.03894421180638408
1067,"Henry, AL",2013,-0.04033081098318603
1067,"Henry, AL",2014,-0.03948587025593042
1067,"Henry, AL",2015,-0.03948587025593042
1067,"Henry, AL",2016,-0.03584549519149571
1067,"Henry, AL",2017,-0.036755681930240924
1067,"Henry, AL",2018,-0.03599719715196281
1067,"Henry, AL",2019,-0.03560710306144488
1067,"Henry, AL",2020,-0.035043614693955005
1067,"Henry, AL",2021,-0.03588883877764859
1069,"Houston, AL",2010,-0.01355272919960715
1069,"Houston, AL",2011,-0.010797276436577907
1069,"Houston, AL",2012,-0.009018075455874519
1069,"Houston, AL",2013,-0.005437814391799911
1069,"Houston, AL",2014,-0.00493873453560667
1069,"Houston, AL",2015,-0.007238817374246698
1069,"Houston, AL",2016,-0.008236944127620327
1069,"Houston, AL",2017,-0.0056548048032784015
1069,"Houston, AL",2018,-0.006067085101088554
1069,"Houston, AL",2019,-0.005546309662828097
1069,"Houston, AL",2020,-0.007629390540203396
1069,"Houston, AL",2021,-0.0038103713939314776
1071,"Jackson, AL",2010,-0.03261602996367241
1071,"Jackson, AL",2011,-0.032182491364437626
1071,"Jackson, AL",2012,-0.032269200058346326
1071,"Jackson, AL",2013,-0.031402091476397276
1071,"Jackson, AL",2014,-0.03157551701609207
1071,"Jackson, AL",2015,-0.029927899099593924
1071,"Jackson, AL",2016,-0.02812834140476339
1071,"Jackson, AL",2017,-0.02765131915843988
1071,"Jackson, AL",2018,-0.027976562978400787
1071,"Jackson, AL",2019,-0.025526251911953457
1071,"Jackson, AL",2020,-0.03016638039193198
1071,"Jackson, AL",2021,-0.03148880448324742
1073,"Jefferson, AL",2010,0.2198870894408942
1073,"Jefferson, AL",2011,0.22120831844105115
1073,"Jefferson, AL",2012,0.2068596220801857
1073,"Jefferson, AL",2013,0.20694270522265312
1073,"Jefferson, AL",2014,0.19308997471169476
1073,"Jefferson, AL",2015,0.2091848182861924
1073,"Jefferson, AL",2016,0.20471920669538757
1073,"Jefferson, AL",2017,0.21968057438404776
1073,"Jefferson, AL",2018,0.23174857182613118
1073,"Jefferson, AL",2019,0.2443170641204082
1073,"Jefferson, AL",2020,0.22570263850322259
1073,"Jefferson, AL",2021,0.23002296579782033
1075,"Lamar, AL",2010,-0.04098072620467341
1075,"Lamar, AL",2011,-0.04093739959598952
1075,"Lamar, AL",2012,-0.04104571582868133
1075,"Lamar, AL",2013,-0.04067743671654522
1075,"Lamar, AL",2014,-0.03994084543379428
1075,"Lamar, AL",2015,-0.03887921124813121
1075,"Lamar, AL",2016,-0.038597538367240336
1075,"Lamar, AL",2017,-0.03907421193359373
1075,"Lamar, AL",2018,-0.03898754532881832
1075,"Lamar, AL",2019,-0.040114164964964005
1075,"Lamar, AL",2020,-0.040439132571567504
1075,"Lamar, AL",2021,-0.03968086163375173
1077,"Lauderdale, AL",2010,-0.011860425599973357
1077,"Lauderdale, AL",2011,-0.011968908741238682
1077,"Lauderdale, AL",2012,-0.013487641973202846
1077,"Lauderdale, AL",2013,-0.014724279101446025
1077,"Lauderdale, AL",2014,-0.012641497829564474
1077,"Lauderdale, AL",2015,-0.012641497829564474
1077,"Lauderdale, AL",2016,-0.012923547948923142
1077,"Lauderdale, AL",2017,-0.011860425599973357
1077,"Lauderdale, AL",2018,-0.014463938059253945
1077,"Lauderdale, AL",2019,-0.013162204137744937
1077,"Lauderdale, AL",2020,-0.01298863614758905
1077,"Lauderdale, AL",2021,-0.011339702680437158
1079,"Lawrence, AL",2010,-0.03686403346208578
1079,"Lawrence, AL",2011,-0.03768747659631422
1079,"Lawrence, AL",2012,-0.03666900008241769
1079,"Lawrence, AL",2013,-0.035347034298798374
1079,"Lawrence, AL",2014,-0.03578047955946018
1079,"Lawrence, AL",2015,-0.035477069280757
1079,"Lawrence, AL",2016,-0.0356937915790283
1079,"Lawrence, AL",2017,-0.03649563473270756
1079,"Lawrence, AL",2018,-0.03829419148314106
1079,"Lawrence, AL",2019,-0.038164183511768646
1079,"Lawrence, AL",2020,-0.03796916913357706
1079,"Lawrence, AL",2021,-0.037232422171921686
1081,"Lee, AL",2010,0.009100685611540316
1081,"Lee, AL",2011,0.008623329520305978
1081,"Lee, AL",2012,0.005976107666362029
1081,"Lee, AL",2013,0.011617580375905323
1081,"Lee, AL",2014,0.00836295180007629
1081,"Lee, AL",2015,0.010901580802391564
1081,"Lee, AL",2016,0.013939069040963759
1081,"Lee, AL",2017,0.017952489020939932
1081,"Lee, AL",2018,0.015609581505481973
1081,"Lee, AL",2019,0.023375086491305153
1081,"Lee, AL",2020,0.031809796360038556
1081,"Lee, AL",2021,0.027950701609439355
1083,"Limestone, AL",2010,-0.016373057885416653
1083,"Limestone, AL",2011,-0.014008336537787214
1083,"Limestone, AL",2012,-0.009213356605515477
1083,"Limestone, AL",2013,-0.005980289415623341
1083,"Limestone, AL",2014,-0.0010979258000566317
1083,"Limestone, AL",2015,-0.0023999041587365877
1083,"Limestone, AL",2016,-0.0056548048032784015
1083,"Limestone, AL",2017,-0.0047651409527598165
1083,"Limestone, AL",2018,-0.00882279361837135
1083,"Limestone, AL",2019,-0.015743928631141935
1083,"Limestone, AL",2020,-0.013769685788391661
1083,"Limestone, AL",2021,-0.010862367927650052
1085,"Lowndes, AL",2010,-0.03961586484287738
1085,"Lowndes, AL",2011,-0.03965919607407731
1085,"Lowndes, AL",2012,-0.040114164964964005
1085,"Lowndes, AL",2013,-0.03998417554231959
1085,"Lowndes, AL",2014,-0.04113236812033905
1085,"Lowndes, AL",2015,-0.041067378959531387
1085,"Lowndes, AL",2016,-0.0411756940342225
1085,"Lowndes, AL",2017,-0.04119735693310711
1085,"Lowndes, AL",2018,-0.04156562027159172
1085,"Lowndes, AL",2019,-0.041500633441399204
1085,"Lowndes, AL",2020,-0.04147897108660903
1085,"Lowndes, AL",2021,-0.04059078119783199
1087,"Macon, AL",2010,-0.0366039883343684
1087,"Macon, AL",2011,-0.03708073392300726
1087,"Macon, AL",2012,-0.035390379425987994
1087,"Macon, AL",2013,-0.036907373832278045
1087,"Macon, AL",2014,-0.03877087625346076
1087,"Macon, AL",2015,-0.03970252715611522
1087,"Macon, AL",2016,-0.039182544362712735
1087,"Macon, AL",2017,-0.0385542035323263
1087,"Macon, AL",2018,-0.037189082847003174
1087,"Macon, AL",2019,-0.03701572414997212
1087,"Macon, AL",2020,-0.03263770657280929
1087,"Macon, AL",2021,-0.030448217489300156
1089,"Madison, AL",2010,0.08010398585974787
1089,"Madison, AL",2011,0.10110822954818444
1089,"Madison, AL",2012,0.10435030303580706
1089,"Madison, AL",2013,0.10115118511038568
1089,"Madison, AL",2014,0.10327701089385055
1089,"Madison, AL",2015,0.10889833292292783
1089,"Madison, AL",2016,0.10112970737641791
1089,"Madison, AL",2017,0.10664632865055101
1089,"Madison, AL",2018,0.11389161453378382
1089,"Madison, AL",2019,0.1308627116344614
1089,"Madison, AL",2020,0.1269790104125048
1089,"Madison, AL",2021,0.12631710924968975
1091,"Marengo, AL",2010,-0.0400708353080671
1091,"Marengo, AL",2011,-0.039334208215475064
1091,"Marengo, AL",2012,-0.04017915916738213
1091,"Marengo, AL",2013,-0.040417468329852824
1091,"Marengo, AL",2014,-0.03968086163375173
1091,"Marengo, AL",2015,-0.03909587849298324
1091,"Marengo, AL",2016,-0.03948587025593042
1091,"Marengo, AL",2017,-0.03957253346267797
1091,"Marengo, AL",2018,-0.03898754532881832
1091,"Marengo, AL",2019,-0.040829082401087846
1091,"Marengo, AL",2020,-0.04087240939435133
1091,"Marengo, AL",2021,-0.040482460940912235
1093,"Marion, AL",2010,-0.03337469288142425
1093,"Marion, AL",2011,-0.032897823481722877
1093,"Marion, AL",2012,-0.03255099995224131
1093,"Marion, AL",2013,-0.03151048266094736
1093,"Marion, AL",2014,-0.03580215147048593
1093,"Marion, AL",2015,-0.035455396867067
1093,"Marion, AL",2016,-0.03419834047514325
