GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1111,"Randolph, AL",-0.7475633528265109,-0.7870370370370371,-0.8118908382066277,-0.75,-0.8216374269005848,-0.7914230019493178,-0.8104288499025343,-0.821150097465887,-0.8460038986354776,-0.7914230019493178,-0.7826510721247564,-0.7616959064327485
1113,"Russell, AL",-0.712962962962963,-0.730019493177388,-0.6973684210526316,-0.6437621832358675,-0.5784600389863548,-0.5799220272904484,-0.5735867446393763,-0.5653021442495128,-0.5384990253411306,-0.5794346978557505,-0.5584795321637428,-0.4064327485380117
1115,"St. Clair, AL",-0.20467836257309946,-0.10185185185185186,-0.09844054580896677,-0.17982456140350878,-0.20760233918128657,-0.13157894736842102,-0.1885964912280702,-0.24951267056530224,-0.2621832358674463,-0.2943469785575049,-0.27046783625730986,-0.14181286549707606
1117,"Shelby, AL",0.0006646809176151107,0.00038743433165800567,0.0008352942012810215,0.00016350439684649783,4.265332091647769e-05,0.0008104130974130763,0.002093567168317113,0.0024241304054198154,0.003785482231337395,0.005057972972012313,0.005335219557969418,0.005932366050800105
1119,"Sumter, AL",-0.80458089668616,-0.8460038986354776,-0.8494152046783626,-0.8450292397660819,-0.8947368421052632,-0.9083820662768032,-0.9025341130604289,-0.9244639376218324,-0.9342105263157895,-0.9371345029239767,-0.9049707602339182,-0.9200779727095517
1121,"Talladega, AL",-0.4537037037037037,-0.44103313840155944,-0.39961013645224164,-0.4171539961013646,-0.4585769980506823,-0.3635477582846005,-0.31189083820662766,-0.32407407407407407,-0.3499025341130604,-0.15155945419103312,-0.2300194931773879,-0.2270955165692008
1123,"Tallapoosa, AL",-0.7451267056530215,-0.7110136452241715,-0.7178362573099415,-0.7967836257309941,-0.77729044834308,-0.7504873294346979,-0.7241715399610138,-0.7256335282651072,-0.6954191033138402,-0.6988304093567251,-0.6988304093567251,-0.6944444444444444
1125,"Tuscaloosa, AL",0.0014040051468340576,0.0024170215186004023,0.0030923657664446323,0.0011551941081546042,0.0017416772707561723,0.002360150424045099,0.0032132168423746527,0.0028222280673069404,0.004396846497806909,0.0040911643645721515,0.004663429753534894,0.0050935174061093776
1127,"Walker, AL",-0.3879142300194931,-0.48879142300194933,-0.4863547758284601,-0.5565302144249513,-0.5185185185185185,-0.4848927875243665,-0.4922027290448343,-0.4878167641325537,-0.4556530214424952,-0.5243664717348928,-0.41666666666666674,-0.3187134502923976
1129,"Washington, AL",-0.7758284600389864,-0.8396686159844055,-0.8352826510721247,-0.8518518518518519,-0.882066276803119,-0.9005847953216375,-0.9273879142300195,-0.9571150097465888,-0.9322612085769981,-0.9385964912280702,-0.9015594541910332,-0.8299220272904484
1131,"Wilcox, AL",-0.9653996101364524,-0.9385964912280702,-0.9108187134502924,-0.9142300194931774,-0.9239766081871346,-0.9161793372319689,-0.9303118908382068,-0.9069200779727097,-0.915692007797271,-0.8913255360623782,-0.936159844054581,-0.8966861598440546
1133,"Winston, AL",-0.5804093567251463,-0.5458089668615984,-0.6832358674463939,-0.7261208576998051,-0.7485380116959065,-0.7436647173489279,-0.6637426900584796,-0.6910331384015596,-0.6276803118908383,-0.5784600389863548,-0.517056530214425,-0.5667641325536064
2013,"Aleutians East Borough, AK",-0.996588693957115,-0.9926900584795323,-0.9868421052631581,-0.9834307992202729,-0.9800194931773879,-0.9722222222222223,-0.9683235867446394,-0.9707602339181287,-0.9678362573099416,-0.963450292397661,-0.9624756335282652,-0.9649122807017544
2016,"Aleutians West Census Area, AK",-0.8845029239766082,-0.8737816764132554,-0.8542884990253412,-0.7626705653021444,-0.7514619883040936,-0.7543859649122808,-0.7402534113060429,-0.7207602339181287,-0.7514619883040936,-0.7446393762183237,-0.6949317738791423,-0.7178362573099415
2020,"Anchorage Municipality, AK",0.0331594025691517,0.030856123239661904,0.02983599798107615,0.030998300976050164,0.029405910328501667,0.029228188158016342,0.031840704064150606,0.03346153025897675,0.034158201167279224,0.03421862670524423,0.0377126445769857,0.03718658695234914
2050,"Bethel Census Area, AK",-0.8601364522417154,-0.8542884990253412,-0.8333333333333334,-0.8065302144249513,-0.7997076023391814,-0.7665692007797271,-0.7680311890838207,-0.7719298245614036,-0.7758284600389864,-0.7651072124756336,-0.7807017543859649,-0.7738791423001949
2060,"Bristol Bay Borough, AK",-0.9707602339181287,-0.9673489278752437,-0.969785575048733,-0.9688109161793373,-0.966374269005848,-0.9673489278752437,-0.9653996101364524,-0.9624756335282652,-0.9678362573099416,-0.966861598440546,-0.9766081871345029,-0.9722222222222223
2068,"Denali Borough, AK",-0.9785575048732945,-0.9376218323586745,-0.9683235867446394,-0.9639376218323588,-0.9653996101364524,-0.9688109161793373,-0.966861598440546,-0.8435672514619883,-0.8274853801169592,-0.8157894736842106,-0.7865497076023392,-0.7802144249512671
2070,"Dillingham Census Area, AK",-0.952729044834308,-0.9410331384015594,-0.9366471734892788,-0.936159844054581,-0.9342105263157895,-0.945906432748538,-0.9502923976608187,-0.952729044834308,-0.9488304093567252,-0.949805068226121,-0.9454191033138403,-0.942495126705653
2090,"Fairbanks North Star Borough, AK",0.0028435547277651796,0.0019975971962550385,0.002676495887508975,0.002576971472037194,0.002616070349543965,0.002676495887508975,0.003245206833062011,0.0012476096368069724,0.002502328160433358,0.002608961462724552,0.0024347937356489348,0.002502328160433358
2100,"Haines Borough, AK",-0.970272904483431,-0.942982456140351,-0.9478557504873295,-0.9541910331384016,-0.9551656920077973,-0.949805068226121,-0.9722222222222223,-0.9673489278752437,-0.9858674463937622,-0.9770955165692009,-0.9790448343079923,-0.9790448343079923
2110,"Juneau City and Borough, AK",-0.5004873294346979,-0.47612085769980517,-0.45760233918128657,-0.43177387914230025,-0.38596491228070173,-0.33479532163742687,-0.3464912280701754,-0.4083820662768032,-0.3698830409356725,-0.3845029239766081,-0.45955165692007804,-0.4327485380116959
2122,"Kenai Peninsula Borough, AK",-0.385477582846004,-0.41374269005847963,-0.3606237816764133,-0.4444444444444444,-0.4298245614035088,-0.36598440545808963,-0.3201754385964912,-0.30409356725146197,-0.2436647173489278,-0.25243664717348924,-0.3079922027290448,-0.36403508771929827
2130,"Ketchikan Gateway Borough, AK*",-0.6232943469785575,-0.7178362573099415,-0.7007797270955166,-0.6744639376218324,-0.6564327485380117,-0.658869395711501,-0.6525341130604289,-0.6271929824561404,-0.6374269005847953,-0.6496101364522417,-0.661793372319688,-0.6652046783625731
2150,"Kodiak Island Borough, AK",-0.8645224171539961,-0.827972709551657,-0.7992202729044835,-0.7037037037037037,-0.78411306042885,-0.7958089668615985,-0.8157894736842106,-0.7928849902534114,-0.8265107212475634,-0.8153021442495128,-0.8372319688109163,-0.7953216374269007
2158,"Kusilvak Census Area, AK*",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9415204678362574,-0.945906432748538,-0.9449317738791424,-0.942982456140351,-0.953216374269006,-0.9507797270955166,-0.9346978557504875
2164,"Lake and Peninsula Borough, AK",-0.9712475633528266,-0.9653996101364524,-0.960038986354776,-0.970272904483431,-0.9707602339181287,-0.9809941520467838,-0.9736842105263159,-0.9785575048732945,-0.9790448343079923,-0.9814814814814815,-0.9809941520467838,-0.9863547758284601
2170,"Matanuska-Susitna Borough, AK",0.00013862329297855251,0.0010805507965507683,0.00025236548208915966,0.0005722653889627424,0.0016670339591523366,0.0019549438753385605,0.0009952441547178127,0.0013684607127369926,0.0014111140336534702,0.0017452317141658786,0.001642152855284391,0.0028968713789107765
2180,"Nome Census Area, AK",-0.8693957115009747,-0.878167641325536,-0.8801169590643276,-0.8869395711500976,-0.8913255360623782,-0.8942495126705654,-0.8918128654970762,-0.8825536062378169,-0.8918128654970762,-0.8806042884990254,-0.8611111111111112,-0.8538011695906433
2185,"North Slope Borough, AK",-0.9298245614035089,-0.942495126705653,-0.9025341130604289,-0.9137426900584796,-0.9210526315789475,-0.8923001949317739,-0.9005847953216375,-0.7392787524366473,-0.7612085769980508,-0.8304093567251463,-0.8674463937621834,-0.8961988304093568
2188,"Northwest Arctic Borough, AK",-0.9186159844054582,-0.9176413255360624,-0.9108187134502924,-0.9030214424951267,-0.8898635477582846,-0.888888888888889,-0.8942495126705654,-0.8913255360623782,-0.9010721247563354,-0.9117933723196883,-0.8986354775828461,-0.9020467836257311
2220,"Sitka City and Borough, AK",-0.8006822612085771,-0.8450292397660819,-0.8996101364522417,-0.8947368421052632,-0.8693957115009747,-0.8732943469785577,-0.8201754385964912,-0.7953216374269007,-0.814327485380117,-0.8464912280701755,-0.848440545808967,-0.855263157894737
2240,"Southeast Fairbanks Census Area, AK",-0.9478557504873295,-0.9571150097465888,-0.9644249512670566,-0.9610136452241715,-0.9454191033138403,-0.9312865497076024,-0.9342105263157895,-0.9342105263157895,-0.9273879142300195,-0.9385964912280702,-0.9444444444444444,-0.9254385964912282
2282,"Yakutat City and Borough, AK*",-0.9887914230019494,-0.9883040935672515,-0.9912280701754387,-0.9907407407407408,-0.9912280701754387,-0.9912280701754387,-0.9892787524366472,-0.9873294346978558,-0.9873294346978558,-0.9868421052631581,-0.9868421052631581,-0.9805068226120859
2290,"Yukon-Koyukuk Census Area, AK",-0.9098440545808968,-0.9103313840155947,-0.9108187134502924,-0.9254385964912282,-0.9405458089668617,-0.9346978557504875,-0.9351851851851852,-0.932748538011696,-0.9273879142300195,-0.9317738791423003,-0.9385964912280702,-0.9264132553606239
4001,"Apache, AZ",-0.8084795321637427,-0.7339181286549707,-0.76364522417154,-0.7782651072124757,-0.7719298245614036,-0.7694931773879143,-0.7919103313840156,-0.7763157894736843,-0.7436647173489279,-0.7032163742690059,-0.6452241715399611,-0.7207602339181287
4003,"Cochise, AZ",-0.3835282651072126,-0.3927875243664717,-0.4234892787524367,-0.37231968810916183,-0.41374269005847963,-0.382066276803119,-0.3849902534113061,-0.34600389863547754,-0.3806042884990254,-0.2636452241715399,-0.06530214424951264,-0.08479532163742687
4005,"Coconino, AZ",0.0017523406009852917,0.0011623029949740173,0.000831739757871315,0.0004265332091647769,0.0003412265673318215,0.00019549438753385608,-0.034600389863547854,0.00021326660458238845,0.0005616020587336229,0.0006007009362403941,-0.03606237816764124,0.0006540175873859913
4007,"Gila, AZ",-0.6408382066276803,-0.7105263157894737,-0.669590643274854,-0.6866471734892787,-0.6973684210526316,-0.7383040935672516,-0.6900584795321638,-0.7358674463937622,-0.7173489278752437,-0.7041910331384016,-0.6544834307992204,-0.6881091617933723
4009,"Graham, AZ",-0.8796296296296297,-0.8693957115009747,-0.8421052631578947,-0.8533138401559455,-0.844541910331384,-0.8737816764132554,-0.8620857699805069,-0.868421052631579,-0.8533138401559455,-0.844541910331384,-0.8435672514619883,-0.8284600389863548
4011,"Greenlee, AZ",-0.9897660818713451,-0.9770955165692009,-0.962962962962963,-0.9605263157894738,-0.9692982456140351,-0.9644249512670566,-0.9483430799220274,-0.952729044834308,-0.9566276803118908,-0.9580896686159844,-0.9644249512670566,-0.9819688109161795
4012,"La Paz, AZ",-0.922514619883041,-0.8918128654970762,-0.9039961013645225,-0.9010721247563354,-0.9078947368421053,-0.9137426900584796,-0.9186159844054582,-0.9278752436647174,-0.9049707602339182,-0.8801169590643276,-0.8650097465886941,-0.8961988304093568
4013,"Maricopa, AZ",0.2500977471937669,0.25195672109704337,0.2550775224107657,0.2520135921915987,0.26099567068792695,0.26740433215562776,0.2768698149556761,0.29742160675059887,0.31939517590940436,0.333712473963702,0.3550178077614826,0.36337074977429284
4015,"Mohave, AZ",0.004816270820152273,0.004034293270016849,0.004716746404680491,0.004311539855973953,0.004482153139639864,0.005033091868144367,0.004691865300812546,0.005047309641783193,0.004997547434047302,0.005132616283616148,0.0052996751238723536,0.006266483731312515
4017,"Navajo, AZ",-0.4015594541910332,-0.3879142300194931,-0.41666666666666674,-0.40740740740740744,-0.33528265107212474,-0.2115009746588694,-0.19980506822612087,-0.17153996101364521,-0.1549707602339182,-0.24122807017543868,-0.2928849902534113,-0.2587719298245613
4019,"Pima, AZ",0.04184646226247433,0.04004791389716285,0.03928370856407596,0.04108225692938744,0.040126111652176395,0.04169362119585695,0.04368410950529258,0.04629307096801712,0.046517000902828634,0.04915084346942113,0.05649432355387471,0.0589077906290654
4021,"Pinal, AZ",0.013602854928946678,0.013169212832962487,0.012035345385266124,0.010976121249173593,0.011587485515643106,0.009472591686867754,0.011651465497017822,0.013183430606601316,0.013684607127369927,0.015845708720471464,0.018909638939638443,0.018888312279180208
4023,"Santa Cruz, AZ",-0.5326510721247564,-0.5224171539961013,-0.5097465886939572,-0.4522417153996102,-0.49171539961013644,-0.4736842105263158,-0.41374269005847963,-0.4337231968810916,-0.2977582846003899,-0.13742690058479534,-0.049220272904483386,-0.003411306042884976
4025,"Yavapai, AZ",0.0014822029018475998,0.0016137173080067394,0.002289061555850969,0.002370813754274218,0.002967960247104906,0.0032203257291940654,0.002825782510716647,0.003305632371027021,0.004155144345946868,0.0033269590314852597,0.0023388237635868603,0.003344731248533792
4027,"Yuma, AZ",0.0008779475221974992,-0.014619883040935755,-0.1271929824561404,-0.22563352826510719,-0.18469785575048736,-0.07846003898635467,-0.032163742690058394,0.0015319651095834904,0.0015923906475485004,0.002669387000689562,0.00536365510524707,0.004894468575165815
5001,"Arkansas, AR",-0.8304093567251463,-0.8737816764132554,-0.855263157894737,-0.8650097465886941,-0.8611111111111112,-0.8884015594541912,-0.8689083820662769,-0.8406432748538013,-0.8352826510721247,-0.817738791423002,-0.8401559454191034,-0.8084795321637427
