GeoFIPS,GeoName,Year,Value
1111,"Randolph, AL",1998,-0.0276648683629922
1113,"Russell, AL",1998,-0.007844810672900437
1115,"St. Clair, AL",1998,-0.012234093515909872
1117,"Shelby, AL",1998,-0.006591973348285429
1119,"Sumter, AL",1998,-0.02415544369608935
1121,"Talladega, AL",1998,0.008534009994103142
1123,"Tallapoosa, AL",1998,-0.018030854342318547
1125,"Tuscaloosa, AL",1998,0.04178952336195452
1127,"Walker, AL",1998,-0.0063359163291822895
1129,"Washington, AL",1998,-0.027610038621342037
1131,"Wilcox, AL",1998,-0.023533918549240918
1133,"Winston, AL",1998,-0.02771055968722058
2013,"Aleutians East Borough, AK",1998,-0.03873661093252245
2016,"Aleutians West Census Area, AK",1998,-0.03883705762362322
2020,"Anchorage Municipality, AK",1998,0.04567795443499789
2050,"Bethel Census Area, AK",1998,-0.019648993237286527
2060,"Bristol Bay Borough, AK",1998,-0.03918404923206298
2068,"Denali Borough, AK",1998,-0.039074473951624444
2070,"Dillingham Census Area, AK",1998,-0.03427053762879506
2090,"Fairbanks North Star Borough, AK",1998,-0.011283116419398276
2100,"Haines Borough, AK",1998,-0.03857224193211195
2110,"Juneau City and Borough, AK",1998,-0.03207808787033739
2122,"Kenai Peninsula Borough, AK",1998,-0.01852453423942524
2130,"Ketchikan Gateway Borough, AK*",1998,-0.035412309257220165
2150,"Kodiak Island Borough, AK",1998,-0.03450803359520016
2158,"Kusilvak Census Area, AK*",1998,-0.03951276940856441
2164,"Lake and Peninsula Borough, AK",1998,-0.03777776249727505
2170,"Matanuska-Susitna Borough, AK",1998,-0.015105171525491512
2180,"Nome Census Area, AK",1998,-0.030771605086296727
2185,"North Slope Borough, AK",1998,-0.037796026932526705
2188,"Northwest Arctic Borough, AK",1998,-0.033594566475344534
2220,"Sitka City and Borough, AK",1998,-0.03710196075148331
2240,"Southeast Fairbanks Census Area, AK",1998,-0.035056086290841004
2290,"Yukon-Koyukuk Census Area, AK",1998,-0.03420659574463003
4001,"Apache, AZ",1998,0.07345203779479492
4003,"Cochise, AZ",1998,0.052064335728199795
4005,"Coconino, AZ",1998,0.04584222469587784
4007,"Gila, AZ",1998,-7.470327680225708e-06
4009,"Graham, AZ",1998,-0.013578224913772807
4011,"Greenlee, AZ",1998,-0.035384907808892474
4012,"La Paz, AZ",1998,-0.02678757274483723
4013,"Maricopa, AZ",1998,0.8690836189933868
4015,"Mohave, AZ",1998,0.049464650426044754
4017,"Navajo, AZ",1998,0.07196014120289984
4019,"Pima, AZ",1998,0.40925266799591364
4021,"Pinal, AZ",1998,0.06901179539812485
4023,"Santa Cruz, AZ",1998,0.007903028613488905
4025,"Yavapai, AZ",1998,0.028052019135357265
4027,"Yuma, AZ",1998,0.12618867461851435
5001,"Arkansas, AR",1998,-0.026449437301066192
5003,"Ashley, AR",1998,-0.022948937077698406
5005,"Baxter, AR",1998,-0.024027484147105205
5007,"Benton, AR",1998,0.01079268119689858
5009,"Boone, AR",1998,-0.022766127126210622
5011,"Bradley, AR",1998,-0.031813145532328946
5013,"Calhoun, AR",1998,-0.03656312150000629
5015,"Carroll, AR",1998,-0.02782021839257831
5017,"Chicot, AR",1998,-0.02453931757739669
5019,"Clark, AR",1998,-0.027728836184501282
5021,"Clay, AR",1998,-0.030936063341862052
5023,"Cleburne, AR",1998,-0.028002981412224015
5025,"Cleveland, AR",1998,-0.034864270228853855
5027,"Columbia, AR",1998,-0.022281673424227377
5029,"Conway, AR",1998,-0.02835936390456928
5031,"Craighead, AR",1998,-0.0021748972399718847
5033,"Crawford, AR",1998,-0.010002923024880372
5035,"Crittenden, AR",1998,0.006449004912147505
5037,"Cross, AR",1998,-0.024767810506907573
5039,"Dallas, AR",1998,-0.03373159015888183
5041,"Desha, AR",1998,-0.025380158731371005
5043,"Drew, AR",1998,-0.0283685018227815
5045,"Faulkner, AR",1998,-0.010158376912759226
5047,"Franklin, AR",1998,-0.030314767884242033
5049,"Fulton, AR",1998,-0.03256228115860116
5051,"Garland, AR",1998,0.0034402850395389706
5053,"Grant, AR",1998,-0.033101270794301585
5055,"Greene, AR",1998,-0.02275698658857006
5057,"Hempstead, AR",1998,-0.023460796738395184
5059,"Hot Spring, AR",1998,-0.025480691706610603
5061,"Howard, AR",1998,-0.031338065341415366
5063,"Independence, AR",1998,-0.021705799769903944
5065,"Izard, AR",1998,-0.03237956849349333
5067,"Jackson, AR",1998,-0.02696120748739783
5069,"Jefferson, AR",1998,0.022751194209462033
5071,"Johnson, AR",1998,-0.02629407573886733
5073,"Lafayette, AR",1998,-0.03295510600294849
5075,"Lawrence, AR",1998,-0.02842332923243096
5077,"Lee, AR",1998,-0.027162256208785873
5079,"Lincoln, AR",1998,-0.03141115552860252
5081,"Little River, AR",1998,-0.03145683672505084
5083,"Logan, AR",1998,-0.026942930222506045
5085,"Lonoke, AR",1998,-0.017006897913251717
5087,"Madison, AR",1998,-0.03136547420092883
5089,"Marion, AR",1998,-0.03137461047695245
5091,"Miller, AR",1998,-0.01166716741611784
5093,"Mississippi, AR",1998,0.003924978068900575
5095,"Monroe, AR",1998,-0.029720860615299105
5097,"Montgomery, AR",1998,-0.03425226854763963
5099,"Nevada, AR",1998,-0.0332291638254697
5101,"Newton, AR",1998,-0.033594566475344534
5103,"Ouachita, AR",1998,-0.019804402424038248
5105,"Perry, AR",1998,-0.03490080682008567
5107,"Phillips, AR",1998,-0.0066834220759277585
5109,"Pike, AR",1998,-0.03432534473479398
5111,"Poinsett, AR",1998,-0.021888618381684544
5113,"Polk, AR",1998,-0.026796711455888245
5115,"Pope, AR",1998,-0.013404496303144997
5117,"Prairie, AR",1998,-0.034316210231455924
5119,"Pulaski, AR",1998,0.13576123426871112
5121,"Randolph, AR",1998,-0.02872487691966874
5123,"St. Francis, AR",1998,-0.01238953963631717
5125,"Saline, AR",1998,-0.016257192785325558
5127,"Scott, AR",1998,-0.03205068025068358
5129,"Searcy, AR",1998,-0.03378639927752081
5131,"Sebastian, AR",1998,0.015355385810680078
5133,"Sevier, AR",1998,-0.02971172341540529
5135,"Sharp, AR",1998,-0.030296494131451857
5137,"Stone, AR",1998,-0.032808939801935555
5139,"Union, AR",1998,-0.010743610612890309
5141,"Van Buren, AR",1998,-0.030433546782884235
5143,"Washington, AR",1998,0.020849881491830313
5145,"White, AR",1998,-0.007954547132698497
5147,"Woodruff, AR",1998,-0.03210549544174912
5149,"Yell, AR",1998,-0.028971593868416967
6001,"Alameda, CA",1998,0.47513535975165944
6003,"Alpine, CA",1998,-0.03872747937630028
6005,"Amador, CA",1998,-0.028642637157523798
6007,"Butte, CA",1998,0.08285042663254183
6009,"Calaveras, CA",1998,-0.023341973260740945
6011,"Colusa, CA",1998,-0.02416458363363727
6013,"Contra Costa, CA",1998,0.25790345444719187
6015,"Del Norte, CA",1998,-0.021522979706497303
6017,"El Dorado, CA",1998,0.010993853387093688
6019,"Fresno, CA",1998,0.6329594592526058
6021,"Glenn, CA",1998,-0.018058281236142948
6023,"Humboldt, CA",1998,0.031186094220163163
6025,"Imperial, CA",1998,0.1570506051071967
6027,"Inyo, CA",1998,-0.030168577295534127
6029,"Kern, CA",1998,0.4650834248193958
6031,"Kings, CA",1998,0.06139888890876799
6033,"Lake, CA",1998,-0.004369739024672081
6035,"Lassen, CA",1998,-0.024192003422036423
6037,"Los Angeles, CA",1998,0.9999956287760552
6039,"Madera, CA",1998,0.06597118936812119
6041,"Marin, CA",1998,0.0005595367074879842
6043,"Mariposa, CA",1998,-0.03134720163315874
6045,"Mendocino, CA",1998,0.015849110471845673
6047,"Merced, CA",1998,0.17985921355436374
6049,"Modoc, CA",1998,-0.03270844972426834
6051,"Mono, CA",1998,-0.0354762457628518
6053,"Monterey, CA",1998,0.19782323875259333
6055,"Napa, CA",1998,0.001474063268495307
6057,"Nevada, CA",1998,-0.00929880241219172
6059,"Orange, CA",1998,0.7715825516774086
6061,"Placer, CA",1998,0.025986696445427615
6063,"Plumas, CA",1998,-0.029666037341484652
6065,"Riverside, CA",1998,0.679403757584701
6067,"Sacramento, CA",1998,0.6002999378713836
6069,"San Benito, CA",1998,-0.01300217432590256
6071,"San Bernardino, CA",1998,0.8106687886750441
6073,"San Diego, CA",1998,0.868145108939846
6075,"San Francisco, CA",1998,0.19638168111837828
6077,"San Joaquin, CA",1998,0.3437115932122583
6079,"San Luis Obispo, CA",1998,0.04901761847231656
6081,"San Mateo, CA",1998,0.09720979923079587
6083,"Santa Barbara, CA",1998,0.15161380335857988
6085,"Santa Clara, CA",1998,0.4366427819398011
6087,"Santa Cruz, CA",1998,0.06750075270406253
6089,"Shasta, CA",1998,0.06447774503953019
6091,"Sierra, CA",1998,-0.03847179318149996
6093,"Siskiyou, CA",1998,-0.010789331690935544
6095,"Solano, CA",1998,0.12673761457815758
6097,"Sonoma, CA",1998,0.08991233018980149
6099,"Stanislaus, CA",1998,0.26822885305201627
6101,"Sutter, CA",1998,0.01378273259265983
6103,"Tehama, CA",1998,-0.0015896016853433892
6105,"Trinity, CA",1998,-0.031493381587598956
6107,"Tulare, CA",1998,0.3549443430295678
6109,"Tuolumne, CA",1998,-0.016028620473726884
6111,"Ventura, CA",1998,0.27034089783702386
6113,"Yolo, CA",1998,0.04003657002918448
6115,"Yuba, CA",1998,0.015812538536812637
8001,"Adams, CO*",1998,0.09846882384171018
8003,"Alamosa, CO",1998,-0.028112638326146744
8005,"Arapahoe, CO",1998,0.0751072940875015
8007,"Archuleta, CO",1998,-0.035394041630915196
8009,"Baca, CO",1998,-0.036910172966079124
8011,"Bent, CO",1998,-0.0354762457628518
8013,"Boulder, CO*",1998,0.02125209529960692
8015,"Chaffee, CO",1998,-0.03374985988765489
8017,"Cheyenne, CO",1998,-0.03855397858083265
8019,"Clear Creek, CO",1998,-0.03648092380523327
8021,"Conejos, CO",1998,-0.031109656349821435
8023,"Costilla, CO",1998,-0.035731988876065546
8025,"Crowley, CO",1998,-0.03639872561683655
8027,"Custer, CO",1998,-0.037960405711957024
8029,"Delta, CO",1998,-0.025837122633800447
8031,"Denver, CO",1998,0.2240017979303106
8033,"Dolores, CO",1998,-0.03870921624445256
8035,"Douglas, CO",1998,-0.028121776371801244
8037,"Eagle, CO",1998,-0.03300078265196793
8039,"Elbert, CO",1998,-0.03545797821942476
8041,"El Paso, CO",1998,0.1412597200453254
8043,"Fremont, CO",1998,-0.0213035937314624
8045,"Garfield, CO",1998,-0.0276648683629922
8047,"Gilpin, CO",1998,-0.038362211839605864
8049,"Grand, CO",1998,-0.03720241993014628
8051,"Gunnison, CO",1998,-0.036343926550884365
8053,"Hinsdale, CO",1998,-0.03931188586798806
8055,"Huerfano, CO",1998,-0.034809465167295106
8057,"Jackson, CO",1998,-0.03883705762362322
8059,"Jefferson, CO*",1998,0.05141675944608037
8061,"Kiowa, CO",1998,-0.03870921624445256
8063,"Kit Carson, CO",1998,-0.0360425277900811
8065,"Lake, CO",1998,-0.03722068515463106
8067,"La Plata, CO",1998,-0.025508109701403936
8069,"Larimer, CO",1998,0.019734617399481014
8071,"Las Animas, CO",1998,-0.02874315236959679
8073,"Lincoln, CO",1998,-0.03694670418288548
8075,"Logan, CO",1998,-0.030287357247461122
8077,"Mesa, CO",1998,0.011304754106543857
8079,"Mineral, CO",1998,-0.039257098895637554
8081,"Moffat, CO",1998,-0.03400563371656118
8083,"Montezuma, CO",1998,-0.025352740558033604
8085,"Montrose, CO",1998,-0.024767810506907573
8087,"Morgan, CO",1998,-0.02539843749238535
8089,"Otero, CO",1998,-0.02324142980286814
8091,"Ouray, CO",1998,-0.038654426693791155
8093,"Park, CO",1998,-0.036252594288755824
8095,"Phillips, CO",1998,-0.037841687910148414
8097,"Pitkin, CO",1998,-0.038462661438314005
8099,"Prowers, CO",1998,-0.029126932360446278
8101,"Pueblo, CO",1998,0.04257461760214354
8103,"Rio Blanco, CO",1998,-0.03728461324440102
8105,"Rio Grande, CO",1998,-0.02713484060308302
8107,"Routt, CO",1998,-0.03611559476052395
8109,"Saguache, CO",1998,-0.03377726443851814
8111,"San Juan, CO",1998,-0.03917491799465089
8113,"San Miguel, CO",1998,-0.03821610194892433
8115,"Sedgwick, CO",1998,-0.03821610194892433
8117,"Summit, CO",1998,-0.03680971161149049
8119,"Teller, CO",1998,-0.033603701426929034
8121,"Washington, CO",1998,-0.03764077842918423
8123,"Weld, CO*",1998,0.028709948585714296
8125,"Yuma, CO",1998,-0.03512915839774766
9001,"Fairfield, CT",1998,0.18425375852089165
9003,"Hartford, CT",1998,0.25391231057423824
9005,"Litchfield, CT",1998,-0.008713552258148516
9007,"Middlesex, CT",1998,-0.014611435673325568
9009,"New Haven, CT",1998,0.2448384060868356
9011,"New London, CT",1998,0.02747631090845193
9013,"Tolland, CT",1998,-0.01977697734276096
9015,"Windham, CT",1998,-0.0012969534745507216
10001,"Kent, DE",1998,0.014084468096673408
10003,"New Castle, DE",1998,0.10118506384723958
10005,"Sussex, DE",1998,0.019112973296553593
11001,"District of Columbia, DC",1998,0.23389814913468365
12001,"Alachua, FL",1998,0.06089777949577302
12003,"Baker, FL",1998,-0.02689723698149138
12005,"Bay, FL",1998,0.04316796795021949
12007,"Bradford, FL",1998,-0.02591937499509378
12009,"Brevard, FL",1998,0.13080272969617468
12011,"Broward, FL",1998,0.49704975925871
12013,"Calhoun, FL",1998,-0.031520790179256464
12015,"Charlotte, FL",1998,-0.0006659300798298462
12017,"Citrus, FL",1998,0.009164984578876378
12019,"Clay, FL",1998,0.006814799847024489
12021,"Collier, FL",1998,0.04591523290542998
12023,"Columbia, FL",1998,-0.00275104609822574
12027,"DeSoto, FL",1998,-0.019201043824523145
12029,"Dixie, FL",1998,-0.029455879807939622
12031,"Duval, FL",1998,0.32590496425561777
12033,"Escambia, FL",1998,0.13425283218643247
12035,"Flagler, FL",1998,-0.023177447357485947
12037,"Franklin, FL",1998,-0.033877747356817256
12039,"Gadsden, FL",1998,0.0010808170600720146
12041,"Gilchrist, FL",1998,-0.03184968956973
12043,"Glades, FL",1998,-0.03395996014427194
12045,"Gulf, FL",1998,-0.03211463128815861
12047,"Hamilton, FL",1998,-0.029410193042362587
12049,"Hardee, FL",1998,-0.01727203299776403
12051,"Hendry, FL",1998,-0.010588158612661047
12053,"Hernando, FL",1998,0.012228299003253174
12055,"Highlands, FL",1998,0.0024983300169123535
12057,"Hillsborough, FL",1998,0.44061630944203967
12059,"Holmes, FL",1998,-0.02415544369608935
12061,"Indian River, FL",1998,-0.00026353804125223146
12063,"Jackson, FL",1998,-0.012993030595181643
12065,"Jefferson, FL",1998,-0.029839643761356283
12067,"Lafayette, FL",1998,-0.03600599416030492
12069,"Lake, FL",1998,0.046581410061380835
12071,"Lee, FL",1998,0.11328058197872193
12073,"Leon, FL",1998,0.04714717184368422
12075,"Levy, FL",1998,-0.017747441524700314
12077,"Liberty, FL",1998,-0.03574112247232342
12079,"Madison, FL",1998,-0.026970346113084576
12081,"Manatee, FL",1998,0.05516478892901566
12083,"Marion, FL",1998,0.09076497033845676
12085,"Martin, FL",1998,-3.490615477397263e-05
12086,"Miami-Dade, FL",1998,0.8952223850477898
12087,"Monroe, FL",1998,-0.014584005692614421
12089,"Nassau, FL",1998,-0.01751888072127361
12091,"Okaloosa, FL",1998,0.031003365554712614
12093,"Okeechobee, FL",1998,-0.016266335642605823
12095,"Orange, FL",1998,0.348758267696222
12097,"Osceola, FL",1998,0.04036526787844141
12099,"Palm Beach, FL",1998,0.3404169144484064
12101,"Pasco, FL",1998,0.09797974358437034
12103,"Pinellas, FL",1998,0.2755631238763112
12105,"Polk, FL",1998,0.22565156918269036
12107,"Putnam, FL",1998,0.013115248244480515
12109,"St. Johns, FL",1998,-0.0034918061787434507
12111,"St. Lucie, FL",1998,0.05987724386628468
12113,"Santa Rosa, FL",1998,0.014139328823422392
12115,"Sarasota, FL",1998,0.03519644192982452
12117,"Seminole, FL",1998,0.08098822690893503
12119,"Sumter, FL",1998,-0.014300561280776058
12121,"Suwannee, FL",1998,-0.018917643264737216
12123,"Taylor, FL",1998,-0.02562692056818805
12125,"Union, FL",1998,-0.033046459163134756
12127,"Volusia, FL",1998,0.12809613139444598
12129,"Wakulla, FL",1998,-0.028788840910320856
12131,"Walton, FL",1998,-0.018926785265972024
12133,"Washington, FL",1998,-0.02599248791054487
13001,"Appling, GA",1998,-0.027244502780563118
13003,"Atkinson, GA",1998,-0.033083000272686514
13005,"Bacon, GA",1998,-0.03168524073224066
13007,"Baker, GA",1998,-0.0362434610292095
13009,"Baldwin, GA",1998,-0.016796616660952113
13011,"Banks, GA",1998,-0.03243438252082209
13013,"Barrow, GA",1998,-0.020316331759494544
13015,"Bartow, GA",1998,-0.006079858479212219
13017,"Ben Hill, GA",1998,-0.025343601158442808
13019,"Berrien, GA",1998,-0.027811080192670312
13021,"Bibb, GA",1998,0.08203294600271827
13023,"Bleckley, GA",1998,-0.0316578324256348
13025,"Brantley, GA",1998,-0.029154344889683825
13027,"Brooks, GA",1998,-0.023223149123592246
13029,"Bryan, GA",1998,-0.027555208713556545
13031,"Bulloch, GA",1998,-0.010386984677268618
13033,"Burke, GA",1998,-0.015278891659918692
13035,"Butts, GA",1998,-0.02910865731661183
13037,"Calhoun, GA",1998,-0.03369505063371703
13039,"Camden, GA",1998,-0.01961242623154824
13043,"Candler, GA",1998,-0.031566471059986
13045,"Carroll, GA",1998,0.004656586622716619
13047,"Catoosa, GA",1998,-0.018350833070989947
13049,"Charlton, GA",1998,-0.03287288768793317
13051,"Chatham, GA",1998,0.11448112920101727
13053,"Chattahoochee, GA",1998,-0.03235216140676622
13055,"Chattooga, GA",1998,-0.027628315220367905
13057,"Cherokee, GA",1998,-0.004726397395688697
13059,"Clarke, GA",1998,0.00631183136134994
13061,"Clay, GA",1998,-0.03559498421672691
13063,"Clayton, GA",1998,0.08203294600271827
13065,"Clinch, GA",1998,-0.03415178819243636
13067,"Cobb, GA",1998,0.10552789539989704
13069,"Coffee, GA",1998,-0.012526697480792048
13071,"Colquitt, GA",1998,-0.0066102631026837555
13073,"Columbia, GA",1998,-0.008704407676081494
13075,"Cook, GA",1998,-0.02750037863996524
13077,"Coweta, GA",1998,-0.004168546626808767
13079,"Crawford, GA",1998,-0.03375899474358346
13081,"Crisp, GA",1998,-0.017025183168707048
13083,"Dade, GA",1998,-0.032544009989827094
13085,"Dawson, GA",1998,-0.03329310993322976
13087,"Decatur, GA",1998,-0.015004596293344385
13089,"DeKalb, GA",1998,0.2517121953743964
13091,"Dodge, GA",1998,-0.026220963975499556
13093,"Dooly, GA",1998,-0.02803039570399357
13095,"Dougherty, GA",1998,0.05018533360481081
13097,"Douglas, GA",1998,-0.007652771415187942
13099,"Early, GA",1998,-0.025901096722873884
13101,"Echols, GA",1998,-0.03764077842918423
13103,"Effingham, GA",1998,-0.023314552364427255
13105,"Elbert, GA",1998,-0.02629407573886733
13107,"Emanuel, GA",1998,-0.017509738250893747
13109,"Evans, GA",1998,-0.03096347288851442
13111,"Fannin, GA",1998,-0.02952897837679458
13113,"Fayette, GA",1998,-0.02545327367348227
13115,"Floyd, GA",1998,0.007692700063264946
13117,"Forsyth, GA",1998,-0.02096536967450202
13119,"Franklin, GA",1998,-0.02853298353833733
13121,"Fulton, GA",1998,0.4143636515264839
13123,"Gilmer, GA",1998,-0.028295398344451606
13125,"Glascock, GA",1998,-0.03806999042415571
13127,"Glynn, GA",1998,0.001053381264207287
13129,"Gordon, GA",1998,-0.01839654401261559
13131,"Grady, GA",1998,-0.019859252497142488
13133,"Greene, GA",1998,-0.028249708516745464
13135,"Gwinnett, GA",1998,0.0806157186838401
13137,"Habersham, GA",1998,-0.026860682307744188
13139,"Hall, GA",1998,0.019597491318694704
13141,"Hancock, GA",1998,-0.030917790284908597
13143,"Haralson, GA",1998,-0.025361879953386235
13145,"Harris, GA",1998,-0.02972999781022556
13147,"Hart, GA",1998,-0.028496432179207498
13149,"Heard, GA",1998,-0.032845481484003125
13151,"Henry, GA",1998,-0.0109630713744433
13153,"Houston, GA",1998,0.014422774548198403
13155,"Irwin, GA",1998,-0.03235216140676622
13157,"Jackson, GA",1998,-0.019530150276944047
13159,"Jasper, GA",1998,-0.032306482820789184
13161,"Jeff Davis, GA",1998,-0.030616281870482376
13163,"Jefferson, GA",1998,-0.021852054776044794
13165,"Jenkins, GA",1998,-0.03207808787033739
13167,"Johnson, GA",1998,-0.032196853664177016
13169,"Jones, GA",1998,-0.03032390475303881
13171,"Lamar, GA",1998,-0.030396999520847734
13173,"Lanier, GA",1998,-0.03378639927752081
13175,"Laurens, GA",1998,-0.005522015448356843
13177,"Lee, GA",1998,-0.029629488393096204
13179,"Liberty, GA",1998,0.008524865383731317
13181,"Lincoln, GA",1998,-0.03427053762879506
13183,"Long, GA",1998,-0.032790668928003086
13185,"Lowndes, GA",1998,0.02009114172200599
13187,"Lumpkin, GA",1998,-0.030799014911500833
13189,"McDuffie, GA",1998,-0.022574175038813427
13191,"McIntosh, GA",1998,-0.03144770049626844
13193,"Macon, GA",1998,-0.027308472081430613
13195,"Madison, GA",1998,-0.026467715048056117
13197,"Marion, GA",1998,-0.034361882690782
13199,"Meriwether, GA",1998,-0.023140885874844308
13201,"Miller, GA",1998,-0.03451716797778559
13205,"Mitchell, GA",1998,-0.019109624624030874
13207,"Monroe, GA",1998,-0.029291406877253068
13209,"Montgomery, GA",1998,-0.03340273119779458
13211,"Morgan, GA",1998,-0.031529926365943095
13213,"Murray, GA",1998,-0.02473125181146396
13215,"Muscogee, GA",1998,0.09406541703918347
13217,"Newton, GA",1998,-0.00866782933327015
13219,"Oconee, GA",1998,-0.03248006072790266
13221,"Oglethorpe, GA",1998,-0.03350321665103251
13223,"Paulding, GA",1998,-0.016796616660952113
13225,"Peach, GA",1998,-0.019996377156189626
13227,"Pickens, GA",1998,-0.030396999520847734
13229,"Pierce, GA",1998,-0.028962456266410586
13231,"Pike, GA",1998,-0.03324743416975606
13233,"Polk, GA",1998,-0.01924675330446668
13235,"Pulaski, GA",1998,-0.033028188575222606
13237,"Putnam, GA",1998,-0.029090382253317837
13239,"Quitman, GA",1998,-0.03728461324440102
13241,"Rabun, GA",1998,-0.03356716158691908
13243,"Randolph, GA",1998,-0.030835561273041878
13245,"Richmond, GA",1998,0.1109417277610798
13247,"Rockdale, GA",1998,-0.014931450479143016
13249,"Schley, GA",1998,-0.03659052062171142
13251,"Screven, GA",1998,-0.02750037863996524
13253,"Seminole, GA",1998,-0.031109656349821435
13255,"Spalding, GA",1998,-0.0030894184104122147
13257,"Stephens, GA",1998,-0.025371019344499257
13259,"Stewart, GA",1998,-0.03465418302368661
13261,"Sumter, GA",1998,-0.011237395838694764
13263,"Talbot, GA",1998,-0.03498301380910529
13265,"Taliaferro, GA",1998,-0.03771383677520457
13267,"Tattnall, GA",1998,-0.025060277677368403
13269,"Taylor, GA",1998,-0.03203240847746658
13271,"Telfair, GA",1998,-0.029446742464663833
13273,"Terrell, GA",1998,-0.0276648683629922
13275,"Thomas, GA",1998,-0.010633879842662619
13277,"Tift, GA",1998,-0.009984634300255757
13279,"Toombs, GA",1998,-0.016988612646420598
13281,"Towns, GA",1998,-0.03645352446389338
13283,"Treutlen, GA",1998,-0.03404217247213226
13285,"Troup, GA",1998,-0.00429657819279694
13287,"Turner, GA",1998,-0.02943760511646687
13289,"Twiggs, GA",1998,-0.03236129710774982
13291,"Union, GA",1998,-0.03226080409985399
13293,"Upson, GA",1998,-0.023844683426736735
13295,"Walker, GA",1998,-0.010140088245407686
13297,"Walton, GA",1998,-0.014209127107067121
13299,"Ware, GA",1998,-0.013413639934498622
13301,"Warren, GA",1998,-0.03347581159451141
13303,"Washington, GA",1998,-0.023250570136678306
13305,"Wayne, GA",1998,-0.019585000942805908
13307,"Webster, GA",1998,-0.03796953780621637
13309,"Wheeler, GA",1998,-0.035266167585203734
13311,"White, GA",1998,-0.03197759302940151
13313,"Whitfield, GA",1998,-0.0005287509934533974
13315,"Wilcox, GA",1998,-0.032553145576933784
13317,"Wilkes, GA",1998,-0.03194104929046815
13319,"Wilkinson, GA",1998,-0.032699314229839516
13321,"Worth, GA",1998,-0.022784408190071992
15001,"Hawaii, HI",1998,0.0319261238709001
15003,"Honolulu, HI",1998,0.22840986753268777
15007,"Kauai, HI",1998,-0.017564593029199105
16001,"Ada, ID",1998,0.049665352214587566
16003,"Adams, ID",1998,-0.03756771968077466
16005,"Bannock, ID",1998,-0.0029156597389903283
16007,"Bear Lake, ID",1998,-0.03618866134483878
16009,"Benewah, ID",1998,-0.034608511486208804
16011,"Bingham, ID",1998,-0.011502574546690791
16013,"Blaine, ID",1998,-0.03536664014711366
16015,"Boise, ID",1998,-0.037622513779775546
16017,"Bonner, ID",1998,-0.02224511045315991
16019,"Bonneville, ID",1998,0.0010076549342621366
16021,"Boundary, ID",1998,-0.033923421184299474
16023,"Butte, ID",1998,-0.03788734872974997
16025,"Camas, ID",1998,-0.03929362357011723
16027,"Canyon, ID",1998,0.032108841884485484
