GeoFIPS,GeoName,Year,Value
4003,"Cochise, AZ",1993,0.012752451541815146
4005,"Coconino, AZ",1993,0.013457533497008844
4007,"Gila, AZ",1993,-0.023731071361877687
4009,"Graham, AZ",1993,-0.032820673958234736
4011,"Greenlee, AZ",1993,-0.04502009535768858
4012,"La Paz, AZ*",1993,-0.04113993561573592
4013,"Maricopa, AZ",1993,0.8799871521238136
4015,"Mohave, AZ",1993,0.019580897392856178
4017,"Navajo, AZ",1993,0.00020753750702917628
4019,"Pima, AZ",1993,0.36661562240423695
4021,"Pinal, AZ",1993,0.02938191704669557
4023,"Santa Cruz, AZ",1993,-0.03023750116006474
4025,"Yavapai, AZ",1993,0.025293352377245393
4027,"Yuma, AZ*",1993,0.025129090746584648
5001,"Arkansas, AR",1993,-0.03744137817792492
5003,"Ashley, AR",1993,-0.03542754951661353
5005,"Baxter, AR",1993,-0.029850502742509333
5007,"Benton, AR",1993,0.018349199231125546
5009,"Boone, AR",1993,-0.03196469395242851
5011,"Bradley, AR",1993,-0.04299724236510327
5013,"Calhoun, AR",1993,-0.046783910594900946
5015,"Carroll, AR",1993,-0.037572927452586224
5017,"Chicot, AR",1993,-0.040866050497835316
5019,"Clark, AR",1993,-0.036717834092922064
5021,"Clay, AR",1993,-0.03944826595861273
5023,"Cleburne, AR",1993,-0.03755482441856506
5025,"Cleveland, AR",1993,-0.045493489172056756
5027,"Columbia, AR",1993,-0.03470510728027554
5029,"Conway, AR",1993,-0.038624067616091495
5031,"Craighead, AR",1993,-0.006114438385876442
5033,"Crawford, AR",1993,-0.022623404195389885
5035,"Crittenden, AR",1993,-0.02003762941794751
5037,"Cross, AR",1993,-0.03863734209372438
5039,"Dallas, AR",1993,-0.04447611980612509
5041,"Desha, AR",1993,-0.04051433439598817
5043,"Drew, AR",1993,-0.03956471134947814
5045,"Faulkner, AR",1993,-0.009326634598532002
5047,"Franklin, AR",1993,-0.040794863490826616
5049,"Fulton, AR",1993,-0.044028013689491385
5051,"Garland, AR",1993,-0.002858607670130242
5053,"Grant, AR",1993,-0.04145423228225131
5055,"Greene, AR",1993,-0.030159619208091404
5057,"Hempstead, AR",1993,-0.03664239982833706
5059,"Hot Spring, AR",1993,-0.0337502450576066
5061,"Howard, AR",1993,-0.0418837376726654
5063,"Independence, AR",1993,-0.030866580594367865
5065,"Izard, AR",1993,-0.04304127368863786
5067,"Jackson, AR",1993,-0.03886783311804476
5069,"Jefferson, AR",1993,0.0012722907705540187
5071,"Johnson, AR",1993,-0.038398399414390605
5073,"Lafayette, AR",1993,-0.04466126745524557
5075,"Lawrence, AR",1993,-0.03970770240571053
5077,"Lee, AR",1993,-0.04244050319804005
5079,"Lincoln, AR",1993,-0.041902437697297845
5081,"Little River, AR",1993,-0.04200800180146136
5083,"Logan, AR",1993,-0.037575341188592626
5085,"Lonoke, AR",1993,-0.02452283060641247
5087,"Madison, AR",1993,-0.04260638167017383
5089,"Marion, AR",1993,-0.04230297309024966
5091,"Miller, AR",1993,-0.02671555621735766
5093,"Mississippi, AR",1993,-0.019039124175825872
5095,"Monroe, AR",1993,-0.04371077037414628
5097,"Montgomery, AR",1993,-0.04538433902718808
5099,"Nevada, AR",1993,-0.044254782940388426
5101,"Newton, AR",1993,-0.04550374078735997
5103,"Ouachita, AR",1993,-0.032352848740817675
5105,"Perry, AR",1993,-0.04515578355931049
5107,"Phillips, AR",1993,-0.03337480185101305
5109,"Pike, AR",1993,-0.044098578012881084
5111,"Poinsett, AR",1993,-0.03535995414068738
5113,"Polk, AR",1993,-0.03929139482673161
5115,"Pope, AR",1993,-0.02055468612030875
5117,"Prairie, AR",1993,-0.044623876320163514
5119,"Pulaski, AR",1993,0.16455629295278595
5121,"Randolph, AR",1993,-0.039894734664857934
5123,"St. Francis, AR",1993,-0.033073595421989066
5125,"Saline, AR",1993,-0.008023285505178612
5127,"Scott, AR",1993,-0.043987001744076104
5129,"Searcy, AR",1993,-0.045649674506035076
5131,"Sebastian, AR",1993,0.013305884584908778
5133,"Sevier, AR",1993,-0.04142527630963466
5135,"Sharp, AR",1993,-0.04103436388839754
5137,"Stone, AR",1993,-0.043977351853015656
5139,"Union, AR",1993,-0.022124512892231607
5141,"Van Buren, AR",1993,-0.041445183548286524
5143,"Washington, AR",1993,0.027292159405136962
5145,"White, AR",1993,-0.015053201421578843
5147,"Woodruff, AR",1993,-0.04474992013011769
5149,"Yell, AR",1993,-0.03881956308803025
6001,"Alameda, CA",1993,0.6404394631910135
6003,"Alpine, CA",1993,-0.049572852456662875
6005,"Amador, CA",1993,-0.030504349709437606
6007,"Butte, CA",1993,0.06609255766942423
6009,"Calaveras, CA",1993,-0.02860854624018383
6011,"Colusa, CA",1993,-0.04004375514186931
6013,"Contra Costa, CA",1993,0.4340189986743541
6015,"Del Norte, CA",1993,-0.03343878480257534
6017,"El Dorado, CA",1993,0.034036881542063746
6019,"Fresno, CA",1993,0.3704074858418249
6021,"Glenn, CA",1993,-0.03481435110086828
6023,"Humboldt, CA",1993,0.024679176049618556
6025,"Imperial, CA",1993,0.02987880872204074
6027,"Inyo, CA",1993,-0.039235282758862455
6029,"Kern, CA",1993,0.30238374042726335
6031,"Kings, CA",1993,0.015627068870466942
6033,"Lake, CA",1993,-0.016801564329234298
6035,"Lassen, CA",1993,-0.032936571668227055
6037,"Los Angeles, CA",1993,0.9999629935007142
6039,"Madera, CA",1993,0.012532526179273473
6041,"Marin, CA",1993,0.09323667471457431
6043,"Mariposa, CA",1993,-0.04070497422092323
6045,"Mendocino, CA",1993,-0.0007085616811244311
6047,"Merced, CA",1993,0.06627665954645301
6049,"Modoc, CA",1993,-0.044445362082789264
6051,"Mono, CA",1993,-0.043711373506704065
6053,"Monterey, CA",1993,0.1721247764557421
6055,"Napa, CA",1993,0.019137516868691584
6057,"Nevada, CA",1993,0.0003555878452063954
6059,"Orange, CA",1993,0.9014876469331703
6061,"Placer, CA",1993,0.06598666696889044
6063,"Plumas, CA",1993,-0.03767007998022387
6065,"Riverside, CA",1993,0.6317695831749202
6067,"Sacramento, CA",1993,0.5587835810510231
6069,"San Benito, CA",1993,-0.02646374663754858
6071,"San Bernardino, CA",1993,0.7093938345173179
6073,"San Diego, CA",1993,0.9088152115498913
6075,"San Francisco, CA",1993,0.3773822340306243
6077,"San Joaquin, CA",1993,0.25023706523704314
6079,"San Luis Obispo, CA",1993,0.08444180664930379
6081,"San Mateo, CA",1993,0.3401683905195234
6083,"Santa Barbara, CA",1993,0.17743353104573178
6085,"Santa Clara, CA",1993,0.7093211819892771
6087,"Santa Cruz, CA",1993,0.09164660200080332
6089,"Shasta, CA",1993,0.04495067286268828
6091,"Sierra, CA",1993,-0.04824720403316418
6093,"Siskiyou, CA",1993,-0.02365255812764122
6095,"Solano, CA",1993,0.16816333859773813
6097,"Sonoma, CA",1993,0.19529534030012163
6099,"Stanislaus, CA",1993,0.19012740390930016
6101,"Sutter, CA",1993,-0.007628105921280048
6103,"Tehama, CA",1993,-0.018494249152139375
6105,"Trinity, CA",1993,-0.04229332179435574
6107,"Tulare, CA",1993,0.15344828797846488
6109,"Tuolumne, CA",1993,-0.01904758112781635
6111,"Ventura, CA",1993,0.35100317956735316
6113,"Yolo, CA",1993,0.03917789358454904
6115,"Yuba, CA",1993,-0.013307767360536848
8001,"Adams, CO*",1993,0.126637595757225
8003,"Alamosa, CO",1993,-0.04196276015724254
8005,"Arapahoe, CO",1993,0.20749598576540906
8007,"Archuleta, CO",1993,-0.046604828630842476
8009,"Baca, CO",1993,-0.047628630227792845
8011,"Bent, CO",1993,-0.04702931432575774
8013,"Boulder, CO*",1993,0.09884361009224274
8015,"Chaffee, CO",1993,-0.042123216410331676
8017,"Cheyenne, CO",1993,-0.04887840055274573
8019,"Clear Creek, CO",1993,-0.045294485332185275
8021,"Conejos, CO",1993,-0.04570153478012062
8023,"Costilla, CO",1993,-0.04834969320785831
8025,"Crowley, CO",1993,-0.04768530420908801
8027,"Custer, CO",1993,-0.04896340112391717
8029,"Delta, CO",1993,-0.03627970606901032
8031,"Denver, CO",1993,0.25137131555065295
8033,"Dolores, CO",1993,-0.04943661825438039
8035,"Douglas, CO",1993,-0.001129749458154805
8037,"Eagle, CO",1993,-0.03381724437405109
8039,"Elbert, CO",1993,-0.04334586935212292
8041,"El Paso, CO",1993,0.21060150422479884
8043,"Fremont, CO",1993,-0.028514354346226733
8045,"Garfield, CO",1993,-0.030416205645055094
8047,"Gilpin, CO",1993,-0.04829603723736342
8049,"Grand, CO",1993,-0.044813846111457445
8051,"Gunnison, CO",1993,-0.043245142566264216
8053,"Hinsdale, CO",1993,-0.04996165229689231
8055,"Huerfano, CO",1993,-0.046490865820454585
8057,"Jackson, CO",1993,-0.04926963842705667
8059,"Jefferson, CO*",1993,0.23077979749353128
8061,"Kiowa, CO",1993,-0.049269035606800515
8063,"Kit Carson, CO",1993,-0.04584324473710444
8065,"Lake, CO",1993,-0.04638534362057922
8067,"La Plata, CO",1993,-0.028242040323395723
8069,"Larimer, CO",1993,0.07529909095391574
8071,"Las Animas, CO",1993,-0.042008605022220924
8073,"Lincoln, CO",1993,-0.0469207826616197
8075,"Logan, CO",1993,-0.039372244037060744
8077,"Mesa, CO",1993,0.010441969324097355
8079,"Mineral, CO",1993,-0.04993392443625155
8081,"Moffat, CO",1993,-0.043151652846556865
8083,"Montezuma, CO",1993,-0.03796455036438706
8085,"Montrose, CO",1993,-0.03399771849644295
8087,"Morgan, CO",1993,-0.03607994884605592
8089,"Otero, CO",1993,-0.03805023518264017
8091,"Ouray, CO",1993,-0.04865534604512256
8093,"Park, CO",1993,-0.045218501098650665
8095,"Phillips, CO",1993,-0.04770821488035981
8097,"Pitkin, CO",1993,-0.0419145022137396
8099,"Prowers, CO",1993,-0.042183537748456734
8101,"Pueblo, CO",1993,0.026187104733459865
8103,"Rio Blanco, CO",1993,-0.046533677388661876
8105,"Rio Grande, CO",1993,-0.04368905758085362
8107,"Routt, CO",1993,-0.04065188494656602
8109,"Saguache, CO",1993,-0.047456797666968864
8111,"San Juan, CO",1993,-0.04993995223859238
8113,"San Miguel, CO",1993,-0.047375402315064985
8115,"Sedgwick, CO",1993,-0.04867584314865059
8117,"Summit, CO",1993,-0.04054329253442368
8119,"Teller, CO",1993,-0.04139933652507388
8121,"Washington, CO",1993,-0.04737118179816979
8123,"Weld, CO*",1993,0.035811318364567635
8125,"Yuma, CO",1993,-0.044791532367185694
9001,"Fairfield, CT",1993,0.42733149146427807
9003,"Hartford, CT",1993,0.43327124495748426
9005,"Litchfield, CT",1993,0.05665068688654129
9007,"Middlesex, CT",1993,0.03764044174682302
9009,"New Haven, CT",1993,0.41241538915765985
9011,"New London, CT",1993,0.10272021126719344
9013,"Tolland, CT",1993,0.027615209356198323
9015,"Windham, CT",1993,0.01286301794890754
10001,"Kent, DE",1993,0.020958709821425225
10003,"New Castle, DE",1993,0.22507207164436038
10005,"Sussex, DE",1993,0.02588637374559899
11001,"District of Columbia, DC",1993,0.2998879647794692
12001,"Alachua, FL",1993,0.06880248529269295
12003,"Baker, FL",1993,-0.038277719622887396
12005,"Bay, FL",1993,0.0325163681045717
12007,"Bradford, FL",1993,-0.03597373234997059
12009,"Brevard, FL",1993,0.21012618416042783
12011,"Broward, FL",1993,0.6521688899992721
12013,"Calhoun, FL",1993,-0.043386280449772
12015,"Charlotte, FL",1993,0.024671325099856034
12017,"Citrus, FL",1993,0.011287267196959272
12019,"Clay, FL",1993,0.019759093127580174
12021,"Collier, FL",1993,0.059144650395881904
12023,"Columbia, FL",1993,-0.02234617662592575
12027,"DeSoto, FL",1993,-0.03417155100640756
12029,"Dixie, FL",1993,-0.04327650668974603
12031,"Duval, FL",1993,0.3624735576205409
12033,"Escambia, FL",1993,0.11475187832229228
12035,"Flagler, FL",1993,-0.028737757370442707
12037,"Franklin, FL",1993,-0.044273479138217
12039,"Gadsden, FL",1993,-0.024369433399276552
12041,"Gilchrist, FL",1993,-0.043505703460363976
12043,"Glades, FL",1993,-0.04550374078735997
12045,"Gulf, FL",1993,-0.04299482968501245
12047,"Hamilton, FL",1993,-0.043501481455917146
12049,"Hardee, FL",1993,-0.03643299212394935
12051,"Hendry, FL",1993,-0.032375787599793204
12053,"Hernando, FL",1993,0.01829120713576815
12055,"Highlands, FL",1993,-0.004228509208641484
12057,"Hillsborough, FL",1993,0.44692141124421525
12059,"Holmes, FL",1993,-0.04038462523309705
12061,"Indian River, FL",1993,0.008621418081418142
12063,"Jackson, FL",1993,-0.023676716076988846
12065,"Jefferson, FL",1993,-0.042784321419570004
12067,"Lafayette, FL",1993,-0.046858677933089954
12069,"Lake, FL",1993,0.05001884604120255
12071,"Lee, FL",1993,0.17091422069372864
12073,"Leon, FL",1993,0.07761800239204963
12075,"Levy, FL",1993,-0.033079028056239745
12077,"Liberty, FL",1993,-0.04674893859543339
12079,"Madison, FL",1993,-0.03990076791706654
12081,"Manatee, FL",1993,0.0869881574811866
12083,"Marion, FL",1993,0.0793085976770167
12085,"Martin, FL",1993,0.01583187152739196
12086,"Miami-Dade, FL",1993,0.8225542442803131
12087,"Monroe, FL",1993,-0.0006747216172734438
12089,"Nassau, FL",1993,-0.021112201054780955
12091,"Okaloosa, FL",1993,0.044623203128551836
12093,"Okeechobee, FL",1993,-0.031097196706313612
12095,"Orange, FL",1993,0.38013533008675826
12097,"Osceola, FL",1993,0.026896038046554605
12099,"Palm Beach, FL",1993,0.4838316559216911
12101,"Pasco, FL",1993,0.12662689301192787
12103,"Pinellas, FL",1993,0.4461066794935449
12105,"Polk, FL",1993,0.20604580859942945
12107,"Putnam, FL",1993,-0.009324217660161449
12109,"St. Johns, FL",1993,0.006796579868437735
12111,"St. Lucie, FL",1993,0.05097962326096006
12113,"Santa Rosa, FL",1993,0.00625757871330701
12115,"Sarasota, FL",1993,0.12621065229556616
12117,"Seminole, FL",1993,0.14061479544607747
12119,"Sumter, FL",1993,-0.02932040304513628
12121,"Suwannee, FL",1993,-0.03264078930716863
12123,"Taylor, FL",1993,-0.03984767519782817
12125,"Union, FL",1993,-0.043088923836679616
12127,"Volusia, FL",1993,0.18893428028503467
12129,"Wakulla, FL",1993,-0.040041341868964575
12131,"Walton, FL",1993,-0.03125959193083627
12133,"Washington, FL",1993,-0.03953695762317211
13001,"Appling, GA",1993,-0.040480549815129385
13003,"Atkinson, GA",1993,-0.0463274567167814
13005,"Bacon, GA",1993,-0.04429820631996928
13007,"Baker, GA",1993,-0.0479602289459955
13009,"Baldwin, GA",1993,-0.025096550023354536
13011,"Banks, GA",1993,-0.04361969699254131
13013,"Barrow, GA",1993,-0.029835409018403203
13015,"Bartow, GA",1993,-0.014245442938860098
13017,"Ben Hill, GA",1993,-0.040172261248553776
13019,"Berrien, GA",1993,-0.04148318818523411
13021,"Bibb, GA",1993,0.04232522155996388
13023,"Bleckley, GA",1993,-0.0438205399743995
13025,"Brantley, GA",1993,-0.04307384469709885
13027,"Brooks, GA",1993,-0.040741774605791314
13029,"Bryan, GA",1993,-0.03916287972505361
13031,"Bulloch, GA",1993,-0.021400919793376327
13033,"Burke, GA",1993,-0.03764292561865745
13035,"Butts, GA",1993,-0.04062051390380994
13037,"Calhoun, GA",1993,-0.04706910899119976
13039,"Camden, GA",1993,-0.026949850815758514
13043,"Candler, GA",1993,-0.045207043113254075
13045,"Carroll, GA",1993,-0.00502615111628979
13047,"Catoosa, GA",1993,-0.022973104593024596
13049,"Charlton, GA",1993,-0.04469142150529937
13051,"Chatham, GA",1993,0.08600034244008015
13053,"Chattahoochee, GA",1993,-0.04107719595693626
13055,"Chattooga, GA",1993,-0.03624892795430923
13057,"Cherokee, GA",1993,0.011449195221347575
13059,"Clarke, GA",1993,0.005235762988174297
13061,"Clay, GA",1993,-0.048249615554836534
13063,"Clayton, GA",1993,0.06799171700259321
13065,"Clinch, GA",1993,-0.04643297948484648
13067,"Cobb, GA",1993,0.24477087373273654
13069,"Coffee, GA",1993,-0.031111685566411862
13071,"Colquitt, GA",1993,-0.027537385788495516
13073,"Columbia, GA",1993,-0.0048781043970987925
13075,"Cook, GA",1993,-0.041906660279442676
13077,"Coweta, GA",1993,-0.012268563543396893
13079,"Crawford, GA",1993,-0.0441727605450678
13081,"Crisp, GA",1993,-0.03778171399286334
13083,"Dade, GA",1993,-0.04218112490083337
13085,"Dawson, GA",1993,-0.04394478341011099
13087,"Decatur, GA",1993,-0.0343870280174543
13089,"DeKalb, GA",1993,0.29569329677218814
13091,"Dodge, GA",1993,-0.03930768538068119
13093,"Dooly, GA",1993,-0.04391583360466822
13095,"Dougherty, GA",1993,0.009075202187763143
13097,"Douglas, GA",1993,-0.0036659266582500516
13099,"Early, GA",1993,-0.042986988471254595
13101,"Echols, GA",1993,-0.04877229955572748
13103,"Effingham, GA",1993,-0.03312550718045015
13105,"Elbert, GA",1993,-0.038561315355543524
13107,"Emanuel, GA",1993,-0.03751137703636542
13109,"Evans, GA",1993,-0.044713132370916564
13111,"Fannin, GA",1993,-0.04019518708106917
13113,"Fayette, GA",1993,-0.00702928954390325
13115,"Floyd, GA",1993,0.0004806752619010979
13117,"Forsyth, GA",1993,-0.01879991212427523
13119,"Franklin, GA",1993,-0.03967391563599121
13121,"Fulton, GA",1993,0.35431343165553053
13123,"Gilmer, GA",1993,-0.04097705313827993
13125,"Glascock, GA",1993,-0.04886694652091306
13127,"Glynn, GA",1993,-0.011339299478456799
13129,"Gordon, GA",1993,-0.02767203913450389
13131,"Grady, GA",1993,-0.03732732752702017
13133,"Greene, GA",1993,-0.04279397231153126
13135,"Gwinnett, GA",1993,0.19929912459041454
13137,"Habersham, GA",1993,-0.03222728806740427
13139,"Hall, GA",1993,0.0136587241249162
13141,"Hancock, GA",1993,-0.04464317498614723
13143,"Haralson, GA",1993,-0.036596535591289614
13145,"Harris, GA",1993,-0.03870311089529055
13147,"Hart, GA",1993,-0.037902398351035926
13149,"Heard, GA",1993,-0.04470227694338624
13151,"Henry, GA",1993,-0.0063724589365650175
13153,"Houston, GA",1993,0.007578486996513423
13155,"Irwin, GA",1993,-0.044976674782097326
13157,"Jackson, GA",1993,-0.030735574688554923
13159,"Jasper, GA",1993,-0.0448506335381571
13161,"Jeff Davis, GA",1993,-0.04298879798259181
13163,"Jefferson, GA",1993,-0.039808458840258854
13165,"Jenkins, GA",1993,-0.04513769189525063
13167,"Johnson, GA",1993,-0.045166638543529425
13169,"Jones, GA",1993,-0.03734543086994513
13171,"Lamar, GA",1993,-0.04208822989348204
13173,"Lanier, GA",1993,-0.04668743583567403
13175,"Laurens, GA",1993,-0.02510440080684384
13177,"Lee, GA",1993,-0.03910978390552311
13179,"Liberty, GA",1993,-0.015634992914428603
13181,"Lincoln, GA",1993,-0.045576707889860346
13183,"Long, GA",1993,-0.04585108395751558
13185,"Lowndes, GA",1993,-0.00046382547328083223
13187,"Lumpkin, GA",1993,-0.04064283561553195
13189,"McDuffie, GA",1993,-0.03780042014064511
13191,"McIntosh, GA",1993,-0.04479696003882572
13193,"Macon, GA",1993,-0.04225893898859867
13195,"Madison, GA",1993,-0.03662007120588673
13197,"Marion, GA",1993,-0.0466271386687479
13199,"Meriwether, GA",1993,-0.03662851987814231
13201,"Miller, GA",1993,-0.04650051351271001
13205,"Mitchell, GA",1993,-0.03746792951234734
13207,"Monroe, GA",1993,-0.03903677679311879
13209,"Montgomery, GA",1993,-0.045633995770067104
13211,"Morgan, GA",1993,-0.042132867845079636
13213,"Murray, GA",1993,-0.032992709303260925
13215,"Muscogee, GA",1993,0.0626756418186949
13217,"Newton, GA",1993,-0.02249475653766486
13219,"Oconee, GA",1993,-0.03844305065354925
13221,"Oglethorpe, GA",1993,-0.04388326498538897
13223,"Paulding, GA",1993,-0.019510293028040304
13225,"Peach, GA",1993,-0.03719034477230976
13227,"Pickens, GA",1993,-0.04086062099495735
13229,"Pierce, GA",1993,-0.041947679570919494
13231,"Pike, GA",1993,-0.04388326498538897
13233,"Polk, GA",1993,-0.02936206296178212
13235,"Pulaski, GA",1993,-0.04514010411883618
13237,"Putnam, GA",1993,-0.04099937419935118
13239,"Quitman, GA",1993,-0.04888684035744906
13241,"Rabun, GA",1993,-0.0428241312974279
13243,"Randolph, GA",1993,-0.04543439143824546
13245,"Richmond, GA",1993,0.06994390236943215
13247,"Rockdale, GA",1993,-0.013812254335695884
13249,"Schley, GA",1993,-0.04816641773227859
13251,"Screven, GA",1993,-0.04168829050031342
13253,"Seminole, GA",1993,-0.0448506335381571
13255,"Spalding, GA",1993,-0.016021035656400784
13257,"Stephens, GA",1993,-0.03558869075595916
13259,"Stewart, GA",1993,-0.046992534274946984
13261,"Sumter, GA",1993,-0.03115334096634126
13263,"Talbot, GA",1993,-0.046326250736308916
13265,"Taliaferro, GA",1993,-0.04918403759153933
13267,"Tattnall, GA",1993,-0.03884128462397041
13269,"Taylor, GA",1993,-0.04555620478618572
13271,"Telfair, GA",1993,-0.043407390668218526
13273,"Terrell, GA",1993,-0.04388145561491563
13275,"Thomas, GA",1993,-0.026481862547153456
13277,"Tift, GA",1993,-0.02866409506779899
13279,"Toombs, GA",1993,-0.03539194127858758
13281,"Towns, GA",1993,-0.04586193825337692
13283,"Treutlen, GA",1993,-0.04656985604543129
13285,"Troup, GA",1993,-0.01603915961230673
13287,"Turner, GA",1993,-0.04487656558552933
13289,"Twiggs, GA",1993,-0.044368165857148534
13291,"Union, GA",1993,-0.04236872233333899
13293,"Upson, GA",1993,-0.03426450226472477
13295,"Walker, GA",1993,-0.01484114402298864
13297,"Walton, GA",1993,-0.0247082343501972
13299,"Ware, GA",1993,-0.028651415459685414
13301,"Warren, GA",1993,-0.04657106199855332
13303,"Washington, GA",1993,-0.03829763186549706
13305,"Wayne, GA",1993,-0.035759486378763916
13307,"Webster, GA",1993,-0.048921805188263945
13309,"Wheeler, GA",1993,-0.04709805047223026
13311,"White, GA",1993,-0.04161107592255331
13313,"Whitfield, GA",1993,-0.005099872257954607
13315,"Wilcox, GA",1993,-0.045853496024198304
13317,"Wilkes, GA",1993,-0.04383742751136466
13319,"Wilkinson, GA",1993,-0.04415466728941897
13321,"Worth, GA",1993,-0.037854728161474505
15001,"Hawaii, HI",1993,0.031283669599977415
15003,"Honolulu, HI",1993,0.4427159900817268
15007,"Kauai, HI",1993,-0.016820291936630927
16001,"Ada, ID",1993,0.09230030234733277
16003,"Adams, ID",1993,-0.04813386188058277
16005,"Bannock, ID",1993,-0.007570701957977377
16007,"Bear Lake, ID",1993,-0.0464944837060669
16009,"Benewah, ID",1993,-0.045303531039379785
16011,"Bingham, ID",1993,-0.02604767982033973
16013,"Blaine, ID",1993,-0.04084493575086667
16015,"Boise, ID",1993,-0.04754904497051682
16017,"Bonner, ID",1993,-0.03199065172874793
16019,"Bonneville, ID",1993,-0.003014512408427761
16021,"Boundary, ID",1993,-0.04491757428117371
16023,"Butte, ID",1993,-0.04850101359796832
16025,"Camas, ID",1993,-0.049820601075676096
16027,"Canyon, ID",1993,0.010750725380209047
16029,"Caribou, ID",1993,-0.04592646078850127
